BX = 000 Event : 1
00 0011101|10001011|01001010101011010|0000 0x3B16955A0
01 0011111|10101110|01011001010100001|1000 0x3F5CB2A18
BX = 001 Event : 2
00 1101000|11000011|01000010011011000|0100 0xD18684D84
01 1101000|11001001|01000000100111001|0011 0xD19281393
02 1100100|11111110|01000010101110001|1110 0xC9FC8571E
03 0011110|10001011|01010110011010001|1110 0x3D16ACD1E
04 0011000|10101010|01001110101100010|1000 0x31549D628
05 0011110|10101110|01010110100000110|1101 0x3D5CAD06D
06 0011110|10101110|01010110100111011|0101 0x3D5CAD3B5
07 0011110|10101110|01010110101111010|1000 0x3D5CAD7A8
08 0011101|11110011|01001010100111111|1000 0x3BE6953F8
09 0011001|11101000|01111110111110101|0101 0x33D0FDF55
0a 0011101|11101110|01111010101100101|1000 0x3BDCF5658
0b 0011101|11101110|01111011010111110|1011 0x3BDCF6BEB
0c 0011101|11101110|01111100100010000|1011 0x3BDCF910B
0d 0011101|11110011|01111010001110001|1010 0x3BE6F471A
0e 0011110|11110011|01111111100000110|0011 0x3DE6FF063
0f 0011110|11110011|10000000001101001|0100 0x3DE700694
BX = 010 Event : 3
00 1101001|10000101|01000100011010100|1101 0xD30A88D4D
01 1100100|10010000|01000100010100101|1010 0xC92088A5A
02 1100100|10010110|01000100010010101|1010 0xC92C8895A
03 1100011|10101010|01000010000011001|1000 0xC75484198
04 1101000|10101110|01000001000101110|0000 0xD15C822E0
05 0011110|10110100|01001001010100011|1110 0x3D6892A3E
06 0011101|11000011|01001110001000101|1010 0x3B869C45A
07 0011101|11000011|01001110001101111|1110 0x3B869C6FE
08 0011101|11000011|01001110011011001|1000 0x3B869CD98
09 0011010|10101010|01110000101011001|1011 0x3554E159B
BX = 011 Event : 4
00 0011101|10000101|01010001110100101|0010 0x3B0AA3A52
01 0011110|10011010|01010111001011110|0011 0x3D34AE5E3
02 0011110|11101110|01010101101000011|1101 0x3DDCAB43D
BX = 100 Event : 5
00 1100011|11111000|01000010000101001|0010 0xC7F084292
01 0011001|11010011|01010011000010000|0111 0x33A6A6107
02 0011101|11011000|01010011001110110|0111 0x3BB0A6767
03 0011001|11111110|01001001001000010|0010 0x33FC92422
04 0011101|10101110|01111110010000101|0111 0x3B5CFC857
05 0011101|11000011|01111001100010011|0111 0x3B86F3137
06 0011001|11111000|01111101000001110|0101 0x33F0FA0E5
BX = 101 Event : 6
00 1101000|11011110|01000000000000111|0100 0xD1BC80074
01 1101000|11110011|01000000000000111|0101 0xD1E680075
02 0011001|10101010|01001001000110010|1100 0x33549232C
03 0011101|11000011|01001010001001011|0000 0x3B86944B0
04 0011101|11000011|01010100010010010|1000 0x3B86A8928
05 0011001|11010011|01010111000001001|0011 0x33A6AE093
06 0011110|11101110|01010111110111100|0000 0x3DDCAFBC0
07 0011010|11111110|01011001001001001|1011 0x35FCB249B
08 0011010|11111110|01011000101010000|1101 0x35FCB150D
09 0011101|10001011|01111011010111000|1101 0x3B16F6B8D
0a 0011000|10010110|01111000110000000|1100 0x312CF180C
0b 0011000|10010110|01111000101000000|1000 0x312CF1408
0c 0011000|10010110|01111000100010101|1000 0x312CF1158
0d 0011000|10010110|01111000010100000|1011 0x312CF0A0B
0e 0011001|10101010|01110011011011001|0010 0x3354E6D92
0f 0011110|10101110|01110011100000101|0011 0x3D5CE7053
10 0011101|11101110|01110110111100000|0001 0x3BDCEDE01
11 0011101|11101110|01110111011011001|0010 0x3BDCEED92
BX = 110 Event : 7
00 0011101|10001011|01001100000010101|0011 0x3B1698153
01 0011001|11100011|01001010110101001|0110 0x33C695A96
02 0011010|11101000|01011000100110000|0110 0x35D0B1306
03 0011001|11111110|01010111010110011|0000 0x33FCAEB30
04 0011001|11111110|01010110001110101|1010 0x33FCAC75A
05 0011001|11111110|01010000110001111|1000 0x33FCA18F8
BX = 111 Event : 8
00 0011001|11101000|01010111010101000|1011 0x33D0AEA8B
01 0011001|11111000|01010101101010110|0100 0x33F0AB564
02 0011101|10101110|01111011111010111|0011 0x3B5CF7D73
BX = 000 Event : 9
00 1101000|10011010|01000000100101110|0010 0xD134812E2
01 1101000|10011010|01000000111010111|0100 0xD13481D74
02 1101000|10011010|01000001011101101|1010 0xD13482EDA
03 1101000|10011010|01000001100111010|0010 0xD134833A2
04 1101000|10011010|01000001110001100|0100 0xD134838C4
05 1101000|10011010|01000001111001101|1001 0xD13483CD9
06 1101000|10011010|01000001111110011|0001 0xD13483F31
07 0011001|10101010|01001001000100010|0111 0x335492227
08 0011110|11001001|01010110001011100|0001 0x3D92AC5C1
09 0011110|11011110|01000110100111100|1000 0x3DBC8D3C8
0a 0011110|11110011|01010101011101111|0001 0x3DE6AAEF1
0b 0011001|11111110|01001011001011000|1110 0x33FC9658E
0c 0011101|11011110|01111110010011010|0000 0x3BBCFC9A0
0d 0011110|11011110|01111110010101111|1001 0x3DBCFCAF9
0e 0011110|11011110|01111110011011010|1101 0x3DBCFCDAD
0f 0011110|11011110|01111110101111001|1100 0x3DBCFD79C
10 0011110|11011110|10000000100101101|0100 0x3DBD012D4
11 0011101|11101110|01110100011100010|0100 0x3BDCE8E24
12 0011101|11101110|01110100100100010|0001 0x3BDCE9221
13 0011101|11101110|01110100110001100|0100 0x3BDCE98C4
14 0011101|11101110|01110100110101100|0001 0x3BDCE9AC1
