BX = 000 Event : 1
00 1101001|11011110|11000000010111111|0000 0xD3BD80BF0
01 1100100|10010000|11110110010001001|1101 0xC921EC89D
02 1100100|10100101|11110101101011001|1010 0xC94BEB59A
03 1100111|10101110|11101001011100110|0101 0xCF5DD2E65
04 1100111|10110100|11100101011011110|0101 0xCF69CADE5
05 1101001|11000011|11110101100100100|1010 0xD387EB24A
06 1101001|11000011|11110101110000100|0000 0xD387EB840
07 1101001|11000011|11110101110110100|1010 0xD387EBB4A
08 1101001|11011110|11110101101110110|0100 0xD3BDEB764
09 1100011|11100011|11101011111100101|0010 0xC7C7D7E52
0a 1100100|11101000|11110101100001101|1101 0xC9D1EB0DD
BX = 001 Event : 2
00 1100100|10100101|11110100011000010|1011 0xC94BE8C2B
01 1100100|10111111|11110110110001111|1100 0xC97FED8FC
02 1101001|11011000|11011100101101101|0100 0xD3B1B96D4
03 1100011|11100011|11100110010101101|1010 0xC7C7CCADA
04 1100010|11101000|11101010100001000|0101 0xC5D1D5085
05 1100111|11110011|11100110000000000|0000 0xCFE7CC000
06 1100111|11110011|11100110101000100|0011 0xCFE7CD443
07 1101000|11110011|11110100010111111|1010 0xD1E7E8BFA
08 1100100|11111110|11011111001100010|1001 0xC9FDBE629
09 0011110|10001011|11111100000011100|1011 0x3D17F81CB
0a 0011110|11101110|11111110000000001|1010 0x3DDDFC01A
0b 0011110|11110011|11111001110011111|1011 0x3DE7F39FB
0c 0011110|11110011|11111010000100100|0100 0x3DE7F4244
0d 0011110|11110011|11111010010011011|1100 0x3DE7F49BC
0e 0011110|11110011|11111010111001101|1010 0x3DE7F5CDA
BX = 010 Event : 3
00 1100100|11101000|11000000000111001|0001 0xC9D180391
01 1101000|11001001|11110100000010011|1101 0xD193E813D
02 1100011|11100011|11100000111011110|0100 0xC7C7C1DE4
03 1100011|11111110|11110011000110001|0011 0xC7FDE6313
04 1100011|11111110|11100100000000111|0101 0xC7FDC8075
05 0011010|10111001|11111000010111111|0000 0x3573F0BF0
06 0011010|11100011|11111000111101010|0000 0x35C7F1EA0
BX = 011 Event : 4
00 1100011|10010110|11100110011101011|1011 0xC72DCCEBB
