BX = 000 Event : 1
00 010011111111|1101110|11011010111101|000 0x4FFDDB5E8
01 010100000011|1011100|11011010111000|100 0x503B9B5C4
02 010011010011|1011100|11101101110010|001 0x4D3B9DB91
03 010010111000|1011100|11111100101001|001 0x4B8B9F949
04 010010100101|1011100|11011000110100|000 0x4A5B9B1A0
05 010101011110|0100011|11000100111111|001 0x55E4789F9
06 010011100110|0100011|11011011000110|100 0x4E647B634
07 010101110010|0010001|11111001110110|010 0x57223F3B2
08 010101101101|0010001|11100100001110|110 0x56D23C876
09 010100100010|0010001|11111110111101|101 0x52223FDED
0a 010011110000|0010001|11011011000100|100 0x4F023B624
0b 011000010101|1101110|11001101000101|110 0x615DD9A2E
0c 010111101100|1101110|11110010001000|110 0x5ECDDE446
0d 010111011000|1101110|11001110101101|110 0x5D8DD9D6E
0e 010111001110|1101110|11001111100011|011 0x5CEDD9F1B
0f 010111001000|1101110|11100001111101|010 0x5C8DDC3EA
BX = 001 Event : 2
00 010100000011|1101110|11000101100011|000 0x503DD8B18
01 010010010110|1101110|11001100110110|001 0x496DD99B1
02 010100001000|1011100|11111100110101|000 0x508B9F9A8
03 010011000111|1011100|11111111100010|000 0x4C7B9FF10
04 010101000101|0100011|11001000000001|101 0x54547900D
05 010100110001|0100011|11001010100001|010 0x53147950A
06 010100101100|0100011|11000010000000|100 0x52C478404
07 010100010011|0100011|11000101110110|101 0x513478BB5
08 010011110011|0100011|11010110011101|110 0x4F347ACEE
09 010101100100|0010001|11110001000100|101 0x56423E225
0a 010100110110|0010001|11111100110101|100 0x53623F9AC
0b 010011110100|0010001|11111011001001|000 0x4F423F648
0c 011000000001|1101110|11101000111101|010 0x601DDD1EA
0d 010111110000|1101110|11011011010011|011 0x5F0DDB69B
0e 010110101101|1101110|11101101001010|010 0x5ADDDDA52
BX = 010 Event : 3
00 010011000011|1101110|11001010110011|000 0x4C3DD9598
01 010010111111|1101110|11010001101100|000 0x4BFDDA360
02 010010000011|1101110|11010010110111|100 0x483DDA5BC
03 010011111101|1011100|11101000011101|000 0x4FDB9D0E8
04 010011011001|1011100|11101000110101|000 0x4D9B9D1A8
05 010010011100|1011100|11101101000000|001 0x49CB9DA01
06 010101011110|0100011|11001011011000|000 0x55E4796C0
07 010101011111|0100011|11001100000100|101 0x55F479825
08 010101100000|0100011|11010001111110|010 0x56047A3F2
09 010101011101|0100011|11011111001110|101 0x55D47BE75
0a 010101000110|0100011|11001101000001|001 0x546479A09
0b 010101000100|0100011|11011111100100|001 0x54447BF21
0c 010100111111|0100011|11011111110111|101 0x53F47BFBD
0d 010011111100|0100011|11010001101011|001 0x4FC47A359
0e 010101100001|0010001|11011110111010|100 0x56123BDD4
0f 010100101100|0010001|11111000101010|010 0x52C23F152
10 010011110001|0010001|11100001111011|100 0x4F123C3DC
11 010011110000|0010001|11011010111001|100 0x4F023B5CC
12 010011100000|0010001|11111000001011|010 0x4E023F05A
13 011000011110|1101110|11100110000000|011 0x61EDDCC03
14 011000010000|1101110|11101000110001|010 0x610DDD18A
15 010111101011|1101110|11011001011010|100 0x5EBDDB2D4
16 010111010010|1101110|11100011011110|110 0x5D2DDC6F6
17 010110111001|1101110|11110001011010|101 0x5B9DDE2D5
BX = 011 Event : 4
00 010100111011|0100011|11001001111000|100 0x53B4793C4
01 010100001101|0100011|11000010101110|001 0x50D478571
02 010100001000|0100011|11000011010001|000 0x508478688
