BX = 000 Event : 1
00 1101000|100000000010|10100110001001|100 0xD10054C4C
01 0010001|100000001110|10110110011100|100 0x2301D6CE4
02 0001010|101001000010|10100010101111|000 0x154854578
03 0001100|101001000011|10101110001010|100 0x194875C54
04 1101010|101100011000|10101011110111|001 0xD563157B9
05 0011000|101111011111|10101000110100|100 0x317BF51A4
06 0011111|101111100001|10101111001101|001 0x3F7C35E69
07 1110000|110001011001|10100011110010|100 0xE18B34794
08 1111000|110001011110|10100011110011|001 0xF18BD4799
09 0010100|110011111101|10101011110110|001 0x299FB57B1
0a 1110110|110101100010|10100101101111|001 0xEDAC54B79
0b 1111001|110101100011|10111100000110|011 0xF3AC77833
0c 0010100|110101110011|10110100101010|101 0x29AE76955
0d 0100011|110101111100|10101110000000|101 0x47AF95C05
0e 0001010|111000011001|10110011000101|101 0x15C33662D
0f 0001010|111000011001|10111000111111|000 0x15C3371F8
10 0010111|111000100101|10101011100110|010 0x2FC4B5732
11 0101101|111000111001|10101000001001|010 0x5BC73504A
12 1111111|111001100110|10110100001000|110 0xFFCCD6846
13 0000011|111001101001|10100101100001|001 0x07CD34B09
14 0001000|111001101110|10101101010010|000 0x11CDD5A90
15 0101000|111010001011|10011111110100|101 0x51D173FA5
16 0110000|111010010100|10110011110011|101 0x61D29679D
17 1111111|111010110010|10110000110100|001 0xFFD6561A1
BX = 001 Event : 2
00 1101001|100100110010|10111110111001|100 0xD32657DCC
01 1101010|101000111001|10101001000101|100 0xD5473522C
02 0000000|101000111111|10111100001000|101 0x0147F7845
03 0011000|101001000110|10101101011000|000 0x3148D5AC0
04 0011101|101100100110|10100010001111|001 0x3B64D4479
05 1110000|110001011001|10100000010000|000 0xE18B34080
06 1110010|110001011011|10100000010100|000 0xE58B740A0
07 1111000|110001011110|10100000110011|110 0xF18BD419E
08 0010010|110001101101|10110110111001|001 0x258DB6DC9
09 1111101|110101100101|10100010110001|010 0xFBACB458A
0a 0001100|110101101110|10101110100000|010 0x19ADD5D02
0b 0010100|110101110011|10101110100000|110 0x29AE75D06
0c 0101010|110110000000|10110101110110|001 0x55B016BB1
0d 0011011|110111011100|10101010000101|001 0x37BB95429
0e 0110100|111001000000|10100011000010|110 0x69C814616
0f 0000100|111001101011|10100101100011|101 0x09CD74B1D
10 0011100|111011001110|10100111101101|011 0x39D9D4F6B
11 0100011|111011010011|11000011000000|011 0x47DA78603
BX = 010 Event : 3
00 0100010|100000010011|10100010101011|100 0x45027455C
01 1101010|100100110011|10100100000011|000 0xD52674818
02 0011000|100101000000|10011111011111|100 0x312813EFC
03 0010011|101100100011|10110010110110|000 0x2764765B0
04 0010000|101111011101|10101011100000|101 0x217BB5705
05 0100110|110001111001|10101000110111|100 0x4D8F351BC
06 0010100|110011111101|10101011000001|101 0x299FB560D
07 1111110|111001100100|10111010001100|110 0xFDCC97466
08 0001000|111001101110|10111001101111|101 0x11CDD737D
09 0010110|111011000111|11000001011100|010 0x2DD8F82E2
0a 0101001|111011011010|10101111110011|101 0x53DB55F9D
0b 0110110|111011100110|10100001110100|110 0x6DDCD43A6
BX = 011 Event : 4
00 1101100|100000000100|10101110001101|100 0xD90095C6C
01 0110000|100000010111|10100100001001|100 0x6102F484C
02 0000101|101001000001|10100101000011|001 0x0B4834A19
03 0010001|101100100011|10110001111101|100 0x2364763EC
04 1110111|110001011101|10111110001001|100 0xEF8BB7C4C
05 0000101|110011110100|10101001000100|010 0x0B9E95222
06 1110110|110101100010|10111001100110|101 0xEDAC57335
07 0011010|110101110110|10111110111000|100 0x35AED7DC4
08 0100111|111000110100|10110011000001|110 0x4FC69660E
09 0011010|111011001100|10100101011111|010 0x35D994AFA
0a 0100010|111011010011|10110010000001|100 0x45DA7640C
0b 0101001|111011011010|10100110001010|110 0x53DB54C56
BX = 100 Event : 5
00 0100100|100101000100|10110010010001|001 0x492896489
01 1110100|101100011011|10101111000000|001 0xE96375E01
02 1110110|101100011011|10101110111111|001 0xED6375DF9
03 0000000|101100011110|10111001100101|000 0x0163D7328
04 1110001|101111010100|10101011110111|101 0xE37A957BD
05 0000111|101111011010|10101111001011|000 0x0F7B55E58
06 0010000|110101110001|10110011000101|010 0x21AE3662A
07 0010110|110101110011|11000001100100|010 0x2DAE78322
08 1111000|110111001000|10110111110001|011 0xF1B916F8B
09 0001110|110111010100|10110001000110|110 0x1DBA96236
0a 0000100|111001101011|10101010111110|011 0x09CD755F3
0b 0000110|111001101100|10101010111111|011 0x0DCD955FB
0c 0011011|111001111111|10111101001100|011 0x37CFF7A63
0d 0110010|111010010101|10100011011101|101 0x65D2B46ED
BX = 101 Event : 6
00 1101000|100000000010|10110110101000|000 0xD10056D40
01 0011000|100000010000|10100100111110|100 0x3102149F4
02 0000010|100100111010|10100011110110|000 0x0527547B0
03 1111011|101000111110|10100110101111|000 0xF747D4D78
04 1111101|101000111111|10100110000011|001 0xFB47F4C19
05 0000000|101000111111|10100010101000|100 0x0147F4544
06 0000000|101000111111|10111000100101|100 0x0147F712C
07 1100110|101100010110|10100000111010|001 0xCD62D41D1
08 1110010|101100011010|10111010011000|100 0xE563574C4
09 0001000|101100100000|10111011000100|000 0x116417620
0a 0011000|101100100101|10110000011010|000 0x3164B60D0
0b 0011010|101100100110|10110000011001|000 0x3564D60C8
0c 0001010|101111011011|10100011010101|001 0x157B746A9
0d 0011010|101111100000|10101111011111|000 0x357C15EF8
0e 0100010|110001110110|10100011011011|001 0x458ED46D9
0f 0101010|110100001001|10100001010010|110 0x55A134296
10 0100001|110111011111|10110001010001|001 0x43BBF6289
11 1111101|111000001101|10101111011101|001 0xFBC1B5EE9
12 0000001|111000010000|10101011100100|101 0x03C215725
13 0000111|111000010110|10111000001100|000 0x0FC2D7060
14 0110101|111010010111|10111101001000|001 0x6BD2F7A41
15 0001111|111011000010|10101010101101|001 0x1FD855569
BX = 110 Event : 7
00 1101111|100000000101|10101000011000|100 0xDF00B50C4
01 1111000|100000000111|10101101101111|000 0xF100F5B78
02 0001100|100100111101|10100000010101|100 0x1927B40AC
03 0000101|101001000001|10110101101110|001 0x0B4836B71
04 0001100|101001000011|10100010010011|001 0x194874499
05 1110101|101100011011|10111110100100|101 0xEB6377D25
06 1110110|101100011011|10110101101001|101 0xED6376B4D
07 0000000|101100011110|10101110000111|001 0x0163D5C39
08 0000011|101111011001|10111100001000|000 0x077B37840
09 0100010|101111100010|10110111110110|001 0x457C56FB1
0a 0100111|101111100011|10110111111110|100 0x4F7C76FF4
0b 1110010|110001011011|10110011001110|010 0xE58B76672
0c 1110110|110001011101|10110001011000|101 0xED8BB62C5
0d 1111101|110001100001|10111000111000|101 0xFB8C371C5
0e 1111111|110001100010|10110110111000|110 0xFF8C56DC6
0f 0001111|110001101011|10111110111100|000 0x1F8D77DE0
10 0010011|110001101101|10111010011100|100 0x278DB74E4
11 1111000|110011101100|10100010001001|100 0xF19D9444C
12 1111001|110011101100|10111111110011|101 0xF39D97F9D
13 1111101|110011101111|10110100101011|010 0xFB9DF695A
14 0000101|110011110100|10100010011001|000 0x0B9E944C8
15 1101110|110101011101|10111001110001|110 0xDDABB738E
16 0010011|111001111000|10100111001000|001 0x27CF14E41
17 0101001|111010001101|10100000000011|110 0x53D1B401E
18 0101011|111010001111|10100111001010|010 0x57D1F4E52
19 0101101|111010010000|10100000001001|110 0x5BD21404E
1a 0000101|111010111000|10100001100010|100 0x0BD714314
1b 0000100|111010111000|10100100101111|001 0x09D714979
1c 0000100|111010111000|10110001000111|100 0x09D71623C
1d 0100000|111011010001|10110011000101|010 0x41DA3662A
BX = 111 Event : 8
00 0100010|100101000011|10111010111101|000 0x4528775E8
01 1101010|101000111001|10101010101011|000 0xD54735558
02 0100100|101001001010|10100111001110|100 0x494954E74
03 1111001|101111010110|10100011100110|001 0xF37AD4731
04 0101000|110001111010|10111001001000|101 0x518F57245
05 1110000|110011100111|10111101100110|101 0xE19CF7B35
06 0001010|110011110110|10111001101100|100 0x159ED7364
07 0101100|110100001010|10101101000110|001 0x59A155A31
08 0000001|110101101000|10101011111110|101 0x03AD157F5
09 1110010|110111000100|10101101010101|001 0xE5B895AA9
0a 1110111|110111000110|10111100010010|101 0xEFB8D7895
0b 1111010|110111001001|10101101001101|010 0xF5B935A6A
0c 1111111|110111001011|10111100010001|010 0xFFB97788A
0d 0001110|110111010100|10101100101011|001 0x1DBA95959
0e 0001110|110111010100|10101101110000|010 0x1DBA95B82
0f 0011010|111000101000|10100101101011|001 0x35C514B59
10 0010101|111001111010|10100010110010|110 0x2BCF54596
11 0011000|111011001010|10110010011011|000 0x31D9564D8
12 0011000|111011001010|10110010101010|101 0x31D956555
13 0101110|111011011111|10110001011101|110 0x5DDBF62EE
BX = 000 Event : 9
00 0011000|100000010000|10101101111101|001 0x310215BE9
01 0011010|100000010001|10101110000000|000 0x350235C00
02 0100111|100000010100|10110111101111|001 0x4F0296F79
03 1101010|100100110011|10110101111011|001 0xD52676BD9
04 1111110|100100111001|10111110110000|100 0xFD2737D84
05 1101111|101000111011|10110111011001|001 0xDF4776EC9
06 0000100|101001000001|10101111011001|001 0x094835EC9
07 0110000|101100101100|10111001011101|000 0x6165972E8
08 0001100|101111011100|10111001001110|101 0x197B97275
09 0001111|101111011100|10111001000011|100 0x1F7B9721C
0a 0000110|110001100110|10111100111011|010 0x0D8CD79DA
0b 0011001|110001110001|10101111010000|010 0x338E35E82
0c 1110010|110011101000|10100100000101|001 0xE59D14829
0d 0000101|110011110100|10101001111110|000 0x0B9E953F0
0e 1110110|110101100010|10110000100011|011 0xEDAC5611B
