BX = 000 Event : 1
00 0101100|100000011100|11010101110001|010 0x59039AB8A
01 1100000|100011110010|11000101011110|001 0xC11E58AF1
02 0001001|100011110011|11111100011110|010 0x131E7F8F2
03 0011111|100011111010|11010011101011|001 0x3F1F5A759
04 1110011|100110111000|11101010111001|000 0xE7371D5C8
05 1110110|101001110000|11110101111111|101 0xED4E1EBFD
06 0000010|101001110011|11010111010010|010 0x054E7AE92
07 0101101|101010000110|11101111001110|000 0x5B50DDE70
08 0100101|101100110101|11001100001110|100 0x4B66B9874
09 1111011|101100010100|11111010100011|010 0xF7629F51A
0a 0010111|101100011111|11010110110101|000 0x2F63FADA8
0b 0010111|101100011111|11010111000010|110 0x2F63FAE16
0c 0010110|101110111010|11010001001110|010 0x2D775A272
0d 1111010|101110010010|11010001000110|000 0xF5725A230
0e 1111010|101110010011|11010110000001|100 0xF5727AC0C
0f 1111010|101110010011|11010110001001|001 0xF5727AC49
10 0001001|101110011111|11011100001000|101 0x1373FB845
11 0011110|101110101100|11010001111011|000 0x3D759A3D8
12 1110101|110000011000|11101000001001|101 0xEB831D04D
13 0001001|110000100101|11011100000001|010 0x1384BB80A
14 0001011|110000100111|11011110111001|010 0x1784FBDCA
15 0100000|110000110111|11110100100101|001 0x4186FE929
16 0001000|110010011110|11011000000100|011 0x1193DB023
17 0010110|110010101000|11011000110010|110 0x2D951B196
18 0101000|110010110101|11011011011010|011 0x5196BB6D3
19 0101100|110010111000|11011011110110|101 0x59971B7B5
1a 1111110|110100000101|11011000001110|101 0xFDA0BB075
1b 1111110|110100000101|11011001000010|100 0xFDA0BB214
1c 0011001|110110001101|11001001101010|100 0x33B1B9354
1d 0010101|110101100110|11010110001001|000 0x2BACDAC48
1e 0001110|110111000011|11100111000011|010 0x1DB87CE1A
1f 0100101|110111011010|11010011111110|000 0x4BBB5A7F0
20 0100100|110111011101|11101110100000|010 0x49BBBDD02
21 0000101|111000101101|11001110011001|110 0x0BC5B9CCE
22 0001011|111000110111|11000110000000|101 0x17C6F8C05
23 0010110|111000100101|11111011001111|101 0x2DC4BF67D
24 0011111|111000101111|11111110011110|011 0x3FC5FFCF3
25 0100100|111000110100|11111110011110|001 0x49C69FCF1
26 0100100|111000110100|11111110101110|110 0x49C69FD76
27 0000111|111010101011|11110101001010|010 0x0FD57EA52
28 0000111|111011001100|11101010111011|010 0x0FD99D5DA
29 0001011|111100111111|11010011100010|110 0x17E7FA716
2a 0001011|111100111111|11010011110001|000 0x17E7FA788
2b 0001000|000001111101|11100011111101|101 0x100FBC7ED
2c 0000111|000001111101|11110100111011|101 0x0E0FBE9DD
2d 0000111|000010000101|11101011001110|110 0x0E10BD676
2e 0001000|000010000101|11111011011111|100 0x1010BF6FC
2f 0000111|000010101010|11100110011000|010 0x0E155CCC2
30 0000000|000011011000|11100000110100|001 0x001B1C1A1
31 0000000|000100000000|11111000010010|010 0x00201F092
32 0001011|000100011110|11010100100000|100 0x1623DA904
33 0000000|000110010001|11101000111101|101 0x00323D1ED
34 1111111|000110010011|11101100110101|000 0xFE327D9A8
BX = 001 Event : 2
00 1100111|100000010001|11010000011100|000 0xCF023A0E0
01 1111100|100000011001|11001111100000|001 0xF90339F01
02 1111100|100000011010|11000111101101|110 0xF90358F6E
03 0000000|100000001001|11001111100101|000 0x010139F28
04 0001011|100000010000|11101000100000|010 0x17021D102
05 0001011|100000010000|11110011100010|000 0x17021E710
06 0010010|100000010011|11111101000110|110 0x25027FA36
07 0011001|100000010110|11100111000100|010 0x3302DCE22
08 0100110|100000011011|11110001100110|100 0x4D037E334
09 1101000|100011100110|11110011100000|100 0xD11CDE704
0a 0001000|100011110011|11110011010001|000 0x111E7E688
0b 0010010|100011110111|11101011000011|100 0x251EFD61C
0c 0010100|100011110111|11101011010010|100 0x291EFD694
0d 1110101|100111001000|11010000100100|101 0xEB391A125
0e 1110000|100110110101|11010110001010|101 0xE136BAC55
0f 0100100|100111001100|11110100010001|000 0x49399E888
10 0001001|101001110111|11100010101011|101 0x134EFC55D
11 0100011|101010000001|11111101110000|100 0x47503FB84
12 1110010|101100100001|11000001101100|011 0xE56438363
13 0001011|101110100000|11011110001010|001 0x17741BC51
14 0001011|101110100000|11011110011001|110 0x17741BCCE
15 0011011|101110101010|11011000111000|010 0x37755B1C2
