BX = 000 Event : 1
00 1101000|10011111|11000000011010000|1001 0xD13F80D09
01 0011101|10000101|11000111100111111|0001 0x3B0B8F3F1
02 0011101|10110100|11001101111100111|1100 0x3B699BE7C
03 0011110|11000011|11000110110010111|0000 0x3D878D970
04 0011101|11000011|11001000010110010|1001 0x3B8790B29
05 0011101|11000011|11001000011100010|1001 0x3B8790E29
06 0011101|11000011|11001000101100001|1000 0x3B8791618
07 0011101|11000011|11001000110100001|1110 0x3B8791A1E
08 0011101|11000011|11001001001010101|0110 0x3B8792556
09 0011101|11000011|11001010001110111|0110 0x3B8794776
0a 0011101|11000011|11001010111101010|0000 0x3B8795EA0
0b 0011101|11000011|11001011010011111|0100 0x3B87969F4
0c 0011101|11000011|11001100011010001|1000 0x3B8798D18
0d 0011101|11000011|11001100011111011|0000 0x3B8798FB0
0e 0011101|11000011|11001100100100000|1000 0x3B8799208
0f 0011101|11000011|11001100101010000|1101 0x3B879950D
10 0011101|11000011|11001101101101101|0001 0x3B879B6D1
11 0011101|11000011|11001101110001101|1001 0x3B879B8D9
12 0011101|11000011|11001101111010111|1100 0x3B879BD7C
13 0011101|11000011|11001110000100001|1000 0x3B879C218
14 0011101|11000011|11001110001011100|1011 0x3B879C5CB
15 0011001|11010011|11010011101010011|1100 0x33A7A753C
16 0011101|11011000|11001010111001010|0100 0x3BB195CA4
17 0011101|11011000|11001110000001100|0010 0x3BB19C0C2
18 0011110|11011000|11010100111100001|1000 0x3DB1A9E18
19 0011101|11011110|11001101100010011|1011 0x3BBD9B13B
1a 0011110|11011110|11010101011000101|0001 0x3DBDAAC51
1b 0011010|11101000|11010111001110001|1100 0x35D1AE71C
1c 0011000|11101000|11001100101001010|1110 0x31D1994AE
1d 0011101|11101110|11001010111011010|1011 0x3BDD95DAB
1e 0011101|11101110|11001011101111101|1011 0x3BDD977DB
1f 0011001|10010110|11110100000001100|1010 0x332DE80CA
20 0011001|10111001|11110010111011110|1011 0x3373E5DEB
21 0011001|10111111|11111110111101001|0110 0x337FFDE96
22 0011101|11001001|11110010110001001|1010 0x3B93E589A
23 0011101|11011000|11110100000011111|1010 0x3BB1E81FA
24 0011001|11101000|11110100110100101|1010 0x33D1E9A5A
25 0011000|11111000|11110110010011000|1010 0x31F1EC98A
BX = 001 Event : 2
00 1100100|11010011|11000000011110110|1010 0xC9A780F6A
01 0011001|10111001|11010001100110010|1110 0x3373A332E
02 0011001|10111111|11001011000110010|0111 0x337F96327
03 0011101|11000011|11010001111100110|0100 0x3B87A3E64
04 0011110|11000011|11010010010011111|1000 0x3D87A49F8
05 0011110|11000011|11010010100101110|1011 0x3D87A52EB
06 0011001|11100011|11001111011001011|0001 0x33C79ECB1
07 0011001|11100011|11001111010110110|1000 0x33C79EB68
08 0011110|10001011|11101101011000000|0101 0x3D17DAC05
09 0011001|11101000|11101111111100100|0010 0x33D1DFE42
BX = 010 Event : 3
00 0011101|10000101|11001100000000010|0000 0x3B0B98020
01 0011110|10001011|11000100110000011|0010 0x3D1789832
02 0011110|10001011|11000100111110010|0001 0x3D1789F21
03 0011110|10001011|11000101001100001|1001 0x3D178A619
04 0011101|10001011|11001100111011010|0010 0x3B1799DA2
05 0011010|10010000|11000010011000100|0010 0x352184C42
06 0011111|10011111|11000010010111100|0000 0x3F3F84BC0
07 0011010|10101010|11000010101101110|0100 0x3555856E4
08 0011001|10111001|11000110000111011|0011 0x33738C3B3
09 0011101|10101110|11110101001110111|1110 0x3B5DEA77E
0a 0011101|10101110|11111000000100100|0101 0x3B5DF0245
0b 0011101|10101110|11111001010111010|1011 0x3B5DF2BAB
0c 0011101|10101110|11111001101010100|1101 0x3B5DF354D
0d 0011101|10101110|11111011011111001|1010 0x3B5DF6F9A
0e 0011010|10111111|11111111111101100|0000 0x357FFFEC0
0f 0011010|10111111|11111111111000110|1000 0x357FFFC68
10 0011001|10111111|11110100011000110|0001 0x337FE8C61
11 0011001|10111111|11110100010100110|1001 0x337FE8A69
12 0011101|11101110|11111000010111000|0001 0x3BDDF0B81
BX = 011 Event : 4
00 0011101|10110100|11110101110011010|0000 0x3B69EB9A0
01 0011110|10110100|11111111101100110|1101 0x3D69FF66D
BX = 100 Event : 5
00 1101001|10110100|11000001110000100|0101 0xD36983845
01 0011110|10110100|11000011101110111|0101 0x3D6987775
02 0011001|10111111|11010001110111100|0010 0x337FA3BC2
03 0011101|11011110|11010000001001011|1000 0x3BBDA04B8
04 0011001|11100011|11010100010101101|0111 0x33C7A8AD7
05 0011001|11100011|11010100001101101|0001 0x33C7A86D1
06 0011001|11100011|11010100001001101|1001 0x33C7A84D9
07 0011001|11100011|11010100000111000|1011 0x33C7A838B
08 0011001|11101000|11010011111101101|1100 0x33D1A7EDC
09 0011111|11101110|11010110110010101|0011 0x3FDDAD953
0a 0011101|10011010|11110010010001111|0000 0x3B35E48F0
0b 0011001|10100101|11110010101100100|0001 0x334BE5641
0c 0011101|10110100|11110011011111100|0011 0x3B69E6FC3
0d 0011000|10111111|11110101100101010|0001 0x317FEB2A1
0e 0011101|11001001|11110110000001111|0010 0x3B93EC0F2
0f 0011000|11010011|11110110110100010|0001 0x31A7EDA21
10 0011101|11011000|11111000000011110|0010 0x3BB1F01E2
11 0011101|11011110|11111001000100001|0000 0x3BBDF2210
12 0011001|11100011|11111010100000111|1011 0x33C7F507B
13 0011001|11111000|11110001111010101|0001 0x33F1E3D51
14 0011001|11111000|11110001110011011|0000 0x33F1E39B0
15 0011001|11111110|11111101100111011|1011 0x33FDFB3BB
BX = 101 Event : 6
00 0011101|10011111|11001010001000111|1110 0x3B3F9447E
01 0011001|10111111|11010011101111110|1110 0x337FA77EE
02 0011110|11001001|11010010010111010|0010 0x3D93A4BA2
