BX = 000 Event : 1
00 1100111|00101101|11100001000000001|1001 0xCE5BC2019
01 1100011|00111000|11100001000100110|0101 0xC671C2265
02 1100111|01000010|11100000100001011|0110 0xCE85C10B6
03 1100011|01001100|11011111111101101|0011 0xC699BFED3
04 1100111|01010111|11100001000100111|0011 0xCEAFC2273
05 1100011|01100001|11100010000101001|1001 0xC6C3C4299
06 1100011|01100110|11100001000100110|0101 0xC6CDC2265
07 1100111|01101100|11100011010010001|1001 0xCED9C6919
08 1100011|01111011|11100110011111101|1010 0xC6F7CCFDA
BX = 001 Event : 2
00 1100011|01100001|11011111000010001|0001 0xC6C3BE111
01 1100011|01100110|11100010001101010|0010 0xC6CDC46A2
02 1100111|01101100|11100011000111111|0010 0xCED9C63F2
03 1100111|01110001|11100100111110101|1000 0xCEE3C9F58
04 1100011|01110101|11101000110100000|1110 0xC6EBD1A0E
05 1100011|01110101|11100111000101010|1011 0xC6EBCE2AB
06 1100011|01111011|11100100000011101|1001 0xC6F7C81D9
BX = 010 Event : 3
00 1101000|00011110|11100110101101010|0100 0xD03DCD6A4
01 1100011|00100011|11100101100001011|0111 0xC647CB0B7
02 1100111|00101101|11011110010110111|0011 0xCE5BBCB73
03 1100111|00101101|11011110110010001|0110 0xCE5BBD916
04 1100111|00101101|11011111011001000|0111 0xCE5BBEC87
05 1100111|00101101|11011111101001011|0011 0xCE5BBF4B3
06 1100111|01011101|11100000100000000|0111 0xCEBBC1007
BX = 011 Event : 4
00 1100011|00111101|11101001100010100|0010 0xC67BD3142
BX = 100 Event : 5
BX = 101 Event : 6
00 1100011|00001101|11100111011111010|0011 0xC61BCEFA3
01 1100100|00111101|11010111111010000|1001 0xC87BAFD09
02 1100111|01011101|11100010010010000|0010 0xCEBBC4902
03 1100111|01101100|11100010011001100|0000 0xCED9C4CC0
04 1100111|01101100|11100010100110100|1101 0xCED9C534D
BX = 110 Event : 7
00 1100011|01010010|11100101111111100|0001 0xC6A5CBFC1
01 1101000|01010111|11011001000010100|0100 0xD0AFB2144
BX = 111 Event : 8
BX = 000 Event : 9
00 1100100|00100011|11101011001111111|1101 0xC847D67FD
01 1100100|01111011|11101011110000000|1101 0xC8F7D780D
BX = 001 Event : 10
00 1100011|00001101|11100010111110101|0110 0xC61BC5F56
BX = 010 Event : 11
00 1101000|01011101|11011001111101110|1101 0xD0BBB3EED
BX = 011 Event : 12
00 1101001|00000011|11010110111010001|1000 0xD207ADD18
BX = 100 Event : 13
