BX = 000 Event : 1
08 0000010|1011010|10100001110111|1101|0001 0x056A877D1
09 0000111|1110000|10010001101011|0100|0000 0x0FC246B40
0a 0000111|1110000|10010001101110|0100|0010 0x0FC246E42
0b 0000110|1011010|10011000001011|1011|0010 0x0D6A60BB2
0c 0000111|1110000|10111011011110|0010|0011 0x0FC2EDE23
0d 0001000|0100101|10001110001110|1001|0000 0x109638E90
0e 0001001|0001111|10110010101011|0011|0011 0x123ECAB33
BX = 111 Event : 8
00 0000001|0001111|10000000101100|1110|0011 0x023E02CE3
01 0000000|0001111|10010010011101|0110|1011 0x003E49D6B
02 0000000|0100101|10010100000000|1001|1011 0x00965009B
03 0000000|0001111|10111011010111|1101|1010 0x003EED7DA
04 0000011|1011010|10110100100101|0111|0011 0x076AD2573
05 0000011|1011010|10110001111010|0101|0000 0x076AC7A50
06 0000100|0001111|10110010111100|1111|0011 0x083ECBCF3
07 0000110|1011010|10100111010011|0100|1010 0x0D6A9D34A
08 0000110|1011010|10100010000011|0000|0001 0x0D6A88301
09 0000110|1011010|10100000110101|0000|0100 0x0D6A83504
0a 0000111|1110000|10101100110010|1001|0100 0x0FC2B3294
0b 0001001|0001111|10101000111000|1101|0010 0x123EA38D2
0c 0001000|0001111|10101101001110|0000|1001 0x103EB4E09
BX = 000 Event : 9
00 0000000|0001111|10001100101010|0011|1000 0x003E32A38
01 0000001|0100101|10100010011111|0000|1000 0x029689F08
02 0000011|1011010|10100111001100|0000|1010 0x076A9CC0A
03 0000100|0001111|10010001001010|0111|1010 0x083E44A7A
04 0000101|0100101|10011110110000|0001|0010 0x0A967B012
05 0000100|0100101|10010001000110|1010|0010 0x0896446A2
06 0000100|0001111|10110001011011|1110|0000 0x083EC5BE0
07 0000110|1110000|10001001111101|0000|0011 0x0DC227D03
08 0000111|1011010|10010110100010|1001|1001 0x0F6A5A299
09 0001000|0100101|10010111100001|0000|1001 0x10965E109
0a 0001001|0001111|10101100110111|0000|1100 0x123EB370C
BX = 001 Event : 10
00 0000000|0100101|10100010001010|0000|0001 0x009688A01
01 0000000|0100101|10101011000101|0011|1000 0x0096AC538
02 0000001|0001111|10110011111110|1001|0000 0x023ECFE90
03 0000001|0001111|10110010010011|1001|0011 0x023EC9393
04 0000000|0001111|10111111001100|1111|1001 0x003EFCCF9
05 0000101|0100101|10101001110011|0111|0010 0x0A96A7372
06 0000101|0001111|10101001110101|1001|0010 0x0A3EA7592
07 0000111|1110000|10001111100010|0011|0100 0x0FC23E234
08 0000110|1011010|10101011010011|0110|0011 0x0D6AAD363
09 0000110|1011010|10011010000101|1100|0010 0x0D6A685C2
0a 0001001|0001111|10000001001001|1111|1010 0x123E049FA
0b 0001000|0100101|10001111100110|1010|0001 0x10963E6A1
0c 0001000|0001111|10101000001010|1101|0100 0x103EA0AD4
BX = 010 Event : 11
00 0000000|0001111|10111010011111|1101|0011 0x003EE9FD3
01 0000011|1110000|10001010111100|1111|0000 0x07C22BCF0
02 0000011|1110000|10001011000101|1111|0001 0x07C22C5F1
03 0000010|1011010|10101000100000|0000|0000 0x056AA2000
04 0000010|1011010|10101000011100|0000|0010 0x056AA1C02
05 0000010|1011010|10100010100100|1110|1010 0x056A8A4EA
06 0000100|0001111|10001100110101|0100|0000 0x083E33540
07 0000100|0001111|10001010110001|0011|1000 0x083E2B138
08 0000100|0001111|10000100111011|0000|1001 0x083E13B09
09 0000111|1110000|10000110001100|1101|1001 0x0FC218CD9
0a 0000111|1110000|10001010000001|0000|0001 0x0FC228101
0b 0000111|1011010|10011100000101|1101|0010 0x0F6A705D2
0c 0000111|1011010|10011010111000|1100|0100 0x0F6A6B8C4
0d 0000111|1011010|10011010011011|1100|1000 0x0F6A69BC8
0e 0001001|0001111|10001011010001|0101|0001 0x123E2D151
0f 0001000|0100101|10011100001111|0010|1100 0x109670F2C
10 0001000|0100101|10100001100101|0110|0011 0x109686563
11 0001000|0100101|10111100100011|1101|0011 0x1096F23D3
BX = 011 Event : 12
00 0000000|0100101|10101000001011|0010|0000 0x0096A0B20
01 0000011|1011010|10000000100111|0111|1010 0x076A0277A
02 0000110|1011010|10100110101100|0011|1011 0x0D6A9AC3B
03 0000111|1110000|10101101100011|1010|1000 0x0FC2B63A8
04 0001000|0001111|10001011111011|0101|0011 0x103E2FB53
05 0001000|0001111|10101101101001|0000|1011 0x103EB690B
06 0001001|0100101|10111000110111|1010|1000 0x1296E37A8
07 0001000|0100101|10111001001011|1010|0000 0x1096E4BA0
BX = 100 Event : 13
00 0000001|0100101|10100111010111|0001|1000 0x02969D718
01 0000001|0100101|10100111110101|0010|0000 0x02969F520
02 0000001|0100101|10110001111000|0110|1011 0x0296C786B
03 0000011|1110000|10000000001100|1001|0000 0x07C200C90
04 0000011|1110000|10000011111111|1011|0001 0x07C20FFB1
05 0000010|1110000|10010101101110|0100|1000 0x05C256E48
06 0000011|1011010|10100100101100|1111|0011 0x076A92CF3
07 0000100|0001111|10001100001111|0100|1000 0x083E30F48
08 0000100|0001111|10001100001010|0100|0010 0x083E30A42
09 0000100|0001111|10000011011010|0000|0100 0x083E0DA04
0a 0000100|0001111|10111000111011|0001|0010 0x083EE3B12
0b 0001001|0100101|10011011001011|0001|1011 0x12966CB1B
0c 0001000|0100101|10011110111010|0100|0001 0x10967BA41
BX = 101 Event : 14
00 0000000|0001111|10010010001001|0110|0010 0x003E48962
01 0000000|0100101|10011100001011|1101|0011 0x009670BD3
02 0000000|0001111|10110100011111|1010|1001 0x003ED1FA9
03 0000011|1110000|10011010111110|0111|0011 0x07C26BE73
04 0001001|0100101|10111010000101|1011|1010 0x1296E85BA
05 0001001|0100101|10111110100100|1110|1100 0x1296FA4EC
BX = 110 Event : 15
00 0000001|0001111|10010000101101|0101|0010 0x023E42D52
01 0000000|0100101|10100111000010|0001|1001 0x00969C219
02 0000000|0100101|10110000001011|0101|1010 0x0096C0B5A
03 0000001|0001111|10110111110100|1011|0000 0x023EDF4B0
04 0000001|0001111|10110011010011|1001|1000 0x023ECD398
05 0000010|1110000|10001100001010|0000|1001 0x05C230A09
06 0000010|1110000|10010011100011|0011|0000 0x05C24E330
07 0000011|1011010|10110101001100|0111|0010 0x076AD4C72
08 0000011|1110000|10110110011101|1010|0011 0x07C2D9DA3
09 0000100|0001111|10000011000110|0000|1000 0x083E0C608
0a 0000101|0100101|10011001001011|1110|1011 0x0A9664BEB
0b 0000100|0001111|10110110100000|0000|1001 0x083EDA009
0c 0000100|0001111|10110100101010|0000|1011 0x083ED2A0B
0d 0000110|1110000|10000000110010|1010|0001 0x0DC2032A1
BX = 111 Event : 16
00 0000001|0001111|10001000101100|0001|0011 0x023E22C13
01 0000001|0100101|10011100111101|1101|1001 0x029673DD9
02 0000001|0100101|10110011101111|0111|1010 0x0296CEF7A
03 0000000|0100101|10101111101001|0101|1010 0x0096BE95A
04 0000010|1110000|10000111011010|1101|1010 0x05C21DADA
05 0000100|0001111|10110010101000|1111|1001 0x083ECA8F9
06 0000110|1110000|10000100100011|1100|0100 0x0DC2123C4
07 0000110|1011010|10101010101001|0110|1000 0x0D6AAA968
08 0001001|0100101|10010010111001|1100|1001 0x12964B9C9
09 0001001|0001111|10110110110110|0110|1011 0x123EDB66B
0a 0001001|0001111|10101011011010|1111|1011 0x123EADAFB
0b 0001000|0100101|10110111010101|1001|1010 0x1096DD59A
BX = 000 Event : 17
00 0000001|0001111|10001110011101|0100|0000 0x023E39D40
01 0000000|0100101|10010111111110|1011|1001 0x00965FEB9
02 0000101|0001111|10000000100010|1110|0010 0x0A3E022E2
03 0000110|1110000|10000110010100|1101|1010 0x0DC2194DA
04 0000110|1110000|10000111111011|1110|0000 0x0DC21FBE0
05 0000111|1011010|10101011110110|0111|0001 0x0F6AAF671
06 0000110|1011010|10101101010101|0111|1011 0x0D6AB557B
07 0000111|1110000|10101011110100|1001|0010 0x0FC2AF492
08 0000111|1110000|10111010110010|0010|0100 0x0FC2EB224
09 0000111|1110000|10111111000110|0101|1001 0x0FC2FC659
0a 0000111|1110000|10111111111011|0101|0010 0x0FC2FFB52
0b 0000110|1110000|10101110011001|1011|1100 0x0DC2B99BC
0c 0000110|1110000|10110100001000|1110|1100 0x0DC2D08EC
0d 0001001|0001111|10001000111001|0011|0000 0x123E23930
0e 0001000|0001111|10001000100011|0011|1011 0x103E2233B
0f 0001000|0001111|10110010101100|0011|1100 0x103ECAC3C
10 0001000|0100101|10111001011111|1010|0011 0x1096E5FA3
BX = 001 Event : 18
00 0000001|0001111|10010001111111|0110|0010 0x023E47F62
01 0000001|0001111|10001011101010|0011|1001 0x023E2EA39
02 0000000|0001111|10111000111110|1100|1001 0x003EE3EC9
03 0000101|0001111|10101100011011|1011|0000 0x0A3EB1BB0
04 0000111|1110000|10000001010110|1010|1000 0x0FC2056A8
05 0000110|1011010|10010101011001|1001|1011 0x0D6A5599B
06 0001000|0001111|10000001010001|1111|1001 0x103E051F9
BX = 010 Event : 19
00 0000001|0001111|10000011000000|0000|0011 0x023E0C003
01 0000000|0001111|10010110001010|0111|1000 0x003E58A78
02 0000000|0001111|10001001110110|0010|1001 0x003E27629
03 0000001|0100101|10100000001011|1111|0001 0x029680BF1
04 0000010|1011010|10000000011011|0111|0011 0x056A01B73
05 0000100|0001111|10110101000011|0000|0011 0x083ED4303
06 0001000|0001111|10100101110001|1011|0101 0x103E971B5
BX = 011 Event : 20
00 0000001|0001111|10001111001110|0101|1011 0x023E3CE5B
01 0000001|0100101|10101010101001|0011|1011 0x0296AA93B
02 0000010|1110000|10000000110001|1010|0001 0x05C2031A1
03 0000010|1011010|10110001001010|0100|1010 0x056AC4A4A
04 0000010|1011010|10110001000111|0100|1000 0x056AC4748
05 0000110|1011010|10011010011000|1100|0100 0x0D6A698C4
06 0001000|0100101|10011110001100|0011|0011 0x109678C33
07 0001001|0001111|10100100000101|1010|0000 0x123E905A0
08 0001001|0001111|10100011111001|1010|1001 0x123E8F9A9
BX = 100 Event : 21
00 0000001|0001111|10010100000011|0111|0011 0x023E50373
01 0000000|0001111|10010010010100|0110|0010 0x003E49462
02 0000000|0100101|10010011010000|1001|0010 0x00964D092
03 0000010|1110000|10000110110010|1101|1011 0x05C21B2DB
04 0000010|1110000|10011001100000|0110|0001 0x05C266061
05 0000010|1011010|10100111101000|0000|0001 0x056A9E801
06 0000010|1011010|10011001100001|1001|0001 0x056A66191
07 0001000|0001111|10100010111111|1001|0000 0x103E8BF90
BX = 101 Event : 22
00 0000001|0001111|10001100011110|0011|0010 0x023E31E32
01 0000001|0001111|10000001100010|1111|1000 0x023E062F8
02 0000000|0001111|10001101010101|0011|0000 0x003E35530
03 0000000|0100101|10011101111000|1110|0000 0x0096778E0
04 0000000|0001111|10110111111010|1100|0010 0x003EDFAC2
05 0000000|0001111|10110110111111|1011|1001 0x003EDBFB9
06 0000010|1011010|10000001001110|0111|0000 0x056A04E70
07 0000010|1110000|10000001111001|1010|0000 0x05C2079A0
08 0000010|1110000|10001011010111|1111|0001 0x05C22D7F1
09 0000010|1110000|10001100110100|0000|0001 0x05C233401
0a 0000101|0001111|10000010110000|0000|0011 0x0A3E0B003
0b 0000101|0100101|10100101110001|0101|0000 0x0A9697150
0c 0000110|1110000|10010101001111|0110|1001 0x0DC254F69
0d 0000110|1011010|10010101000101|1001|0100 0x0D6A54594
0e 0000110|1011010|10010101000000|1001|1001 0x0D6A54099
BX = 110 Event : 23
00 0000101|0100101|10011101010110|0000|0010 0x0A9675602
01 0000100|0001111|10101100001110|1011|0010 0x083EB0EB2
BX = 111 Event : 24
00 0000001|0100101|10110000101000|0110|1001 0x0296C2869
01 0000001|0001111|10111010110010|1101|0000 0x023EEB2D0
02 0000011|1110000|10000110111111|1101|1010 0x07C21BFDA
03 0000011|1110000|10001101100001|0000|0011 0x07C236103
04 0000010|1011010|10110100010110|0110|1010 0x056AD166A
05 0000011|1110000|10111110101111|1110|0010 0x07C2FAFE2
06 0000100|0100101|10101010110011|0111|0001 0x0896AB371
07 0000101|0001111|10111010110110|0011|0011 0x0A3EEB633
08 0000100|0001111|10111110100011|0100|1001 0x083EFA349
09 0000100|0001111|10101011000011|1010|0010 0x083EAC3A2
0a 0000111|1110000|10001110011000|0010|1010 0x0FC23982A
0b 0000110|1011010|10011100000101|1101|0100 0x0D6A705D4
0c 0000110|1011010|10011010101110|1100|1010 0x0D6A6AECA
0d 0001000|0001111|10001110111111|0111|1011 0x103E3BF7B
0e 0001000|0001111|10000000111001|1111|1010 0x103E039FA
0f 0001000|0100101|10001111111010|1011|1011 0x10963FABB
BX = 000 Event : 25
00 0000001|0001111|10001010100110|0010|1000 0x023E2A628
01 0000000|0001111|10010100110001|0111|1000 0x003E53178
02 0000000|0001111|10010100100000|0111|0000 0x003E52070
03 0000011|1110000|10000111010010|1101|0000 0x07C21D2D0
04 0000010|1011010|10100011101010|1110|0001 0x056A8EAE1
05 0000101|0001111|10010000011000|0111|0000 0x0A3E41870
06 0000101|0001111|10111011111111|0011|0001 0x0A3EEFF31
07 0000101|0001111|10101010010110|1010|1011 0x0A3EA96AB
08 0000100|0001111|10111011001000|0011|1001 0x083EEC839
09 0000100|0001111|10111011000000|0010|0011 0x083EEC023
0a 0000111|1110000|10000001000010|1010|1000 0x0FC2042A8
0b 0000110|1110000|10001000010111|1111|0001 0x0DC2217F1
0c 0001000|0001111|10000000111010|1111|0010 0x103E03AF2
BX = 001 Event : 26
00 0000001|0001111|10010100000101|0111|0001 0x023E50571
01 0000000|0001111|10010110001111|0111|0001 0x003E58F71
02 0000000|0100101|10010110100111|1010|0001 0x00965A7A1
03 0000000|0100101|10100000000000|1111|1010 0x0096800FA
04 0000001|0001111|10110101001111|1010|0011 0x023ED4FA3
05 0000010|1110000|10001000001100|1110|1001 0x05C220CE9
06 0000010|1011010|10011010011010|1010|0001 0x056A69AA1
07 0000101|0001111|10001000010001|0010|1010 0x0A3E2112A
08 0000101|0100101|10010001101100|1010|0001 0x0A9646CA1
09 0000101|0100101|10011100011111|0000|1000 0x0A9671F08
0a 0001000|0100101|10010100011010|1110|0101 0x109651AE5
BX = 010 Event : 27
00 0000011|1110000|10011000110111|0110|0000 0x07C263760
01 0000010|1110000|10011011111010|0111|1000 0x05C26FA78
02 0000011|1011010|10100111010111|0000|1010 0x076A9D70A
03 0000010|1110000|10111101111000|1110|0011 0x05C2F78E3
04 0000010|1110000|10111110111011|1111|1001 0x05C2FBBF9
05 0000111|1110000|10010001100001|0100|0100 0x0FC246144
06 0000111|1110000|10110000110100|1100|1011 0x0FC2C34CB
07 0001001|0001111|10101000101100|1101|0100 0x123EA2CD4
08 0001001|0001111|10100011111110|1010|0010 0x123E8FEA2
BX = 011 Event : 28
00 0000001|0001111|10000101011010|0000|1010 0x023E15A0A
01 0000001|0100101|10010110100101|1010|1000 0x02965A5A8
02 0000000|0100101|10100011110001|0000|0010 0x00968F102
03 0000000|0100101|10100100001001|0000|1001 0x009690909
04 0000001|0001111|10111010111110|1101|0011 0x023EEBED3
05 0000001|0001111|10110111111100|1011|1000 0x023EDFCB8
06 0000000|0001111|10111001011001|1100|1000 0x003EE59C8
07 0000011|1110000|10010100110000|0100|1001 0x07C253049
08 0000010|1110000|10010110101111|0100|1000 0x05C25AF48
09 0000010|1110000|10111100100001|1101|0000 0x05C2F21D0
0a 0000101|0100101|10010010101011|1010|0000 0x0A964ABA0
BX = 100 Event : 29
00 0000001|0001111|10010001100000|0110|1001 0x023E46069
01 0000001|0001111|10000001101010|1111|0011 0x023E06AF3
02 0000000|0001111|10010011010010|0110|1010 0x003E4D26A
03 0000001|0100101|10110001110000|0110|0011 0x0296C7063
04 0000000|0100101|10010011001010|1001|1011 0x00964CA9B
05 0000000|0100101|10011100100100|1101|1011 0x0096724DB
06 0000000|0100101|10100011001100|0000|0011 0x00968CC03
07 0000101|0001111|10111110100000|0101|0000 0x0A3EFA050
08 0000100|0001111|10111110110111|0101|0010 0x083EFB752
09 0001001|0001111|10001001111101|0100|0101 0x123E27D45
0a 0001001|0001111|10001001100010|0100|0000 0x123E26240
0b 0001001|0100101|10010000011010|1011|1100 0x129641ABC
0c 0001001|0100101|10010011101010|1101|1001 0x12964EAD9
BX = 101 Event : 30
00 0000000|0001111|10001111111010|0100|1011 0x003E3FA4B
01 0000000|0001111|10001001000011|0001|0010 0x003E24312
02 0000000|0100101|10011010101000|1100|0011 0x00966A8C3
03 0000000|0001111|10111011011010|1101|0011 0x003EEDAD3
04 0000010|1110000|10001101000111|0000|0011 0x05C234703
05 0000010|1011010|10110011110110|0110|0011 0x056ACF663
06 0000100|0100101|10010000010101|1001|0010 0x089641592
07 0000100|0001111|10111010110101|0010|1000 0x083EEB528
08 0000110|1011010|10011001100101|1100|1000 0x0D6A665C8
09 0000110|1011010|10011001011110|1100|0011 0x0D6A65EC3
0a 0001000|0001111|10110001000000|0010|1001 0x103EC4029
0b 0001000|0001111|10101010111110|1111|1000 0x103EABEF8
0c 0001001|0100101|10111110100111|1110|1010 0x1296FA7EA
BX = 110 Event : 31
00 0000001|0001111|10000110111100|0000|0000 0x023E1BC00
01 0000000|0001111|10000111110100|0001|1001 0x003E1F419
02 0000000|0100101|10011101111100|1110|1010 0x009677CEA
03 0000000|0100101|10110011010100|0111|0010 0x0096CD472
04 0000000|0001111|10111000010111|1100|0011 0x003EE17C3
05 0000000|0001111|10110011010111|1010|0010 0x003ECD7A2
06 0000010|1011010|10100010111100|1110|0011 0x056A8BCE3
07 0001001|0100101|10100001011011|0110|0010 0x129685B62
08 0001000|0100101|10010111011010|0000|0011 0x10965DA03
09 0001000|0100101|10011100011001|0010|0011 0x109671923
0a 0001000|0100101|10011100111000|0011|0010 0x109673832
0b 0001001|0001111|10110001001100|0010|1100 0x123EC4C2C
BX = 111 Event : 32
00 0000001|0100101|10011011010100|1100|1010 0x02966D4CA
01 0000001|0100101|10101011001001|0011|1000 0x0296AC938
02 0000000|0001111|10111001100100|1101|1000 0x003EE64D8
03 0000010|1110000|10011001101110|0110|1001 0x05C266E69
04 0000010|1011010|10011001111000|1001|1010 0x056A6789A
05 0000100|0001111|10101101001010|1100|1010 0x083EB4ACA
06 0000110|1011010|10101001100101|0101|1011 0x0D6AA655B
07 0000110|1110000|10110010000111|1101|0001 0x0DC2C87D1
08 0000110|1110000|10111110111001|0100|0100 0x0DC2FB944
09 0001001|0100101|10010011101100|1101|0000 0x12964ECD0
0a 0001001|0100101|10010101010001|1110|0010 0x1296551E2
BX = 000 Event : 33
00 0000000|0001111|10010101001100|0111|0011 0x003E54C73
01 0000000|0100101|10010011110110|1001|0010 0x00964F692
02 0000001|0001111|10111000110101|1100|0011 0x023EE35C3
03 0000011|1110000|10001001100100|1110|1010 0x07C2264EA
04 0000010|1110000|10000100101110|1100|0001 0x05C212EC1
05 0000101|0100101|10100111010110|0110|0100 0x0A969D664
06 0000100|0100101|10011011101001|0000|0100 0x08966E904
07 0000100|0100101|10100001110100|0010|0010 0x089687422
08 0000101|0001111|10110000010010|1101|0100 0x0A3EC12D4
09 0000111|1011010|10100101000101|0010|0010 0x0F6A94522
0a 0000111|1110000|10101101011001|1010|1011 0x0FC2B59AB
0b 0001000|0001111|10101110001100|0000|1001 0x103EB8C09
BX = 001 Event : 34
00 0000001|0001111|10010011101100|0111|0001 0x023E4EC71
01 0000000|0001111|10001010101000|0010|1011 0x003E2A82B
02 0000001|0100101|10011011011101|1100|1000 0x02966DDC8
03 0000001|0100101|10100000110111|1111|0011 0x0296837F3
04 0000001|0100101|10100100000000|0000|0010 0x029690002
05 0000000|0100101|10101010100110|0011|0010 0x0096AA632
06 0000000|0001111|10111000110110|1100|0000 0x003EE36C0
07 0000010|1110000|10110110110100|1010|0000 0x05C2DB4A0
08 0000100|0100101|10010001110001|1010|0001 0x0896471A1
09 0000101|0001111|10101110001000|1100|0001 0x0A3EB88C1
0a 0000110|1110000|10001001011110|1111|1011 0x0DC225EFB
BX = 010 Event : 35
00 0000001|0001111|10110101011100|1010|1010 0x023ED5CAA
01 0000010|1011010|10101011011010|0001|1001 0x056AADA19
02 0000100|0001111|10000001111001|1111|0010 0x083E079F2
03 0000101|0100101|10100111111001|0110|1011 0x0A969F96B
BX = 011 Event : 36
00 0000001|0001111|10010101000100|0111|1010 0x023E5447A
01 0000001|0001111|10010011001000|0110|0010 0x023E4C862
02 0000000|0001111|10001001000011|0001|1001 0x003E24319
03 0000000|0001111|10001000111000|0001|0011 0x003E23813
04 0000000|0001111|10000100111001|0000|0000 0x003E13900
05 0000001|0100101|10110000010010|0110|1010 0x0296C126A
06 0000000|0100101|10010101100111|1010|1011 0x0096567AB
07 0000000|0100101|10011101111100|1110|1000 0x009677CE8
08 0000001|0001111|10111001011001|1100|1011 0x023EE59CB
09 0000010|1110000|10010000000011|0001|1001 0x05C240319
0a 0000100|0001111|10101001001010|1001|0001 0x083EA4A91
0b 0000110|1011010|10101010111100|0110|0100 0x0D6AABC64
0c 0001001|0001111|10101010100010|1110|0011 0x123EAA2E3
0d 0001001|0001111|10100010111001|1001|1011 0x123E8B99B
BX = 100 Event : 37
00 0000001|0100101|10010011110011|1001|1010 0x02964F39A
01 0000001|0100101|10011001111100|1100|0011 0x029667CC3
02 0000001|0100101|10011010101110|1100|0011 0x02966AEC3
03 0000011|1110000|10110111010110|1010|0001 0x07C2DD6A1
04 0000010|1110000|10111100100100|1101|0011 0x05C2F24D3
05 0000100|0001111|10001100110000|0100|1001 0x083E33049
06 0000100|0001111|10110111001100|0000|0000 0x083EDCC00
07 0000110|1011010|10010111010110|1010|1000 0x0D6A5D6A8
08 0001001|0001111|10110001001000|0010|0011 0x123EC4823
09 0001001|0001111|10101000110101|1101|1100 0x123EA35DC
BX = 101 Event : 38
00 0000000|0001111|10001010010010|0010|0010 0x003E29222
01 0000000|0001111|10001000101111|0001|1011 0x003E22F1B
02 0000000|0001111|10000110000011|0000|1010 0x003E1830A
03 0000010|1011010|10000001101011|0111|1010 0x056A06B7A
04 0000010|1110000|10010110111110|0101|0000 0x05C25BE50
05 0000100|0001111|10000111101010|0010|1011 0x083E1EA2B
06 0000101|0001111|10101011101100|1010|0010 0x0A3EAECA2
07 0000111|1110000|10010011001001|0101|0001 0x0FC24C951
08 0000111|1110000|10110110010110|0000|0000 0x0FC2D9600
09 0001001|0001111|10100011010011|1001|1000 0x123E8D398
0a 0001000|0001111|10110110010101|0110|0001 0x103ED9561
BX = 110 Event : 39
00 0000001|0001111|10110101100110|1010|0001 0x023ED66A1
01 0000000|0001111|10111000000101|1100|1000 0x003EE05C8
02 0000010|1011010|10101010001001|0001|1011 0x056AA891B
03 0000010|1011010|10011001001010|1001|0011 0x056A64A93
04 0000101|0100101|10101001111000|0111|1001 0x0A96A7879
05 0000110|1110000|10111101001011|0011|1000 0x0DC2F4B38
BX = 111 Event : 40
00 0000010|1110000|10000011110001|1011|0001 0x05C20F1B1
01 0000101|0001111|10000111111011|0010|0010 0x0A3E1FB22
02 0000101|0001111|10000101111010|0001|0001 0x0A3E17A11
03 0000100|0001111|10111010110110|0010|1001 0x083EEB629
BX = 000 Event : 41
00 0000001|0001111|10001101111110|0100|0011 0x023E37E43
01 0000000|0001111|10010011010101|0110|0011 0x003E4D563
02 0000001|0100101|10100011101001|0000|0001 0x02968E901
03 0000000|0100101|10010010010100|1001|1001 0x009649499
04 0000011|1011010|10101100100001|0010|0011 0x076AB2123
05 0000011|1011010|10101011000100|0001|1000 0x076AAC418
06 0000101|0100101|10100110000011|0101|0100 0x0A9698354
07 0000100|0100101|10100011011110|0011|1000 0x08968DE38
08 0000100|0100101|10100100010001|0100|1000 0x089691148
09 0000100|0001111|10101011101111|1011|0001 0x083EAEFB1
0a 0000100|0001111|10101011101000|1011|1000 0x083EAE8B8
0b 0000111|1110000|10000101101100|1101|1000 0x0FC216CD8
