BX = 000 Event : 1
00 0011001|100000100110|10101001001001|000 0x3304D5248
01 1110000|100011100111|10010010110111|100 0xE11CF25BC
02 0000111|100011110010|10000010100110|010 0x0F1E50532
03 0011100|100011111010|10000111000111|100 0x391F50E3C
04 0001001|100100000011|10101000000100|100 0x132075024
05 0010010|100100000111|10101000110100|001 0x2520F51A1
06 0011110|100100001011|10011011010000|010 0x3D2173682
07 0101110|100111001111|10000000000001|100 0x5D39F000C
08 0010101|100111010110|10100000011001|101 0x2B3AD40CD
09 1111010|101001110000|10010011000001|110 0xF54E1260E
0a 0001010|101001110111|10000111010100|010 0x154EF0EA2
0b 0011001|101001111100|10010100100111|011 0x334F9293B
0c 1100000|101001110110|10010101011110|100 0xC14ED2AF4
0d 1101111|101001111100|10011100010001|110 0xDF4F9388E
0e 1110011|101001111101|10010011100100|110 0xE74FB2726
0f 0011111|101100110100|10110111011001|101 0x3F6696ECD
10 1101000|101110011110|10111010011010|101 0xD173D74D5
11 0010011|110001000001|10100001001011|101 0x27883425D
12 0010101|110010111110|10110001000000|000 0x2B97D6200
13 0011100|110100011001|10010010110010|101 0x39A332595
14 1101001|110100001011|10011011100111|101 0xD3A17373D
15 0010000|110100100101|10010011010100|101 0x21A4B26A5
16 0100000|110100110011|10111011010010|000 0x41A677690
17 1110010|110101100001|10111010110010|000 0xE5AC37590
18 0001111|110110000011|10100101000111|000 0x1FB074A38
19 1111101|110111001111|10101111001110|000 0xFBB9F5E70
1a 0110011|111001000010|10010100000100|101 0x67C852825
1b 0011110|111001001010|10010100100011|101 0x3DC95291D
1c 0100000|111001001100|10010100101000|101 0x41C992945
1d 0000001|111110010010|10001010010001|100 0x03F25148C
1e 0000001|111110101011|10000111001001|010 0x03F570E4A
1f 0000001|000000111100|10000110001101|101 0x020790C6D
20 0000000|000011100101|10000000001110|101 0x001CB0075
21 0000100|000011101100|10010100010101|101 0x081D928AD
22 0000000|000101011110|10000000010110|001 0x002BD00B1
23 0000010|000101111010|10001110110011|100 0x042F51D9C
BX = 001 Event : 2
00 0000000|100000001011|10000110111011|100 0x010170DDC
01 0101001|100000011011|10001101000010|010 0x530371A12
02 1100011|100011110100|10111101110000|010 0xC71E97B82
03 1100110|100011110101|10111101100000|100 0xCD1EB7B04
04 1101010|100011110111|10111101011011|100 0xD51EF7ADC
05 0001011|100100000100|10100100101110|010 0x172094972
06 0011011|100100001011|10110111100100|101 0x372176F25
07 0000111|101001110101|10001111111000|100 0x0F4EB1FC4
08 0010010|101010001001|10010011100100|011 0x255132723
09 1111111|101100100111|10110011010010|001 0xFF64F6691
0a 1101000|101110011110|10110010011000|000 0xD173D64C0
0b 0010010|110000101011|10001011101001|100 0x25857174C
0c 0100100|110000111000|10001010110010|101 0x498711595
0d 0001111|110010110111|10011000001111|101 0x1F96F307D
0e 1100110|110100001011|10111001101110|000 0xCDA177370
0f 1110111|110100010110|10101001000100|100 0xEFA2D5224
10 0001111|110101100010|10000010111010|100 0x1FAC505D4
11 0011010|110101101110|10001011110011|010 0x35ADD179A
12 1101101|110110111011|10100110100011|010 0xDBB774D1A
13 0001100|111011100111|10010100000010|010 0x19DCF2812
14 0001001|111110000000|10001001111001|101 0x13F0113CD
15 0000011|000001000001|10010001000110|010 0x060832232
16 0001010|000010100000|10001110101101|001 0x141411D69
17 0001010|000101010000|10010000000111|110 0x142A1203E
BX = 010 Event : 3
00 0001100|100000010000|10000111010000|101 0x190210E85
01 1111011|100110111011|10000011101110|100 0xF73770774
02 0001000|100111000000|10001001101110|100 0x113811374
03 0010000|100111000011|10000001010111|000 0x2138702B8
04 1111111|100111001011|10010011101100|101 0xFF3972765
05 0000111|100111010000|10100110100101|010 0x0F3A14D2A
06 1100100|101100011100|10110101001011|010 0xC96396A5A
07 0000001|101100100111|10011100010000|010 0x0364F3882
08 1111010|101110101000|10010110001101|101 0xF57512C6D
09 0000001|101110101111|10100110011110|001 0x0375F4CF1
0a 0000001|110000110101|10111001110100|110 0x0386B73A6
0b 1111101|110100000101|10001000111010|110 0xFBA0B11D6
0c 0000011|110100001001|10001011100100|110 0x07A131726
0d 0000111|110100001100|10000101110100|101 0x0FA190BA5
0e 0100000|110101110110|10001011000000|011 0x41AED1603
0f 0101001|110110000001|10000111111000|100 0x53B030FC4
10 0101100|110110000011|10001011101111|010 0x59B07177A
11 0000000|110111010010|10110100010010|101 0x01BA56895
12 0001100|111000010110|10001110000100|011 0x19C2D1C23
13 0001100|111000111001|10100101101001|110 0x19C734B4E
14 0001000|111110001000|10000111000000|010 0x11F110E02
15 0000100|111111000110|10010100001100|001 0x09F8D2861
16 0001010|000010011001|10001111110001|000 0x141331F88
17 0000100|000110001001|10010100011001|010 0x0831328CA
18 0000000|000110010110|01111111111100|101 0x0032CFFE5
BX = 011 Event : 4
00 1110001|100000010110|10110101101111|001 0xE302D6B79
01 0001000|100011110001|10010100101110|100 0x111E32974
02 1111010|100011111110|10101011011101|101 0xF51FD56ED
03 0001111|101010001010|10110001111011|110 0x1F51563DE
04 1101011|101100001110|10000100111000|011 0xD761D09C3
05 1111101|101100100110|10100110010100|001 0xFB64D4CA1
06 0001011|110010011111|10001111110111|110 0x1793F1FBE
07 1101000|110010011110|10111000100000|101 0xD193D7105
08 1101100|110010011110|10010110010001|011 0xD993D2C8B
09 0000011|111000101111|10110010011100|001 0x07C5F64E1
0a 0000000|111010001110|10000011110100|010 0x01D1D07A2
0b 0001010|111010111111|10001100101000|101 0x15D7F1945
0c 0001000|111101011101|10000101000000|100 0x11EBB0A04
0d 0000001|000000101101|10000111110000|100 0x0205B0F84
0e 0000001|000001011010|10001001011001|001 0x020B512C9
0f 0001010|000010000111|10001111011110|100 0x1410F1EF4
10 0001010|000010101111|10010000010011|101 0x1415F209D
11 0001011|000011000100|10010000011100|000 0x1618920E0
12 0000011|000011000111|10010000011011|000 0x0618F20D8
13 0000001|000011101010|10000110101011|101 0x021D50D5D
14 0001000|000100110111|10000110010110|101 0x1026F0CB5
15 0001011|000100111001|10010000100110|100 0x162732134
BX = 100 Event : 5
00 1110110|100000011000|10101010001010|001 0xED0315451
01 1101101|100011110111|10011010110110|001 0xDB1EF35B1
02 0011000|100100001001|10011101100101|101 0x312133B2D
03 0101000|101010000010|10010000010100|000 0x5150520A0
04 0100100|101010010011|10110010001011|100 0x49527645C
05 0001001|101100101001|10011000100011|101 0x13653311D
06 1111001|101110010011|10001001010011|101 0xF3727129D
07 1101101|101110100000|11000000001100|110 0xDB7418066
08 0001011|110000100111|10000111000101|010 0x1784F0E2A
09 0001100|110000111101|10100111100101|101 0x1987B4F2D
0a 0101000|110010110101|10001011000000|010 0x5196B1602
0b 1100010|110010011010|10110111000100|010 0xC59356E22
0c 0000000|110010101101|10011001110111|010 0x0195B33BA
0d 0100001|110100011100|10010011111111|011 0x43A3927FB
0e 0001111|110101100000|10001100111010|100 0x1FAC119D4
0f 0010111|110101101000|10010011111101|011 0x2FAD127EB
10 0000000|110101101100|10010011110001|100 0x01AD9278C
11 0011111|110111110111|10101101011101|010 0x3FBEF5AEA
12 0000101|111000001110|10001110000100|101 0x0BC1D1C25
13 1110011|111000011100|10101011001100|010 0xE7C395662
14 0001011|111000110101|10011011001111|110 0x17C6B367E
15 0011100|111001001000|10010111101110|001 0x39C912F71
16 0000001|111010101001|10001001001110|110 0x03D531276
17 0000000|111111000110|10000010011001|000 0x01F8D04C8
18 0000010|000001010011|10001011001001|000 0x040A71648
19 0000011|000100001101|10010000000101|010 0x0621B202A
1a 0000011|000101011100|10010000111101|010 0x062B921EA
BX = 101 Event : 6
00 1101011|100000000011|10000001010110|010 0xD700702B2
01 0011010|100000010110|10000101010100|010 0x3502D0AA2
02 0100010|100000011000|10010011010110|101 0x4503126B5
03 1011101|100000001110|10100100111111|010 0xBB01D49FA
04 1111101|100000011011|10100110110011|010 0xFB0374D9A
05 1111101|100000011011|10100110100010|101 0xFB0374D15
06 0000011|100000011100|10010110011000|001 0x070392CC1
07 0010100|100000100010|10010100001100|101 0x290452865
08 0011111|100000101001|10101110110001|101 0x3F0535D8D
09 0010000|100100000110|11000000110001|010 0x2120D818A
0a 1101101|100111000101|10011010001010|010 0xDB38B3452
0b 1111000|100111001010|10111001010001|101 0xF1395728D
0c 1011101|101001110110|10100101110010|000 0xBB4ED4B90
