BX = 000 Event : 1
BX = 001 Event : 2
00 011101101010|1101111|00011101011001|101 0x76ADE3ACD
01 011100100111|1101111|00010110011001|010 0x727DE2CCA
02 011101011110|1011101|00111101110101|000 0x75EBA7BA8
03 011110011011|0100100|00011001010110|111 0x79B4832B7
04 100001011111|1101111|00101101001100|101 0x85FDE5A65
BX = 010 Event : 3
00 011110000000|1101111|00010011010010|010 0x780DE2692
BX = 011 Event : 4
00 011100010011|1011101|00101110100011|000 0x713BA5D18
01 011111010100|0010001|00101000001101|001 0x7D4225069
02 011101111001|0010001|00101001101001|000 0x779225348
BX = 100 Event : 5
00 011110000010|1101111|00011011000000|110 0x782DE3606
01 011101111101|1101111|00011011000010|110 0x77DDE3616
BX = 101 Event : 6
00 011100100100|1011101|00101001000111|011 0x724BA523B
01 011101111110|0100100|00000010101111|110 0x77E48057E
02 100000101010|1101111|00111011110110|111 0x82ADE77B7
BX = 110 Event : 7
00 011101111011|1101111|00001110010110|000 0x77BDE1CB0
01 011110001111|1011101|00110111010111|101 0x78FBA6EBD
02 011111100110|0100100|00100011001101|110 0x7E648466E
03 011101100111|0010001|00111000000000|101 0x767227005
04 011101100010|0010001|00111000000000|101 0x762227005
BX = 111 Event : 8
00 011110101001|0010001|00111011111111|000 0x7A92277F8
01 011110101000|0010001|00110110010110|110 0x7A8226CB6
02 100010100101|1011101|00010000000101|110 0x8A5BA202E
03 100001001100|1011101|00010101001100|011 0x84CBA2A63
04 100010010000|1101111|00100010100100|111 0x890DE4527
BX = 000 Event : 9
00 011110000101|1101111|00100001100001|101 0x785DE430D
01 011101101110|1011101|00100001011111|010 0x76EBA42FA
02 011111010000|0100100|00100000100110|001 0x7D0484131
03 100001010011|1101111|00100011001001|101 0x853DE464D
BX = 001 Event : 10
BX = 010 Event : 11
00 011101111100|1101111|00010100110001|001 0x77CDE2989
01 011100011100|1101111|00001100101001|100 0x71CDE194C
02 011100010111|1101111|00001100100111|100 0x717DE193C
03 011100010010|1101111|00001100100110|100 0x712DE1934
04 011100001110|1011101|00100010101100|011 0x70EBA4563
05 011111010001|0010001|00111101001011|101 0x7D1227A5D
BX = 011 Event : 12
00 011101100100|0010001|00101100000101|010 0x76422582A
01 100001001100|1101111|00101010101011|111 0x84CDE555F
BX = 100 Event : 13
00 011100111010|1101111|00100001001010|011 0x73ADE4253
01 011110100011|0010001|00100100111001|010 0x7A32249CA
02 011110011110|0010001|00100110010000|000 0x79E224C80
03 011110011110|0010001|00100100111010|001 0x79E2249D1
04 011110011001|0010001|00100110010011|101 0x799224C9D
BX = 101 Event : 14
00 011100010011|1011101|00101111000101|000 0x713BA5E28
BX = 110 Event : 15
00 011100111100|1101111|00000011111110|010 0x73CDE07F2
BX = 111 Event : 16
00 011110011010|1101111|00010100011000|101 0x79ADE28C5
01 011111111110|0100100|00010001110100|111 0x7FE4823A7
02 100001100001|1011101|00011001101110|111 0x861BA3377
03 100000111100|1011101|00001111111011|111 0x83CBA1FDF
BX = 000 Event : 17
00 100001000010|1011101|00010011100110|111 0x842BA2737
BX = 001 Event : 18
00 100000000001|0100100|00011110001000|010 0x801483C42
01 011111110011|0100100|00010000010000|111 0x7F3482087
BX = 010 Event : 19
00 011100111101|1101111|00011100010010|101 0x73DDE3895
01 011101011101|1011101|00110111111011|011 0x75DBA6FDB
02 100010000011|1011101|00000110010011|100 0x883BA0C9C
BX = 011 Event : 20
00 011101000100|1011101|00110010111101|110 0x744BA65EE
01 100000100011|1101111|00101110011101|110 0x823DE5CEE
BX = 100 Event : 21
