BX = 000 Event : 1
00 0100101|001011000011|01011011101101|100 0x4A586B76C
01 0100000|001011001001|01010100101010|110 0x40592A956
02 0011011|001011001110|01011000100000|101 0x3659CB105
03 0000111|001011100100|01011111110001|111 0x0E5C8BF8F
04 1111111|001011101011|01001111001101|100 0xFE5D69E6C
05 0110000|001100011001|01001100111011|101 0x6063299DD
06 0101111|001100011001|01001111001000|101 0x5E6329E45
07 0101111|001100011001|01010000010110|010 0x5E632A0B2
08 0010111|001100110010|01001100011110|101 0x2E66498F5
09 0101010|001110000101|01001111111000|010 0x5470A9FC2
0a 1110100|001110100000|01111010111101|100 0xE8740F5EC
0b 0100111|010001101010|01001011010011|110 0x4E8D4969E
0c 0100111|010001101010|01001011111010|010 0x4E8D497D2
0d 0100101|010001101100|01001011111010|010 0x4A8D897D2
0e 1101111|010101111101|01010111001101|100 0xDEAFAAE6C
0f 0011110|011010001011|01000110111111|100 0x3CD168DFC
10 1111000|011010100000|01011001011001|110 0xF0D40B2CE
11 0000111|011111101111|01000001110000|000 0x0EFDE8380
12 1101101|011111111111|01000001010111|110 0xDAFFE82BE
BX = 001 Event : 2
00 0000011|001011101001|01101000001001|000 0x065D2D048
01 0100111|001100100010|01010101101101|011 0x4E644AB6B
02 0011100|001100110000|00111111001010|110 0x386607E56
03 1101101|001110101000|01111100010101|001 0xDA750F8A9
04 0011011|010001110111|01000110000011|010 0x368EE8C1A
05 1111100|010011011111|01111010101101|000 0xF89BEF568
06 1110110|010011100011|01110010110000|111 0xEC9C6E587
07 1101101|010101101011|01110011110100|010 0xDAAD6E7A2
08 0101100|010111101001|01000011000100|010 0x58BD28622
09 0100111|010111101100|01000101101011|001 0x4EBD88B59
0a 1110100|010111110110|01110001100000|001 0xE8BECE301
0b 1111011|011010011111|01001001110000|000 0xF6D3E9380
0c 0010101|011001111100|01111111100001|011 0x2ACF8FF0B
0d 1111101|011101000011|01001010001101|011 0xFAE86946B
0e 1111000|011111110111|01001010010111|001 0xF0FEE94B9
BX = 010 Event : 3
00 0011110|001001110010|01100010111111|000 0x3C4E4C5F8
01 1101011|001010001001|01110001001001|100 0xD6512E24C
02 1111101|001110110100|01001110010110|110 0xFA7689CB6
03 0010101|001110000000|01110010011000|000 0x2A700E4C0
04 0110001|001111101100|01001100000010|110 0x627D89816
05 0101101|001111110001|01100001001110|111 0x5A7E2C277
06 1101111|010000010101|01101111110011|111 0xDE82ADF9F
07 0000100|010010001110|01011001000110|010 0x0891CB232
08 0001011|010001101100|01101111001000|001 0x168D8DE41
09 0000000|010001110111|01110010111000|100 0x008EEE5C4
0a 1110100|010011100100|01110011010111|100 0xE89C8E6BC
0b 0010110|011010010000|01100110000000|000 0x2CD20CC00
0c 1110001|011010100101|01000100110110|010 0xE2D4A89B2
0d 1111010|011010001100|01110100101110|110 0xF4D18E976
0e 0001010|011100111011|01100001100011|101 0x14E76C31D
0f 0000001|011100101110|01110100001100|010 0x02E5CE862
10 1101100|011100111001|01111101010111|001 0xD8E72FAB9
11 0011011|011111100011|01001010111101|011 0x36FC695EB
12 0011001|011111100100|01001010111011|011 0x32FC895DB
13 0010010|011111101000|01001101100110|101 0x24FD09B35
14 0000000|011111011111|01111011010010|010 0x00FBEF692
15 1110100|011111100111|01110100101001|000 0xE8FCEE948
BX = 011 Event : 4
00 0000000|001010001110|01010100111000|001 0x0051CA9C1
01 0000110|001001101100|01111011010100|010 0x0C4D8F6A2
02 1111111|001011101011|01001000010000|000 0xFE5D69080
03 0001110|001011000000|01110000011101|111 0x1C580E0EF
04 1111011|001011010011|01101111100001|110 0xF65A6DF0E
05 0011100|001100101110|01000011111111|101 0x3865C87FD
06 0010101|001100110110|01100001011001|101 0x2A66CC2CD
07 0000101|001100101001|01110011000000|011 0x0A652E603
08 0001001|001110100111|01001110001100|010 0x1274E9C62
09 0000010|001110110000|01000100101101|010 0x04760896A
0a 0000010|001110110000|01000100111011|101 0x0476089DD
0b 0000010|001110110000|01000101011011|011 0x047608ADB
0c 0101110|001111101111|01011101001100|111 0x5C7DEBA67
0d 0010000|010000001110|01011001100110|110 0x2081CB336
