BX = 000 Event : 1
00 0011000|00010011|11010000100001110|1100 0x3027A10EC
01 0011001|00010011|11000110100000110|0010 0x32278D062
02 0011001|00100011|11001011110111010|1101 0x324797BAD
03 0011001|00101000|11011000000010111|1101 0x3251B017D
04 0011001|01010010|11010101100010111|0101 0x32A5AB175
05 0011010|01100001|11011100000001101|1000 0x34C3B80D8
BX = 001 Event : 2
00 0011101|00000011|11001111100001101|1011 0x3A079F0DB
01 0011110|00001000|11000110000001010|1001 0x3C118C0A9
02 0011001|00001101|11001011100000110|0010 0x321B97062
03 0011001|00001101|11001010011100011|0010 0x321B94E32
04 0011001|00001101|11000111111000001|0010 0x321B8FC12
05 0011001|00001101|11000110101111110|1000 0x321B8D7E8
06 0011001|00010011|11001100100011100|0011 0x3227991C3
07 0011001|00010011|11001100011000101|1011 0x322798C5B
08 0011001|00010011|11001010001010000|0001 0x322794501
09 0011101|00011000|11001100111101000|1001 0x3A3199E89
0a 0011101|00011000|11001111001000101|1001 0x3A319E459
0b 0011101|00011110|11001110001110100|1000 0x3A3D9C748
0c 0011101|00011110|11001111101011101|0000 0x3A3D9F5D0
0d 0011101|00011110|11010000100011010|0001 0x3A3DA11A1
0e 0011111|00011110|11011011110101001|0011 0x3E3DB7A93
0f 0011111|00011110|11011100001010110|0001 0x3E3DB8561
10 0011001|00100011|11010111010111100|0100 0x3247AEBC4
11 0011001|00100011|11010111001010001|1011 0x3247AE51B
12 0011001|00100011|11010110010110100|0100 0x3247ACB44
13 0011001|00100011|11010011011001010|1011 0x3247A6CAB
14 0011000|00100011|11010001001010101|1001 0x3047A2559
15 0011000|00100011|11001101110000001|0011 0x30479B813
16 0011000|00101000|11001101101011001|0011 0x30519B593
17 0011101|00101101|11001100111001101|1001 0x3A5B99CD9
18 0011101|00101101|11010100100100001|1000 0x3A5BA9218
19 0011101|00110011|11001100010100010|1000 0x3A6798A28
1a 0011101|00110011|11001100101001000|1000 0x3A6799488
1b 0011001|00111000|11010101001010101|1010 0x3271AA55A
1c 0011101|01000010|11010101010110111|1001 0x3A85AAB79
1d 0011101|01001000|11010101100001101|1001 0x3A91AB0D9
1e 0011001|01001100|11010101101001100|1011 0x3299AB4CB
BX = 010 Event : 3
00 0011110|00011110|11010110111101000|0101 0x3C3DADE85
01 0011110|00011110|11011000010011011|0101 0x3C3DB09B5
02 0011010|00100011|11011011000010011|0001 0x3447B6131
03 0011000|00100011|11010001101101110|0000 0x3047A36E0
04 0011001|00101000|11011000111100010|0000 0x3251B1E20
05 0011010|00101000|11000011011110110|1100 0x345186F6C
06 0011110|00101101|11000101001000111|1010 0x3C5B8A47A
07 0011110|00110011|11011001111010011|0001 0x3C67B3D31
08 0011010|00111101|11011001010100100|0001 0x347BB2A41
