BX = 000 Event : 1
00 001110010110|0010001|11100101011110|100 0x39623CAF4
01 001101011011|0010001|11001001011111|000 0x35B2392F8
02 001101001100|0010001|11001000011000|001 0x34C2390C1
03 001100110111|0100100|11100001101010|001 0x33749C351
04 010000110100|1101111|11000010101011|001 0x434DF8559
05 010001011000|1011101|11011100110011|101 0x458BBB99D
06 010001011000|1011101|11011100010010|001 0x458BBB891
07 010001010001|1011101|11110101101110|101 0x451BBEB75
08 010001000100|1011101|11100011010100|001 0x444BBC6A1
09 010000111111|1011101|11101000111000|100 0x43FBBD1C4
0a 010000111110|1011101|11000010111011|000 0x43EBB85D8
0b 001111101001|1011101|11000001100111|101 0x3E9BB833D
0c 010010100110|0010001|11100101111110|001 0x4A623CBF1
0d 010100110001|1011101|11100111111110|100 0x531BBCFF4
0e 010100001001|1011101|11100111100001|110 0x509BBCF0E
0f 010110110111|0010001|11110100000111|001 0x5B723E839
10 011000110101|1101111|11011010101000|011 0x635DFB543
11 011010011001|0010001|11010101001000|000 0x69923AA40
12 011001101000|0010001|11001000001010|111 0x668239057
BX = 001 Event : 2
00 001101000001|0010001|11101000001000|100 0x34123D044
01 001110110101|0100100|11110111000101|000 0x3B549EE28
02 001101000110|0100100|11101100001110|100 0x34649D874
03 010001001110|1101111|11000100001011|100 0x44EDF885C
04 010000110001|1101111|11000101010001|000 0x431DF8A88
05 010001001001|1011101|11011010101010|001 0x449BBB551
06 001111111001|1011101|11001010010111|010 0x3F9BB94BA
07 001111011000|1011101|11110101000011|101 0x3D8BBEA1D
08 010001011001|0010001|11010001100100|001 0x45923A321
09 010001001110|0010001|11000110111001|101 0x44E238DCD
0a 010101110110|1101111|11010001001011|001 0x576DFA259
0b 010101001101|1101111|11001111110101|010 0x54DDF9FAA
0c 010101111001|1011101|11110100101010|001 0x579BBE951
0d 010101111011|1011101|11101010000001|001 0x57BBBD409
0e 010011111111|1011101|11100111101011|010 0x4FFBBCF5A
0f 010011101010|1011101|11101000100001|000 0x4EABBD108
10 010110110101|0100100|11101111110110|101 0x5B549DFB5
11 010101111110|0100100|11010110110100|101 0x57E49ADA5
12 010101110101|0100100|11100010001011|000 0x57549C458
13 010101010111|0100100|11010000110000|000 0x55749A180
14 011010000000|1101111|11011100110010|010 0x680DFB992
15 011011101111|0010001|11001000000010|101 0x6EF239015
16 011001100011|0100100|11100110111111|110 0x66349CDFE
BX = 010 Event : 3
00 001111000110|0010001|11101010010011|100 0x3C623D49C
01 001110000100|0010001|11001110111011|100 0x384239DDC
02 001101100010|0010001|11101101000010|001 0x36223DA11
03 001101000010|0100100|11101001110000|100 0x34249D384
04 001100101100|0100100|11111010000010|100 0x32C49F414
05 010001100111|1011101|11011110010011|110 0x467BBBC9E
06 010001011000|1011101|11011101111101|001 0x458BBBBE9
07 010000001110|1011101|11010101001111|101 0x40EBBAA7D
08 001111110100|1011101|11101000100100|110 0x3F4BBD126
09 010011001010|0100100|11000010011110|001 0x4CA4984F1
0a 010010001111|0100100|11000100010111|010 0x48F4988BA
0b 010011000000|0010001|11011110100000|010 0x4C023BD02
0c 010010100111|0010001|11011110011001|010 0x4A723BCCA
0d 010010001110|0010001|11011110010010|010 0x48E23BC92
0e 010010001001|0010001|11011000100010|010 0x48923B112
0f 010001111111|0010001|11011101110110|100 0x47F23BBB4
10 010000111110|0010001|11011101010110|001 0x43E23BAB1
11 010101101100|1101111|11011101110010|001 0x56CDFBB91
12 010101100111|1101111|11011101100111|110 0x567DFBB3E
13 010101100111|1101111|11011101111101|010 0x567DFBBEA
14 010101100010|1101111|11011101101111|110 0x562DFBB7E
15 010100110100|1101111|11001111010111|101 0x534DF9EBD
16 010100100111|1101111|11010110010010|100 0x527DFAC94
17 010101101001|1011101|11111110001101|101 0x569BBFC6D
18 010100100111|1011101|11100111001101|101 0x527BBCE6D
19 010110100001|0010001|11111000100111|001 0x5A123F139
1a 010110100001|0010001|11111000011011|100 0x5A123F0DC
1b 011000110100|1011101|11111010110000|010 0x634BBF582
1c 011010010001|0100100|11100010101101|100 0x69149C56C
BX = 011 Event : 4
00 001101110010|0010001|11101110110100|100 0x37223DDA4
01 001100110011|0010001|11101010100110|000 0x33323D530
02 001101101101|0100100|11101111000001|100 0x36D49DE0C
03 010001001110|1101111|11000011000000|100 0x44EDF8604
04 010001101110|1011101|11000110110001|001 0x46EBB8D89
05 010001100010|1011101|11100101000110|010 0x462BBCA32
06 010001010111|1011101|11000011010110|010 0x457BB86B2
07 010000100110|1011101|11011010001010|010 0x426BBB452
08 010000100001|1011101|11100000001101|100 0x421BBC06C
09 010001011011|0100100|11000010110101|101 0x45B4985AD
0a 010011000100|0010001|11000011110001|001 0x4C4238789
0b 010010111000|0010001|11110011000000|001 0x4B823E601
0c 010010010111|0010001|11000011000111|000 0x497238638
0d 010001110000|0010001|11101101110010|110 0x47023DB96
0e 010001100101|0010001|11000010100101|101 0x46523852D
0f 010001010011|0010001|11001000000110|101 0x453239035
10 010001000010|0010001|11100011111101|001 0x44223C7E9
11 010101011111|1101111|11000110101010|110 0x55FDF8D56
12 010011110111|1011101|11101111100001|100 0x4F7BBDF0C
13 010111000000|0010001|11000000010100|100 0x5C02380A4
14 010110010000|0010001|11000011001011|000 0x590238658
15 010111011101|0100100|11000110010100|101 0x5DD498CA5
16 011000100011|1101111|11101001011011|110 0x623DFD2DE
17 011000011100|1101111|11010110011000|001 0x61CDFACC1
18 011000000101|1101111|11110100010000|000 0x605DFE880
19 011000001111|1011101|11110100010001|100 0x60FBBE88C
BX = 100 Event : 5
00 001101011111|0010001|11011100101101|100 0x35F23B96C
01 001101011000|0010001|11010100110101|000 0x35823A9A8
02 010001011001|1011101|11101100100001|101 0x459BBD90D
03 010000100010|1011101|11101110000001|010 0x422BBDC0A
04 010000010100|1011101|11110011001110|101 0x414BBE675
05 001111110100|1011101|11100101111000|000 0x3F4BBCBC0
06 010001010111|0010001|11111101101001|101 0x45723FB4D
07 010101101010|1101111|11001001000001|010 0x56ADF920A
08 010100111000|1101111|11001001001011|001 0x538DF9259
09 010100110111|1101111|11010111110101|011 0x537DFAFAB
0a 010101011011|1011101|11110011100001|001 0x55BBBE709
0b 010101010101|1011101|11111000010011|100 0x555BBF09C
0c 010111100001|0100100|11001000001110|100 0x5E1499074
0d 010110101100|0100100|11010001001111|010 0x5AC49A27A
0e 011001100010|1101111|11011010101001|001 0x662DFB549
0f 011000110001|1101111|11000101011001|001 0x631DF8AC9
10 011000000111|1101111|11000111101011|101 0x607DF8F5D
11 011011101111|0100100|11011011010000|100 0x6EF49B684
12 011001110011|0100100|11111010010111|111 0x67349F4BF
BX = 101 Event : 6
00 001111000100|0010001|11001001001111|100 0x3C423927C
01 001110100000|0010001|11011011100000|000 0x3A023B700
02 001110011101|0010001|11011110101010|000 0x39D23BD50
03 001101110010|0010001|11100101110011|001 0x37223CB99
04 001101101010|0010001|11000011001110|100 0x36A238674
05 001100111111|0010001|11010100001100|100 0x33F23A864
06 001110101011|0100100|11101011100101|001 0x3AB49D729
07 001101101000|0100100|11100101101011|000 0x36849CB58
08 001101010100|0100100|11111011101010|100 0x35449F754
09 010001010011|1011101|11100011110010|101 0x453BBC795
0a 010000111100|1011101|11110010110011|000 0x43CBBE598
0b 010000100111|1011101|11110000001010|001 0x427BBE051
0c 010000001000|1011101|11100110110101|101 0x408BBCDAD
0d 010000001010|1011101|11010000110000|101 0x40ABBA185
0e 010000000011|1011101|11100111011100|101 0x403BBCEE5
0f 010000000101|1011101|11010011101011|000 0x405BBA758
10 001111110101|1011101|11101111001011|100 0x3F5BBDE5C
11 001111110000|1011101|11101111010100|101 0x3F0BBDEA5
12 001111011111|1011101|11001011011000|010 0x3DFBB96C2
13 010011010110|0010001|11111110110000|001 0x4D623FD81
14 010010110110|0010001|11011010011000|001 0x4B623B4C1
15 010001000000|0010001|11110011101100|110 0x44023E766
16 010101110101|1011101|11101110110001|110 0x575BBDD8E
17 010101101101|1011101|11100111010110|001 0x56DBBCEB1
18 010100101101|1011101|11110100110000|010 0x52DBBE982
19 010111011010|0100100|11001110001110|000 0x5DA499C70
1a 010111010110|0100100|11101010000011|110 0x5D649D41E
1b 010110110011|0100100|11001100101010|110 0x5B3499956
1c 010110010010|0100100|11011001101010|010 0x59249B352
1d 010101111010|0100100|11100011011100|101 0x57A49C6E5
1e 010110011110|0010001|11110100001110|100 0x59E23E874
1f 010101111011|0010001|11110011011011|010 0x57B23E6DA
20 010101111100|0010001|11110010101010|010 0x57C23E552
21 010101011100|0010001|11110101001100|000 0x55C23EA60
22 010101010011|0010001|11111110001000|100 0x55323FC44
23 011010001010|1101111|11010101101010|010 0x68ADFAB52
24 011001000000|1101111|11010010010100|100 0x640DFA4A4
25 011010100001|0010001|11001111110111|110 0x6A1239FBE
26 011001110001|0010001|11010100110101|011 0x67123A9AB
27 011001101100|0010001|11010100111001|011 0x66C23A9CB
28 011011101111|0100100|11101010110100|010 0x6EF49D5A2
29 011010110011|0100100|11101001110011|010 0x6B349D39A
2a 011001100101|0100100|11111100001001|010 0x66549F84A
BX = 110 Event : 7
