BX = 000 Event : 1
00 011101010011|1011101|10000011111000|101 0x753BB07C5
01 011101000111|1011101|10010101010100|101 0x747BB2AA5
02 100000100111|1011101|10001101100000|101 0x827BB1B05
BX = 001 Event : 2
00 100010001101|1101111|10000010111101|101 0x88DDF05ED
BX = 010 Event : 3
00 011100111011|1011101|10001110110111|111 0x73BBB1DBF
01 011100011000|1011101|10000000100000|100 0x718BB0104
02 011100010011|1011101|10000000101000|011 0x713BB0143
03 011100010011|1011101|10000000010110|010 0x713BB00B2
BX = 011 Event : 4
00 011110101101|0100100|10110001010010|010 0x7AD496292
01 011101110110|0100100|10111111010100|111 0x776497EA7
02 011101101000|0100100|10100101110111|100 0x768494BBC
03 100001001010|1101111|10001010011011|010 0x84ADF14DA
BX = 100 Event : 5
00 011110101000|0100100|10101111100000|001 0x7A8495F01
BX = 101 Event : 6
00 011110011000|1101111|10011111000101|111 0x798DF3E2F
01 011110010111|1101111|10011111101010|000 0x797DF3F50
02 011110010111|1101111|10011111110010|010 0x797DF3F92
03 011101101111|1101111|10011111011001|000 0x76FDF3EC8
04 100001011101|1101111|10110100000110|000 0x85DDF6830
BX = 110 Event : 7
00 011100111110|1011101|10010110111011|001 0x73EBB2DD9
01 011100101110|1101111|10100000000101|000 0x72EDF4028
02 011110111100|0100100|10101011110011|011 0x7BC49579B
BX = 111 Event : 8
00 011101110000|1101111|10011111010001|000 0x770DF3E88
01 011110010001|0010001|10010000100000|101 0x791232105
BX = 000 Event : 9
00 100000110110|1011101|10001110101001|101 0x836BB1D4D
BX = 001 Event : 10
00 100000110010|1011101|10011000010110|010 0x832BB30B2
01 100000110011|1011101|10010111110011|101 0x833BB2F9D
BX = 010 Event : 11
00 011110011100|1101111|10100001111010|111 0x79CDF43D7
01 011101101110|0100100|10100011000100|111 0x76E494627
BX = 011 Event : 12
00 011111110001|0010001|10010010110100|110 0x7F12325A6
01 011111100011|0010001|10010100111010|010 0x7E32329D2
02 011111100011|0010001|10010100101111|101 0x7E323297D
03 100000111000|1011101|10001011000100|100 0x838BB1624
BX = 100 Event : 13
00 100010000100|1011101|10010010111110|011 0x884BB25F3
BX = 101 Event : 14
00 011110001010|0010001|10001000001101|011 0x78A23106B
01 011110111101|0100100|10100110011001|101 0x7BD494CCD
02 011110111000|0100100|10100110110101|101 0x7B8494DAD
BX = 110 Event : 15
00 011101001010|1011101|10011011000000|011 0x74ABB3603
01 011110001001|1101111|10111110000111|100 0x789DF7C3C
02 011101000000|1101111|10011010100100|011 0x740DF3523
03 011111010110|0010001|10001010110101|011 0x7D62315AB
04 100001011001|1101111|10110010100100|011 0x859DF6523
BX = 111 Event : 16
00 011100111011|1011101|10001111011000|010 0x73BBB1EC2
01 011100011010|1011101|10010100001011|111 0x71ABB285F
02 011100010110|1101111|10111111100100|011 0x716DF7F23
03 011110011000|0010001|10010101001011|111 0x798232A5F
BX = 000 Event : 17
00 011101000001|1011101|10010010010010|110 0x741BB2496
01 011100111011|1101111|10101000000101|000 0x73BDF5028
BX = 001 Event : 18
00 011100111011|1101111|10100101111000|101 0x73BDF4BC5
01 011111100000|0010001|10000000100100|000 0x7E0230120
02 100000100110|1011101|10001111111110|100 0x826BB1FF4
BX = 010 Event : 19
00 011101101100|1101111|10101110100111|111 0x76CDF5D3F
01 100001100101|1011101|10010111111101|111 0x865BB2FEF
BX = 011 Event : 20
00 011110011001|1101111|10101111000100|010 0x799DF5E22
01 011100001000|1101111|10110000111100|001 0x708DF61E1
BX = 100 Event : 21
00 011100111010|1011101|10000111001010|111 0x73ABB0E57
01 011101001111|1101111|10110101101000|011 0x74FDF6B43
02 011101000100|1101111|10101100011110|011 0x744DF58F3
03 011110000001|0010001|10001101000010|110 0x781231A16
BX = 101 Event : 22
00 011101110101|1101111|10111110010111|110 0x775DF7CBE
01 100010010101|1101111|10001000010111|001 0x895DF10B9
02 100001111111|1101111|10000011101110|101 0x87FDF0775
03 100001101010|1101111|10000010010101|100 0x86ADF04AC
04 100001100010|1101111|10000110101001|010 0x862DF0D4A
05 100010000111|1011101|10100010101000|011 0x887BB4543
BX = 110 Event : 23
00 011101100111|1011101|10000011111100|110 0x767BB07E6
01 011100010010|1011101|10011001110100|011 0x712BB33A3
02 100000110010|1101111|10111111001111|000 0x832DF7E78
BX = 111 Event : 24
00 011110000000|1101111|10101010010010|110 0x780DF5496
01 011111100110|0100100|10111000001011|101 0x7E649705D
02 011111100111|0100100|10111010111001|011 0x7E74975CB
03 100000111010|1101111|10110011011101|011 0x83ADF66EB
BX = 000 Event : 25
00 011110110100|0010001|10010001111101|110 0x7B42323EE
01 011111001100|0100100|10110100010001|001 0x7CC496889
BX = 001 Event : 26
00 011110010101|1011101|10001100001000|001 0x795BB1841
01 011101111100|1011101|10001100011011|111 0x77CBB18DF
02 011100001111|1101111|10011000111000|101 0x70FDF31C5
03 011111000010|0010001|10001100011100|010 0x7C22318E2
04 011101110110|0100100|10101111001011|011 0x776495E5B
BX = 010 Event : 27
00 011101001010|1011101|10001011111011|110 0x74ABB17DE
01 011100011000|1011101|10001110001110|110 0x718BB1C76
