BX = 000 Event : 1
04 0000000|1011010|10110111001110|1100|0011 0x016ADCEC3
05 0000010|0100101|10111110100101|0101|1010 0x0496FA55A
06 0000100|1011010|10000111110110|0010|1000 0x096A1F628
07 0000101|1110000|10010010011101|1010|0000 0x0BC249DA0
08 0000101|1110000|10010110110111|1101|1010 0x0BC25B7DA
09 0000101|1110000|10011000101111|1110|1000 0x0BC262FE8
0a 0000111|0100101|10000101100011|0110|1001 0x0E9616369
0b 0000111|0001111|10001010011101|1010|1001 0x0E3E29DA9
0c 0000110|0100101|10101011011011|0000|0100 0x0C96ADB04
0d 0001000|1011010|10000101111010|0001|0000 0x116A17A10
0e 0001000|1011010|10110101010011|0101|1011 0x116AD535B
BX = 101 Event : 6
00 0000000|1011010|10000010110110|0000|0010 0x016A0B602
01 0000001|1011010|10111011111100|1110|0001 0x036AEFCE1
02 0000101|1011010|10000001110011|1111|0010 0x0B6A073F2
03 0000100|1011010|10001010001100|0011|1011 0x096A28C3B
04 0000100|1110000|10011111101101|0001|0010 0x09C27ED12
05 0000100|1110000|10100101101100|0100|1000 0x09C296C48
06 0000110|0100101|10000010111000|0100|1000 0x0C960B848
07 0000110|0001111|10010011111000|0000|0011 0x0C3E4F803
08 0000111|0100101|10100101110100|1101|0010 0x0E96974D2
09 0000110|0100101|10100010001111|1011|0010 0x0C9688FB2
BX = 110 Event : 7
00 0000001|1110000|10011011110111|1101|0010 0x03C26F7D2
01 0000011|0001111|10010011010001|1110|1000 0x063E4D1E8
02 0000010|0100101|10101101000100|1101|1011 0x0496B44DB
03 0000101|1011010|10000110101001|0001|1010 0x0B6A1A91A
04 0000100|1011010|10001010110011|0011|0000 0x096A2B330
05 0000101|1110000|10011000100010|1110|0001 0x0BC2622E1
06 0000101|1110000|10011010001010|1111|0001 0x0BC268AF1
07 0000101|1011010|10111110100011|0101|0000 0x0B6AFA350
08 0000101|1011010|10101111100011|1101|0001 0x0B6ABE3D1
09 0000100|1011010|10110101111010|0000|1001 0x096AD7A09
0a 0000100|1011010|10110000101110|1110|0011 0x096AC2EE3
0b 0000111|0100101|10000011111100|0101|1011 0x0E960FC5B
BX = 111 Event : 8
00 0000001|1011010|10000010100100|1111|1001 0x036A0A4F9
01 0000000|1011010|10010010010100|0101|0001 0x016A49451
02 0000000|1011010|10001110111101|0100|1001 0x016A3BD49
03 0000001|1110000|10100101110111|0000|0011 0x03C297703
04 0000000|1110000|10010110100101|1011|0001 0x01C25A5B1
05 0000000|1110000|10101100010010|0011|1010 0x01C2B123A
06 0000000|1110000|10110000001111|0101|0011 0x01C2C0F53
07 0000000|1011010|10110001110010|1001|0010 0x016AC7292
