BX 001 Event : 2
BX 010 Event : 3
01|011010001000|1101111|10000100001100|000 0x1688DF0860
01|011001111000|1101111|10001100000000|110 0x1678DF1806
01|011010010000|1011101|10100110110101|010 0x1690BB4DAA
01|011001111111|1011101|10010001000110|110 0x167FBB2236
01|011001010101|1011101|10010100011101|100 0x1655BB28EC
01|011010000100|1101111|11000011010011|010 0x1684DF869A
01|011010000100|1101111|11000011011010|000 0x1684DF86D0
01|011100101100|0100100|10100101001001|110 0x172C494A4E
01|011100001000|0010010|10110101111110|101 0x1708256BF5
01|011011101101|0010010|10111101001011|001 0x16ED257A59
01|011011000000|0010010|10111001100111|011 0x16C025733B
01|011100110000|0100100|11111010101110|110 0x173049F576
01|011100101011|0100100|11111011001101|110 0x172B49F66E
01|011011101011|0100100|11011110011001|100 0x16EB49BCCC
01|011101000101|1101111|10100111100000|011 0x1745DF4F03
01|011100011101|1101111|10110110000001|001 0x171DDF6C09
01|011110010001|1011101|11001010011011|011 0x1791BB94DB
01|011101111011|1011101|11101000111001|011 0x177BBBD1CB
01|011100101000|1011101|11001001110111|100 0x1728BB93BC
01|011101000101|1101111|11110100101111|101 0x1745DFE97D
01|011111111000|0010010|10110010000100|101 0x17F8256425
01|011111001110|0010010|10101110110111|100 0x17CE255DBC
01|100000010101|0100100|10111100000011|010 0x181549781A
01|100000010000|0100100|10111100000010|010 0x1810497812
01|100000000000|0100100|10110001110110|110 0x18004963B6
01|011111011011|0100100|10110100111100|000 0x17DB4969E0
00|0110001|001001011100|10100111110110|100 0x0624B94FB4
00|0000111|001010001001|10011110111101|111 0x00E5133DEF
00|1110110|001001111110|11000110010111|100 0x0EC4FD8CBC
00|0000110|001010001001|11111111101011|011 0x00C513FF5B
00|0100001|001011001001|10111001000111|101 0x042593723D
00|0011111|001010101111|11000101100101|100 0x03E55F8B2C
00|1110110|001100111000|11011110110110|101 0x0EC671BDB5
00|1101100|001101000010|11010000000000|011 0x0D8685A003
00|0011011|001110010111|10011001000111|010 0x03672F323A
00|0000111|010000010111|10101100010010|010 0x00E82F5892
00|0010010|010010000000|10101110001000|000 0x0249015C40
00|0110001|010001100001|11110101101111|010 0x0628C3EB7A
00|0100001|010001110001|11110101011100|011 0x0428E3EAE3
00|1111101|010010010111|11110010111000|001 0x0FA92FE5C1
00|1111101|010010010111|11110011100011|011 0x0FA92FE71B
00|0011101|010011100000|10011001000111|010 0x03A9C1323A
00|0010010|010011100101|10110000100011|011 0x0249CB611B
00|0011110|010011001011|11011011010101|010 0x03C997B6AA
00|0000111|010011011001|11001110101011|100 0x00E9B39D5C
00|0000000|010011011101|11100001011111|110 0x0009BBC2FE
00|0000000|010011011101|11010101000111|010 0x0009BBAA3A
00|1110100|010011100100|11100111100111|101 0x0E89C9CF3D
00|0011010|010101100100|10110000000111|001 0x034AC96039
00|0001011|010101101101|10101010111100|001 0x016ADB55E1
00|0000111|010101101111|10101010111100|001 0x00EADF55E1
00|0010001|010101010110|11011011100110|101 0x022AADB735
00|0011101|010111110010|10011010101101|000 0x03ABE53568
00|0011010|010111110010|10101111000110|110 0x034BE55E36
00|0010101|010111110110|10100000010110|100 0x02ABED40B4
00|1110111|011000000111|10111011001110|110 0x0EEC0F7676
00|0010001|011001111111|10010000010010|001 0x022CFF2091
00|0000100|011010011010|10111010011110|011 0x008D3574F3
00|1110010|011010100100|10111001010010|110 0x0E4D497296
00|1101011|011010100111|10100011100011|011 0x0D6D4F471B
00|0000110|011010000100|11010101100011|101 0x00CD09AB1D
00|0010001|011010010010|11110100001100|000 0x022D25E860
00|0000010|011010011011|11110100110001|000 0x004D37E988
00|0101100|011100100111|10101000001011|011 0x058E4F505B
00|1110110|011101000110|10101111110100|101 0x0ECE8D5FA5
00|1100100|011100111110|11010010110110|000 0x0C8E7DA5B0
00|0101111|011100100110|11111001110110|010 0x05EE4DF3B2
00|1110001|011111101001|10010010001000|110 0x0E2FD32446
00|1101101|011111111101|10101111010111|000 0x0DAFFB5EB8
00|1111100|011111100010|11011111001001|110 0x0F8FC5BE4E
00|1111001|011111100011|11010111110000|101 0x0F2FC7AF85
00|0010101|011111101000|11110000100100|001 0x02AFD1E121
BX 011 Event : 4
01|011001111001|1011101|11000000000100|110 0x1679BB8026
01|011000110000|1011101|10111010001110|101 0x1630BB7475
01|011010000100|1101111|11001100010110|001 0x1684DF98B1
01|011010000100|1101111|11001110001010|101 0x1684DF9C55
01|011011000110|0100100|10100010010010|000 0x16C6494490
01|011100110000|0010010|10110100101111|110 0x173025697E
01|011011000100|0010010|11000011010001|010 0x16C425868A
01|011100110011|0100100|11110100101010|100 0x173349E954
01|011100101010|0100100|11111001011100|010 0x172A49F2E2
01|011011100111|0100100|11101100111001|011 0x16E749D9CB
01|011011100010|0100100|11110000100001|010 0x16E249E10A
01|011100110000|1101111|10101001011001|001 0x1730DF52C9
01|011100100011|1101111|11110001000001|000 0x1723DFE208
01|011100001101|1101111|11111000101010|010 0x170DDFF152
01|100001000101|0100100|10001001000001|010 0x184549120A
01|100001000010|0010010|10010110111101|110 0x1842252DEE
01|100000000010|0010010|10100110111000|101 0x1802254DC5
01|011111001010|0100100|11001010001111|001 0x17CA499479
01|100000110101|0010010|11110010100010|110 0x183525E516
00|0101110|001001100000|10100001000101|111 0x05C4C1422F
00|0010110|001001011110|11101011011101|101 0x02C4BDD6ED
00|0010110|001010111000|10010100010111|010 0x02C57128BA
00|0010100|001010111010|10010010001010|101 0x0285752455
00|1110100|001011011011|10001100010010|000 0x0E85B71890
00|0110011|001010111000|11000010000010|001 0x0665718411
00|0101010|001011000000|10111100000100|110 0x0545817826
00|0100000|001011001010|10011010001011|010 0x040595345A
00|1110100|001011011100|11101110110011|101 0x0E85B9DD9D
00|0001011|001011100010|11101110100101|100 0x0165C5DD2C
00|0000101|001100101001|10001110010011|110 0x00A6531C9E
00|1111101|001100110000|10001000111111|101 0x0FA66111FD
00|1101011|001101000100|10001011111101|110 0x0D668917EE
00|0011100|001100110000|11000001010110|011 0x03866182B3
00|0011100|001100110000|11000001011111|000 0x03866182F8
00|0100011|001100001100|11101101010110|100 0x046619DAB4
00|0010000|001100011110|11001001011011|110 0x02063D92DE
00|0000110|001110010010|10010111001000|101 0x00C7252E45
00|0010011|001110100000|10010110101110|110 0x0267412D76
00|1110001|010000010010|10000001100110|011 0x0E28250333
00|0010011|010000001100|10110111110001|011 0x0268196F8B
00|0011100|010001110111|10111100000001|100 0x0388EF780C
00|0001111|010010000011|10110111110100|001 0x01E9076FA1
00|0001111|010010000101|10010111111110|110 0x01E90B2FF6
00|0001110|010010000111|10010111111101|110 0x01C90F2FEE
00|0001101|010011010101|11100001000011|110 0x01A9ABC21E
00|0001101|010011010101|11011011110100|111 0x01A9ABB7A7
00|0001000|010101101111|10111000110111|001 0x010ADF71B9
00|1100001|010101110011|11000110110111|001 0x0C2AE78DB9
00|1101110|011000001100|10111011011110|110 0x0DCC1976F6
00|1100110|010111111101|11010110001111|011 0x0CCBFBAC7B
00|1110111|011010100001|10111000111100|101 0x0EED4371E5
00|0001110|011010000001|11100110001000|101 0x01CD03CC45
00|0000111|011010010111|11111100000100|110 0x00ED2FF826
00|1110101|011100110101|10010001011000|100 0x0EAE6B22C4
00|0100100|011111011110|10111000100101|110 0x048FBD712E
00|0100010|011111011111|11111011001011|110 0x044FBFF65E
BX 100 Event : 5
01|011000011011|1101111|10010000010101|001 0x161BDF20A9
01|011001101011|1011101|11000001110110|100 0x166BBB83B4
01|011001011010|1011101|10100001111101|010 0x165ABB43EA
01|011001000101|1011101|10101101101101|001 0x1645BB5B69
01|011000110110|1011101|10101101101001|100 0x1636BB5B4C
01|011000101110|1011101|10011011111010|010 0x162EBB37D2
01|011000010001|1011101|10010000000110|001 0x1611BB2031
01|011001110011|1101111|11100001100111|001 0x1673DFC339
01|011000101011|1101111|11101100001010|010 0x162BDFD852
01|010111111010|1101111|11011101011000|101 0x15FADFBAC5
01|011011110111|0100100|10000001010111|110 0x16F74902BE
01|011011111101|0010010|10111000110110|101 0x16FD2571B5
01|011011111111|0010010|10110010110111|111 0x16FF2565BF
01|011010101110|0010010|10101010011011|001 0x16AE2554D9
01|011110011110|1101111|10101101011101|011 0x179EDF5AEB
01|011110011110|1101111|10101101100101|000 0x179EDF5B28
01|011110001011|1101111|10110011100010|100 0x178BDF6714
01|011101011100|1101111|10011101111110|010 0x175CDF3BF2
01|011101001110|1101111|10110000111000|101 0x174EDF61C5
01|011100001101|1101111|10101001011000|100 0x170DDF52C4
01|100000110000|0010010|10010001101010|000 0x1830252350
01|100001000010|0100100|11001001110101|010 0x18424993AA
01|100000001101|0100100|11001111010111|000 0x180D499EB8
00|0010111|001001111011|10010110010100|100 0x02E4F72CA4
00|0010000|001001100001|11011001001111|110 0x0204C3B27E
00|0001011|001001100111|11011001010011|101 0x0164CFB29D
00|0001011|001001100111|11010110001000|001 0x0164CFAC41
00|0001011|001001100111|11010110000001|100 0x0164CFAC0C
00|0010101|001011010101|10111100001001|001 0x02A5AB7849
00|0001001|001011100010|10111100010100|010 0x0125C578A2
00|0010010|001010111100|11000111101010|010 0x0245798F52
00|0001110|001010111110|11011001110101|110 0x01C57DB3AE
00|0000111|001101000100|10111010100100|100 0x00E6897524
00|0000111|001101000110|11000000110101|010 0x00E68D81AA
00|0001000|001100100110|11001100111110|110 0x01064D99F6
00|0000110|001100100111|11011011010011|010 0x00C64FB69A
00|0101110|001110000010|10100111000100|010 0x05C7054E22
00|0101111|001110000011|10010111101000|010 0x05E7072F42
00|0010010|010001100101|11001000011001|011 0x0248CB90CB
00|0001110|010001100111|11011010001100|101 0x01C8CFB465
00|0000001|010111101110|10001101111000|101 0x002BDD1BC5
00|1111101|010111110001|10001101111101|101 0x0FABE31BED
00|0010100|010111110110|10101011000000|000 0x028BED5600
00|1101111|011000001011|10100011111100|110 0x0DEC1747E6
00|1100101|010111111111|11000111100110|000 0x0CABFF8F30
00|1111000|011010100000|10101001100011|011 0x0F0D41531B
00|1111110|011111110011|10101011110011|110 0x0FCFE7579E
00|1110101|011111100110|11010101001111|110 0x0EAFCDAA7E
00|1100100|011111110000|11010110000010|101 0x0C8FE1AC15
BX 101 Event : 6
01|010111111010|1011101|10101100000000|010 0x15FABB5802
01|011001111000|1101111|11100001111010|010 0x1678DFC3D2
01|011000011001|1101111|11100001011100|010 0x1619DFC2E2
01|011000001011|1101111|11110011011011|001 0x160BDFE6D9
01|011000000000|1101111|11110001101101|101 0x1600DFE36D
01|011000000010|1011101|11110011001111|000 0x1602BBE678
01|011100110100|0100100|10101010110001|011 0x173449558B
01|011100000011|0100100|10001000011111|111 0x17034910FF
01|011011101011|0100100|10000101111010|111 0x16EB490BD7
01|011011111010|0010010|11010001111000|001 0x16FA25A3C1
01|011011000101|0010010|11000110111010|101 0x16C5258DD5
01|011100110101|1101111|11000000001011|011 0x1735DF805B
01|011100101101|1101111|10100010110110|011 0x172DDF45B3
01|011100011100|1101111|10101001110001|011 0x171CDF538B
01|011110000011|1011101|11100100011101|100 0x1783BBC8EC
01|011100101101|1011101|10111111110010|010 0x172DBB7F92
01|100001010011|0010010|10010010011011|101 0x18532524DD
01|011111011000|0010010|10011111101101|101 0x17D8253F6D
01|100001010000|0010010|11010101111101|011 0x185025ABEB
01|100000111101|0010010|11010100101100|110 0x183D25A966
00|0000011|001100101101|10010011011110|101 0x00665B26F5
00|0011101|001100101110|11000000000011|100 0x03A65D801C
00|0011011|001100110000|11000000000110|100 0x0366618034
00|0000100|001100101101|11000001101100|010 0x00865B8362
00|0011101|001101110111|11010000111000|001 0x03A6EFA1C1
00|0010111|001101111100|11010000101100|101 0x02E6F9A165
00|1110100|010010000010|10000001010001|111 0x0E8905028F
00|1101110|010010001001|10001001101100|000 0x0DC9131360
00|1101101|010010001001|11010100110011|100 0x0DA913A99C
00|1101011|010011101001|10001001110100|101 0x0D69D313A5
00|1110101|010101100110|11011010110101|101 0x0EAACDB5AD
00|0010010|010101101010|11110000111101|110 0x024AD5E1EE
00|0010010|010101101010|11110001000110|010 0x024AD5E232
00|1100101|010111111111|10001101101111|110 0x0CABFF1B7E
00|0001000|010111111111|11000001100101|011 0x010BFF832B
00|1100111|011100111101|10001101010111|101 0x0CEE7B1ABD
00|0100011|011100101100|10101111110111|001 0x046E595FB9
00|0101110|011100100110|11111100100100|101 0x05CE4DF925
00|0010000|011100111001|11110001100001|101 0x020E73E30D
00|0010110|011111100101|10101101110011|110 0x02CFCB5B9E
00|0001111|011111101010|10011011100000|010 0x01EFD53702
00|1100110|011111101110|11011011111101|000 0x0CCFDDB7E8
00|0101000|011111011101|11110001100110|010 0x050FBBE332
BX 110 Event : 7
01|011000110110|1011101|10101011000010|010 0x1636BB5612
01|011001100010|1101111|11001001011001|000 0x1662DF92C8
01|011010010010|1011101|11110101101011|010 0x1692BBEB5A
01|011010001101|1011101|11110101011110|100 0x168DBBEAF4
01|011100111101|0100100|10011100100011|011 0x173D49391B
01|011100110100|0100100|10000000011111|100 0x17344900FC
01|011100110011|0010010|10101110110010|110 0x1733255D96
01|011100001100|0010010|10111000010100|111 0x170C2570A7
01|011100011010|0100100|11101011110000|100 0x171A49D784
01|011100010101|0100100|11101011001110|101 0x171549D675
01|011100010101|0100100|11101011101110|100 0x171549D774
01|011011100101|0100100|11100000101100|001 0x16E549C161
01|011010110001|0100100|11110101011000|000 0x16B149EAC0
01|011010110001|0100100|11110110000010|010 0x16B149EC12
01|011110010000|1011101|10001101101101|110 0x1790BB1B6E
01|011101111100|1011101|10001101110111|100 0x177CBB1BBC
01|011101011111|1011101|10010010000011|100 0x175FBB241C
01|011100010010|1011101|10000010100000|010 0x1712BB0502
01|011110011011|1101111|10111000100000|001 0x179BDF7101
01|011110000000|1101111|10101001110101|110 0x1780DF53AE
01|011101110110|1101111|10101111101100|101 0x1776DF5F65
01|011110100100|1011101|11101001001100|000 0x17A4BBD260
01|011101101110|1011101|11100000100111|001 0x176EBBC139
01|011101000100|1011101|11010001000110|000 0x1744BBA230
01|011111101100|0100100|10111111111110|110 0x17EC497FF6
01|100001001011|0010010|11100101110100|010 0x184B25CBA2
01|011111011101|0010010|11100011100111|110 0x17DD25C73E
00|0010101|001001111011|11110011110111|011 0x02A4F7E7BB
00|0100101|001011000011|10110011100010|001 0x04A5876711
00|0011010|001011010010|11000000010100|000 0x0345A580A0
00|1110111|001100111000|10001011101111|110 0x0EE671177E
00|0101001|001100100000|10100110011010|101 0x0526414CD5
00|0001001|001100100110|11100111101001|010 0x01264DCF4A
00|1110001|001100111101|11010110110111|010 0x0E267BADBA
00|0101000|001110001011|11000000010000|000 0x0507178080
00|0001001|001110101001|10011110001110|100 0x0127533C74
00|1111110|001110010111|11001001110100|010 0x0FC72F93A2
00|1101110|001110101001|11000110111000|001 0x0DC7538DC1
00|0101011|001111110101|10011001100001|111 0x0567EB330F
00|0101001|001111110101|10100000000000|001 0x0527EB4001
00|0001100|010000010011|10011110001000|110 0x0188273C46
00|0000111|001111111010|11011001010011|110 0x00E7F5B29E
00|0011001|010001111010|10011011110111|000 0x0328F537B8
00|0011100|010001011100|11101110110001|011 0x0388B9DD8B
00|0001010|010001101100|11001101011101|101 0x0148D99AED
00|0000010|010001110011|11010011001010|000 0x0048E7A650
00|0101010|010001101010|11101111001110|010 0x0548D5DE72
00|1111111|010011011111|10010110111010|000 0x0FE9BF2DD0
00|0011001|010011100011|10010110111101|001 0x0329C72DE9
00|0011011|010011001111|11101101000111|001 0x03699FDA39
00|1100100|010011101101|11010001101010|001 0x0C89DBA351
00|0100100|010011011101|11101110010010|010 0x0489BBDC92
00|0000111|010101101111|10100110001110|101 0x00EADF4C75
00|0001010|010101101111|11000010110000|100 0x014ADF8584
00|0001001|010101011100|11000100111111|010 0x012AB989FA
00|1110010|010111110111|10001110011110|010 0x0E4BEF1CF2
00|0101010|010111101001|10100111100100|100 0x054BD34F24
00|1100100|011010011010|10010101000001|010 0x0C8D352A0A
00|0010100|011010010000|10110100111010|101 0x028D2169D5
00|0001011|011010010110|10111100111101|011 0x016D2D79EB
00|0010010|011001111111|11000101011000|000 0x024CFF8AC0
00|0000100|011010000110|11010010010000|000 0x008D0DA480
00|0011010|011100011110|10000011011110|101 0x034E3D06F5
00|0010010|011100100101|10010100001010|000 0x024E4B2850
00|0000000|011100101110|10000100011101|000 0x000E5D08E8
00|1101110|011100111000|10000010000111|100 0x0DCE71043C
00|0101100|011100101000|10011000011101|001 0x058E5130E9
00|0011011|011100110001|10110110110011|100 0x036E636D9C
00|0010000|011100110111|10110111100100|101 0x020E6F6F25
00|0001110|011100111001|10110111100101|101 0x01CE736F2D
00|1111000|011101000101|10110100110010|110 0x0F0E8B6996
00|1101001|011100111011|11001001101010|010 0x0D2E779352
00|0000001|011101000000|11111001110101|101 0x002E81F3AD
00|0011001|011111010010|11001000010001|110 0x032FA5908E
00|0010111|011111100101|11110111110101|101 0x02EFCBEFAD
00|1110011|011111111011|11110101110010|110 0x0E6FF7EB96
BX 111 Event : 8
01|011001110000|1101111|10000111000000|010 0x1670DF0E02
01|011000110100|1101111|10000111100001|101 0x1634DF0F0D
01|011000010000|1101111|10000010011111|100 0x1610DF04FC
01|011001110011|1011101|10110010011011|101 0x1673BB64DD
01|011000101011|1101111|11110101010010|000 0x162BDFEA90
01|011000010001|1101111|11101011000110|010 0x1611DFD632
01|011011110100|0100100|10100010111100|011 0x16F44945E3
01|011100111001|0010010|10111001100100|101 0x1739257325
01|011101011101|1011101|10001000001101|000 0x175DBB1068
01|011110010011|1101111|10011110000110|000 0x1793DF3C30
01|011110000101|1101111|11000000100010|110 0x1785DF8116
01|011101001110|1101111|10110001100000|001 0x174EDF6301
01|011100110111|1011101|11100010101100|001 0x1737BBC561
01|011110001010|1101111|11111101001110|101 0x178ADFFA75
01|100000111111|0010010|10010001100111|010 0x183F25233A
01|011111111110|0100100|10110101110011|001 0x17FE496B99
01|011111001001|0100100|11000001110010|101 0x17C9498395
01|100000101000|0010010|11100111010011|000 0x182825CE98
01|011111001011|0010010|11110000000011|100 0x17CB25E01C
00|0000110|001010001011|10011011001111|010 0x00C517367A
00|1111111|001110010110|11100000000011|111 0x0FE72DC01F
00|0100010|001111111100|10110010100100|100 0x0447F96524
00|0001001|010000010111|10111011110010|100 0x01282F7794
00|0000111|010000011001|10111100000011|011 0x00E833781B
00|0000001|010000011110|10100101000001|001 0x00283D4A09
00|0011110|010001010111|10000100000100|110 0x03C8AF0826
00|0100110|010001101110|10011001001010|011 0x04C8DD3253
00|0100100|010011011011|10100010000101|000 0x0489B74428
00|0001111|010011010100|11010111101110|010 0x01E9A9AF72
00|0010110|010101010100|10001010011111|110 0x02CAA914FE
00|0011000|011001111010|10000000010100|110 0x030CF500A6
00|1111001|011010001101|10010000100111|101 0x0F2D1B213D
00|0000100|011100111111|10011101001110|110 0x008E7F3A76
00|1110110|011101000110|10100000111111|101 0x0ECE8D41FD
00|1101011|011101001101|10101101111110|101 0x0D6E9B5BF5
00|1111010|011111100011|10001011110110|000 0x0F4FC717B0
00|0101010|011111011010|10101010000110|110 0x054FB55436
00|0011110|011111100010|10011100000100|001 0x03CFC53821
00|0001000|011111101111|11000000010101|001 0x010FDF80A9
00|0001111|011111010111|11011101101011|011 0x01EFAFBB5B
00|1110110|011111111010|11110000111101|010 0x0ECFF5E1EA
BX 000 Event : 9
01|011001100110|1101111|10010000000010|000 0x1666DF2010
01|011000110111|1101111|10000001101011|001 0x1637DF0359
01|011000010111|1101111|10001001001111|100 0x1617DF127C
01|011001011100|1011101|10010000001101|110 0x165CBB206E
01|011000011100|1011101|10111010110001|000 0x161CBB7588
01|011010000101|1101111|11001010101101|100 0x1685DF956C
01|011001101111|1101111|11110010000011|000 0x166FDFE418
01|011001100010|1101111|11101011011000|110 0x1662DFD6C6
01|011100010000|0100100|10000010101001|110 0x171049054E
01|011100101010|0010010|10110111011011|110 0x172A256EDE
01|011011010101|0100100|11100100100001|001 0x16D549C909
01|011101111011|1011101|10010111111110|011 0x177BBB2FF3
01|011100001101|1011101|10001100011001|001 0x170DBB18C9
01|011110001011|1101111|10011011011110|110 0x178BDF36F6
01|011100011000|1101111|10110111111110|101 0x1718DF6FF5
01|011110001010|1011101|11100111011010|010 0x178ABBCED2
01|011111111100|0010010|10011010001000|001 0x17FC253441
01|011111110111|0010010|10011010000010|100 0x17F7253414
01|011111001111|0100100|10111010010111|100 0x17CF4974BC
01|100000010111|0010010|11011001110011|000 0x181725B398
01|100000010111|0010010|11011001011010|110 0x181725B2D6
00|0001000|001011000101|10000110101110|011 0x01058B0D73
00|0011110|001100101101|10011011101011|011 0x03C65B375B
00|0010100|001100011001|11010001011101|110 0x028633A2EE
00|0010100|001110011101|10100011010001|001 0x02873B4689
00|0010010|001111101111|10000011001000|011 0x0247DF0643
00|0001110|001111110011|10000010110010|101 0x01C7E70595
00|0110001|001111101111|10010110100111|000 0x0627DF2D38
00|0001011|001111110111|11011111001011|011 0x0167EFBE5B
00|1111110|010000000111|11000011101011|011 0x0FC80F875B
00|1101100|010010001011|11001110001110|010 0x0D89179C72
00|0100010|010001110000|11111110101110|101 0x0448E1FD75
00|1101001|010011101100|10010100011111|110 0x0D29D928FE
00|1110011|010011110111|10101011110011|101 0x0E69EF579D
00|0011010|010101010010|10010011110111|110 0x034AA527BE
00|1110001|010101101001|10000110001011|100 0x0E2AD30C5C
00|1101100|010101101101|10010010110101|101 0x0D8ADB25AD
00|1101010|010101101110|10010010111000|101 0x0D4ADD25C5
00|0100000|010101100001|10011101110100|010 0x040AC33BA2
00|1100110|010101101111|11010101111001|000 0x0CCADFABC8
00|1101110|010111111010|10010000111010|101 0x0DCBF521D5
00|0010101|010111100010|11010111000010|101 0x02ABC5AE15
00|1110000|011010010010|10001111010011|101 0x0E0D251E9D
00|0000010|011100101100|10001000000001|100 0x004E59100C
00|1110110|011100110100|10001101100001|101 0x0ECE691B0D
00|1101101|011101001101|10011011000010|001 0x0DAE9B3611
00|1111010|011111100011|10001011001010|101 0x0F4FC71655
00|0100011|011111011111|10011010110101|100 0x046FBF35AC
00|0011000|011111100101|10111101011000|101 0x030FCB7AC5
00|0011110|011111001111|11101000001100|110 0x03CF9FD066
00|0011000|011111010010|11100011010101|011 0x030FA5C6AB
00|1111110|011111100001|11100010101000|110 0x0FCFC3C546
00|1101000|011111101101|11100000101100|100 0x0D0FDBC164
00|1101001|011111101101|11001010110110|000 0x0D2FDB95B0
00|0011000|011111100101|11110100100000|100 0x030FCBE904
00|0011000|011111100101|11110100101010|000 0x030FCBE950
BX 001 Event : 10
01|011000100011|1011101|10100010011010|001 0x1623BB44D1
01|011000100011|1011101|10011111010101|100 0x1623BB3EAC
01|011000010110|1011101|10111000010001|010 0x1616BB708A
01|011000110111|1101111|11000100101110|001 0x1637DF8971
01|011010111111|0010010|11000000000111|101 0x16BF25803D
01|011100010000|0100100|11110100100101|110 0x171049E92E
01|011100001011|0100100|11110100100110|110 0x170B49E936
01|011110000101|1011101|10000101000101|110 0x1785BB0A2E
01|011101111011|1011101|10000101001010|100 0x177BBB0A54
01|011101000110|1101111|10111010111101|101 0x1746DF75ED
01|011110000010|1011101|11001011100101|010 0x1782BB972A
01|011101100100|1011101|11001011000011|011 0x1764BB961B
01|011100001110|1101111|11110101010100|110 0x170EDFEAA6
00|1110101|001001111110|11010000011000|101 0x0EA4FDA0C5
00|0010111|001001110111|11111011100101|000 0x02E4EFF728
00|0000100|001011100111|10111101011100|110 0x0085CF7AE6
00|0000010|001011001100|11101000010000|100 0x004599D084
00|1101010|001011100100|11001110101101|001 0x0D45C99D69
00|0001111|001011011011|11111011110000|100 0x01E5B7F784
00|0001000|001011100010|11111001110100|100 0x0105C5F3A4
