BX = 000 Event : 1
00 1011011|110111010101|10010100111010|100 0xB7BAB29D4
01 1011001|110111101100|10001100111111|110 0xB3BD919FE
02 1011000|111010010100|10000100011110|100 0xB1D2908F4
03 1011000|111010010110|10000100111100|110 0xB1D2D09E6
04 1011000|111010010110|10000001100010|011 0xB1D2D0313
05 1011000|111010010110|10000001010101|100 0xB1D2D02AC
06 1011000|111010100011|10000100111010|110 0xB1D4709D6
07 1011000|111110100111|10000001010100|000 0xB1F4F02A0
08 1100010|000101001101|10001001111110|101 0xC429B13F5
09 1100010|000111110111|10001011000100|100 0xC43EF1624
0a 1011001|001000110000|10001100101111|010 0xB2461197A
BX = 001 Event : 2
00 1011000|110111001100|10000100101011|111 0xB1B99095F
01 1011000|110111010000|10000101000000|000 0xB1BA10A00
02 1011001|110111101100|10001000110111|010 0xB3BD911BA
03 1100101|111000001001|10010111011001|000 0xCBC132EC8
04 1100011|111010100010|10001110010100|011 0xC7D451CA3
05 1100101|111010100111|10010101001000|001 0xCBD4F2A41
06 1100010|111010111000|10000111101101|101 0xC5D710F6D
07 1100100|111011011110|10010011000001|010 0xC9DBD260A
08 1011010|111100111010|10010010010111|000 0xB5E7524B8
09 1100100|111100111100|10010010000100|110 0xC9E792426
0a 1100101|111101111010|10010101100011|011 0xCBEF52B1B
0b 1100010|111111011001|10001000001010|100 0xC5FB31054
0c 1100010|111111011110|10000110101010|101 0xC5FBD0D55
0d 1100011|000010101011|10001110011100|101 0xC61571CE5
0e 1011100|000011101100|10011000010000|010 0xB81D93082
0f 1011011|000101110100|10010011001011|101 0xB62E9265D
10 1011011|000101111011|10010101111100|110 0xB62F72BE6
11 1011011|000110000101|10010101000010|101 0xB630B2A15
12 1011011|000110001010|10010101101110|001 0xB63152B71
13 1011000|000111110110|10000000110000|010 0xB03ED0182
14 1011001|001000000000|10001100110000|111 0xB24011987
15 1011000|001000101101|10000101010111|100 0xB045B0ABC
16 1011000|001000101101|10000101001111|111 0xB045B0A7F
BX = 010 Event : 3
00 1011010|110111001110|10001110100101|011 0xB5B9D1D2B
01 1100010|111000010110|10001000100001|111 0xC5C2D110F
02 1100101|111010101110|10010110111001|110 0xCBD5D2DCE
03 1100100|111101011111|10010000100100|010 0xC9EBF2122
04 1100100|111101110011|10010100000010|101 0xC9EE72815
05 1100010|111101111101|10000110110111|100 0xC5EFB0DBC
06 1100010|000000011111|10000001110100|111 0xC403F03A7
07 1100010|000110110001|10000111000010|110 0xC43630E16
BX = 011 Event : 4
00 1011000|111010001100|01111111100101|011 0xB1D18FF2B
01 1100010|111010100100|10000110001010|011 0xC5D490C53
