BX = 000 Event : 1
00 0010011|000100100000|11011111100011|001 0x26241BF19
01 1110101|000100111011|11011111011110|000 0xEA277BEF0
02 0001110|001110000010|11011101111110|110 0x1C705BBF6
03 1111110|001110001100|11010111110000|000 0xFC719AF80
04 1111100|010011010100|11010101011101|001 0xF89A9AAE9
BX = 001 Event : 2
00 1111001|000110000100|11011110110001|110 0xF2309BD8E
01 0000011|000111010011|11011101000101|001 0x063A7BA29
02 1111010|000111011011|11011011101110|010 0xF43B7B772
03 1110111|000111100000|11010010100101|010 0xEE3C1A52A
04 1110110|000111100010|11010010011010|010 0xEC3C5A4D2
05 0001011|001011110101|11011110101010|110 0x165EBBD56
06 1110110|001110001111|11011100111111|010 0xEC71FB9FA
07 0011100|010000010000|11011101010110|100 0x38821BAB4
BX = 010 Event : 3
00 1111111|000110000001|11011000000011|001 0xFE303B019
01 1100111|001010010101|11010100001111|010 0xCE52BA87A
02 1111011|001011111111|11011001101001|101 0xF65FFB34D
03 1101010|001100001001|11010111110011|101 0xD4613AF9D
04 0001010|001110000101|11010101010110|101 0x1470BAAB5
05 0000010|010000011000|11011011001110|100 0x04831B674
06 1110001|010000011101|11011001100010|100 0xE283BB314
07 1101001|010000100000|11010011111101|000 0xD2841A7E8
08 0010110|010011001100|11100000101001|001 0x2C999C149
09 1100101|010011011011|11011010111010|001 0xCA9B7B5D1
0a 0100101|010110100110|11100000010010|001 0x4AB4DC091
0b 0011001|010110101011|11010111011000|000 0x32B57AEC0
0c 1111000|011010111010|11011010010001|000 0xF0D75B488
BX = 011 Event : 4
00 0010101|000100100000|11011001011110|001 0x2A241B2F1
01 0000011|000111010100|11010111100010|101 0x063A9AF15
02 0010010|001001111011|11011111100110|010 0x244F7BF32
03 1111110|001110001100|11010111010000|010 0xFC719AE82
04 0000011|010000011000|11010110000011|101 0x06831AC1D
05 0100101|011111011100|11011111010111|000 0x4AFB9BEB8
BX = 100 Event : 5
00 0100110|000110110010|11011101011101|101 0x4C365BAED
01 0000110|000111010001|11011001111001|110 0x0C3A3B3CE
02 1111111|000111010110|11011110011101|110 0xFE3ADBCEE
03 0000011|001010000011|11011100000011|010 0x06507B81A
04 1101110|001010010000|11011010000011|100 0xDC521B41C
05 1100011|010011011011|11010111100110|000 0xC69B7AF30
BX = 101 Event : 6
00 0010011|000100100000|11011110000001|100 0x26241BC0C
01 0011010|000101100111|11011001011011|001 0x342CFB2D9
02 0010110|000101101011|11011100000001|001 0x2C2D7B809
03 0001011|000101110111|11010110101000|001 0x162EFAD41
04 0010110|001001111001|11011000101101|101 0x2C4F3B16D
05 0010011|001001111011|11011100111111|001 0x264F7B9F9
06 0001010|001010000000|11011011111010|101 0x14501B7D5
07 0101010|001011100101|11011000011011|010 0x545CBB0DA
08 0011001|001011101111|11010110011010|100 0x325DFACD4
09 1110000|001100000101|11011001111110|000 0xE060BB3F0
0a 1101110|001100000111|11011001101111|000 0xDC60FB378
0b 0000110|001110000111|11011011000001|110 0x0C70FB60E
0c 1110010|010110110110|11010101011101|101 0xE4B6DAAED
0d 0101001|011111011100|11011010111110|000 0x52FB9B5F0
BX = 110 Event : 7
00 0011001|000111000000|11011000000100|010 0x32381B022
01 1111110|000111011000|11011011101011|000 0xFC3B1B758
02 0101000|001001101110|11011101001011|101 0x504DDBA5D
03 1100010|010000100001|11011011111101|001 0xC4843B7E9
BX = 111 Event : 8
00 1101111|010011011000|11011010001011|100 0xDE9B1B45C
01 1101010|010011011010|11010001001110|001 0xD49B5A271
02 1100111|011010111111|11010001111000|000 0xCED7FA3C0
03 0101110|011111011010|11011010001011|100 0x5CFB5B45C
04 0101100|011111011011|11011010000000|100 0x58FB7B404
05 0001111|011111100011|11011000110111|100 0x1EFC7B1BC
06 1110100|011111101010|11011111100110|100 0xE8FD5BF34
BX = 000 Event : 9
00 0011011|000100011011|11010111011100|010 0x36237AEE2
01 0000110|000100101101|11011001001100|100 0x0C25BB264
02 0000011|000100101111|11011100001111|001 0x0625FB879
03 0011111|000101100010|11011100100000|000 0x3E2C5B900
04 0011101|000101100100|11011100100010|010 0x3A2C9B912
05 0010001|001001111100|11011010010011|000 0x224F9B498
06 1110011|001100000100|11011001001101|110 0xE6609B26E
07 1101010|001100001010|11010010101010|100 0xD4615A554
08 0011110|010110101000|11011110101011|101 0x3CB51BD5D
09 0000110|010110110000|11010100110101|100 0x0CB61A9AC
BX = 001 Event : 10
00 0100101|001011100111|11011001110001|110 0x4A5CFB38E
01 1110011|010000011101|11010011101001|100 0xE683BA74C
02 1110101|011111101011|11010101110001|100 0xEAFD7AB8C
BX = 010 Event : 11
00 0011100|000100011001|11011000110000|001 0x38233B181
01 0010101|000100100000|11011000000010|001 0x2A241B011
02 0100100|000101011101|11011101011111|001 0x482BBBAF9
03 1110010|000110001101|11011001010000|000 0xE431BB280
04 0011101|000110111100|11011000011011|100 0x3A379B0DC
05 1111000|000111011101|11011110100000|100 0xF03BBBD04
06 0011110|001000010000|11011100011011|101 0x3C421B8DD
07 0001111|001000011000|11011011001001|100 0x1E431B64C
08 0000111|001010000010|11010101110011|000 0x0E505AB98
09 1110110|001010001011|11011101000010|100 0xEC517BA14
0a 1110110|001010001011|11011011110111|011 0xEC517B7BB
0b 1110100|001010001100|11011101000010|001 0xE8519BA11
0c 1110100|001010001100|11011100110010|100 0xE8519B994
0d 1110010|001010001111|11010100010001|001 0xE451FA889
0e 1101110|001010010000|11011011101011|110 0xDC521B75E
0f 1110001|010000011101|11010001111010|101 0xE283BA3D5
10 1100110|010000100000|11011101100000|101 0xCC841BB05
11 1100111|010000100000|11010011010110|000 0xCE841A6B0
12 1111100|010110110010|11011110000110|001 0xF8B65BC31
13 1100010|011011000000|11011101000010|000 0xC4D81BA10
14 0100001|011111011110|11011110100000|000 0x42FBDBD00
BX = 011 Event : 12
00 0000101|000100101101|11011011100100|000 0x0A25BB720
01 0001010|001010000001|11010101011100|011 0x14503AAE3
02 0011100|010110101001|11011110100100|101 0x38B53BD25
03 1111011|010110110011|11011010010100|100 0xF6B67B4A4
BX = 100 Event : 13
00 1110001|000101000010|11010101111001|000 0xE2285ABC8
01 0001010|000101110101|11011111010100|000 0x142EBBEA0
02 1111011|000110000011|11011110011000|101 0xF6307BCC5
03 0010101|000111000010|11011110010100|000 0x2A385BCA0
04 1101001|001110011000|11010011010110|010 0xD2731A6B2
05 0011110|010000010000|11010111101110|001 0x3C821AF71
06 0000011|010011010010|11010101100100|000 0x069A5AB20
07 0001101|011010110011|11011101001000|000 0x1AD67BA40
08 0000110|011010110101|11011101010111|000 0x0CD6BBAB8
09 1100011|011011000000|11010110111010|100 0xC6D81ADD4
0a 1100001|011111110000|11011101100101|000 0xC2FE1BB28
BX = 101 Event : 14
00 0011011|001001110111|11010111101101|010 0x364EFAF6A
01 0011011|001001110111|11010111001100|100 0x364EFAE64
02 0001010|010000010101|11011111101010|100 0x1482BBF54
03 0010111|010110101011|11010110101010|100 0x2EB57AD54
