BX = 000 Event : 1
00 1101001|00011000|10101101001110110|0000 0xD2315A760
01 1100011|00111000|10110111111111000|0010 0xC6716FF82
02 1100011|00111101|10110101100101110|0011 0xC67B6B2E3
03 1100111|01001000|10110111110110001|0011 0xCE916FB13
04 1100111|01001000|10110111111110011|1000 0xCE916FF38
05 1100111|01001000|10111000100110101|1001 0xCE9171359
06 1100111|01001000|10111000111001110|1011 0xCE9171CEB
07 1100011|01001100|10110110001111100|0011 0xC6996C7C3
08 1100011|01010010|10110110100001010|0111 0xC6A56D0A7
09 1100011|01010010|10110110000101111|0010 0xC6A56C2F2
0a 1100111|01011101|10110011011111000|1011 0xCEBB66F8B
BX = 001 Event : 2
00 0011111|00101101|10000010111010101|0001 0x3E5B05D51
01 0011110|00110011|10000010110101011|0000 0x3C6705AB0
02 0011010|00111000|10000010010000011|0010 0x347104832
03 0011110|01001000|10000001110010100|0101 0x3C9103945
04 0011001|00001101|10100111010100000|0000 0x321B4EA00
05 0011001|00101000|10100111011010101|0011 0x32514ED53
06 0011001|00101000|10100110111000001|0100 0x32514DC14
07 0011001|00111101|10100100111000100|1010 0x327B49C4A
08 0011001|00111101|10100100100011010|1011 0x327B491AB
09 1100111|00000011|10110101101000111|1001 0xCE076B479
0a 1100011|01111011|10110010010110100|0110 0xC6F764B46
BX = 010 Event : 3
00 0011001|00100011|10101000000001111|0101 0x3247500F5
01 0011010|00101000|10101100010000001|0001 0x345158811
02 0011001|00101000|10100101001011110|1000 0x32514A5E8
03 1100011|00010011|10110110001111100|1110 0xC6276C7CE
04 1101000|01010111|10101110010001100|0011 0xD0AF5C8C3
BX = 011 Event : 4
00 0011001|00010011|10011110110001001|1010 0x32273D89A
01 0011111|00011000|10011000100111110|0110 0x3E31313E6
02 0011101|00011000|10100101010101011|0100 0x3A314AAB4
03 0011010|00100011|10101011100110010|1101 0x34475732D
04 0011001|00111000|10100001011010101|0110 0x327142D56
05 0011001|01001100|10100000111000000|0110 0x329941C06
06 0011000|01010010|10100010010101000|0111 0x30A544A87
07 0011110|01101100|10011010011110010|1011 0x3CD934F2B
08 1100100|00100011|10101101011101011|1100 0xC8475AEBC
09 1101000|00110011|10110001100010001|1101 0xD0676311D
0a 1101000|00110011|10110001101011000|1000 0xD06763588
0b 1100011|00111000|10110001101010110|1000 0xC67163568
0c 1100100|00111000|10101110011010010|0101 0xC8715CD25
0d 1100100|00111000|10101101111100001|0010 0xC8715BE12
0e 1100011|00111101|10110001101110111|1001 0xC67B63779
0f 1101000|01000010|10110001101101001|1011 0xD0856369B
10 1101000|01001000|10110001110001001|1010 0xD0916389A
11 1100011|01001100|10111110010101011|1101 0xC6997CABD
12 1100011|01001100|10111101011100000|0101 0xC6997AE05
13 1100011|01001100|10110001110001101|0000 0xC699638D0
14 1101000|01010111|10110001101100011|0000 0xD0AF63630
15 1101000|01010111|10110001110001001|1011 0xD0AF6389B
16 1101000|01011101|10101110011000011|0100 0xD0BB5CC34
17 1101000|01011101|10101111000010101|0110 0xD0BB5E156
18 1101000|01011101|10101111001100001|1000 0xD0BB5E618
19 1100011|01100001|10110001101101100|0011 0xC6C3636C3
1a 1100011|01100001|10110001010011100|0010 0xC6C3629C2
1b 1100011|01100001|10110000101110100|0011 0xC6C361743
1c 1100111|01110001|10111000000101111|1100 0xCEE3702FC
1d 1100011|01110101|10111000001110001|1011 0xC6EB7071B
BX = 100 Event : 5
00 0011111|01000010|10000011001001010|0100 0x3E85064A4
01 0011110|01001000|10101000001101000|1010 0x3C915068A
02 0011101|01010111|10100101010111011|1010 0x3AAF4ABBA
03 0011101|01110001|10100001001110111|0001 0x3AE342771
04 0011010|01110101|10101100000001100|0010 0x34EB580C2
05 0011001|01110101|10100001010010101|1010 0x32EB4295A
06 0011001|01110101|10100000011000110|1001 0x32EB40C69
07 0011010|01111011|10101101010111110|1001 0x34F75ABE9
08 0011010|01111011|10101100110101010|0000 0x34F759AA0
09 0011010|01111011|10101100101000101|1110 0x34F75945E
0a 0011001|01111011|10101010010000101|0000 0x32F754850
0b 0011001|01111011|10101000000111001|0010 0x32F750392
0c 0011000|01111011|10100010100010011|1011 0x30F74513B
0d 0011001|01111011|10100001101001001|1010 0x32F74349A
0e 0011001|01111011|10100001000100000|1000 0x32F742208
0f 0011001|01111011|10100000000011100|0001 0x32F7401C1
10 0011001|01111011|10011111111100010|0001 0x32F73FE21
11 0011001|01111011|10011111001011000|0100 0x32F73E584
12 0011001|01111011|10011110110100100|0011 0x32F73DA43
13 0011001|01111011|10011110000110000|0110 0x32F73C306
14 0011001|01111011|10011101111000101|1011 0x32F73BC5B
15 1100100|00100011|10101111000111011|0010 0xC8475E3B2
16 1101000|01011101|10111110010010010|0000 0xD0BB7C920
17 1100100|01110101|10101111000000100|1110 0xC8EB5E04E
18 1100011|01111011|10110111011010110|1110 0xC6F76ED6E
BX = 101 Event : 6
00 0011110|00110011|10011010111010101|0011 0x3C6735D53
01 0011010|00111101|10011000101011011|0010 0x347B315B2
02 0011001|01010010|10100110010001100|0000 0x32A54C8C0
