BX = 000 Event : 1
00 011001100011|0100100|00010000100010|101 0x663482115
01 011100111101|1011101|00010011110101|010 0x73DBA27AA
02 011011110001|1011101|00010000000100|011 0x6F1BA2023
03 011011010101|1011101|00000101101001|011 0x6D5BA0B4B
04 011100001101|1101111|00101111101000|111 0x70DDE5F47
05 011010110110|1101111|00111000010100|011 0x6B6DE70A3
06 011101011000|0100100|00100001100010|011 0x758484313
07 011101001010|0100100|00010111100111|001 0x74A482F39
08 100001001101|1011101|00010110101001|010 0x84DBA2D4A
09 100000110110|1011101|00011100001100|100 0x836BA3864
0a 011111111101|1011101|00000011001010|101 0x7FDBA0655
BX = 001 Event : 2
00 011001010100|0100100|00010010101010|100 0x654482554
01 011000110111|0100100|00001101110101|101 0x637481BAD
02 011000001100|0010010|00101011110110|100 0x60C2457B4
03 011011101001|1011101|00000110011101|011 0x6E9BA0CEB
04 011011101000|1101111|00110110110101|101 0x6E8DE6DAD
05 011011001011|1101111|00110001010000|101 0x6CBDE6285
06 011110011110|0010010|00111011010011|110 0x79E24769E
07 011101011110|0010010|00111110111000|100 0x75E247DC4
08 011111110111|1011101|00100000010110|110 0x7F7BA40B6
09 011111101001|1011101|00010110110011|010 0x7E9BA2D9A
BX = 010 Event : 3
00 011001000001|0100100|00011101011110|101 0x641483AF5
01 011001100011|0010010|00110011000001|010 0x66324660A
02 011100010100|1101111|00101011000111|010 0x714DE563A
03 011100000101|1101111|00111111010001|011 0x705DE7E8B
04 011011111000|1101111|00110010100101|011 0x6F8DE652B
05 011011011000|1101111|00111110000001|011 0x6D8DE7C0B
06 011101000101|0100100|00000101010101|101 0x745480AAD
07 011101111100|0010010|00101110110110|011 0x77C245DB3
08 100001001110|1101111|00100110000101|101 0x84EDE4C2D
BX = 011 Event : 4
00 011000101010|0100100|00100011111010|010 0x62A4847D2
01 011011110010|1011101|00010110011111|011 0x6F2BA2CFB
02 011011000001|1101111|00110100000101|011 0x6C1DE682B
03 011010111100|1101111|00110100000011|011 0x6BCDE681B
04 011110010001|0010010|00101100110101|011 0x7912459AB
BX = 100 Event : 5
00 011101101001|0100100|00000011100010|001 0x769480711
01 011110000000|0010010|00100101110000|110 0x780244B86
02 100001010110|1011101|00010100110111|001 0x856BA29B9
BX = 101 Event : 6
00 011000100100|0100100|00011111001100|010 0x624483E62
01 011001011110|0010010|00110010000110|101 0x65E246435
02 011001011001|0010010|00110010110011|010 0x65924659A
03 011011011101|1101111|00111011100100|001 0x6DDDE7721
04 011101001001|0100100|00100000111100|001 0x7494841E1
05 011101001011|0010010|00100001010001|001 0x74B244289
06 011100101100|0010010|00110000111000|100 0x72C2461C4
07 011111100100|1011101|00010110110011|010 0x7E4BA2D9A
BX = 110 Event : 7
00 011000110100|0010010|00110111001101|010 0x634246E6A
01 011100010000|1011101|00001001100000|110 0x710BA1306
02 011011011110|1011101|00011001101001|110 0x6DEBA334E
03 011011011001|1011101|00011001101010|110 0x6D9BA3356
04 011011010000|1011101|00011110000100|000 0x6D0BA3C20
05 011010111100|1011101|00011110010100|101 0x6BCBA3CA5
06 011011001001|1101111|00111111010100|110 0x6C9DE7EA6
07 100000000001|1011101|00010100100110|101 0x801BA2935
08 011111110110|1011101|00001101110001|100 0x7F6BA1B8C
09 011111000001|1101111|00111100010000|000 0x7C1DE7880
BX = 111 Event : 8
00 011001100101|0100100|00001001110010|101 0x665481395
01 011001000101|0100100|00010101100010|001 0x645482B11
02 011001110011|0010010|00111101010001|101 0x673247A8D
03 011000000110|0010010|00111010001100|101 0x606247465
04 011100111101|1011101|00010111110010|101 0x73DBA2F95
05 011100101100|1011101|00100001110111|101 0x72CBA43BD
06 011011111000|1011101|00000110101011|101 0x6F8BA0D5D
07 011011000010|1011101|00000100001010|000 0x6C2BA0850
08 011010101000|1011101|00000101111110|000 0x6A8BA0BF0
09 011110010001|0100100|00000101010000|110 0x791480A86
0a 011110000000|0100100|00010010011011|101 0x7804824DD
0b 011101011111|0100100|00000100111101|110 0x75F4809EE
0c 011111110110|1011101|00001111011010|101 0x7F6BA1ED5
0d 011111110001|1011101|00001111011000|100 0x7F1BA1EC4
0e 100000111101|1101111|00101101001111|010 0x83DDE5A7A
0f 011110111111|1101111|00101110000110|101 0x7BFDE5C35
BX = 000 Event : 9
00 011000011001|0010010|00111100001110|001 0x619247871
01 011100011111|1011101|00001101001101|100 0x71FBA1A6C
02 011100011010|1011101|00001010000001|000 0x71ABA1408
03 011011110100|1011101|00000011000111|110 0x6F4BA063E
04 011011011000|1011101|00001110000101|110 0x6D8BA1C2E
05 011011110001|1101111|00101011110001|111 0x6F1DE578F
06 011011100011|1101111|00111000001001|110 0x6E3DE704E
07 011101001001|0100100|00001110010011|110 0x749481C9E
08 011110001010|0010010|00111010000110|100 0x78A247434
09 011110000101|0010010|00111010100110|101 0x785247535
0a 011111111101|1011101|00010111101100|000 0x7FDBA2F60
0b 011111010011|1011101|00011110011110|100 0x7D3BA3CF4
0c 011111110011|1101111|00111010101011|011 0x7F3DE755B
BX = 001 Event : 10
00 011000010100|0100100|00011110001000|101 0x614483C45
01 011001010001|0010010|00111011011111|100 0x6512476FC
02 011100100010|1101111|00101110001011|110 0x722DE5C5E
03 011011111011|1101111|00101010110000|001 0x6FBDE5581
04 011011011001|1101111|00101001100110|101 0x6D9DE5335
05 011010110110|1101111|00110110101111|110 0x6B6DE6D7E
06 011100111011|0010010|00101101100001|101 0x73B245B0D
BX = 010 Event : 11
00 011010010111|0010010|00101111011100|100 0x697245EE4
01 011010101011|1011101|00001101011000|011 0x6ABBA1AC3
02 011100011000|0100100|00100011010010|110 0x718484696
03 011100011101|0010010|00100011001100|001 0x71D244661
