BX = 000 Event : 1
0x00 0001011|0000000|0110010000|010110101011|111111111101|1111111 0x0b00c82d5ffeff
BX = 001 Event : 2
BX = 010 Event : 3
0x00 0001000|0001000|0110100011|000000000100|111111101010|0100110 0x0810d18027f526
BX = 011 Event : 4
0x00 0001010|0000111|0110100100|010101010110|000000000010|0000001 0x0a0ed22ab00101
0x01 0001010|0001000|0110100100|010101010110|000000001110|1111010 0x0a10d22ab0077a
BX = 100 Event : 5
BX = 101 Event : 6
0x00 0001010|0000001|0111001010|100000101000|000000001000|0000000 0x0a02e541400400
0x01 0001010|0000010|0111001010|100000101000|000000001110|0000000 0x0a04e541400700
BX = 110 Event : 7
0x00 0000111|0011010|0110100000|000000001001|000000110111|0010001 0x0734d000481b91
BX = 111 Event : 8
0x00 0001000|0000100|0110110000|000000000010|000000000101|1111111 0x0808d8001002ff
BX = 000 Event : 9
BX = 001 Event : 10
0x00 0001000|0000101|0111001001|011101111000|111111111101|0000011 0x080ae4bbc7fe83
0x01 0001001|0000000|0110110011|000000001000|111111110101|1110001 0x0900d98047faf1
0x02 0001010|0000001|0110100011|011000111101|111111100001|0000011 0x0a02d1b1eff083
0x03 0001010|0000010|0110100011|011000111101|111111011111|0000100 0x0a04d1b1efef84
0x04 0001010|0000011|0110100011|011000111101|111111111100|0000000 0x0a06d1b1effe00
0x05 0001010|0000100|0110100011|011000111101|111111111010|0000000 0x0a08d1b1effd00
0x06 0001010|0000101|0110100011|011000111101|000000000111|0000000 0x0a0ad1b1e80380
0x07 0001010|0000110|0110100011|011000111101|000000000100|0000000 0x0a0cd1b1e80200
BX = 010 Event : 11
0x00 0001000|0000001|0110000000|000000000001|111111110101|0011111 0x0802c0000ffa9f
0x01 0001010|0000100|0110100000|011111011011|111111111001|1111100 0x0a08d03edffcfc
BX = 011 Event : 12
0x00 0001000|0000100|0110000011|000000000010|000000000110|0110000 0x0808c180100330
0x01 0001000|0000110|0110001000|000000000111|111111110010|0100010 0x080cc4003ff922
BX = 100 Event : 13
BX = 101 Event : 14
0x00 0001001|0100001|0111000100|010110110000|111111111111|0000001 0x0942e22d87ff81
0x01 0001001|0100010|0111000100|010110110000|111111111111|0000001 0x0944e22d87ff81
0x02 0001010|0000111|0110000111|000000000101|111111110110|1111111 0x0a0ec3802ffb7f
BX = 110 Event : 15
0x00 0001000|0000011|0110100110|000000000110|000000001000|0100110 0x0806d300300426
0x01 0001000|0000100|0110100011|000000000101|111111110100|1101110 0x0808d1802ffa6e
0x02 0001011|0000011|0110110100|010101001111|000000000001|1111100 0x0b06da2a7800fc
0x03 0001011|0000100|0110111001|010101110100|111110110111|1111011 0x0b08dcaba7dbfb
BX = 111 Event : 16
BX = 000 Event : 17
0x00 0001000|0000110|0110000011|000000000001|111111100010|1111111 0x080cc1800ff17f
0x01 0001000|0000111|0110000011|000000000001|111111100101|1111111 0x080ec1800ff2ff
0x02 0001010|0000010|0110010110|010101100011|000000000010|1111110 0x0a04cb2b18017e
0x03 0001010|0000011|0110010110|010101100011|000000000010|0000010 0x0a06cb2b180102
BX = 001 Event : 18
BX = 010 Event : 19
0x00 0001001|0010011|0110000000|000000000001|000000000111|0100011 0x0926c0000803a3
0x01 0001001|0010100|0110000000|000000000001|000000011000|0100011 0x0928c000080c23
0x02 0001011|0000000|0110100111|000000000100|111111111001|0010011 0x0b00d38027fc93
BX = 011 Event : 20
BX = 100 Event : 21
BX = 101 Event : 22
BX = 110 Event : 23
0x00 0001010|0000010|0110100101|100010001010|000000010001|1111111 0x0a04d2c45008ff
BX = 111 Event : 24
0x00 0000111|0000101|0110110100|000000000011|000000000100|0000011 0x070ada00180203
0x01 0000111|0000110|0110110100|000000000011|000000000000|1111010 0x070cda0018007a
0x02 0001001|0001000|0110111010|000000000100|000000011100|1111001 0x0910dd00200e79
0x03 0001001|0001010|0110101000|011001111101|111111111111|0000011 0x0914d433efff83
BX = 000 Event : 25
BX = 001 Event : 26
BX = 010 Event : 27
0x00 0001001|0000100|0110100110|000000000011|000000000100|1100001 0x0908d300180261
BX = 011 Event : 28
0x00 0001001|0001010|0110110001|011111011011|000000010101|1111100 0x0914d8bed80afc
0x01 0001001|0001011|0110110001|011111011011|000000001010|1111111 0x0916d8bed8057f
0x02 0001001|0001101|0110110001|011111011011|111111111101|1111100 0x091ad8bedffefc
BX = 100 Event : 29
BX = 101 Event : 30
0x00 0001010|0000101|0111001011|010111111110|000000000011|0000001 0x0a0ae5aff00181
BX = 110 Event : 31
0x00 0001000|0000100|0110100101|000000000100|000000000000|0001001 0x0808d280200009
0x01 0001000|0000111|0110000111|000000001001|111111001001|1110100 0x080ec3804fe4f4
BX = 111 Event : 32
0x00 0001001|0000101|0110111101|010101100110|111111111111|0000000 0x090adeab37ff80
BX = 000 Event : 33
0x00 0001000|0000011|0110101001|100001010111|000000000100|0000111 0x0806d4c2b80207
0x01 0001000|0000100|0110101001|100001010111|000000000011|0000001 0x0808d4c2b80181
0x02 0001010|0000000|0110101010|000000000001|111111110101|0100100 0x0a00d5000ffaa4
0x03 0001010|0000010|0110101010|000000000001|000000000011|0100110 0x0a04d5000801a6
0x04 0001010|0000011|0110101010|000000000001|000000000011|0011001 0x0a06d500080199
0x05 0001010|0000101|0110101010|000000000001|000000000011|0100000 0x0a0ad5000801a0
0x06 0001010|0000111|0110101010|000000000001|000000010110|0100010 0x0a0ed500080b22
0x07 0001010|0001000|0110101010|000000000001|000000001110|0010110 0x0a10d500080716
0x08 0001010|0001001|0110101010|000000000001|111111101010|0100110 0x0a12d5000ff526
0x09 0001010|0001011|0110101010|000000000001|111111111001|0101000 0x0a16d5000ffca8
0x0a 0001010|0001100|0110101010|000000000001|111111110111|0011100 0x0a18d5000ffb9c
BX = 001 Event : 34
BX = 010 Event : 35
0x00 0001000|0000100|0110101000|000000000110|000000001110|1100010 0x0808d400300762
0x01 0001010|0000110|0110011111|010111001010|111110110110|0000100 0x0a0ccfae57db04
0x02 0001010|0000111|0110011111|010111001010|000000000110|1111111 0x0a0ecfae50037f
0x03 0001010|0001000|0110011111|010111001010|000000000111|1111111 0x0a10cfae5003ff
BX = 011 Event : 36
BX = 100 Event : 37
0x00 0000110|0010000|0110101010|000000000110|111111010110|0011101 0x0620d50037eb1d
0x01 0000110|0010001|0110101010|000000000110|111111100011|0011000 0x0622d50037f198
0x02 0001001|0000111|0110001000|000000001001|000000010100|0011001 0x090ec400480a19
0x03 0001001|0010011|0110001001|000000001000|111111100000|1011100 0x0926c48047f05c
0x04 0001001|0010111|0110001001|000000001000|111111110110|1010101 0x092ec48047fb55
BX = 101 Event : 38
0x00 0001001|0001101|0110000011|000000000000|000000001111|0100111 0x091ac1800007a7
0x01 0001011|0000000|0110101101|000000000000|000000001010|0100111 0x0b00d680000527
0x02 0001011|0000001|0110101101|000000000000|000000010101|0101100 0x0b02d680000aac
BX = 110 Event : 39
BX = 111 Event : 40
BX = 000 Event : 41
0x00 0001000|0001100|0110100000|000000000010|000000000011|1110111 0x0818d0001001f7
BX = 001 Event : 42
BX = 010 Event : 43
0x00 0001000|0000011|0110011001|000000000001|000000000000|1111101 0x0806cc8008007d
0x01 0001000|0000100|0110011001|000000000001|111111111000|0000000 0x0808cc800ffc00
0x02 0001001|0000101|0110010011|010101110010|111111111111|0000000 0x090ac9ab97ff80
0x03 0001001|0000110|0110010011|010101110010|000000000011|0000000 0x090cc9ab900180
0x04 0001001|0001000|0110010011|010101110010|000000000000|0000000 0x0910c9ab900000
0x05 0001010|0000000|0110111000|011001100101|000000000100|0000000 0x0a00dc33280200
BX = 011 Event : 44
BX = 100 Event : 45
0x00 0000111|0000110|0110010011|000000000101|111111111011|1110011 0x070cc9802ffdf3
0x01 0000111|0000111|0110010100|000000000110|000000001000|0100000 0x070eca00300420
0x02 0000111|0001000|0110010100|000000000110|000000001011|0101001 0x0710ca003005a9
0x03 0001010|0000001|0110101110|011110001011|000000001111|0000010 0x0a02d73c580782
BX = 101 Event : 46
0x00 0001001|0000101|0110111001|010110100110|000000000000|0000000 0x090adcad300000
0x01 0001001|0000110|0110111001|010110100110|000000000000|0000000 0x090cdcad300000
0x02 0001010|0000111|0110100100|000000000000|000000001000|1101110 0x0a0ed20000046e
BX = 110 Event : 47
0x00 0001000|0000100|0110010100|010110111100|000000000101|0000010 0x0808ca2de00282
0x01 0001000|0000101|0110010100|010110111100|000000000000|0000000 0x080aca2de00000
0x02 0001000|0001100|0110100111|000000000111|000000010110|1100001 0x0818d380380b61
0x03 0001001|0011110|0110011011|100000101011|111111111001|0000111 0x093ccdc15ffc87
0x04 0001001|0100010|0110011010|011111100101|000000001011|0000011 0x0944cd3f280583
BX = 111 Event : 48
0x00 0001010|0000001|0110011010|011100101010|111111111011|0000011 0x0a02cd3957fd83
0x01 0001010|0000010|0110011010|011100101010|111111111101|0000000 0x0a04cd3957fe80
0x02 0001010|0000011|0110011010|011100101010|000000000000|0000001 0x0a06cd39500001
0x03 0001010|0000100|0110011010|011100101010|000000000011|1111111 0x0a08cd395001ff
BX = 000 Event : 49
BX = 001 Event : 50
0x00 0001000|0000100|0110011000|000000000100|111111101110|1100110 0x0808cc0027f766
0x01 0001000|0000101|0110011000|000000000100|111111100001|1110000 0x080acc0027f0f0
BX = 010 Event : 51
BX = 011 Event : 52
0x00 0001000|0001110|0111001110|011010010000|111111010111|1111111 0x081ce73487ebff
0x01 0001000|0001111|0111001110|011010010000|111111000111|1111100 0x081ee73487e3fc
