BX = 000 Event : 1
0x00 0010101|0101011|00101010101011|001110000110000111|0000011001|00000010100100 0x0aab2aace1870640a4
0x01 0010101|0101100|00110111000010|001110010000011101|1111101100|00000011011010 0x0aac3708e41dfb00da
0x02 0010101|0101101|00110110011011|001110001111111100|1111010001|00000011111001 0x0aad366ce3fcf440f9
BX = 001 Event : 2
BX = 010 Event : 3
0x00 0001010|0010010|00111100010001|001110110100100000|1100100110|00001000101000 0x05123c44ed20c98228
0x01 0001010|1010010|00101100010110|001110101000110001|0000101010|00000011001000 0x05522c58ea310a80c8
0x02 0001010|1010101|00110100100001|001110101110110011|1110110000|00000101101101 0x05553484ebb3ec016d
0x03 0001011|1010101|00110101101011|001110110000001111|1110110111|00000101100111 0x05d535acec0fedc167
0x04 0001110|0010010|01000000001110|001110111001100011|1110100100|00000111000101 0x07124038ee63e901c5
0x05 0001110|1010010|00110000011111|001110101101111110|0010101000|00000001100100 0x0752307ceb7e2a0064
0x06 0001110|1010101|00111000110000|001110110100000011|0000110001|00000100000100 0x075538c0ed030c4104
BX = 011 Event : 4
0x00 0000110|1001010|01010110001110|001111000100011110|0000101100|00000001100100 0x034a5638f11e0b0064
0x01 0000110|1001011|01010111010110|001111000101010100|1111101100|00000010111001 0x034b5758f154fb00b9
0x02 0110111|1001010|00011010111100|001101111001101100|0010111111|11111111101111 0x1bca1af0de6c2fffef
0x03 0110111|1001011|00011010010100|001101111001001010|0001101011|00000001010011 0x1bcb1a50de4a1ac053
0x04 0111000|1001011|00110110100101|001110011100011001|0011111001|11111111100001 0x1c4b3694e7193e7fe1
0x05 0000110|1001100|00100101001010|001110011111100111|1110010011|00000100110000 0x034c2528e7e7e4c130
0x06 0001100|1001100|00111100010100|001110111100101111|1110101100|00000100011100 0x064c3c50ef2feb011c
0x07 0100111|0100111|00111001110010|001111000011011000|1111011101|00011010011011 0x13a739c8f0d8f7469b
0x08 0101000|0100111|00111001001011|001111000010101000|0011010100|00010111010010 0x1427392cf0a83505d2
BX = 100 Event : 5
0x00 0000001|0111111|00110101000011|001110100110111110|1111101101|11111101111000 0x00bf350ce9befb7f78
BX = 101 Event : 6
0x00 0000000|1001101|00101100111000|001110010111101111|0001111101|11111001000101 0x004d2ce0e5ef1f7e45
0x01 0101011|0111000|01001101111100|001110111000000000|1111001110|11101111001011 0x15b84df0ee00f3bbcb
0x02 0101100|0111000|01001110100011|001110111000110000|1111001110|11101111001011 0x16384e8cee30f3bbcb
0x03 0101101|0111000|00111000010010|001110011100011110|0011011100|11101011110110 0x16b83848e71e373af6
0x04 0000001|1001110|00100101001010|001110010010011110|0001101001|11111001110001 0x00ce2528e49e1a7e71
0x05 0100011|0011001|00101000011100|001110010111000100|1111110111|00001100111010 0x11992870e5c4fdc33a
0x06 0101100|0110110|00011101111110|001110010001110010|0010101111|11101010110001 0x16361df8e4722bfab1
0x07 0000010|1001110|01000101100011|001110111010110100|0010111011|11111000110000 0x014e458ceeb42efe30
0x08 0101100|0110110|00110011001101|001110101101011010|1100101110|11101111011010 0x16363334eb5acbbbda
0x09 0101110|0110110|01000100110010|001111000100010101|1110000111|11101110010110 0x173644c8f115e1fb96
BX = 110 Event : 7
0x00 0000000|0000001|01000100110011|001110100011101001|1100010100|11111111111001 0x000144cce8e9c53ff9
0x01 0000010|0000001|00110111001100|001110010011101101|0011100000|11111001110000 0x01013730e4ed383e70
0x02 0000010|1000100|00110000100000|001110001110101111|0001101101|11111100001011 0x01443080e3af1b7f0b
0x03 0000010|1000111|00110000100110|001110001110110100|0001101000|11111100010010 0x01473098e3b41a3f12
0x04 0000010|1001111|01000101101100|001110011110011010|1100111100|00000010101000 0x014f45b0e79acf00a8
0x05 0000100|1001111|01001101011001|001110101000001010|0011000010|11111101110011 0x024f4d64ea0a30bf73
0x06 0011100|0010100|00111011001000|001110011111110111|1111110001|00001000001011 0x0e143b20e7f7fc420b
0x07 0101110|0000001|01001010000111|001110101001110110|1100011101|11111111110010 0x17014a1cea76c77ff2
0x08 0101111|0000001|01001110010110|001110101110110101|0001010001|11111011101010 0x17814e58ebb5147eea
0x09 0101111|1000100|01000001101100|001110100100001101|1111000011|11111110010100 0x17c441b0e90df0ff94
0x0a 0101111|1000111|01000001001100|001110100011110001|1110111111|11111110011000 0x17c74130e8f1efff98
