BX = 000 Event : 1
0x00 0000000|0100010|00110000010010|000110011000011111|0011101101|11110101111111 0x00223048661f3b7d7f
0x01 0000101|0000111|01010001111011|000110110010000000|1111010110|00000011111110 0x028751ec6c80f580fe
0x02 0000101|0101000|00101100011001|000110010110000010|0001100100|00000001000000 0x02a82c646582190040
0x03 0000101|0101001|00010001100100|000110000010000010|1111001010|00000100001101 0x02a911906082f2810d
0x04 0001000|0101001|11100110100110|000101001011110110|0001111111|00000001111110 0x0429e69852f61fc07e
0x05 0000110|0001001|00110110010101|000111010101100010|0001010010|00000100110100 0x030936547562148134
BX = 001 Event : 2
0x00 0100001|0101110|01010110000100|000110111101001101|1100100001|11110100000001 0x10ae56106f4dc87d01
0x01 0000011|0000010|00110111000100|000110100010101111|1110101000|11111111001011 0x0182371068afea3fcb
0x02 0000100|1000011|11011110111011|000101000110101100|0011110010|11111100001010 0x0243deec51ac3cbf0a
0x03 0000100|0000101|11101110100000|000101010010000100|1101010111|00000100111100 0x0205ee805484d5c13c
0x04 0000100|0000110|11101110100000|000101010010000100|1101010010|00000101000011 0x0206ee805484d48143
0x05 0100001|0101101|00100110010100|000110010011100110|0001011111|11101110010011 0x10ad265064e617fb93
0x06 0100001|0100010|00010110110110|000110011001110111|1111011110|11101010111111 0x10a216d86677f7babf
0x07 0100011|0011111|01001111010111|000111000100101100|0010101000|11100110111010 0x119f4f5c712c2a39ba
0x08 0100011|0100010|00010110010010|000110011001000111|1111100100|11101010111011 0x11a216486647f93abb
0x09 0000100|0001001|10110010011010|000101010010011000|1100110010|00000111100111 0x0209b2685498cc81e7
0x0a 0000100|1000100|10100111001001|000101001001111101|0001001111|00000001101001 0x0244a724527d13c069
0x0b 0001001|0001001|11000000001000|000101100100101110|1110110100|00000110000110 0x0489c020592eed0186
0x0c 0001001|1000100|10110111101011|000101011110100010|0011010001|00000000000000 0x04c4b7ac57a2344000
0x0d 0100110|0101011|01001101000100|000111111001010111|1111011010|11101110010011 0x132b4d107e57f6bb93
0x0e 0100111|0101011|01001010000000|000111110101100101|1111100100|11101110001011 0x13ab4a007d65f93b8b
0x0f 0000101|1000100|11111010101001|000110110001101000|0001101100|00000001010001 0x02c4faa46c681b0051
