BX = 000 Event : 1
0x00 0000010|0000000|0010011001|1111110|000000011000|000000111 0x040099fc03007
0x01 0000010|0000001|0010011001|1111110|000000011000|000001000 0x040499fc03008
0x02 0000011|0000100|0010001011|0000010|000001001000|000000000 0x06108b0409000
0x03 0000011|0000110|0010001011|0000010|111111100000|000000100 0x06188b05fc004
0x04 0000011|0000111|0010001011|0000010|111111110000|000000011 0x061c8b05fe003
0x05 0000011|0001001|0010011110|0001010|111110001000|111111110 0x06249e15f11fe
0x06 0000011|0001010|0010011110|0001010|111100111000|000001011 0x06289e15e700b
0x07 0000100|0000001|0010001100|0000010|111101111000|111111111 0x08048c05ef1ff
0x08 0000100|0000101|0010001111|0011000|000000110000|111111110 0x08148f30061fe
0x09 0000101|0000000|0010010011|1101101|000001100000|111111010 0x0a0093da0c1fa
BX = 001 Event : 2
0x00 0000100|0001010|0010100001|1011001|111111100000|111111111 0x0828a1b3fc1ff
0x01 0000101|0000000|0010011111|1100101|000010010000|000000011 0x0a009fca12003
0x02 0000101|0000001|0010011111|1100101|000010010000|111111110 0x0a049fca121fe
BX = 010 Event : 3
0x00 0000011|0000111|0010100111|0100110|000001110000|000001000 0x061ca74c0e008
0x01 0000011|0001000|0010100111|0100110|000000111000|000000001 0x0620a74c07001
0x02 0000011|0011000|0010101000|1111010|000000001000|000000110 0x0660a8f401006
0x03 0000011|0011001|0010101000|1111010|000000010000|000001000 0x0664a8f402008
0x04 0000100|0000111|0010000111|0000011|111111010000|000000000 0x081c8707fa000
0x05 0000100|0011000|0011000100|0010111|000001111000|111111101 0x0860c42e0f1fd
0x06 0000100|0011001|0011000100|0010111|000001001000|000000011 0x0864c42e09003
0x07 0000100|0011010|0010000101|0000010|000000011000|000000000 0x0868850403000
0x08 0000110|0010011|0011000110|0010100|000000100000|000000110 0x0c4cc62804006
BX = 011 Event : 4
0x00 0000010|0000101|0011011101|0100011|000000011000|111111111 0x0414dd46031ff
0x01 0000011|0000001|0010110000|0010100|111100101000|111111110 0x0604b029e51fe
0x02 0000011|0000101|0010110001|0010000|000000010000|000000000 0x0614b12002000
0x03 0000011|0010101|0010011010|0100101|111111000000|000000001 0x06549a4bf8001
0x04 0000011|0010111|0010011010|0100101|111111011000|000000000 0x065c9a4bfb000
0x05 0000011|0101111|0010011011|0010001|111110100000|000000001 0x06bc9b23f4001
0x06 0000011|0110000|0010011011|0010001|111110111000|000000010 0x06c09b23f7002
0x07 0000011|0110001|0011100011|0010001|000010110000|111111110 0x06c4e322161fe
0x08 0000100|0010011|0011011100|0011001|000000010000|000000010 0x084cdc3202002
0x09 0000100|0010101|0011011100|0011001|000000100000|111111111 0x0854dc32041ff
BX = 100 Event : 5
BX = 101 Event : 6
0x00 0000011|0001101|0010001011|0001100|000001000000|111111111 0x06348b18081ff
0x01 0000011|0001110|0010001011|0001100|000000100000|000000011 0x06388b1804003
0x02 0000011|0010001|0010000110|0001010|000000100000|111111110 0x06448614041fe
0x03 0000011|0010111|0010000110|0001010|111111100000|000000000 0x065c8615fc000
0x04 0000100|0000111|0010001100|0001011|111111110000|000000001 0x081c8c17fe001
0x05 0000100|0001000|0010001100|0001011|111110111000|000000000 0x08208c17f7000
0x06 0000100|0001101|0011000010|0001110|111111110000|111111100 0x0834c21dfe1fc
0x07 0000100|0001110|0011000010|0001110|111111110000|000000001 0x0838c21dfe001
0x08 0000100|0010110|0011000010|0001110|111111111000|111111110 0x0858c21dff1fe
0x09 0000100|0010111|0011000010|0001110|111111111000|000000010 0x085cc21dff002
0x0a 0000100|0101000|0010110100|1011011|000000000000|111111111 0x08a0b4b6001ff
0x0b 0000110|0000100|0010111101|1111010|000000101000|111111110 0x0c10bdf4051fe
0x0c 0000110|0000101|0010111101|1111010|000000100000|000000001 0x0c14bdf404001
0x0d 0000110|0000110|0010111101|1111010|000000011000|111111111 0x0c18bdf4031ff
BX = 110 Event : 7
0x00 0000010|0000110|0010100111|0000011|000000100000|000000000 0x0418a70604000
0x01 0000100|0000011|0011011101|1101110|111111101000|000000000 0x080cddddfd000
0x02 0000100|0001011|0011001100|1100011|111111100000|000000010 0x082cccc7fc002
0x03 0000101|0000110|0011010011|0011110|000000001000|000001010 0x0a18d33c0100a
BX = 111 Event : 8
0x00 0000011|0000001|0010000101|0001010|000011000000|000000010 0x0604851418002
0x01 0000011|0000100|0010000101|0001010|000010010000|000000000 0x0610851412000
0x02 0000100|0000010|0010000011|0001010|111111001000|111111110 0x08088315f91fe
0x03 0000100|0000011|0010000011|0001010|111111011000|000000001 0x080c8315fb001
0x04 0000100|0001110|0010000010|0001100|111101100000|000001001 0x08388219ec009
0x05 0000101|0000101|0010111100|1011011|111111001000|111111110 0x0a14bcb7f91fe
0x06 0000110|0000011|0010110011|1100010|111111001000|111111111 0x0c0cb3c5f91ff
0x07 0000110|0000111|0010110010|1011000|111110101000|111111101 0x0c1cb2b1f51fd
BX = 000 Event : 9
0x00 0000011|0000100|0010010000|0000010|111111110000|000000000 0x06109005fe000
0x01 0000011|0001011|0010001101|0000010|000000011000|111111111 0x062c8d04031ff
0x02 0000011|0001100|0010001101|0000010|000000110000|111111110 0x06308d04061fe
0x03 0000100|0010000|0010100100|0011110|000010100000|000000101 0x0840a43c14005
0x04 0000110|0000010|0010111000|1111110|000000101000|000000110 0x0c08b8fc05006
0x05 0000110|0000100|0011010000|0000101|000001001000|111111101 0x0c10d00a091fd
0x06 0000110|0000111|0010111000|1111110|000001100000|000001010 0x0c1cb8fc0c00a
0x07 0000110|0001000|0010111000|1111110|000000001000|000000100 0x0c20b8fc01004
0x08 0000110|0001011|0011010000|0000101|000001010000|111111100 0x0c2cd00a0a1fc
0x09 0000110|0001100|0011010000|0000101|000001100000|111111110 0x0c30d00a0c1fe
0x0a 0000110|0100100|0010101100|1011000|000000101000|000000010 0x0c90acb005002
0x0b 0000110|0100110|0010111001|0001101|000000100000|111111101 0x0c98b91a041fd
BX = 001 Event : 10
0x00 0000011|0001000|0010011000|0100111|000001001000|111111100 0x0620984e091fc
0x01 0000011|0001001|0010011000|0100111|000000001000|111111100 0x0624984e011fc
0x02 0000100|0001000|0010011010|1111011|111111111000|000000001 0x08209af7ff001
0x03 0000100|0001001|0010100111|1100011|111111111000|111111101 0x0824a7c7ff1fd
BX = 010 Event : 11
0x00 0000011|0000010|0010001111|0000001|000001010000|000000001 0x06088f020a001
0x01 0000011|0000100|0010001111|0000001|000000000000|000000101 0x06108f0200005
0x02 0000011|0010000|0010011000|0010101|111110111000|000000001 0x0640982bf7001
0x03 0000011|0010001|0010011000|0010101|000000001000|000000101 0x0644982a01005
0x04 0000011|0010011|0010011000|0010101|111111010000|000000010 0x064c982bfa002
0x05 0000011|0010100|0010101100|0011101|000010011000|111111000 0x0650ac3a131f8
0x06 0000011|0010101|0010101100|0011101|000001100000|111111010 0x0654ac3a0c1fa
0x07 0000011|0100010|0010110010|0001101|000010000000|000000001 0x0688b21a10001
0x08 0000011|0100101|0010110010|0001101|000001110000|000000000 0x0694b21a0e000
0x09 0000101|0000000|0010100100|1100010|000001010000|000000001 0x0a00a4c40a001
BX = 011 Event : 12
0x00 0000011|0000101|0010101001|0101110|000000011000|111111111 0x0614a95c031ff
0x01 0000011|0000110|0010101001|0101110|111110001000|000000011 0x0618a95df1003
