BX = 000 Event : 1
0x00 1011011|111001101101|10010101100010|100 0xB7CDB2B14
0x01 1010111|111010001110|10111111011001|101 0xAFD1D7ECD
0x02 1100000|111011001100|10100001101001|001 0xC1D994349
0x03 1011111|111011101010|10111110011100|000 0xBFDD57CE0
0x04 1011111|111101110100|10101100100001|100 0xBFEE9590C
0x05 1011110|000000010101|10110101000100|100 0xBC02B6A24
0x06 1011110|000001111101|10101101111101|001 0xBC0FB5BE9
0x07 1011110|000010011110|10101110100110|110 0xBC13D5D36
0x08 1011111|000010100011|10111011011001|001 0xBE14776C9
0x09 1011001|000011000111|10011111000100|000 0xB218F3E20
0x0a 1011001|000011001110|10011110010011|100 0xB219D3C9C
0x0b 1011001|000011011011|10011110111010|101 0xB21B73DD5
0x0c 1011011|000011011011|10010110001110|101 0xB61B72C75
0x0d 1011001|000100001101|10011110111000|010 0xB221B3DC2
0x0e 1010111|000110000100|10111001110000|100 0xAE3097384
0x0f 1010111|000110001001|10111001100101|010 0xAE313732A
0x10 1010111|000110010110|10111011001101|101 0xAE32D766D
0x11 1110000|000111101000|10110110011100|111 0xE03D16CE7
0x12 1111110|001000110000|10110111100001|010 0xFC4616F0A
0x13 0100111|001010000001|10000000100001|100 0x4E503010C
0x14 0100010|001001101010|10011010001111|000 0x444D53478
0x15 0000010|001010001100|10111001111010|001 0x0451973D1
0x16 1111110|001010010000|10110001110100|101 0xFC52163A5
0x17 1101111|001010100011|10101000000011|010 0xDE547501A
0x18 1111100|001011100111|10011111110110|100 0xF85CF3FB4
0x19 0100001|010001010000|10000010111100|000 0x428A105E0
0x1a 0011111|010001010001|10000010111111|000 0x3E8A305F8
0x1b 0010111|010001010111|10000100110000|010 0x2E8AF0982
0x1c 0010011|010001000100|10110111100101|000 0x268896F28
0x1d 1100111|010001100100|10100001111001|000 0xCE8C943C8
0x1e 1100111|010110010111|10001001110101|001 0xCEB2F13A9
0x1f 0010110|010101110011|10111010111100|100 0x2CAE775E4
0x20 0001101|010101110111|10110100011111|001 0x1AAEF68F9
0x21 1111111|010101111110|10010100011110|000 0xFEAFD28F0
0x22 1111100|010101111111|10010100001110|101 0xF8AFF2875
0x23 1110010|010110000011|10010110111010|100 0xE4B072DD4
0x24 1101101|010110000101|10011011100101|101 0xDAB0B372D
0x25 0011001|011000111010|10001111011100|010 0x32C751EE2
0x26 0000100|011001000001|10000011001000|100 0x08C830644
0x27 1100101|011000111110|10011111111001|000 0xCAC7D3FC8
0x28 1111010|011100000010|10101101011101|100 0xF4E055AEC
0x29 1101101|011111111101|10010000101001|100 0xDAFFB214C
0x2a 1110011|011111101010|10011110001011|101 0xE6FD53C5D
0x2b 1101000|011111101111|10010001000000|110 0xD0FDF2206
0x2c 1100010|011111110000|10100000010100|100 0xC4FE140A4
0x2d 0011001|100000100110|10101001001001|000 0x3304D5248
0x2e 1110000|100011100111|10010010110111|100 0xE11CF25BC
0x2f 0000111|100011110010|10000010100110|010 0x0F1E50532
0x30 0011100|100011111010|10000111000111|100 0x391F50E3C
0x31 0001001|100100000011|10101000000100|100 0x132075024
0x32 0010010|100100000111|10101000110100|001 0x2520F51A1
0x33 0011110|100100001011|10011011010000|010 0x3D2173682
0x34 0101110|100111001111|10000000000001|100 0x5D39F000C
0x35 0010101|100111010110|10100000011001|101 0x2B3AD40CD
0x36 1111010|101001110000|10010011000001|110 0xF54E1260E
0x37 0001010|101001110111|10000111010100|010 0x154EF0EA2
0x38 0011001|101001111100|10010100100111|011 0x334F9293B
0x39 1100000|101001110110|10010101011110|100 0xC14ED2AF4
0x3a 1101111|101001111100|10011100010001|110 0xDF4F9388E
0x3b 1110011|101001111101|10010011100100|110 0xE74FB2726
0x3c 0011111|101100110100|10110111011001|101 0x3F6696ECD
0x3d 1101000|101110011110|10111010011010|101 0xD173D74D5
0x3e 0010011|110001000001|10100001001011|101 0x27883425D
0x3f 0010101|110010111110|10110001000000|000 0x2B97D6200
0x40 0011100|110100011001|10010010110010|101 0x39A332595
0x41 1101001|110100001011|10011011100111|101 0xD3A17373D
0x42 0010000|110100100101|10010011010100|101 0x21A4B26A5
0x43 0100000|110100110011|10111011010010|000 0x41A677690
0x44 1110010|110101100001|10111010110010|000 0xE5AC37590
0x45 0001111|110110000011|10100101000111|000 0x1FB074A38
0x46 1111101|110111001111|10101111001110|000 0xFBB9F5E70
0x47 0110011|111001000010|10010100000100|101 0x67C852825
0x48 0011110|111001001010|10010100100011|101 0x3DC95291D
0x49 0100000|111001001100|10010100101000|101 0x41C992945
0x4a 0000001|111110010010|10001010010001|100 0x03F25148C
0x4b 0000001|111110101011|10000111001001|010 0x03F570E4A
0x4c 0000001|000000111100|10000110001101|101 0x020790C6D
0x4d 0000000|000011100101|10000000001110|101 0x001CB0075
0x4e 0000100|000011101100|10010100010101|101 0x081D928AD
0x4f 0000000|000101011110|10000000010110|001 0x002BD00B1
0x50 0000010|000101111010|10001110110011|100 0x042F51D9C
BX = 001 Event : 2
0x00 1010111|111001111001|10111100110100|001 0xAFCF379A1
0x01 1011001|111001111111|10011010111110|010 0xB3CFF35F2
0x02 1011001|111010001110|10011110000111|000 0xB3D1D3C38
0x03 1011110|111010101011|10110000100010|100 0xBDD576114
0x04 1011110|111010111101|10110000111001|101 0xBDD7B61CD
0x05 1100000|111011010001|10011111111101|101 0xC1DA33FED
0x06 1011110|111011011000|10110011111011|010 0xBDDB167DA
0x07 1011100|111100000101|10010001111111|001 0xB9E0B23F9
0x08 1011100|111100111100|10010000101010|000 0xB9E792150
0x09 1011111|111101111110|10101011100000|001 0xBFEFD5701
0x0a 1011110|111110001000|10101110100110|001 0xBDF115D31
0x0b 1010111|111110101000|10101101001010|001 0xAFF515A51
0x0c 1010111|111110101000|10101001011100|000 0xAFF5152E0
0x0d 1010111|111110101011|10101101001010|001 0xAFF575A51
0x0e 1010111|111110101101|10101001001110|110 0xAFF5B5276
0x0f 1100001|000000001110|10011100111111|010 0xC201D39FA
