BX = 000 Event : 1
0x00 1001101|111100000101|01000000011100|010 0x9BE0A80E2
0x01 1001100|111100011001|01011000111100|000 0x99E32B1E0
0x02 1001101|111100101111|01000010011101|100 0x9BE5E84EC
0x03 1001101|111100110010|01000010101000|000 0x9BE648540
0x04 1010100|111101011100|01001110001011|100 0xA9EB89C5C
0x05 1010100|111101110111|01001000101000|101 0xA9EEE9145
0x06 1001100|111110101011|01010100001000|001 0x99F56A841
0x07 1010100|111111110101|01011001011101|001 0xA9FEAB2E9
0x08 1001100|000000100111|01011001010110|100 0x9804EB2B4
0x09 1001100|000000101100|01010000011011|100 0x98058A0DC
0x0a 1001100|000000101111|01010000011111|100 0x9805EA0FC
0x0b 1010100|000010010101|01001111100110|001 0xA812A9F31
0x0c 1010100|000010100100|01011100000000|001 0xA8148B801
0x0d 1010100|000010100111|01011100001011|000 0xA814EB858
0x0e 1001100|000011001110|01010010000011|001 0x9819CA419
0x0f 1001100|000100000011|01011001001010|101 0x98206B255
0x10 0010110|000100011001|01010000110110|010 0x2C232A1B2
0x11 0001110|000100100000|01010100110001|110 0x1C240A98E
0x12 0001101|000100100001|01010101011011|101 0x1A242AADD
0x13 0000110|000100101000|01000110101010|010 0x0C2508D52
0x14 1101000|001000101011|01010100100010|101 0xD0456A915
0x15 0011000|001001110100|01010010001010|101 0x304E8A455
0x16 1110100|001010001010|01000001101100|010 0xE85148362
0x17 1101101|001110010010|01011100010110|101 0xDA724B8B5
0x18 1101000|001110010100|01011100100000|101 0xD0728B905
0x19 0011011|010000001111|01011001100111|100 0x3681EB33C
0x1a 1111000|010000011001|01000111010111|001 0xF08328EB9
0x1b 1101011|010000011101|01010110110010|101 0xD683AAD95
0x1c 0011110|010011001001|01011100001001|001 0x3C992B849
0x1d 0011010|010011001010|01000010010001|000 0x349948488
0x1e 1101001|011010111100|01001110100001|001 0xD2D789D09
0x1f 1111111|011111100110|01010111001010|100 0xFEFCCAE54
0x20 0010100|100000100000|01010100111101|001 0x29040A9E9
0x21 0001001|100101001101|01000110000011|001 0x1329A8C19
0x22 0001101|100101001110|01001101101011|100 0x1B29C9B5C
0x23 0101000|100101010110|01001110001101|001 0x512AC9C69
0x24 1100100|101001001000|01010011101011|001 0xC9490A759
0x25 1101001|101001001010|01001001111010|001 0xD349493D1
0x26 0000110|101001010010|01010101100110|001 0x0D4A4AB31
0x27 0001101|101001010100|01010100111110|000 0x1B4A8A9F0
0x28 0010111|101001010111|01001001100100|000 0x2F4AE9320
0x29 0011001|101001011000|01001001101000|000 0x334B09340
0x2a 1111010|101100101101|01010101001000|001 0xF565AAA41
0x2b 1111100|101100101110|01010101000001|000 0xF965CAA08
0x2c 0000110|101100110001|01010100011111|000 0x0D662A8F8
0x2d 1110011|101111100101|01011001000010|010 0xE77CAB212
0x2e 1110000|110011111101|01000001000101|001 0xE19FA8229
