BX = 000 Event : 1
0x00 0001110|111000100101|00010000110100|100 0x1DC4A21A4
0x01 0001110|111000101010|00010000111101|111 0x1DC5421EF
0x02 0001100|111000110110|00001100011110|101 0x19C6C18F5
0x03 0001101|111000110110|00001101110010|110 0x1BC6C1B96
0x04 0001110|111000111001|00010010010010|110 0x1DC722496
0x05 0000001|000011010101|00000000111000|100 0x021AA01C4
0x06 0000010|000100000111|00001001011110|011 0x0420E12F3
0x07 0000011|000110010101|00001110100000|110 0x0632A1D06
0x08 0000011|000110011111|00001110011111|110 0x0633E1CFE
0x09 0001100|000111110111|00001100011000|101 0x183EE18C5
0x0a 0000011|000111110110|00001100101101|101 0x063EC196D
0x0b 0000100|001000101101|00010000101001|110 0x0845A214E
0x0c 0000100|111110100010|00111101101110|110 0x09F447B76
0x0d 0000100|000011110110|00111111000001|101 0x081EC7E0D
0x0e 0010001|001001100011|00010010111000|100 0x224C625C4
0x0f 1111010|001001111001|00110000111010|100 0xF44F261D4
0x10 0001001|001011000101|00110101101111|010 0x1258A6B7A
0x11 0000111|001011001001|00111100110001|000 0x0E5927988
0x12 0011110|001100010010|00111100011100|101 0x3C62478E5
0x13 0100100|001100100111|00111111001110|100 0x4864E7E74
0x14 0010100|001110000000|00101101100000|101 0x287005B05
0x15 0010010|001110000010|00101101011111|101 0x247045AFD
0x16 0001100|001110001001|00110100000011|011 0x18712681B
0x17 0001010|001110001011|00110100000011|010 0x14716681A
0x18 0001110|010000010011|00111110100010|000 0x1C8267D10
0x19 0000001|010000100000|00111111110110|010 0x028407FB2
0x1a 0000011|010011011011|00011101110010|010 0x069B63B92
0x1b 0010100|010101010110|00111010100101|110 0x28AAC752E
0x1c 1101111|010101101011|00111100000111|001 0xDEAD67839
0x1d 0000011|010111101110|00111101001010|011 0x06BDC7A53
0x1e 0001100|010111111100|00111101101100|011 0x18BF87B63
0x1f 0000101|011010011010|00001101101010|001 0x0AD341B51
0x20 0000011|011010011011|00001101110110|101 0x06D361BB5
0x21 0001010|011100111100|00001111101001|010 0x14E781F4A
0x22 0010110|011100100001|00011011111011|010 0x2CE4237DA
0x23 0000101|011111110001|00001100011000|001 0x0AFE218C1
0x24 0010010|011111010111|00111011000100|011 0x24FAE7623
0x25 1100100|111000100010|00010110101000|000 0xC9C442D40
0x26 1011010|111011111001|00010110010101|010 0xB5DF22CAA
0x27 1100010|111101110011|00100101101100|010 0xC5EE64B62
0x28 1011010|111110101111|00011001000111|001 0xB5F5E3239
0x29 1011010|111110110100|00010111111000|010 0xB5F682FC2
0x2a 1011001|000000101100|00110100100100|010 0xB20586922
0x2b 1100011|000001110111|00011001010001|110 0xC60EE328E
0x2c 1100010|000010010111|00100011101111|011 0xC412E477B
0x2d 1100100|000100111001|00010110001110|100 0xC82722C74
0x2e 1100010|000100111110|00011111110101|000 0xC427C3FA8
0x2f 1100100|000101001010|00111000010011|110 0xC8294709E
0x30 1100011|000101010010|00110111010000|010 0xC62A46E82
0x31 1100011|000101010010|00110111110001|010 0xC62A46F8A
0x32 1100010|000101011100|00011111110011|000 0xC42B83F98
0x33 1011010|000101110001|00110111111101|011 0xB42E26FEB
0x34 1011011|000110000101|00111011111001|100 0xB630A77CC
0x35 1011100|000110001000|00010000100100|111 0xB83102127
0x36 1011010|000110011111|00011000000110|011 0xB433E3033
0x37 1011001|000110101001|00011101000111|110 0xB23523A3E
0x38 1100100|000110111101|00010101001000|011 0xC837A2A43
0x39 1011100|001000010111|00001111101000|001 0xB842E1F41
0x3a 1100111|100000010000|00111101000111|010 0xCF0207A3A
0x3b 0011110|100101110100|00010001100011|100 0x3D2E8231C
0x3c 0000010|100101111000|00010110100111|101 0x052F02D3D
0x3d 1111110|101000001111|00010010110000|011 0xFD41E2583
0x3e 0001010|101010100101|00110111011101|010 0x1554A6EEA
0x3f 1101010|101100010111|00011111111001|010 0xD562E3FCA
0x40 1110000|110001011010|00011011101010|000 0xE18B43750
0x41 0010010|110011100101|00110001100111|111 0x259CA633F
BX = 001 Event : 2
0x00 0000001|111000000010|00000011001100|001 0x03C040661
0x01 0000001|111000000101|00000011001111|010 0x03C0A067A
0x02 0001101|111000111011|00001111011110|110 0x1BC761EF6
0x03 0001101|111111101000|00001110110001|100 0x1BFD01D8C
0x04 0001101|111111101011|00010000000011|010 0x1BFD6201A
0x05 0000010|000001011001|00001001010101|110 0x040B212AE
0x06 0000010|000001110100|00000101101011|110 0x040E80B5E
0x07 0001011|000001110111|00000101001100|110 0x160EE0A66
0x08 0000001|001000011110|00000101000101|011 0x0243C0A2B
0x09 0001101|111101110101|00111110111010|011 0x1BEEA7DD3
0x0a 0000111|001001101100|00110101000001|110 0x0E4D86A0E
0x0b 0011011|001001110101|01000000100110|011 0x364EA8133
0x0c 0011011|001010110011|00010110011110|100 0x365662CF4
0x0d 0100010|001100001100|00010111001010|011 0x446182E53
0x0e 1101111|001110100110|00100111110011|011 0xDE74C4F9B
0x0f 0010011|001111101111|00110100110100|110 0x267DE69A6
0x10 0010000|001111110101|00111100011000|010 0x207EA78C2
0x11 0000010|010000000001|00111000110010|110 0x048027196
0x12 0000010|010001110101|00011010011111|100 0x048EA34FC
0x13 0001100|010101101101|00000111000000|110 0x18ADA0E06
0x14 0011101|010101010000|00110010000100|010 0x3AAA06422
0x15 1110111|011000001001|00111101010001|000 0xEEC127A88
0x16 0010000|011010010010|00000000001010|101 0x20D240055
0x17 0010000|011001111111|00110001000101|000 0x20CFE6228
0x18 1110111|011010001110|00010101011000|101 0xEED1C2AC5
0x19 1101010|011010010110|00010111110101|001 0xD4D2C2FA9
0x1a 1100110|011010011000|00010101001010|001 0xCCD302A51
0x1b 0101001|011100101010|00001001011000|100 0x52E5412C4
0x1c 0010100|011100100010|00110001011010|011 0x28E4462D3
0x1d 0010011|011100100011|00010111101111|100 0x26E462F7C
0x1e 0000111|011111011100|00110001111111|000 0x0EFB863F8
0x1f 0000111|011111011100|00110001111001|101 0x0EFB863CD
0x20 1101010|011111101101|00110110111110|110 0xD4FDA6DF6
0x21 1011000|110111100111|00101001100000|101 0xB1BCE5305
0x22 1100010|111000100000|00101011000101|110 0xC5C40562E
0x23 1100010|111001010010|00101010110000|001 0xC5CA45581
0x24 1011011|111001011010|00010001111001|111 0xB7CB423CF
0x25 1100010|111010110001|00110010101000|101 0xC5D626545
0x26 1011001|111100010111|00011011110010|110 0xB3E2E3796
0x27 1100010|111101000001|00011100110001|010 0xC5E82398A
0x28 1100010|111101000011|00100100110111|110 0xC5E8649BE
0x29 1100011|111101100110|00110111001000|101 0xC7ECC6E45
0x2a 1100101|111101111101|00111101000001|011 0xCBEFA7A0B
0x2b 1011000|111111010010|00101001010100|000 0xB1FA452A0
0x2c 1011010|111111011001|00111000101010|101 0xB5FB27155
0x2d 1100100|111111011001|00111000010101|101 0xC9FB270AD
0x2e 1011000|000001011011|00101100010001|000 0xB00B65888
