BX = 000 Event : 1
0x00 0011101|00001000|11001001000001011|1100 0x3A11920BC
0x01 0011101|01000010|11001011010110011|0011 0x3A8596B33
0x02 0011000|01001100|11000001001110000|0100 0x309982704
0x03 1100010|00001101|11011010001111011|1010 0xC41BB47BA
0x04 1100010|00010011|11011011101111000|1001 0xC427B7789
0x05 1100100|00010011|11010100111101100|1011 0xC827A9ECB
0x06 1100111|00110011|11101101001010010|0010 0xCE67DA522
0x07 1100100|00111000|11110010001001111|0011 0xC871E44F3
0x08 1101001|01001000|11110011100100001|0000 0xD291E7210
0x09 1100100|01001100|11110011101000010|1100 0xC899E742C
0x0a 1100100|01010010|11110011100111001|1000 0xC8A5E7398
0x0b 1100010|01100110|11100000110101100|0100 0xC4CDC1AC4
0x0c 1100010|01110101|11011110100100110|0011 0xC4EBBD263
0x0d 0011010|00111000|11110100101010111|0100 0x3471E9574
0x0e 0011000|01001100|11111110011100101|0000 0x3099FCE50
0x0f 0011000|01001100|11111101111111100|1000 0x3099FBFC8
0x10 0011000|01001100|11111101000101011|0011 0x3099FA2B3
0x11 0011000|01001100|11111100111111001|0000 0x3099F9F90
0x12 0011000|01001100|11111011101011000|1100 0x3099F758C
0x13 0011000|01010010|11111100111101000|0000 0x30A5F9E80
0x14 0011000|01010010|11111100101111100|0001 0x30A5F97C1
0x15 0011000|01010010|11111100100111010|1010 0x30A5F93AA
0x16 0011101|10001011|11001011100100111|0001 0x3B1797271
0x17 0011101|10001011|11001011110000010|0100 0x3B1797824
0x18 0011000|10101010|11001010101101000|1010 0x31559568A
0x19 0011000|10101010|11000111110000000|0100 0x31558F804
0x1a 0011100|10110100|11000000101100001|0000 0x396981610
0x1b 0011000|10111001|11000000101010110|1001 0x317381569
0x1c 0011000|11111110|11000001010011010|0001 0x31FD829A1
0x1d 1100111|10011111|11011101000100100|0011 0xCF3FBA243
0x1e 1100110|10011111|11011110111101111|0001 0xCD3FBDEF1
0x1f 1100110|10011111|11011111000010001|1000 0xCD3FBE118
0x20 1100110|10011111|11011111000110100|1010 0xCD3FBE34A
