BX = 000 Event : 1
0x00 1010000|111100110100|11011111111110|000 0xA1E69BFF0
0x01 1010000|111100110111|11100000011011|001 0xA1E6FC0D9
0x02 1001101|111100111110|11101110000100|010 0x9BE7DDC22
0x03 1001100|111101000001|11111010001010|010 0x99E83F452
0x04 1010101|111101110000|11110010000001|101 0xABEE1E40D
0x05 1001110|111110101001|11101010101111|100 0x9DF53D57C
0x06 1001111|111111001010|11100110001011|001 0x9FF95CC59
0x07 1010101|000001110101|11110000011100|101 0xAA0EBE0E5
0x08 1010110|000001110111|11101000010110|010 0xAC0EFD0B2
0x09 1010100|000010100010|11111111101100|010 0xA8145FF62
0x0a 1010100|000010110001|11111000000000|010 0xA8163F002
0x0b 1010101|000010111101|11110011000010|001 0xAA17BE611
0x0c 1001101|000011000111|11110010001101|101 0x9A18FE46D
0x0d 1001100|000011111110|11111001000000|000 0x981FDF200
0x0e 1001100|000100000011|11111010001110|100 0x98207F474
0x0f 0100101|000100001101|11101011011110|100 0x4A21BD6F4
0x10 0010110|000100011001|11111100010111|110 0x2C233F8BE
0x11 0010110|000100011011|11101010100100|101 0x2C237D525
0x12 0100101|000101011011|11100000010100|000 0x4A2B7C0A0
0x13 0011110|000101011111|11110100001001|001 0x3C2BFE849
0x14 1101100|000110001101|11111010110111|010 0xD831BF5BA
0x15 1101101|000110001111|11100010100010|110 0xDA31FC516
0x16 0001110|000111000101|11101111110110|010 0x1C38BDFB2
0x17 0000000|000111010001|11111100010011|100 0x003A3F89C
0x18 1110110|001000100100|11110110111100|011 0xEC449EDE3
0x19 1101011|001000101010|11110110011110|010 0xD6455ECF2
0x1a 1100000|001000110000|11110011111111|110 0xC0461E7FE
0x1b 0011010|001001110011|11111010000011|010 0x344E7F41A
0x1c 0001101|001011110001|11111010111000|010 0x1A5E3F5C2
0x1d 0001010|001011110100|11110000000111|010 0x145E9E03A
0x1e 1101010|001100000111|11101100111110|001 0xD460FD9F1
0x1f 1111010|001110001010|11111101010000|101 0xF4715FA85
0x20 1111111|010000010111|11111000101101|101 0xFE82FF16D
0x21 1110101|010000011010|11111000011111|100 0xEA835F0FC
0x22 0000001|010011010001|11111111110111|100 0x029A3FFBC
0x23 1110101|010011010100|11111111111000|000 0xEA9A9FFC0
0x24 0001011|010110101101|11101000100010|100 0x16B5BD114
0x25 1111100|011010111000|11101010010001|000 0xF8D71D488
0x26 1111000|011010111001|11100011110011|001 0xF0D73C799
0x27 1111000|011111101000|11110101100011|001 0xF0FD1EB19
0x28 0010000|100000011111|11110101101001|000 0x2103FEB48
0x29 1110101|100101000111|11111100011100|100 0xEB28FF8E4
0x2a 0010100|101001010101|11101011001101|100 0x294ABD66C
0x2b 0011011|101001011000|11101011101101|000 0x374B1D768
0x2c 0001001|101100110001|11100101011010|101 0x13663CAD5
0x2d 1110101|101111100110|11111000101111|101 0xEB7CDF17D
0x2e 1110110|110100000000|11100101011010|100 0xEDA01CAD4
0x2f 0000000|110100000110|11101100110111|010 0x01A0DD9BA
0x30 0000011|110100000111|11100110101010|010 0x07A0FCD52
0x31 0010111|110100010100|11110000100100|101 0x2FA29E125
0x32 1110100|110101110110|11110001011100|001 0xE9AEDE2E1
0x33 0001101|110110000101|11111111011101|100 0x1BB0BFEEC
0x34 0010010|110110000101|11100000110011|110 0x25B0BC19E
0x35 0011000|110110001010|11101101001010|001 0x31B15DA51
0x36 1100110|110111010010|11101011001010|100 0xCDBA5D654
0x37 1101000|110111010011|11101011011101|001 0xD1BA7D6E9
0x38 1111010|110111011101|11100111111000|110 0xF5BBBCFC6
