BX = 000 Event : 1
0x00 0001000|0000000|10110101111001|000010101001|0011011110|0000001001  0x1002D790A937809
0x01 0001000|0000001|10110001110001|110011111101|0001010000|1111001100  0x1006C71CFD143CC
0x02 0001000|0000100|10101110110000|101101001001|1110110010|1110011011  0x1012BB0B49ECB9B
0x03 0001000|0000110|10101101001001|000000010000|1100100010|1111111110  0x101AB49010C8BFE
0x04 0001000|0000111|10111011001110|000100001001|1111111011|0000010110  0x101EECE109FEC16
0x05 0001000|0001000|10111101100001|110001010010|0001010001|1111000000  0x1022F61C52147C0
0x06 0001000|0001001|10111101011010|110001010011|0001001111|1111000000  0x1026F5AC5313FC0
BX = 001 Event : 2
0x00 0001000|0000000|10100111011111|101111100101|1111001111|1110110110  0x10029DFBE5F3FB6
BX = 010 Event : 3
0x00 0001000|0000000|10110010010001|000101101001|0001111000|0000010101  0x1002C911691E015
0x01 0001000|0000001|10110100100111|000101111110|0010100000|0000011000  0x1006D2717E28018
0x02 0001000|0000010|10100011000110|001000111111|1011100011|0000100100  0x100A8C623FB8C24
0x03 0001000|0000011|10100010111010|001001000100|1011011111|0000100101  0x100E8BA244B7C25
0x04 0001000|0000100|10101101010000|000101111010|1110011010|0000001000  0x1012B5017AE6808
0x05 0001000|0000101|10101101001110|000110010010|1110011010|0000001100  0x1016B4E192E680C
0x06 0001000|0000110|10110000001010|000110001010|1111011010|0000101001  0x101AC0A18AF6829
0x07 0001000|0000111|10100111101100|000110000111|1011110011|0000101000  0x101E9EC187BCC28
0x08 0001000|0001000|10100111010110|000101110111|1011101010|0000100101  0x10229D6177BA825
0x09 0001000|0001010|10101101010010|110100001010|1100100010|1111001110  0x102AB52D0AC8BCE
BX = 011 Event : 4
0x00 0001000|0000000|10111101001011|111110010100|0100001010|1111110001  0x1002F4BF9442BF1
0x01 0001000|0000001|10111100001010|111111001111|0011111001|1111111001  0x1006F0AFCF3E7F9
0x02 0001000|0000100|10101100110011|011111001101|1110010100|0010000010  0x1012B337CDE5082
0x03 0001000|0000101|10110011011010|000000011001|0000000100|0000001001  0x1016CDA01901009
0x04 0001000|0000110|10110100000101|110101101001|0000100111|1111001010  0x101AD05D6909FCA
0x05 0001000|0000111|10110011000010|110101000100|0000010011|1111000101  0x101ECC2D4404FC5
0x06 0001000|0001000|10101101001011|101100011110|1010111000|1110101001  0x1022B4BB1EAE3A9
BX = 100 Event : 5
0x00 0001000|0000000|10111110000110|101100011110|0011000111|1110101011  0x1002F86B1E31FAB
BX = 101 Event : 6
0x00 0001000|0000000|10100011111101|001111100111|1101100111|0000111101  0x10028FD3E7D9C3D
0x01 0001000|0000001|10101011111010|110101000110|0000010101|1111001010  0x1006AFAD46057CA
0x02 0001000|0000011|10011110101000|010000001011|1011000100|0001000101  0x100E7A840BB1045
0x03 0001000|0000100|10100110011001|010101100110|1011100011|0001101001  0x1012999566B8C69
0x04 0001000|0000101|10100100000000|111100101110|1011110011|1111011111  0x1016900F2EBCFDF
0x05 0001000|0000110|10100111001001|001000110101|1010110111|0000100011  0x101A9C9235ADC23
0x06 0001000|0000111|10110110100100|101101001111|1111100011|1110011101  0x101EDA4B4FF8F9D
0x07 0001000|0001000|10110100101010|101110111100|1111000001|1110101100  0x1022D2ABBCF07AC
0x08 0001000|0001010|10111011000110|101101110100|0000110011|1110100010  0x102AEC6B740CFA2
0x09 0001000|0001011|10111000001011|111000011001|1110011110|1111101100  0x102EE0BE19E7BEC
BX = 110 Event : 7
0x00 0001000|0000001|10011111110100|011101111111|1010100001|0010010100  0x10067F477FA8494
0x01 0001000|0000010|10100000011010|011101100101|1010111000|0010001100  0x100A81A765AE08C
0x02 0001000|0000011|10100000100000|011101100000|1010111010|0010001100  0x100E820760AE88C
0x03 0001000|0000100|10100011000111|111001100101|1011010110|1111101011  0x10128C7E65B5BEB
0x04 0001000|0000101|10111101111101|000010011111|0011000100|0000010011  0x1016F7D09F31013
0x05 0001000|0000110|10111101110110|000010000001|0011000010|0000001100  0x101AF760813080C
0x06 0001000|0001001|10111111011011|100001111100|0010001111|1101111111  0x1026FDB87C23F7F
0x07 0001000|0001100|10101110111110|000011010011|1100101010|0000011110  0x1032BBE0D3CA81E
0x08 0001000|0001101|10101100101001|000010101101|1011101011|0000010110  0x1036B290ADBAC16
0x09 0001000|0001110|10101001111001|000001111101|1010100001|0000001011  0x103AA7907DA840B
0x0a 0001000|0001111|10111101011011|000010011011|1111100100|0000011100  0x103EF5B09BF901C
0x0b 0001000|0010000|10111010000001|111100101111|1111101011|1111100101  0x1042E81F2FFAFE5
0x0c 0001000|0010001|10111001110010|000000100001|1111100110|0000000110  0x1046E72021F9806
0x0d 0001000|0010011|10110111101100|111100001001|1110101011|1111011100  0x104EDECF09EAFDC
0x0e 0001000|0010100|10110111100111|111111111110|1110101010|1111111110  0x1052DE7FFEEABFE
0x0f 0001000|0010101|10110010100110|111111011000|1100011101|1111110110  0x1056CA6FD8C77F6
0x10 0001000|0010110|10111100011100|000000000111|1111001000|1111111100  0x105AF1C007F23FC
0x11 0001000|0010111|10111101111010|000000001000|1111110010|1111111100  0x105EF7A008FCBFC
0x12 0001000|0011000|10110100110101|111111010101|1101011011|1111110101  0x1062D35FD5D6FF5
0x13 0001000|0011001|10111111010111|100001101011|0010001101|1101111011  0x1066FD786B2377B
BX = 111 Event : 8
0x00 0001000|0000001|10011111111000|111001010000|1011111000|1111100010  0x10067F8E50BE3E2
0x01 0001000|0000010|10111100101010|010001110000|0100110111|0001011000  0x100AF2A4704DC58
BX = 000 Event : 9
0x00 0001000|0000000|10100010100100|101100111111|1100011011|1110101100  0x10028A4B3FC6FAC
BX = 001 Event : 10
0x00 0001000|0000000|10100111111100|000010011110|1110110010|0000001101  0x10029FC09EEC80D
