BX = 000 Event : 1
0x00 0001011|011|1|0101|01011|1 0x02DD57
0x01 0001100|111|0|0111|01111|1 0x0339DF
0x02 0001101|100|1|1000|10100|1 0x036629
0x03 0001111|100|1|1000|10100|1 0x03E629
0x04 0010000|111|0|0101|10111|1 0x04396F
0x05 0010001|011|1|1011|10111|1 0x045EEF
0x06 0010010|011|1|1011|11000|1 0x049EF1
0x07 0101100|100|1|1000|10100|0 0x0B2628
BX = 001 Event : 2
0x00 0000000|100|1|1011|00110|1 0x0026CD
0x01 0000010|101|1|0111|00111|1 0x00ADCF
0x02 0000011|101|1|0111|01100|1 0x00EDD9
0x03 0000100|101|1|0110|01011|1 0x012D97
0x04 0000101|101|1|0111|01100|1 0x016DD9
0x05 0001100|110|1|0111|01100|1 0x0335D9
0x06 0001101|110|1|0101|01011|1 0x037557
BX = 010 Event : 3
0x00 0000100|001|1|1010|01111|1 0x010E9F
BX = 011 Event : 4
0x00 0000000|011|1|1001|01110|1 0x001E5D
0x01 0000001|011|1|0100|01100|1 0x005D19
0x02 0000010|011|1|1000|01110|1 0x009E1D
0x03 0000011|011|1|1010|01100|1 0x00DE99
0x04 0000100|011|1|1010|01100|1 0x011E99
0x05 0001010|011|1|1011|10101|1 0x029EEB
0x06 0001011|100|1|0101|10100|1 0x02E569
0x07 0001100|100|1|0100|10100|1 0x032529
0x08 0001101|100|1|0101|10100|1 0x036569
0x09 0001110|100|1|0101|10100|1 0x03A569
0x0a 0011010|011|1|1010|10101|0 0x069EAA
0x0b 0011110|011|1|1010|01001|0 0x079E92
BX = 100 Event : 5
BX = 101 Event : 6
0x00 0000000|000|1|1011|00111|1 0x0006CF
0x01 0000010|011|1|0101|01011|1 0x009D57
0x02 0000011|011|1|0101|01010|1 0x00DD55
0x03 0000100|011|1|0100|01001|1 0x011D13
0x04 0000101|011|1|0100|01001|1 0x015D13
0x05 0001111|011|1|0101|11011|1 0x03DD77
0x06 0010000|011|1|1000|11000|1 0x041E31
0x07 0010001|011|1|0101|11001|1 0x045D73
BX = 110 Event : 7
0x00 0000001|101|1|0111|00110|1 0x006DCD
0x01 0000010|101|1|0101|01000|1 0x00AD51
0x02 0000011|101|1|0110|00100|1 0x00ED89
0x03 0000101|101|1|0101|01001|1 0x016D53
0x04 0000110|010|1|0101|01100|1 0x019559
