BX = 000 Event : 1
1 0 0001111|010|111|000 0x1EB8
1 1 0011010|100|110|110 0x3536
3 0 0100000|010|101|011 0x40AB
4 0 0101010|100|101|011 0x552B
4 1 0101011|001|010|001 0x5651
5 0 0101110|100|001|000 0x5D08
5 1 0110011|011|001|001 0x66C9
5 2 0110101|001|010|100 0x6A54
BX = 001 Event : 2
0 0 0001110|001|001|100 0x1C4C
0 1 0010000|100|111|111 0x213F
2 0 0100111|001|101|001 0x4E69
2 1 0101000|010|100|001 0x50A1
2 2 0101001|001|111|001 0x5279
3 0 0101100|011|111|000 0x58F8
4 0 0111000|001|000|101 0x7045
4 1 0111011|100|000|100 0x7704
4 2 0111100|010|010|100 0x7894
6 0 1000011|010|001|010 0x868A
BX = 010 Event : 3
0 0 0000011|001|110|010 0x0672
0 1 0000100|100|000|010 0x0902
0 2 0001000|001|000|001 0x1041
0 3 0001010|000|011|100 0x141C
0 4 0010001|100|010|111 0x2317
1 0 0011100|010|001|111 0x388F
2 0 0011111|000|000|010 0x3E02
3 0 0101000|011|111|100 0x50FC
4 0 0110110|000|110|110 0x6C36
4 1 0110111|001|110|110 0x6E76
4 2 1000000|000|101|110 0x802E
5 0 0111100|100|000|001 0x7901
5 1 1000001|100|001|100 0x830C
BX = 011 Event : 4
0 0 0001011|000|000|100 0x1604
0 1 0001110|000|000|100 0x1C04
2 0 0011001|010|101|101 0x32AD
2 1 0011010|001|101|101 0x346D
6 0 0111011|100|011|010 0x771A
6 1 0111110|000|111|101 0x7C3D
7 0 0111111|001|100|010 0x7E62
7 1 1000000|000|100|000 0x8020
BX = 100 Event : 5
0 0 0001110|001|101|011 0x1C6B
0 1 0010000|100|110|010 0x2132
0 2 0010001|001|100|010 0x2262
0 3 0010101|010|111|100 0x2ABC
3 0 0100011|001|100|000 0x4660
4 0 0101101|001|101|001 0x5A69
4 1 0101110|001|010|001 0x5C51
BX = 101 Event : 6
0 0 0001110|100|101|110 0x1D2E
0 1 0010000|010|011|101 0x209D
1 0 0010111|001|100|000 0x2E60
2 0 0011101|001|000|011 0x3A43
3 0 0100010|100|001|011 0x450B
4 0 0110001|001|010|010 0x6252
4 1 0111000|010|101|101 0x70AD
4 2 0111100|100|011|100 0x791C
5 0 0111111|000|000|010 0x7E02
5 1 1000001|010|111|000 0x82B8
5 2 1001000|100|111|110 0x913E
5 3 1001010|010|001|101 0x948D
6 0 1001100|011|011|101 0x98DD
6 1 1001101|011|100|101 0x9AE5
BX = 110 Event : 7
0 0 0001010|100|010|010 0x1512
1 0 0010000|010|101|010 0x20AA
1 1 0011111|001|110|110 0x3E76
5 0 0111101|100|111|010 0x7B3A
5 1 1001000|100|111|001 0x9139
BX = 111 Event : 8
2 0 0101000|011|000|101 0x50C5
2 1 0101010|001|011|110 0x545E
4 0 0110010|100|001|011 0x650B
4 1 0110011|001|111|011 0x667B
4 2 0110110|100|001|001 0x6D09
4 3 0110111|100|110|001 0x6F31
4 4 0111000|001|000|111 0x7047
4 5 0111011|001|101|110 0x766E
4 6 0111111|100|110|100 0x7F34
4 7 1000001|100|110|100 0x8334
5 0 1000101|000|110|100 0x8A34
6 0 1001101|001|110|100 0x9A74
BX = 000 Event : 9
0 0 0000110|001|100|100 0x0C64
0 1 0001000|100|011|101 0x111D
4 0 0100111|100|111|001 0x4F39
6 0 0110000|001|001|000 0x6048
6 1 0110101|010|000|111 0x6A87
7 0 0110110|001|000|010 0x6C42
BX = 001 Event : 10
0 0 0010000|000|111|010 0x203A
0 1 0010011|000|011|100 0x261C
0 2 0010100|100|100|100 0x2924
0 3 0010101|010|011|100 0x2A9C
1 0 0011010|100|001|110 0x350E
1 1 0011011|000|001|110 0x360E
4 0 0101011|001|000|011 0x5643
4 1 0110000|010|001|100 0x608C
5 0 0110001|001|011|101 0x625D
BX = 010 Event : 11
0 0 0000110|100|010|010 0x0D12
