BX = 000 Event : 1
0 0 0001000|000|000|011 0x1003
0 1 0010001|100|101|110 0x232E
0 2 0010100|101|111|101 0x297D
0 3 0011001|101|011|100 0x335C
2 0 0100110|110|001|001 0x4D89
3 0 0101110|000|110|001 0x5C31
3 1 0101111|000|111|000 0x5E38
5 0 1001111|110|111|101 0x9FBD
7 0 1011000|111|111|101 0xB1FD
BX = 001 Event : 2
0 0 0001101|000|001|010 0x1A0A
0 1 0010001|100|001|111 0x230F
0 2 0010010|100|001|110 0x250E
1 0 0011101|100|111|011 0x3B3B
4 0 0111000|000|011|001 0x7019
4 1 0111001|100|010|001 0x7311
5 0 1001010|101|110|101 0x9575
BX = 010 Event : 3
0 0 0001111|000|011|001 0x1E19
1 0 0011011|000|100|011 0x3623
4 0 0101110|100|100|100 0x5D24
4 1 0110011|100|100|100 0x6724
4 2 0110111|000|100|100 0x6E24
7 0 1000000|000|100|000 0x8020
7 1 1000010|111|011|100 0x85DC
BX = 011 Event : 4
0 0 0001100|000|110|111 0x1837
0 1 0010111|000|110|111 0x2E37
4 0 0101111|000|000|100 0x5E04
4 1 0110011|000|110|100 0x6634
5 0 0111000|101|000|100 0x7144
6 0 0111111|000|111|110 0x7E3E
BX = 100 Event : 5
0 0 0000110|000|010|001 0x0C11
0 1 0000111|000|101|001 0x0E29
0 2 0001011|000|001|110 0x160E
1 0 0011011|101|100|110 0x3766
1 1 0011100|100|000|110 0x3906
2 0 0011111|101|001|111 0x3F4F
2 1 0100000|111|000|111 0x41C7
4 0 0110001|101|111|100 0x637C
5 0 0111011|000|101|110 0x762E
6 0 0111111|101|100|101 0x7F65
BX = 101 Event : 6
0 0 0001110|000|100|010 0x1C22
0 1 0001111|100|111|001 0x1F39
0 2 0010001|100|101|110 0x232E
0 3 0010111|101|111|111 0x2F7F
4 0 0110001|100|111|100 0x633C
4 1 0110011|000|000|100 0x6604
4 2 0111000|000|000|100 0x7004
5 0 1000100|110|101|110 0x89AE
BX = 110 Event : 7
0 0 0010101|000|001|100 0x2A0C
0 1 0011011|000|110|100 0x3634
0 2 0011101|101|001|100 0x3B4C
0 3 0100100|110|110|111 0x49B7
0 4 0101011|100|110|111 0x5737
1 0 0100011|000|100|001 0x4621
