BX = 000 Event : 1
0 0 0010100|010|001|110 0x288E
1 0 0011101|001|100|100 0x3A64
2 0 0011110|011|010|010 0x3CD2
4 0 0101101|101|001|101 0x5B4D
4 1 0101111|000|001|100 0x5E0C
4 2 0110000|010|101|100 0x60AC
5 0 0110010|001|011|001 0x6459
5 1 0110011|010|101|000 0x66A8
5 2 0110111|110|101|100 0x6FAC
5 3 0111100|010|110|100 0x78B4
7 0 1000101|001|100|001 0x8A61
BX = 001 Event : 2
0 0 0001101|101|110|111 0x1B77
0 1 0010100|010|010|101 0x2895
0 2 0010111|010|000|111 0x2E87
0 3 0011000|101|110|111 0x3177
1 0 0011111|101|101|100 0x3F6C
3 0 0101001|001|110|000 0x5270
4 0 0111011|001|011|100 0x765C
4 1 0111100|001|011|100 0x785C
5 0 0111110|001|101|001 0x7C69
5 1 1000100|110|000|010 0x8982
5 2 1000111|001|010|110 0x8E56
7 0 1001100|111|010|000 0x99D0
BX = 010 Event : 3
0 0 0001100|010|110|111 0x18B7
2 0 0010000|110|010|101 0x2195
4 0 0011110|010|000|111 0x3C87
4 1 0100001|110|000|110 0x4386
4 2 0100010|100|000|110 0x4506
5 0 0101010|101|111|000 0x5578
5 1 0101101|011|011|100 0x5ADC
5 2 0101110|100|110|010 0x5D32
6 0 0110001|001|110|100 0x6274
BX = 011 Event : 4
0 0 0001011|100|000|010 0x1702
0 1 0001111|000|001|001 0x1E09
0 2 0010001|101|100|100 0x2364
1 0 0010101|110|001|010 0x2B8A
4 0 0101001|110|011|110 0x539E
4 1 0101010|000|000|110 0x5406
6 0 0111011|100|010|101 0x7715
6 1 0111110|100|100|110 0x7D26
6 2 0111111|110|100|110 0x7FA6
6 3 1000000|101|010|101 0x8155
BX = 100 Event : 5
5 0 0100111|100|000|010 0x4F02
5 1 0101100|000|000|010 0x5802
5 2 0101101|110|110|010 0x5BB2
7 0 0110000|110|111|000 0x61B8
BX = 101 Event : 6
0 0 0010011|100|010|010 0x2712
0 1 0011011|101|110|100 0x3774
0 2 0011110|110|001|100 0x3D8C
1 0 0100000|100|111|001 0x4139
1 1 0100010|100|110|000 0x4530
1 2 0100011|001|110|000 0x4670
1 3 0100101|001|111|011 0x4A7B
2 0 0101010|110|000|000 0x5580
2 1 0101100|100|100|100 0x5924
3 0 0110000|100|111|100 0x613C
4 0 0111100|000|011|010 0x781A
4 1 0111111|100|001|101 0x7F0D
4 2 1000010|001|101|100 0x846C
5 0 1001001|010|011|110 0x929E
6 0 1001011|001|111|011 0x967B
6 1 1001101|101|001|110 0x9B4E
7 0 1001110|111|011|011 0x9DDB
7 1 1001111|010|100|010 0x9EA2
7 2 1010000|010|010|101 0xA095
BX = 110 Event : 7
1 0 0010000|110|001|000 0x2188
1 1 0010001|110|001|000 0x2388
1 2 0010010|001|011|000 0x2458
1 3 0010011|001|011|100 0x265C
1 4 0010100|010|001|011 0x288B
1 5 0010111|100|101|111 0x2F2F
2 0 0011011|110|011|010 0x379A
2 1 0011101|001|111|011 0x3A7B
2 2 0011110|011|011|011 0x3CDB
2 3 0011111|100|011|111 0x3F1F
3 0 0100100|100|011|000 0x4918
3 1 0100101|011|111|110 0x4AFE
BX = 111 Event : 8
0 0 0001111|100|011|001 0x1F19
0 1 0010011|100|010|110 0x2716
0 2 0010101|000|110|110 0x2A36
0 3 0010111|001|010|110 0x2E56
0 4 0011000|001|010|101 0x3055
1 0 0100000|000|000|100 0x4004
1 1 0100001|010|101|011 0x42AB
1 2 0100101|010|010|101 0x4A95
1 3 0100110|100|010|101 0x4D15
2 0 0101000|010|010|000 0x5090
2 1 0101001|111|000|111 0x53C7
4 0 0110100|000|000|010 0x6802
4 1 0110101|100|000|010 0x6B02
4 2 0110111|100|100|010 0x6F22
4 3 0111001|000|000|110 0x7206
4 4 1000001|001|010|111 0x8257
5 0 0111111|110|110|010 0x7FB2
5 1 1001100|001|110|111 0x9877
6 0 1001010|000|110|000 0x9430
6 1 1001011|101|110|000 0x9770
6 2 1001110|011|100|100 0x9CE4
6 3 1001111|110|001|111 0x9F8F
BX = 000 Event : 9
0 0 0001010|100|101|010 0x152A
0 1 0001110|010|110|101 0x1CB5
