BX = 000 Event : 1
0 0 0010111|0000|010|011 0x05C13
4 0 0000010|1110|110|010 0x00BB2
6 0 0000101|1011|111|101 0x016FD
BX = 001 Event : 2
1 0 0101000|1000|110|011 0x0A233
3 0 0101100|1000|010|100 0x0B214
6 0 0000011|1010|110|100 0x00EB4
BX = 010 Event : 3
1 0 0010110|1110|010|101 0x05B95
2 0 0010111|1010|110|000 0x05EB0
2 1 0011000|1110|111|000 0x063B8
2 2 0011001|1000|110|000 0x06630
BX = 011 Event : 4
6 0 0000000|1101|101|101 0x0036D
BX = 100 Event : 5
4 0 0000011|1110|101|111 0x00FAF
6 0 0000101|1000|101|000 0x01628
6 1 0000110|1101|110|000 0x01B70
6 2 0001000|1001|011|001 0x02259
6 3 0001001|1011|100|001 0x026E1
6 4 0001111|1001|111|111 0x03E7F
BX = 101 Event : 6
1 0 0001010|1100|001|011 0x02B0B
2 0 0001011|0000|010|000 0x02C10
BX = 110 Event : 7
6 0 0000001|1001|001|001 0x00649
6 1 0000011|1100|001|010 0x00F0A
6 2 0000101|1100|010|100 0x01714
6 3 0000110|1001|010|101 0x01A55
6 4 0001000|1000|010|110 0x02216
7 0 0001010|1100|100|001 0x02B21
7 1 0001100|1011|100|011 0x032E3
BX = 111 Event : 8
6 0 0000010|1110|000|110 0x00B86
7 0 0000100|1110|011|011 0x0139B
BX = 000 Event : 9
3 0 0001110|1110|100|111 0x03BA7
4 0 0000001|1010|011|110 0x0069E
BX = 001 Event : 10
0 0 0010001|1010|011|011 0x0469B
5 0 0000100|1011|101|100 0x012EC
BX = 010 Event : 11
BX = 011 Event : 12
5 0 0000001|1110|011|000 0x00798
5 1 0001010|0001|110|111 0x02877
6 0 0001100|0000|101|010 0x0302A
BX = 100 Event : 13
4 0 0000110|1000|111|100 0x01A3C
4 1 0000111|0000|110|110 0x01C36
BX = 101 Event : 14
6 0 0000101|0001|111|100 0x0147C
6 1 0000110|0000|111|110 0x0183E
6 2 0000111|0000|110|111 0x01C37
7 0 0001010|1000|101|001 0x02A29
7 1 0001011|0001|101|001 0x02C69
BX = 110 Event : 15
BX = 111 Event : 16
1 0 0010001|0000|000|011 0x04403
1 1 0010101|1101|001|100 0x0574C
3 0 0011111|1101|001|110 0x07F4E
BX = 000 Event : 17
BX = 001 Event : 18
5 0 0000001|1001|001|000 0x00648
5 1 0000010|1101|001|000 0x00B48
BX = 010 Event : 19
2 0 0010010|1110|110|000 0x04BB0
6 0 0000000|1000|001|100 0x0020C
6 1 0000001|1010|000|100 0x00684
7 0 0000010|1011|000|001 0x00AC1
7 1 0000011|1011|001|100 0x00ECC
BX = 011 Event : 20
BX = 100 Event : 21
3 0 0001101|1101|011|110 0x0375E
BX = 101 Event : 22
5 0 0000011|0001|010|100 0x00C54
5 1 0000100|0000|010|110 0x01016
BX = 110 Event : 23
0 0 0001110|1011|100|001 0x03AE1
1 0 0010001|0001|000|101 0x04445
BX = 111 Event : 24
0 0 0010011|1010|001|011 0x04E8B
0 1 0010100|1110|010|011 0x05393
0 2 0010101|1100|010|011 0x05713
0 3 0010110|1101|110|100 0x05B74
7 0 0000001|1100|000|100 0x00704
BX = 000 Event : 25
2 0 0001000|1101|101|011 0x0236B
BX = 001 Event : 26
1 0 0001100|1011|010|111 0x032D7
2 0 0010000|0001|010|000 0x04050
2 1 0010001|0001|010|010 0x04452
2 2 0011100|1100|000|100 0x07304
2 3 0011101|0001|101|110 0x0746E
4 0 0000011|0000|111|010 0x00C3A
BX = 010 Event : 27
4 0 0000011|0000|110|110 0x00C36
5 0 0000101|1100|010|000 0x01710
5 1 0001000|0001|000|010 0x02042
BX = 011 Event : 28
3 0 0011001|1100|001|000 0x06708
BX = 100 Event : 29
3 0 0001100|1110|111|011 0x033BB
4 0 0000000|1010|101|010 0x002AA
7 0 0000100|1011|001|110 0x012CE
BX = 101 Event : 30
5 0 0001000|0001|100|100 0x02064
BX = 110 Event : 31
2 0 0001000|1001|111|100 0x0227C
3 0 0001001|1110|000|011 0x02783
4 0 0000001|0001|100|100 0x00464
BX = 111 Event : 32
3 0 0010100|1001|110|011 0x05273
BX = 000 Event : 33
