BX = 000 Event : 1
0x00 0000000|001|11|1110111010 0x001FBA
0x01 0000011|010|01|1001001101 0x01A64D
0x02 0001101|001|00|1011011111 0x0692DF
0x03 0001111|000|10|1011100001 0x078AE1
0x04 0011111|001|00|1101011010 0x0F935A
0x05 0100000|001|00|1011101101 0x1012ED
0x06 0100001|001|10|1011110010 0x109AF2
0x07 0100011|000|00|0100000000 0x118100
0x08 0100110|001|01|1011000001 0x1316C1
0x09 0111011|000|01|1010011011 0x1D869B
0x0a 0111100|000|10|1010011011 0x1E0A9B
0x0b 0111101|010|10|1000011100 0x1EAA1C
0x0c 0111110|000|10|1000011100 0x1F0A1C
BX = 001 Event : 2
0x00 0000011|000|10|1110111110 0x018BBE
0x01 0000100|010|11|1110111110 0x022FBE
0x02 0000101|001|10|1110111110 0x029BBE
0x03 0000110|001|10|1110111110 0x031BBE
0x04 0000111|001|10|1101001011 0x039B4B
0x05 0001000|010|10|1101001011 0x042B4B
0x06 0001001|011|11|1001001100 0x04BE4C
0x07 0001010|000|01|1011010000 0x0506D0
0x08 0001011|010|01|1001010001 0x05A651
0x09 0001100|010|01|1001010001 0x062651
0x0a 0001101|010|00|1001010010 0x06A252
0x0b 0001111|001|11|1001011100 0x079E5C
0x0c 0010000|000|10|1101011101 0x080B5D
0x0d 0010010|010|01|1011100000 0x0926E0
0x0e 0010101|010|10|1001100001 0x0AAA61
0x0f 0011111|010|11|1101101011 0x0FAF6B
0x10 0100011|001|00|0000000000 0x119000
0x11 0100100|000|10|1000000000 0x120A00
0x12 0100101|001|00|1010011011 0x12929B
0x13 0100111|000|00|1010100001 0x1382A1
0x14 0101011|000|00|1010110000 0x1582B0
0x15 0110000|000|11|1000110010 0x180E32
0x16 0110111|001|10|1010111111 0x1B9ABF
0x17 0111000|010|11|1010111111 0x1C2EBF
0x18 1001001|000|11|1010000010 0x248E82
0x19 1001010|010|00|1010010000 0x252290
0x1a 1001011|010|00|1000011101 0x25A21D
0x1b 1001100|010|00|1000011110 0x26221E
0x1c 1001110|000|11|1010100010 0x270EA2
BX = 010 Event : 3
0x00 0000001|000|11|1001001101 0x008E4D
0x01 0010010|001|01|1010001100 0x09168C
