BX = 000 Event : 1
0x00 0001101|100|00|0100011110 0x06C11E
0x01 0010011|001|01|0100000010 0x099502
0x02 0010100|100|01|0100000001 0x0A4501
0x03 0100000|000|01|1001001111 0x10064F
BX = 001 Event : 2
0x00 0001100|100|00|1010011011 0x06429B
0x01 0001101|001|00|1010011011 0x06929B
0x02 0011011|000|01|0101000100 0x0D8544
0x03 0011100|100|01|0111000100 0x0E45C4
0x04 0011101|100|10|0111001111 0x0EC9CF
0x05 0011110|000|11|0111010000 0x0F0DD0
0x06 0100001|001|01|1101011010 0x10975A
0x07 0100010|001|11|0111011101 0x111DDD
0x08 0100101|000|01|0011011111 0x1284DF
BX = 010 Event : 3
0x00 0001001|001|11|1010010000 0x049E90
0x01 0010111|001|01|0101000010 0x0B9542
0x02 0011011|001|01|0111010000 0x0D95D0
BX = 011 Event : 4
0x00 0001100|001|01|0010011111 0x06149F
0x01 0001110|100|00|1010011011 0x07429B
0x02 0010001|000|00|0100001110 0x08810E
0x03 0011110|001|00|0101000011 0x0F1143
0x04 0011111|001|01|0101000101 0x0F9545
0x05 0100001|100|01|0111001111 0x10C5CF
0x06 0100010|100|00|0111001111 0x1141CF
0x07 0100011|000|00|1001001111 0x11824F
0x08 0100100|100|00|1001001111 0x12424F
0x09 0100110|000|11|1011011011 0x130EDB
BX = 100 Event : 5
0x00 0001000|000|00|0100011110 0x04011E
0x01 0001011|000|00|1010010001 0x058291
0x02 0001111|000|10|0100000010 0x078902
0x03 0101010|000|01|0011000011 0x1504C3
0x04 0101011|001|01|0101000011 0x159543
0x05 0101100|100|10|0101000101 0x164945
0x06 0101101|001|11|1011010001 0x169ED1
0x07 0101111|000|01|0101011110 0x17855E
BX = 101 Event : 6
0x00 0011100|100|11|0100001110 0x0E4D0E
0x01 0011110|001|10|0100000101 0x0F1905
0x02 0100000|000|10|0100000010 0x100902
0x03 0101100|000|00|0101000001 0x160141
0x04 0110000|100|00|1001001111 0x18424F
0x05 0110001|100|00|1001001111 0x18C24F
BX = 110 Event : 7
0x00 0011111|000|10|0110011101 0x0F899D
0x01 0100000|000|00|1000011100 0x10021C
0x02 0100001|100|11|1010011011 0x10CE9B
0x03 0100010|001|11|1100011010 0x111F1A
0x04 0100111|000|00|0100000101 0x138105
0x05 0101000|000|00|0100000100 0x140104
0x06 0110011|100|01|0101000001 0x19C541
0x07 0110100|000|01|0101000001 0x1A0541
0x08 0110101|100|11|0101000001 0x1ACD41
0x09 0110110|100|11|0101000100 0x1B4D44
BX = 111 Event : 8
0x00 0010110|001|11|1010010001 0x0B1E91
