BX = 000 Event : 1
0x00 0000001|010|11|1011001110 0x00AECE
0x01 0001110|001|10|1010110000 0x071AB0
0x02 0010010|000|00|1011000000 0x0902C0
0x03 0010011|010|11|1011000000 0x09AEC0
0x04 0011001|001|10|0110000000 0x0C9980
0x05 0011011|001|11|1000001111 0x0D9E0F
0x06 0011110|001|01|1000011100 0x0F161C
0x07 0100101|010|01|1000100011 0x12A623
0x08 0101001|000|10|1010101100 0x148AAC
BX = 001 Event : 2
0x00 0000101|000|10|1001001111 0x028A4F
0x01 0001011|001|10|1011011111 0x059ADF
0x02 0001101|001|01|1011101110 0x0696EE
0x03 0001111|000|00|0001110111 0x078077
0x04 0010110|010|00|1010110001 0x0B22B1
0x05 0011011|001|10|1011000010 0x0D9AC2
0x06 0100000|000|10|0100000000 0x100900
0x07 0100111|010|10|1010011110 0x13AA9E
0x08 0101010|001|00|1000100001 0x151221
BX = 010 Event : 3
0x00 0010000|000|00|0011110110 0x0800F6
0x01 0010101|001|11|1010110001 0x0A9EB1
0x02 0011010|001|00|1010111100 0x0D12BC
BX = 011 Event : 4
0x00 0000010|000|10|0111001110 0x0109CE
0x01 0001010|000|00|1011101110 0x0502EE
0x02 0001011|010|00|1101101111 0x05A36F
0x03 0001100|001|01|1101101111 0x06176F
0x04 0001101|001|00|1011110000 0x0692F0
0x05 0011000|010|00|1010111100 0x0C22BC
0x06 0011001|000|10|1010111101 0x0C8ABD
0x07 0100100|010|00|1010011011 0x12229B
BX = 100 Event : 5
0x00 0000000|000|10|0111001110 0x0009CE
0x01 0010000|001|00|1010111110 0x0812BE
0x02 0010100|001|11|1000000000 0x0A1E00
0x03 0010101|001|11|1000000000 0x0A9E00
0x04 0011000|000|11|1010001100 0x0C0E8C
0x05 0011101|011|01|1010101100 0x0EB6AC
0x06 0011110|011|01|1010101100 0x0F36AC
BX = 101 Event : 6
0x00 0010001|010|11|1011011100 0x08AEDC
0x01 0010100|000|01|1101011111 0x0A075F
0x02 0011011|010|10|1011100010 0x0DAAE2
0x03 0100010|000|10|0001110111 0x110877
0x04 0110111|000|11|1000001111 0x1B8E0F
0x05 0111010|001|11|1000100001 0x1D1E21
0x06 0111011|001|11|1010100001 0x1D9EA1
0x07 0111111|001|01|1010101110 0x1F96AE
BX = 110 Event : 7
0x00 0010001|001|11|0011110110 0x089CF6
0x01 0011101|010|00|1010110010 0x0EA2B2
0x02 0110011|001|10|1010000000 0x199A80
BX = 111 Event : 8
0x00 0000100|001|01|1001010001 0x021651
0x01 0000101|011|00|1001010001 0x02B251
0x02 0001100|000|01|1101101010 0x06076A
0x03 0011011|001|11|1010111110 0x0D9EBE
0x04 0011100|001|10|1010111111 0x0E1ABF
0x05 0100110|001|01|0110011110 0x13159E
0x06 0101000|001|10|1100011111 0x141B1F
0x07 0101010|010|10|1010100000 0x152AA0
0x08 0101100|001|10|1010100000 0x161AA0
0x09 0101101|010|10|1010100000 0x16AAA0
BX = 000 Event : 9
0x00 0000111|001|10|1011101101 0x039AED
0x01 0001000|010|01|1011101101 0x0426ED
0x02 0001001|010|00|1011101110 0x04A2EE
0x03 0010010|010|11|1010110001 0x092EB1
0x04 0011110|001|11|0000000000 0x0F1C00
0x05 0100011|010|10|1010010001 0x11AA91
0x06 0100101|000|00|1010011011 0x12829B
BX = 001 Event : 10
0x00 0000100|001|01|1011010010 0x0216D2
0x01 0000110|010|10|1001011111 0x032A5F
0x02 0001111|001|10|1010111011 0x079ABB
0x03 0010100|001|11|1010111111 0x0A1EBF
0x04 0100000|001|01|1010010000 0x101690
0x05 0100010|000|11|1010011011 0x110E9B
0x06 0100101|001|00|1000011101 0x12921D
BX = 010 Event : 11
0x00 0010000|001|11|0111110100 0x081DF4
0x01 0010111|001|00|1010110000 0x0B92B0
0x02 0011101|000|00|1011000001 0x0E82C1
0x03 0100111|001|11|1010001100 0x139E8C
0x04 0101111|010|00|1010100000 0x17A2A0
0x05 0110000|001|00|1000100001 0x181221
BX = 011 Event : 12
0x00 0000110|010|11|1101101011 0x032F6B
0x01 0000111|010|11|1001101100 0x03AE6C
0x02 0100101|000|10|1100001101 0x128B0D
0x03 0100110|010|00|0110010011 0x132193
BX = 100 Event : 13
0x00 0100100|000|01|1000011100 0x12061C
BX = 101 Event : 14
0x00 0001001|010|01|1011011110 0x04A6DE
0x01 0001111|001|00|0111100100 0x0791E4
0x02 0010110|001|00|1001110011 0x0B1273
0x03 0100010|000|10|1010101111 0x110AAF
0x04 0110010|001|00|1000000000 0x191200
0x05 0110100|000|00|1000001111 0x1A020F
0x06 0110101|001|00|1000001111 0x1A920F
BX = 110 Event : 15
0x00 0000010|001|11|1001001110 0x011E4E
0x01 0001001|001|11|1101011010 0x049F5A
BX = 111 Event : 16
0x00 0001101|000|10|0111110100 0x0689F4
0x01 0011101|000|11|0110010000 0x0E8D90
BX = 000 Event : 17
0x00 0000001|001|00|1001001100 0x00924C
0x01 0000010|011|00|1001001100 0x01324C
0x02 0011111|001|10|1010010001 0x0F9A91
BX = 001 Event : 18
0x00 0001111|001|00|1010101111 0x0792AF
0x01 0010010|001|00|1010110000 0x0912B0
0x02 0011001|010|00|1011000000 0x0CA2C0
0x03 0100001|001|11|0010000000 0x109C80
BX = 010 Event : 19
0x00 0000010|011|01|1011001110 0x0136CE
0x01 0100110|011|00|1010101100 0x1332AC
BX = 011 Event : 20
0x00 0001010|001|00|1011100000 0x0512E0
0x01 0001011|001|00|1001100001 0x059261
0x02 0010011|000|00|0111110100 0x0981F4
0x03 0101100|001|01|0100000000 0x161500
0x04 0101111|000|00|1010100000 0x1782A0
0x05 0110010|010|10|1010101100 0x192AAC
BX = 100 Event : 21
0x00 0011100|000|01|1011000010 0x0E06C2
0x01 0100010|000|00|1100001010 0x11030A
0x02 0100111|010|01|1010011110 0x13A69E
0x03 0101111|000|00|1000101111 0x17822F
BX = 101 Event : 22
0x00 0000000|000|11|1011010000 0x000ED0
0x01 0000011|001|00|1011011111 0x0192DF
0x02 0000101|001|11|1011100001 0x029EE1
0x03 0001000|010|00|1101101111 0x04236F
0x04 0010101|000|00|1010111111 0x0A82BF
0x05 0011100|000|11|0010000000 0x0E0C80
BX = 110 Event : 23
0x00 0100001|010|01|1011000001 0x10A6C1
0x01 0110011|000|11|1010010010 0x198E92
0x02 0111011|001|01|1000100001 0x1D9621
BX = 111 Event : 24
0x00 0001000|001|11|1001110000 0x041E70
0x01 0011110|000|10|0110011110 0x0F099E
0x02 0100100|011|01|1010100000 0x1236A0
0x03 0100101|001|01|1000100010 0x129622
0x04 0101010|010|11|1010101100 0x152EAC
BX = 000 Event : 25
0x00 0000000|010|11|0111010000 0x002DD0
0x01 0000110|001|00|1011101110 0x0312EE
0x02 0010000|001|11|1010111101 0x081EBD
0x03 0010001|000|10|1010111101 0x088ABD
0x04 0011010|001|11|0000000000 0x0D1C00
0x05 0100100|011|00|0110101110 0x1231AE
BX = 001 Event : 26
0x00 0000000|000|10|1001001100 0x000A4C
0x01 0000001|000|01|1001001101 0x00864D
0x02 0001101|001|11|1011100010 0x069EE2
0x03 0011111|001|11|1011000010 0x0F9EC2
0x04 0101011|000|00|1100011111 0x15831F
BX = 010 Event : 27
0x00 0000101|011|10|1011011100 0x02BADC
0x01 0010111|001|00|1010110010 0x0B92B2
0x02 0011011|010|10|1011000001 0x0DAAC1
0x03 0011100|010|11|1011001100 0x0E2ECC
0x04 0101000|001|01|0110000000 0x141580
BX = 011 Event : 28
0x00 0000001|010|01|1001001100 0x00A64C
