BX = 000 Event : 1
0x00 0010110|000|10|0001110111 0x0B0877
BX = 001 Event : 2
0x00 0111100|101|00|0010000000 0x1E5080
0x01 0111110|101|11|0110000000 0x1F5D80
BX = 010 Event : 3
0x00 0011011|100|10|0011110110 0x0DC8F6
0x01 0111010|000|10|1000000010 0x1D0A02
BX = 011 Event : 4
0x00 0010001|101|00|1011101011 0x08D2EB
0x01 0010010|101|00|1011101011 0x0952EB
0x02 0010101|100|11|1001101110 0x0ACE6E
BX = 100 Event : 5
0x00 0101111|110|01|1000000011 0x17E603
BX = 101 Event : 6
0x00 1010111|101|01|1000000000 0x2BD600
0x01 1011000|101|01|1000000000 0x2C5600
BX = 110 Event : 7
0x00 0111001|110|01|1000000000 0x1CE600
BX = 111 Event : 8
0x00 0100110|101|00|1001100001 0x135261
BX = 000 Event : 9
0x00 0010011|110|01|0111110100 0x09E5F4
0x01 0100010|101|00|1000000000 0x115200
0x02 0100011|101|01|1010000000 0x11D680
BX = 001 Event : 10
0x00 0110001|100|11|1000000000 0x18CE00
0x01 0110010|110|10|1010000010 0x196A82
0x02 0111000|101|10|1000001111 0x1C5A0F
BX = 010 Event : 11
BX = 011 Event : 12
0x00 0110011|100|10|1001101100 0x19CA6C
0x01 0111100|100|00|1001110001 0x1E4271
0x02 0111101|101|00|1001110011 0x1ED273
0x03 1010001|110|11|0110000000 0x28ED80
BX = 100 Event : 13
0x00 0011001|100|00|1001101100 0x0CC26C
0x01 0011010|101|00|1001101101 0x0D526D
0x02 0100000|101|10|1001110011 0x105A73
0x03 0101111|101|10|1010001100 0x17DA8C
0x04 0110000|101|10|1010001111 0x185A8F
BX = 101 Event : 14
0x00 0100110|101|11|1011101111 0x135EEF
0x01 0101011|110|11|0011110110 0x15ECF6
BX = 110 Event : 15
0x00 0010001|101|00|1011101011 0x08D2EB
0x01 0010101|101|10|1001101110 0x0ADA6E
0x02 0011000|101|11|0011110110 0x0C5CF6
0x03 0011001|100|11|0011110110 0x0CCCF6
0x04 0101100|000|10|0010000000 0x160880
BX = 111 Event : 16
0x00 0101101|110|10|1010000000 0x16EA80
BX = 000 Event : 17
BX = 001 Event : 18
0x00 0101110|101|01|0000000000 0x175400
0x01 0110011|101|01|0110000100 0x19D584
0x02 0110110|000|10|1000001111 0x1B0A0F
BX = 010 Event : 19
0x00 0100101|110|00|1001110001 0x12E271
0x01 0111010|110|11|0100000000 0x1D6D00
0x02 0111100|101|00|0110000001 0x1E5181
0x03 1000000|110|01|1000010000 0x206610
BX = 011 Event : 20
BX = 100 Event : 21
0x00 0100000|100|00|1001100011 0x104263
BX = 101 Event : 22
0x00 0101001|100|10|0010000000 0x14C880
0x01 0101010|101|01|0110000000 0x155580
0x02 0101110|000|10|1000010000 0x170A10
0x03 0101111|100|10|1000010000 0x17CA10
BX = 110 Event : 23
0x00 0010100|110|11|1001110001 0x0A6E71
0x01 0010101|101|00|1011110010 0x0AD2F2
0x02 0011001|101|10|0001110111 0x0CD877
BX = 111 Event : 24
0x00 0011011|100|10|1001110001 0x0DCA71
0x01 0011100|100|10|1001110001 0x0E4A71
0x02 0011110|100|10|1001110011 0x0F4A73
0x03 0100010|100|11|0011110110 0x114CF6
0x04 0100011|100|11|0001110111 0x11CC77
0x05 0110011|100|10|0100000000 0x19C900
0x06 0110101|100|00|1010000000 0x1AC280
BX = 000 Event : 25
0x00 0100000|100|00|1011101111 0x1042EF
0x01 0100110|100|00|0001110111 0x134077
0x02 0101100|101|01|0000000000 0x165400
0x03 0101110|110|00|1010000000 0x176280
BX = 001 Event : 26
0x00 0111111|100|01|1000010000 0x1FC610
BX = 010 Event : 27
0x00 0101011|100|10|0000000000 0x15C800
0x01 0101101|000|00|1000000000 0x168200
0x02 0101110|000|00|1010000000 0x170280
0x03 0101111|110|00|1010001100 0x17E28C
0x04 0110000|100|11|1000001111 0x184E0F
0x05 0110010|100|11|1010001111 0x194E8F
BX = 011 Event : 28
0x00 0110011|101|00|1001110011 0x19D273
BX = 100 Event : 29
0x00 0101010|100|10|0000000000 0x154800
0x01 0101111|000|11|1010001011 0x178E8B
BX = 101 Event : 30
0x00 0011101|110|00|1001100011 0x0EE263
0x01 0100111|000|10|0001110111 0x138877
0x02 0111111|101|10|0110000100 0x1FD984
0x03 1000000|100|10|1010001011 0x204A8B
BX = 110 Event : 31
BX = 111 Event : 32
0x00 0100011|101|00|1001101101 0x11D26D
0x01 0101100|101|00|1001110011 0x165273
0x02 1001000|110|01|1010000000 0x246680
0x03 1001101|101|01|1000001101 0x26D60D
BX = 000 Event : 33
