BX = 000 Event : 1
0 0 0100001|010|100|100 0x42A4
1 0 0101000|010|010|100 0x5094
3 0 1000010|101|100|000 0x8560
3 1 1000100|001|101|001 0x8869
3 2 1000101|110|111|001 0x8BB9
4 0 1001101|100|011|010 0x9B1A
5 0 0000111|101|111|001 0x0F79
6 0 0001111|110|110|000 0x1FB0
6 1 0010001|110|100|000 0x23A0
BX = 001 Event : 2
0 0 0011010|110|110|001 0x35B1
1 0 0100101|100|110|011 0x4B33
2 0 0101101|101|010|001 0x5B51
2 1 0110000|001|101|010 0x606A
2 2 0110001|110|101|010 0x63AA
2 3 0110011|010|000|011 0x6683
2 4 0111000|000|001|100 0x700C
3 0 1001110|101|110|010 0x9D72
3 1 1010000|010|001|010 0xA08A
3 2 1010010|100|101|010 0xA52A
4 0 1011001|010|110|010 0xB2B2
5 0 0000100|110|111|001 0x09B9
5 1 0000101|110|100|011 0x0BA3
6 0 0001110|010|000|011 0x1C83
BX = 010 Event : 3
0 0 0100111|010|010|101 0x4E95
1 0 0101000|101|100|000 0x5160
2 0 0111010|101|101|111 0x756F
2 1 0111011|010|010|111 0x7697
2 2 0111100|110|110|111 0x79B7
3 0 1000101|001|100|001 0x8A61
3 1 1001111|110|110|111 0x9FB7
3 2 1010001|000|101|111 0xA22F
4 0 1010010|010|010|001 0xA491
4 1 1011011|110|010|101 0xB795
4 2 1011100|110|010|101 0xB995
4 3 1011110|110|111|101 0xBDBD
7 0 0011111|000|001|001 0x3E09
BX = 011 Event : 4
0 0 0100010|101|010|000 0x4550
0 1 0101000|001|011|011 0x505B
3 0 0111100|100|100|010 0x7922
5 0 0001111|110|001|001 0x1F89
5 1 0010000|100|001|011 0x210B
5 2 0010001|100|001|011 0x230B
6 0 0010100|110|011|000 0x2998
BX = 100 Event : 5
0 0 0011110|101|010|000 0x3D50
2 0 0101010|101|010|110 0x5556
3 0 0101111|001|100|100 0x5E64
3 1 0110001|101|101|110 0x636E
3 2 0110010|100|110|110 0x6536
3 3 0110011|101|110|110 0x6776
3 4 0110100|100|110|110 0x6936
5 0 0001001|101|101|001 0x1369
5 1 0001110|001|000|011 0x1C43
6 0 0010001|010|011|000 0x2298
BX = 101 Event : 6
1 0 0111010|010|111|001 0x74B9
1 1 0111110|101|110|111 0x7D77
1 2 1000001|101|110|111 0x8377
3 0 1001100|110|100|010 0x99A2
3 1 1010100|000|111|110 0xA83E
3 2 1010101|100|111|110 0xAB3E
4 0 1011000|110|100|000 0xB1A0
4 1 1100000|010|000|100 0xC084
4 2 1100011|001|000|100 0xC644
BX = 110 Event : 7
3 0 0111000|101|000|000 0x7140
3 1 1000001|110|110|011 0x83B3
3 2 1000010|001|111|100 0x847C
3 3 1000011|000|011|110 0x861E
3 4 1000100|000|011|110 0x881E
4 0 1001110|101|001|100 0x9D4C
4 1 1001111|110|111|101 0x9FBD
5 0 0010010|010|101|111 0x24AF
6 0 0011110|001|110|111 0x3C77
BX = 111 Event : 8
1 0 0101011|100|110|101 0x5735
2 0 0101110|010|100|010 0x5CA2
2 1 0101111|010|010|001 0x5E91
4 0 0001010|110|111|111 0x15BF
4 1 1001100|000|110|101 0x9835
4 2 1001111|001|001|110 0x9E4E
BX = 000 Event : 9
0 0 0100000|000|011|000 0x4018
0 1 0100101|010|001|110 0x4A8E
3 0 0110111|101|111|000 0x6F78
3 1 0111000|000|111|000 0x7038
3 2 0111001|110|010|001 0x7391
3 3 0111011|001|000|011 0x7643
3 4 0111110|101|101|110 0x7D6E
4 0 1000001|110|100|010 0x83A2
