BX = 000 Event : 1
4 0 0000110|1011|000|010 0x01AC2
7 0 0010010|0001|010|010 0x04852
BX = 001 Event : 2
0 0 0110101|1000|001|110 0x0D60E
5 0 0010010|0001|100|110 0x04866
5 1 0010011|1001|010|110 0x04E56
5 2 0010111|0001|010|111 0x05C57
5 3 0011000|0011|010|111 0x060D7
7 0 0100110|0000|000|111 0x09807
BX = 010 Event : 3
5 0 0001001|1100|000|000 0x02700
5 1 0001010|1010|010|011 0x02A93
BX = 011 Event : 4
2 0 0110100|1011|110|110 0x0D2F6
4 0 0010100|0001|010|100 0x05054
6 0 0010111|1011|101|011 0x05EEB
BX = 100 Event : 5
2 0 0111111|1011|101|000 0x0FEE8
3 0 1001000|1011|111|111 0x122FF
4 0 0001110|0000|111|110 0x0383E
4 1 0010000|1100|111|110 0x0433E
4 2 0011000|0000|101|111 0x0602F
6 0 0011011|0001|000|001 0x06C41
7 0 0011110|0001|010|011 0x07853
7 1 0011111|1100|100|111 0x07F27
BX = 101 Event : 6
3 0 0110100|0011|010|110 0x0D0D6
6 0 0001111|0000|001|110 0x03C0E
7 0 0010001|0000|100|000 0x04420
7 1 0010010|1000|101|101 0x04A2D
BX = 110 Event : 7
0 0 0100001|1010|010|111 0x08697
0 1 0100010|0000|011|111 0x0881F
0 2 0100011|0010|100|111 0x08CA7
1 0 0110010|1100|111|101 0x0CB3D
2 0 0110011|0010|010|000 0x0CC90
2 1 0110100|1010|001|000 0x0D288
3 0 0111011|0010|001|100 0x0EC8C
4 0 0000100|0001|101|000 0x01068
4 1 0000101|0000|010|010 0x01412
5 0 0000111|1000|111|010 0x01E3A
5 1 0001000|0001|110|010 0x02072
5 2 0001001|1100|010|010 0x02712
5 3 0001010|1001|010|010 0x02A52
6 0 0001110|0001|001|011 0x0384B
6 1 0010000|0011|111|111 0x040FF
BX = 111 Event : 8
1 0 0011111|1000|100|010 0x07E22
1 1 0100000|1001|100|011 0x08263
BX = 000 Event : 9
0 0 0011100|1010|101|000 0x072A8
0 1 0011111|0001|011|110 0x07C5E
6 0 0010001|1011|011|101 0x046DD
BX = 001 Event : 10
0 0 0011110|1011|101|101 0x07AED
0 1 0011111|0011|110|101 0x07CF5
0 2 0100000|0001|101|101 0x0806D
0 3 0100001|1100|011|101 0x0871D
0 4 0100010|0011|101|101 0x088ED
0 5 0100011|0001|100|101 0x08C65
0 6 0100101|1001|011|101 0x0965D
0 7 0100110|0000|011|101 0x0981D
0 8 0101100|1001|011|110 0x0B25E
0 9 0101101|0011|110|110 0x0B4F6
0 a 0101110|1011|101|110 0x0BAEE
0 b 0101111|1011|101|110 0x0BEEE
0 c 0110000|0001|111|110 0x0C07E
0 d 0110001|1010|110|110 0x0C6B6
0 e 0110011|1000|111|111 0x0CE3F
0 f 0110100|1001|111|111 0x0D27F
6 0 0001010|0010|011|010 0x0289A
6 1 0001101|0010|010|101 0x03495
7 0 0001110|0011|000|010 0x038C2
7 1 0010000|0011|000|111 0x040C7
BX = 010 Event : 11
0 0 0011110|0011|011|111 0x078DF
1 0 0100010|0010|011|101 0x0889D
2 0 0100100|0011|001|000 0x090C8
2 1 0100101|0010|101|000 0x094A8
2 2 0110100|0011|000|110 0x0D0C6
BX = 011 Event : 12
0 0 0011111|0000|001|010 0x07C0A
0 1 0100000|0000|010|010 0x08012
0 2 0100001|0000|010|010 0x08412
0 3 0100010|0000|011|010 0x0881A
0 4 0100011|0001|100|010 0x08C62
0 5 0100100|1011|011|010 0x092DA
0 6 0100101|0000|100|010 0x09422
0 7 0100110|1000|100|010 0x09A22
0 8 0101000|1000|101|011 0x0A22B
1 0 0101101|1011|010|010 0x0B6D2
4 0 0000011|1010|001|010 0x00E8A
5 0 0000100|1011|100|010 0x012E2
BX = 100 Event : 13
0 0 0001101|0000|100|011 0x03423
BX = 101 Event : 14
1 0 0011100|0001|000|101 0x07045
3 0 0110011|0000|100|110 0x0CC26
5 0 0000101|0000|010|111 0x01417
BX = 110 Event : 15
0 0 0100101|0000|100|010 0x09422
1 0 0101011|0001|000|010 0x0AC42
1 1 0101111|0011|100|100 0x0BCE4
1 2 0110010|0001|001|101 0x0C84D
2 0 0111000|0010|111|100 0x0E0BC
3 0 0111011|0011|110|100 0x0ECF4
4 0 0000010|0001|110|000 0x00870
4 1 0000011|1000|111|000 0x00E38
5 0 0000111|0001|110|101 0x01C75
5 1 0001000|0000|110|101 0x02035
6 0 0001010|1000|100|001 0x02A21
BX = 111 Event : 16
