BX = 000 Event : 1
0 0 0111000|001|111|011 0x707B
1 0 0111111|011|011|101 0x7EDD
2 0 1000001|011|001|001 0x82C9
3 0 0101101|100|010|010 0x5B12
3 1 0101111|011|001|010 0x5ECA
3 2 0110000|100|000|010 0x6102
3 3 0110010|000|000|110 0x6406
5 0 0011010|010|111|110 0x34BE
5 1 0110100|100|101|000 0x6928
5 2 0110101|010|111|001 0x6AB9
BX = 001 Event : 2
0 0 1001011|000|100|011 0x9623
0 1 1001100|000|100|011 0x9823
1 0 1010001|000|110|010 0xA232
2 0 0110011|000|010|110 0x6616
2 1 0110100|010|101|111 0x68AF
3 0 0110110|011|111|010 0x6CFA
3 1 0111101|100|011|111 0x7B1F
5 0 1000101|010|001|000 0x8A88
5 1 1000111|100|010|001 0x8F11
7 0 0101010|001|111|001 0x5479
BX = 010 Event : 3
1 0 0110000|010|001|001 0x6089
3 0 0101100|100|011|101 0x591D
5 0 0010100|000|110|011 0x2833
6 0 0011100|011|000|000 0x38C0
BX = 011 Event : 4
0 0 0110001|011|101|110 0x62EE
3 0 0100011|011|000|010 0x46C2
3 1 0100100|011|011|010 0x48DA
4 0 0100111|100|011|010 0x4F1A
4 1 0101000|001|111|010 0x507A
BX = 100 Event : 5
2 0 0011010|100|010|110 0x3516
4 0 0010000|011|011|100 0x20DC
6 0 0001000|000|100|010 0x1022
BX = 101 Event : 6
1 0 1000101|100|001|001 0x8B09
2 0 1010010|100|001|110 0xA50E
3 0 0110111|000|110|100 0x6E34
3 1 0111000|000|101|101 0x702D
5 0 0111100|100|001|000 0x7908
5 1 0111101|001|010|000 0x7A50
7 0 0100110|010|111|000 0x4CB8
7 1 0101101|000|010|100 0x5A14
7 2 0101110|100|000|101 0x5D05
BX = 110 Event : 7
0 0 0110101|010|001|010 0x6A8A
1 0 0111100|011|111|011 0x78FB
7 0 0101001|000|101|111 0x522F
BX = 111 Event : 8
3 0 0101000|011|010|000 0x50D0
3 1 0101010|100|011|110 0x551E
4 0 0101011|010|010|001 0x5691
4 1 0101100|100|100|100 0x5924
4 2 0101101|001|110|101 0x5A75
4 3 0101111|100|110|111 0x5F37
5 0 0010010|011|011|011 0x24DB
5 1 0010101|011|001|111 0x2ACF
6 0 0011011|100|011|110 0x371E
7 0 0100001|100|100|100 0x4324
BX = 000 Event : 9
1 0 0101101|001|000|001 0x5A41
1 1 0110000|000|000|010 0x6002
1 2 0110001|000|000|010 0x6202
1 3 0110010|011|000|011 0x64C3
1 4 0110011|100|001|011 0x670B
3 0 0100010|010|101|000 0x44A8
4 0 0100101|010|101|101 0x4AAD
6 0 0010111|010|110|000 0x2EB0
