BX = 000 Event : 1
0 0 0010100|010|001|110 0x288E
2 0 0011110|011|010|010 0x3CD2
4 0 0110000|010|101|100 0x60AC
5 0 0110011|010|101|000 0x66A8
5 1 0111100|010|110|100 0x78B4
BX = 001 Event : 2
0 0 0010100|010|010|101 0x2895
0 1 0010111|010|000|111 0x2E87
BX = 010 Event : 3
0 0 0001100|010|110|111 0x18B7
4 0 0011110|010|000|111 0x3C87
5 0 0101101|011|011|100 0x5ADC
BX = 011 Event : 4
BX = 100 Event : 5
BX = 101 Event : 6
5 0 1001001|010|011|110 0x929E
7 0 1001111|010|100|010 0x9EA2
7 1 1010000|010|010|101 0xA095
BX = 110 Event : 7
1 0 0010100|010|001|011 0x288B
2 0 0011110|011|011|011 0x3CDB
3 0 0100101|011|111|110 0x4AFE
BX = 111 Event : 8
1 0 0100001|010|101|011 0x42AB
1 1 0100101|010|010|101 0x4A95
2 0 0101000|010|010|000 0x5090
6 0 1001110|011|100|100 0x9CE4
BX = 000 Event : 9
0 0 0001110|010|110|101 0x1CB5
4 0 0101101|010|010|100 0x5A94
6 0 0111000|010|011|001 0x7099
6 1 0111011|011|011|111 0x76DF
BX = 001 Event : 10
1 0 0001011|010|111|000 0x16B8
BX = 010 Event : 11
0 0 0001101|010|001|110 0x1A8E
3 0 0010101|011|010|001 0x2AD1
BX = 011 Event : 12
0 0 0011010|010|010|110 0x3496
3 0 0100111|011|100|001 0x4EE1
3 1 0101100|010|111|100 0x58BC
7 0 1011000|011|100|000 0xB0E0
BX = 100 Event : 13
BX = 101 Event : 14
2 0 0010110|010|111|000 0x2CB8
5 0 0110110|010|111|110 0x6CBE
5 1 0111001|010|000|111 0x7287
BX = 110 Event : 15
2 0 0011100|011|000|011 0x38C3
3 0 0100010|010|110|011 0x44B3
3 1 0100011|010|110|011 0x46B3
7 0 0111110|011|110|010 0x7CF2
BX = 111 Event : 16
5 0 0101010|010|000|001 0x5481
BX = 000 Event : 17
BX = 001 Event : 18
0 0 0000110|010|110|101 0x0CB5
1 0 0001010|010|010|010 0x1492
1 1 0001011|010|010|010 0x1692
BX = 010 Event : 19
BX = 011 Event : 20
1 0 0010001|010|101|000 0x22A8
1 1 0010101|010|011|011 0x2A9B
1 2 0010111|010|111|001 0x2EB9
1 3 0011001|010|101|111 0x32AF
3 0 0100011|011|000|001 0x46C1
3 1 0100100|010|111|100 0x48BC
5 0 0111111|011|101|111 0x7EEF
BX = 100 Event : 21
1 0 0001110|011|010|010 0x1CD2
BX = 101 Event : 22
BX = 110 Event : 23
3 0 0100100|011|010|100 0x48D4
5 0 0110111|010|000|010 0x6E82
7 0 1000100|010|100|001 0x88A1
BX = 111 Event : 24
4 0 0110101|010|110|110 0x6AB6
BX = 000 Event : 25
4 0 0100001|010|101|110 0x42AE
6 0 0110000|010|110|011 0x60B3
BX = 001 Event : 26
0 0 0001110|010|000|100 0x1C84
BX = 010 Event : 27
4 0 0101000|010|001|110 0x508E
BX = 011 Event : 28
6 0 0111100|011|100|101 0x78E5
BX = 100 Event : 29
6 0 1001010|011|001|011 0x94CB
BX = 101 Event : 30
1 0 0100111|010|010|111 0x4E97
BX = 110 Event : 31
5 0 1001010|010|111|101 0x94BD
6 0 1010001|011|000|110 0xA2C6
BX = 111 Event : 32
0 0 0010011|010|000|100 0x2684
0 1 0011000|010|100|100 0x30A4
2 0 0100001|011|010|111 0x42D7
BX = 000 Event : 33
6 0 0110010|011|000|000 0x64C0
6 1 0110011|011|000|111 0x66C7
6 2 0110100|010|100|110 0x68A6
7 0 0110101|010|111|001 0x6AB9
BX = 001 Event : 34
2 0 0010100|011|010|000 0x28D0
