BX = 000 Event : 1
0x00 0000110|100|11|1101011010 0x034F5A
0x01 0001011|101|11|1001100010 0x05DE62
0x02 0001101|100|01|1011100010 0x06C6E2
0x03 0010011|100|11|1011110000 0x09CEF0
0x04 0101110|100|01|0100000000 0x174500
0x05 0110111|101|10|1010011011 0x1BDA9B
0x06 0111000|101|01|0110011110 0x1C559E
0x07 0111001|110|01|1000011111 0x1CE61F
0x08 1000011|101|11|1000101111 0x21DE2F
BX = 001 Event : 2
0x00 0101011|100|11|1010110001 0x15CEB1
0x01 0101100|100|10|1010110010 0x164AB2
0x02 0101101|101|10|1010110010 0x16DAB2
0x03 0110010|100|10|1010111101 0x194ABD
0x04 1001000|110|10|1000101100 0x246A2C
0x05 1001001|101|10|1010101100 0x24DAAC
BX = 010 Event : 3
0x00 0001011|101|10|1001010010 0x05DA52
0x01 0010000|101|01|0111100100 0x0855E4
0x02 0011010|101|00|0111110100 0x0D51F4
0x03 0111100|101|01|1010111110 0x1E56BE
0x04 1001110|100|01|1000101111 0x27462F
BX = 011 Event : 4
0x00 0001011|110|10|1001001101 0x05EA4D
0x01 0010101|101|01|1011101101 0x0AD6ED
BX = 100 Event : 5
0x00 0000010|101|11|1001001100 0x015E4C
0x01 0001010|101|00|0101110101 0x055175
0x02 0100000|100|10|1011000001 0x104AC1
0x03 0101101|101|10|1000011111 0x16DA1F
0x04 0101111|101|10|1000100011 0x17DA23
BX = 101 Event : 6
0x00 0001101|110|00|1101011100 0x06E35C
0x01 0110101|101|01|1010110010 0x1AD6B2
0x02 1000100|101|11|1100001010 0x225F0A
BX = 110 Event : 7
0x00 0001011|100|10|1001011100 0x05CA5C
0x01 0111000|100|01|1100011111 0x1C471F
0x02 0111010|100|00|1010100000 0x1D42A0
0x03 0111110|101|10|1000100001 0x1F5A21
BX = 111 Event : 8
0x00 0000111|101|11|1001010010 0x03DE52
0x01 0101101|101|10|1010110010 0x16DAB2
0x02 0101111|101|01|1010110010 0x17D6B2
0x03 0110011|100|11|1010111111 0x19CEBF
0x04 0111110|101|01|1010100000 0x1F56A0
BX = 000 Event : 9
0x00 0001010|100|00|1011011110 0x0542DE
0x01 0001011|110|01|1001011111 0x05E65F
0x02 0010000|100|01|1011101110 0x0846EE
0x03 0101011|100|10|1011000000 0x15CAC0
BX = 001 Event : 10
0x00 0001111|110|11|1001001100 0x07EE4C
0x01 0010000|110|11|1001001101 0x086E4D
0x02 0010011|100|00|1011100000 0x09C2E0
0x03 0010110|101|00|1101101111 0x0B536F
0x04 0011000|101|11|1011110010 0x0C5EF2
0x05 0101001|101|11|1010111111 0x14DEBF
0x06 0110100|100|00|0100000000 0x1A4100
0x07 0111011|100|00|1000100011 0x1DC223
BX = 010 Event : 11
0x00 0001111|110|01|1011011100 0x07E6DC
0x01 0111101|100|00|0110000000 0x1EC180
0x02 0111110|100|11|1010001101 0x1F4E8D
0x03 1000111|100|11|1000100010 0x23CE22
BX = 011 Event : 12
0x00 0001001|101|00|1011010000 0x04D2D0
0x01 0100101|100|10|1010110001 0x12CAB1
BX = 100 Event : 13
0x00 0001011|110|11|1011010010 0x05EED2
0x01 0001110|101|01|1011100010 0x0756E2
0x02 0101001|101|00|1010110001 0x14D2B1
0x03 0110000|100|11|0010000000 0x184C80
0x04 0110001|100|00|1010000010 0x18C282
BX = 101 Event : 14
0x00 0111001|101|01|1010011110 0x1CD69E
0x01 0111101|101|00|1000100010 0x1ED222
0x02 0111110|100|00|1000100010 0x1F4222
0x03 0111111|101|00|0110101110 0x1FD1AE
0x04 1000000|101|00|1010101101 0x2052AD
BX = 110 Event : 15
0x00 0010011|101|00|0011110110 0x09D0F6
0x01 0110000|101|11|1010111011 0x185EBB
0x02 0111001|100|00|0010000000 0x1CC080
0x03 1000000|100|00|1100010001 0x204311
BX = 111 Event : 16
0x00 0111100|101|10|1000101110 0x1E5A2E
BX = 000 Event : 17
0x00 0001110|101|01|1011100001 0x0756E1
0x01 0110011|110|11|1100001111 0x19EF0F
0x02 0110111|100|01|1010011011 0x1BC69B
BX = 001 Event : 18
0x00 0001000|100|01|1001001100 0x04464C
0x01 0001011|100|10|1011001110 0x05CACE
0x02 0010011|101|01|1001101100 0x09D66C
0x03 0101100|100|01|1011000001 0x1646C1
0x04 0101101|101|11|1011001011 0x16DECB
0x05 0111000|100|11|1010011110 0x1C4E9E
BX = 010 Event : 19
0x00 0101001|100|01|1010110000 0x14C6B0
0x01 0101011|100|01|1010110001 0x15C6B1
0x02 0101111|101|11|1010111101 0x17DEBD
0x03 0111110|110|10|1010101101 0x1F6AAD
BX = 011 Event : 20
0x00 0000001|100|00|0111010000 0x00C1D0
0x01 0000101|101|00|1011101110 0x02D2EE
0x02 0011001|100|11|1010111011 0x0CCEBB
0x03 0100010|101|01|0000000000 0x115400
0x04 0101010|100|11|1000101111 0x154E2F
BX = 100 Event : 21
0x00 0110101|100|10|1000010001 0x1ACA11
0x01 0110110|110|11|1000010010 0x1B6E12
0x02 0111111|110|00|1000100010 0x1FE222
BX = 101 Event : 22
0x00 0011011|100|10|1000010010 0x0DCA12
BX = 110 Event : 23
0x00 0001010|101|01|1001001101 0x05564D
0x01 0001111|101|00|1011001110 0x07D2CE
0x02 0100010|101|01|1010110010 0x1156B2
0x03 0110110|110|11|1000100010 0x1B6E22
BX = 111 Event : 24
0x00 0001011|101|00|1001010010 0x05D252
0x01 0001100|101|01|1011011100 0x0656DC
0x02 0001101|110|00|1001011111 0x06E25F
0x03 0101011|101|11|1010110000 0x15DEB0
0x04 0111011|110|00|1100011010 0x1DE31A
0x05 0111101|100|01|1000011111 0x1EC61F
0x06 0111110|110|10|1000011111 0x1F6A1F
0x07 0111111|101|01|0110100000 0x1FD5A0
0x08 1000000|101|01|1010100000 0x2056A0
BX = 000 Event : 25
0x00 0001001|101|01|1011011100 0x04D6DC
0x01 0001010|101|01|1101011100 0x05575C
0x02 0101100|101|01|1010110010 0x1656B2
0x03 0111101|110|01|1010101100 0x1EE6AC
BX = 001 Event : 26
0x00 0000110|100|10|1001011100 0x034A5C
0x01 0011110|100|11|1011000000 0x0F4EC0
0x02 0110001|101|11|1000011101 0x18DE1D
0x03 0110100|100|01|0110101110 0x1A45AE
BX = 010 Event : 27
0x00 0001001|110|01|1101011100 0x04E75C
0x01 0100001|101|01|1010111110 0x10D6BE
0x02 0100010|100|01|1010111110 0x1146BE
0x03 0110001|110|00|1000100001 0x18E221
0x04 0110011|100|01|0110100100 0x19C5A4
BX = 011 Event : 28
0x00 0010001|101|10|1001001100 0x08DA4C
0x01 0010010|100|10|1011001110 0x094ACE
0x02 0010011|101|10|1011001110 0x09DACE
0x03 0010101|110|00|1011010010 0x0AE2D2
0x04 0110000|101|11|1010110010 0x185EB2
0x05 0110001|100|10|1010111011 0x18CABB
0x06 0111100|101|01|1100001011 0x1E570B
0x07 0111101|101|11|1100001011 0x1EDF0B
BX = 100 Event : 29
0x00 0001010|110|01|1001010010 0x056652
0x01 0001100|101|11|1101011111 0x065F5F
0x02 0110110|110|01|1000100010 0x1B6622
0x03 0110111|101|00|1000100011 0x1BD223
BX = 101 Event : 30
0x00 0000110|101|11|1001001101 0x035E4D
0x01 0001001|110|10|0111010100 0x04E9D4
0x02 0001010|110|11|1001011100 0x056E5C
0x03 1000110|101|11|0010000000 0x235C80
0x04 1001001|101|11|1010001101 0x24DE8D
0x05 1010110|110|00|0110100001 0x2B61A1
BX = 110 Event : 31
0x00 0001001|101|10|1011001110 0x04DACE
0x01 0001011|100|00|1101011010 0x05C35A
0x02 0100010|100|01|1010110010 0x1146B2
0x03 0100100|101|01|1010111101 0x1256BD
0x04 0100101|101|00|1011000000 0x12D2C0
0x05 0100110|100|00|1011000000 0x1342C0
0x06 0110100|101|10|1000011111 0x1A5A1F
0x07 0110111|100|01|0110101101 0x1BC5AD
0x08 0111000|110|11|1010101100 0x1C6EAC
BX = 111 Event : 32
0x00 0001001|101|00|1001001100 0x04D24C
0x01 0001100|100|10|0111010000 0x0649D0
0x02 0010001|110|10|1001011111 0x08EA5F
0x03 0110011|100|00|1000000000 0x19C200
0x04 0110110|101|00|1100001011 0x1B530B
0x05 0110111|100|00|1000001111 0x1BC20F
0x06 0111001|100|01|1010001111 0x1CC68F
0x07 0111010|101|10|1100001111 0x1D5B0F
0x08 0111011|100|11|0110010011 0x1DCD93
0x09 1000000|101|10|1100011101 0x205B1D
0x0a 1000101|101|00|1000101111 0x22D22F
BX = 000 Event : 33
0x00 0000100|100|11|0111001110 0x024DCE
0x01 0000110|101|11|0111001110 0x035DCE
0x02 0101011|101|00|1000100011 0x15D223
BX = 001 Event : 34
0x00 0000100|100|11|1001001100 0x024E4C
0x01 0000110|101|10|0111001110 0x0359CE
0x02 0001111|100|01|1001110011 0x07C673
0x03 0100110|100|10|1010110001 0x134AB1
0x04 0110011|100|01|1011001011 0x19C6CB
0x05 1001000|110|01|1010011110 0x24669E
BX = 010 Event : 35
0x00 0001101|101|10|1011101011 0x06DAEB
0x01 0010000|100|01|0111110100 0x0845F4
0x02 0010001|101|00|0111110100 0x08D1F4
0x03 0100111|101|11|1010111111 0x13DEBF
0x04 0101111|100|10|0110000000 0x17C980
0x05 0110011|100|11|1000010010 0x19CE12
BX = 011 Event : 36
0x00 0001110|110|11|1001010000 0x076E50
0x01 0001111|110|11|1011011100 0x07EEDC
0x02 0101000|100|11|1010110010 0x144EB2
0x03 0101011|101|00|1010111100 0x15D2BC
0x04 0111010|110|01|1010010010 0x1D6692
BX = 100 Event : 37
0x00 0001000|100|10|1001001100 0x044A4C
0x01 0010001|100|01|1011101110 0x08C6EE
0x02 0010010|101|00|1101101111 0x09536F
0x03 0010111|100|01|0111110100 0x0BC5F4
0x04 0111100|101|01|1010111111 0x1E56BF
0x05 0111101|100|00|1011000000 0x1EC2C0
0x06 0111111|101|10|1011000000 0x1FDAC0
0x07 1001110|100|10|1000000010 0x274A02
BX = 101 Event : 38
0x00 0000110|100|00|0111001110 0x0341CE
0x01 0011111|100|00|1010111011 0x0FC2BB
0x02 0100000|100|01|1010111111 0x1046BF
0x03 0101011|110|00|1000100001 0x15E221
BX = 110 Event : 39
0x00 0000110|101|10|1011001110 0x035ACE
0x01 0101011|101|00|1010111101 0x15D2BD
0x02 0110011|100|01|1000000010 0x19C602
0x03 0110100|101|11|1010001101 0x1A5E8D
0x04 0111011|101|10|0110100000 0x1DD9A0
BX = 111 Event : 40
0x00 0001001|100|10|0111110100 0x04C9F4
0x01 0001010|101|01|0111110100 0x0555F4
0x02 0011100|101|01|1010110001 0x0E56B1
0x03 0011101|101|01|1010110001 0x0ED6B1
0x04 0011110|100|00|1010110001 0x0F42B1
0x05 0100011|100|10|1010111111 0x11CABF
0x06 0101100|101|01|0000000000 0x165400
0x07 0101110|110|11|1000010010 0x176E12
BX = 000 Event : 41
0x00 0010000|100|11|1011010000 0x084ED0
0x01 0010010|100|01|1001101101 0x09466D
0x02 0010100|100|11|1011110010 0x0A4EF2
BX = 001 Event : 42
0x00 0001000|101|11|1011001110 0x045ECE
0x01 0101010|101|11|1010111101 0x155EBD
0x02 0101100|100|11|1011000000 0x164EC0
0x03 0110011|100|11|0110000000 0x19CD80
0x04 0111001|110|10|1000100001 0x1CEA21
BX = 010 Event : 43
0x00 0100101|100|01|1010110000 0x12C6B0
0x01 0101001|101|10|1010111101 0x14DABD
0x02 0101010|100|01|1010111101 0x1546BD
0x03 0110000|100|10|0010000000 0x184880
0x04 0110011|100|01|1010000010 0x19C682
BX = 011 Event : 44
0x00 0000111|100|00|1001001100 0x03C24C
0x01 0001001|110|01|0111001111 0x04E5CF
0x02 0001111|100|00|1011100001 0x07C2E1
0x03 0010001|100|10|1001100010 0x08CA62
0x04 0010101|100|10|1001110001 0x0ACA71
0x05 0101111|100|00|1011001011 0x17C2CB
0x06 0111000|101|00|1100001010 0x1C530A
0x07 0111111|101|00|1000010010 0x1FD212
0x08 1000010|101|00|1010010010 0x215292
0x09 1000101|110|10|1000011111 0x22EA1F
0x0a 1001010|101|00|1010101101 0x2552AD
BX = 100 Event : 45
0x00 0000110|110|10|1011010000 0x036AD0
0x01 0101100|101|00|1011000000 0x1652C0
0x02 0110010|100|01|1010001101 0x19468D
0x03 0110011|100|11|1010001101 0x19CE8D
0x04 0110101|100|10|1010010000 0x1ACA90
BX = 101 Event : 46
0x00 0001101|110|00|1001010001 0x06E251
0x01 0010011|101|00|1011011111 0x09D2DF
0x02 0111010|101|00|1010110010 0x1D52B2
0x03 1000000|101|00|1010111101 0x2052BD
0x04 1001000|100|01|1000000000 0x244600
0x05 1001010|100|01|1000000000 0x254600
0x06 1001011|101|01|1000000000 0x25D600
BX = 110 Event : 47
0x00 0110000|101|10|1011001011 0x185ACB
0x01 0110111|100|01|0100000000 0x1BC500
BX = 111 Event : 48
0x00 0111000|101|00|1000001100 0x1C520C
0x01 0111001|110|11|1100001110 0x1CEF0E
