BX = 000 Event : 1
0x00 0010110|000|11|1100101101 0x0B0F2D
0x01 0011000|001|00|1100101100 0x0C132C
0x02 0011001|010|10|1100100001 0x0CAB21
0x03 0100101|010|11|0110011101 0x12AD9D
0x04 0100110|101|10|0010010100 0x135894
0x05 0101010|110|01|0111011101 0x1565DD
0x06 0101011|100|00|0101011110 0x15C15E
0x07 0101100|001|00|0111011110 0x1611DE
0x08 0101110|001|00|0111011110 0x1711DE
0x09 0110001|100|00|1101100001 0x18C361
0x0a 0110101|010|01|1111101101 0x1AA7ED
0x0b 0110110|011|00|1111101110 0x1B33EE
BX = 001 Event : 2
0x00 0100010|010|00|0010110110 0x1120B6
0x01 0100100|100|00|0110110100 0x1241B4
0x02 0101001|001|11|1100101101 0x149F2D
0x03 0101010|101|00|1100101101 0x15532D
0x04 0101011|001|11|1100101100 0x159F2C
0x05 0101100|001|01|0110011111 0x16159F
0x06 0101101|101|11|0110011110 0x16DD9E
0x07 0101110|101|11|0100011110 0x175D1E
0x08 0101111|001|01|0100011110 0x17951E
0x09 0110000|000|00|0110011101 0x18019D
0x0a 0111001|110|01|1101101100 0x1CE76C
0x0b 0111100|101|10|1111101100 0x1E5BEC
0x0c 0111101|110|01|1111101101 0x1EE7ED
0x0d 0111110|101|11|1111101110 0x1F5FEE
0x0e 1000001|010|10|0111110100 0x20A9F4
BX = 010 Event : 3
0x00 0010100|010|00|0110110100 0x0A21B4
0x01 0010101|110|01|1100110001 0x0AE731
0x02 0010110|110|00|1100110001 0x0B6331
0x03 0010111|110|00|1100110001 0x0BE331
0x04 0011010|010|11|1110101101 0x0D2FAD
0x05 0011011|100|11|1110101101 0x0DCFAD
0x06 0011101|000|00|1100101011 0x0E832B
0x07 0011110|101|01|1100101010 0x0F572A
0x08 0011111|100|01|0110011110 0x0FC59E
0x09 0101011|100|01|0011010100 0x15C4D4
0x0a 0101100|101|11|0011010100 0x165CD4
0x0b 0101101|010|10|0011010100 0x16A8D4
