BX = 000 Event : 1
0x00 0000000|001|00|1110111001 0x0013B9
0x01 0000100|001|10|1001010000 0x021A50
0x02 0000101|001|11|1001010001 0x029E51
0x03 0001111|000|11|1001100010 0x078E62
0x04 0010100|001|10|1011110010 0x0A1AF2
0x05 0011101|000|11|1101101010 0x0E8F6A
0x06 0011110|001|10|1011110010 0x0F1AF2
0x07 0100000|100|11|1100001110 0x104F0E
0x08 0100010|010|11|1100001110 0x112F0E
0x09 0110001|001|01|1000000010 0x189602
0x0a 0110010|010|11|1100001110 0x192F0E
0x0b 0110011|010|00|1000010010 0x19A212
0x0c 0111111|010|01|1000101100 0x1FA62C
0x0d 1000001|010|10|1010101100 0x20AAAC
0x0e 1000100|100|01|1000101111 0x22462F
BX = 001 Event : 2
0x00 0000000|000|01|1100101111 0x00072F
0x01 0000011|010|10|1100111101 0x01AB3D
0x02 0000100|100|01|1100111101 0x02473D
0x03 0010110|010|01|1011010001 0x0B26D1
0x04 0010111|010|01|1011010001 0x0BA6D1
0x05 0100010|010|11|1010011101 0x112E9D
0x06 0101110|001|11|1010110010 0x171EB2
0x07 0110000|001|01|1010111100 0x1816BC
0x08 0110001|000|10|1010111100 0x188ABC
0x09 0110011|010|00|1010111110 0x19A2BE
0x0a 1000011|100|01|1010001101 0x21C68D
0x0b 1000101|100|11|1010001111 0x22CE8F
0x0c 1000110|000|10|1010010000 0x230A90
BX = 010 Event : 3
0x00 0000001|001|10|1100101110 0x009B2E
0x01 0000110|000|00|1101001011 0x03034B
0x02 0001000|100|11|1101001011 0x044F4B
0x03 0001001|011|11|1011001110 0x04BECE
0x04 0001010|000|10|1001010001 0x050A51
0x05 0010111|100|11|1001101111 0x0BCE6F
0x06 0100001|010|10|1101011101 0x10AB5D
0x07 0100111|000|10|1101101111 0x138B6F
0x08 0101011|000|11|0101110101 0x158D75
0x09 1000001|001|11|1011001011 0x209ECB
0x0a 1000101|000|11|0100000000 0x228D00
0x0b 1001001|000|11|1010011110 0x248E9E
0x0c 1001100|100|11|1000101100 0x264E2C
BX = 011 Event : 4
0x00 0000011|100|00|1100111110 0x01C33E
0x01 0000100|000|01|1100111110 0x02073E
0x02 0000101|000|10|1100111110 0x028B3E
0x03 0000110|000|10|1100111110 0x030B3E
0x04 0001000|001|00|1101001010 0x04134A
0x05 0001001|001|11|1101001100 0x049F4C
0x06 0001101|000|00|1001001110 0x06824E
0x07 0001110|000|10|1011010010 0x070AD2
0x08 0010010|100|11|1011100001 0x094EE1
0x09 0010110|100|10|1011101101 0x0B4AED
0x0a 0100000|010|11|1101101010 0x102F6A
0x0b 0101011|010|01|1010111110 0x15A6BE
0x0c 0101100|010|10|1010111110 0x162ABE
0x0d 0101110|100|01|1011000000 0x1746C0
0x0e 0110111|001|10|1010000010 0x1B9A82
0x0f 0111010|001|10|1000011110 0x1D1A1E
BX = 100 Event : 5
0x00 0000000|001|10|1100101110 0x001B2E
0x01 0000101|100|01|1001011111 0x02C65F
0x02 0000111|100|01|1011100010 0x03C6E2
0x03 0001000|001|00|1001110011 0x041273
0x04 0010011|000|11|1001110011 0x098E73
0x05 0010101|001|10|1100001011 0x0A9B0B
0x06 0010110|001|10|1010001100 0x0B1A8C
0x07 0011011|000|00|1010101111 0x0D82AF
0x08 0011110|001|00|1010110010 0x0F12B2
0x09 0100010|001|10|1011000010 0x111AC2
0x0a 0100110|001|11|0100000000 0x131D00
0x0b 0101000|000|00|1000000000 0x140200
BX = 101 Event : 6
0x00 0000001|100|11|1100111011 0x00CF3B
0x01 0000101|010|10|1001001110 0x02AA4E
0x02 0001100|000|10|1001011100 0x060A5C
0x03 0001110|000|11|1011011101 0x070EDD
0x04 0001111|000|11|1101011101 0x078F5D
0x05 0010100|100|10|1001110000 0x0A4A70
0x06 0100001|001|11|1001001110 0x109E4E
0x07 0100101|010|10|0111011110 0x12A9DE
0x08 0100110|100|11|1001011110 0x134E5E
0x09 1000010|000|00|1000000010 0x210202
0x0a 1001010|000|11|0110100000 0x250DA0
0x0b 1001011|000|11|0110100000 0x258DA0
0x0c 1001101|000|00|1010100000 0x2682A0
0x0d 1001111|001|00|1010100000 0x2792A0
BX = 110 Event : 7
0x00 0000010|000|10|1100111101 0x010B3D
0x01 0000111|010|00|1001001101 0x03A24D
0x02 0001101|011|01|1101011100 0x06B75C
0x03 0010000|010|00|1011100010 0x0822E2
0x04 0010001|000|10|1011100010 0x088AE2
0x05 0011000|010|11|1001010000 0x0C2E50
0x06 0011110|100|11|1010101110 0x0F4EAE
0x07 0011111|010|11|1010101110 0x0FAEAE
0x08 0110010|100|10|1100001011 0x194B0B
0x09 0110011|100|00|1000010000 0x19C210
0x0a 0110110|000|10|1000011100 0x1B0A1C
BX = 111 Event : 8
0x00 0000010|000|01|1100111101 0x01073D
0x01 0000100|010|11|1101000000 0x022F40
0x02 0001010|001|10|1011011111 0x051ADF
0x03 0010000|100|01|1001101101 0x08466D
0x04 0010001|100|01|0111110100 0x08C5F4
0x05 0011000|001|01|1001110011 0x0C1673
0x06 0100001|100|11|1010011111 0x10CE9F
0x07 0100010|100|11|1000100000 0x114E20
0x08 0100101|011|11|1000101101 0x12BE2D
0x09 0101000|001|11|1000101101 0x141E2D
0x0a 0110001|001|00|1010111100 0x1892BC
0x0b 1000100|010|00|1000101101 0x22222D
0x0c 1001000|001|11|1000101111 0x241E2F
