BX = 000 Event : 1
1 0 0011000|1000|001|100 0x0620C
4 0 0010001|0101|011|010 0x0455A
BX = 001 Event : 2
4 0 0011000|0110|100|100 0x061A4
5 0 0011111|1011|111|000 0x07EF8
5 1 0100000|1010|111|000 0x082B8
6 0 0100010|1011|010|101 0x08AD5
BX = 010 Event : 3
1 0 0011011|0110|101|010 0x06DAA
1 1 0011100|0110|101|011 0x071AB
1 2 0100000|0101|111|101 0x0817D
1 3 0100001|0000|110|101 0x08435
1 4 0100010|0000|111|101 0x0883D
6 0 0001001|0101|111|011 0x0257B
6 1 0001010|1000|110|011 0x02A33
6 2 0001011|0001|101|011 0x02C6B
7 0 0001101|0000|101|011 0x0342B
7 1 0001110|1001|001|100 0x03A4C
7 2 0001111|0100|101|100 0x03D2C
7 3 0010000|0001|101|100 0x0406C
BX = 011 Event : 4
0 0 0010100|0011|110|000 0x050F0
0 1 0010101|0101|110|011 0x05573
0 2 0010111|0100|111|110 0x05D3E
BX = 100 Event : 5
3 0 0101011|0001|110|010 0x0AC72
3 1 0101101|0010|110|110 0x0B4B6
3 2 0101110|0011|010|110 0x0B8D6
4 0 0010101|0010|101|011 0x054AB
4 1 0010110|0001|011|111 0x0585F
5 0 0010111|1000|100|000 0x05E20
5 1 0011001|0000|011|110 0x0641E
6 0 0011010|1000|011|000 0x06A18
6 1 0011011|1000|010|010 0x06E12
7 0 0010000|0011|001|110 0x040CE
BX = 101 Event : 6
3 0 0001111|1011|001|111 0x03ECF
4 0 0000010|0000|000|010 0x00802
6 0 0000101|0110|111|011 0x015BB
7 0 0000111|0110|111|101 0x01DBD
BX = 110 Event : 7
6 0 0000010|0101|000|010 0x00942
6 1 0000100|0100|000|100 0x01104
6 2 0000111|1000|000|101 0x01E05
BX = 111 Event : 8
6 0 0001000|0110|010|101 0x02195
BX = 000 Event : 9
BX = 001 Event : 10
BX = 010 Event : 11
0 0 0011101|1011|000|110 0x076C6
6 0 0001110|1001|101|111 0x03A6F
7 0 0001111|0011|100|011 0x03CE3
7 1 0010001|1010|110|100 0x046B4
BX = 011 Event : 12
1 0 0111100|1000|111|100 0x0F23C
1 1 0111101|1000|111|101 0x0F63D
1 2 0111110|1000|100|101 0x0FA25
1 3 0111111|1010|100|101 0x0FEA5
1 4 1000000|0010|011|101 0x1009D
1 5 1000010|0001|110|111 0x10877
1 6 1000011|1001|101|111 0x10E6F
1 7 1000100|0000|110|111 0x11037
1 8 1000101|0010|110|111 0x114B7
1 9 1000110|1010|010|111 0x11A97
1 a 1000111|1001|010|111 0x11E57
1 b 1001000|0010|010|111 0x12097
3 0 1001010|0010|110|011 0x128B3
7 0 0011010|1011|010|100 0x06AD4
7 1 0011011|0010|101|100 0x06CAC
BX = 100 Event : 13
3 0 0011001|1010|000|111 0x06687
3 1 0011101|1001|111|111 0x0767F
BX = 101 Event : 14
BX = 110 Event : 15
BX = 111 Event : 16
BX = 000 Event : 17
7 0 0001011|0100|011|111 0x02D1F
BX = 001 Event : 18
0 0 0011000|1000|110|011 0x06233
1 0 0011001|0000|101|000 0x06428
1 1 0011010|0010|101|101 0x068AD
2 0 0011011|0001|101|000 0x06C68
2 1 0011100|0001|100|110 0x07066
5 0 0000110|0010|001|011 0x0188B
5 1 0001011|0011|100|000 0x02CE0
6 0 0001101|0001|011|000 0x03458
6 1 0001110|0011|100|000 0x038E0
6 2 0001111|0000|011|000 0x03C18
BX = 010 Event : 19
1 0 0010000|1010|001|111 0x0428F
1 1 0010101|1010|010|111 0x05697
3 0 0010110|0000|111|011 0x0583B
5 0 0000100|0000|110|110 0x01036
6 0 0001000|1001|001|101 0x0224D
6 1 0001001|1010|101|101 0x026AD
6 2 0001010|0010|110|101 0x028B5
6 3 0001011|1010|100|111 0x02EA7
7 0 0001100|0110|101|000 0x031A8
7 1 0001101|0101|100|010 0x03562
BX = 011 Event : 20
4 0 0000001|0000|000|111 0x00407
5 0 0000010|1001|000|000 0x00A40
5 1 0001010|1010|001|010 0x02A8A
5 2 0001011|1011|001|010 0x02ECA
BX = 100 Event : 21
0 0 0001111|0001|111|111 0x03C7F
5 0 0001011|1011|001|100 0x02ECC
BX = 101 Event : 22
0 0 0001110|0011|110|110 0x038F6
BX = 110 Event : 23
0 0 0010111|0000|001|011 0x05C0B
0 1 0011000|0000|100|110 0x06026
BX = 111 Event : 24
0 0 0101111|1000|101|000 0x0BE28
0 1 0110000|1011|101|000 0x0C2E8
0 2 0110001|0100|110|000 0x0C530
0 3 0110010|1001|110|011 0x0CA73
0 4 0110100|0101|101|011 0x0D16B
0 5 0110111|1011|111|101 0x0DEFD
0 6 0111001|1000|010|110 0x0E616
0 7 0111010|1010|001|110 0x0EA8E
1 0 1000010|1001|001|010 0x10A4A
2 0 1001010|0010|110|111 0x128B7
BX = 000 Event : 25
BX = 001 Event : 26
2 0 0010101|1010|001|100 0x0568C
2 1 0010111|1000|000|100 0x05E04
2 2 0011110|1001|001|110 0x07A4E
4 0 0000101|0101|010|110 0x01556
4 1 0000111|0010|010|110 0x01C96
BX = 010 Event : 27
6 0 0010010|0011|101|101 0x048ED
BX = 011 Event : 28
1 0 0010010|1000|000|110 0x04A06
1 1 0010100|1011|000|110 0x052C6
2 0 0011011|0011|011|010 0x06CDA
3 0 0011110|1010|101|111 0x07AAF
BX = 100 Event : 29
0 0 0011100|1001|101|000 0x07268
0 1 0011101|1000|110|000 0x07630
0 2 0100000|0000|011|011 0x0801B
0 3 0100001|0001|010|101 0x08455
6 0 0000111|0011|110|101 0x01CF5
BX = 101 Event : 30
4 0 0100011|1011|011|011 0x08EDB
5 0 0010011|0000|000|100 0x04C04
5 1 0010100|0000|000|100 0x05004
5 2 0010101|1001|001|100 0x0564C
5 3 0011000|1010|000|111 0x06287
5 4 0100100|0010|101|000 0x090A8
5 5 0100101|0110|100|010 0x095A2
5 6 0100110|0101|011|011 0x0995B
6 0 0100000|0000|000|001 0x08001
BX = 110 Event : 31
0 0 0000110|1010|001|110 0x01A8E
0 1 0000111|1001|000|111 0x01E47
2 0 0010010|0000|011|100 0x0481C
2 1 0010011|0000|011|110 0x04C1E
2 2 0010100|0010|111|111 0x050BF
BX = 111 Event : 32
BX = 000 Event : 33
BX = 001 Event : 34
1 0 0010100|0010|010|101 0x05095
1 1 0010101|0101|011|101 0x0555D
3 0 0000110|1010|001|000 0x01A88
BX = 010 Event : 35
4 0 0000110|1000|001|111 0x01A0F
4 1 0011101|1010|110|000 0x076B0
BX = 011 Event : 36
1 0 0110101|1001|011|101 0x0D65D
1 1 0111001|0010|010|101 0x0E495
4 0 0000101|0100|101|010 0x0152A
4 1 0001110|1001|110|011 0x03A73
4 2 0010000|1000|110|100 0x04234
4 3 0010001|0000|110|100 0x04434
5 0 0011000|0011|111|000 0x060F8
