BX = 000 Event : 1
1 0 0010001|011|111|100 0x22FC
1 1 0010100|011|111|100 0x28FC
1 2 0011001|001|111|101 0x327D
4 0 0101010|101|110|110 0x5576
4 1 0101011|001|110|110 0x5676
6 0 0110101|011|101|000 0x6AE8
6 1 0110110|000|010|011 0x6C13
BX = 001 Event : 2
1 0 0011011|100|010|011 0x3713
1 1 0011101|011|010|010 0x3AD2
3 0 0100110|101|100|000 0x4D60
4 0 0111010|001|101|110 0x746E
4 1 0111101|001|000|111 0x7A47
5 0 0111111|001|000|100 0x7E44
5 1 1000110|101|011|101 0x8D5D
5 2 1001000|000|000|100 0x9004
6 0 1001001|010|110|010 0x92B2
BX = 010 Event : 3
0 0 0010010|000|000|100 0x2404
1 0 0010110|110|100|011 0x2DA3
1 1 0010111|110|100|011 0x2FA3
1 2 0011010|010|001|110 0x348E
1 3 0011011|010|101|110 0x36AE
4 0 0110000|110|111|111 0x61BF
4 1 0110001|001|110|110 0x6276
4 2 0110010|101|010|101 0x6555
4 3 0111011|001|110|110 0x7676
5 0 0110110|010|111|010 0x6CBA
5 1 0110111|010|111|001 0x6EB9
5 2 0111000|010|111|000 0x70B8
5 3 0111001|010|100|000 0x72A0
5 4 0111010|100|110|000 0x7530
5 5 0111100|001|110|100 0x7874
5 6 0111101|110|110|100 0x7BB4
5 7 0111110|010|110|100 0x7CB4
5 8 0111111|110|110|100 0x7FB4
5 9 1000001|100|011|011 0x831B
6 0 1001000|010|100|111 0x90A7
6 1 1001001|110|100|111 0x93A7
BX = 011 Event : 4
0 0 0000101|000|001|100 0x0A0C
0 1 0000111|100|110|010 0x0F32
0 2 0001000|001|010|001 0x1051
0 3 0001100|101|001|110 0x194E
0 4 0001110|000|001|100 0x1C0C
0 5 0001111|000|000|100 0x1E04
2 0 0011110|010|001|011 0x3C8B
2 1 0100000|101|101|100 0x416C
4 0 0101111|010|101|110 0x5EAE
6 0 0111111|001|011|000 0x7E58
6 1 1000010|000|001|111 0x840F
6 2 1000011|001|001|111 0x864F
BX = 100 Event : 5
2 0 0011010|001|000|110 0x3446
2 1 0011011|101|000|110 0x3746
2 2 0011101|111|001|110 0x3BCE
4 0 0101000|100|110|001 0x5131
4 1 0101001|000|010|001 0x5211
5 0 0110001|011|011|011 0x62DB
5 1 0110101|010|000|111 0x6A87
6 0 0110110|001|101|010 0x6C6A
6 1 0111001|100|101|101 0x732D
BX = 101 Event : 6
0 0 0001001|001|001|100 0x124C
0 1 0010100|010|101|100 0x28AC
1 0 0010110|000|100|001 0x2C21
1 1 0011101|001|111|100 0x3A7C
4 0 0110111|000|101|011 0x6E2B
4 1 0111000|000|111|011 0x703B
4 2 0111011|100|010|001 0x7711
4 3 1000011|101|000|101 0x8745
4 4 1000101|000|001|101 0x8A0D
5 0 1001010|001|101|001 0x9469
5 1 1010010|010|100|110 0xA4A6
6 0 1011001|010|010|010 0xB292
6 1 1011010|100|001|001 0xB509
6 2 1011100|011|010|010 0xB8D2
6 3 1011101|011|010|010 0xBAD2
BX = 110 Event : 7
0 0 0010011|110|010|110 0x2796
0 1 0010110|010|110|100 0x2CB4
1 0 0011001|000|000|000 0x3200
1 1 0011010|110|111|100 0x35BC
1 2 0011011|001|111|011 0x367B
1 3 0011101|100|111|100 0x3B3C
1 4 0100001|110|111|110 0x43BE
2 0 0100100|011|111|001 0x48F9
4 0 0111101|001|001|101 0x7A4D
4 1 0111111|101|111|101 0x7F7D
5 0 1000110|100|111|100 0x8D3C
5 1 1000111|000|111|100 0x8E3C
5 2 1001000|101|000|011 0x9143
5 3 1001001|110|111|100 0x93BC
5 4 1001100|000|100|111 0x9827
6 0 1001111|100|111|000 0x9F38
6 1 1010101|110|001|101 0xAB8D
7 0 1010110|011|010|011 0xACD3
BX = 111 Event : 8
0 0 0000101|100|011|100 0x0B1C
0 1 0000110|100|000|010 0x0D02
0 2 0001010|000|011|101 0x141D
0 3 0001011|101|011|101 0x175D
0 4 0001111|100|011|100 0x1F1C
1 0 0010010|000|110|011 0x2433
2 0 0011011|110|011|100 0x379C
2 1 0011101|101|011|011 0x3B5B
3 0 0100010|010|000|101 0x4485
3 1 0100011|000|000|101 0x4605
6 0 0111100|111|111|111 0x79FF
7 0 0111111|111|111|000 0x7FF8
BX = 000 Event : 9
1 0 0010010|011|111|100 0x24FC
1 1 0010100|100|001|110 0x290E
4 0 0100100|100|100|001 0x4921
4 1 0100111|001|100|100 0x4E64
4 2 0101010|000|010|111 0x5417
5 0 0101001|010|011|001 0x5299
6 0 0110110|011|010|010 0x6CD2
BX = 001 Event : 10
0 0 0000110|001|011|010 0x0C5A
0 1 0001010|010|011|110 0x149E
1 0 0001011|010|000|011 0x1683
1 1 0001100|000|001|101 0x180D
2 0 0010000|110|111|100 0x21BC
2 1 0010001|110|111|101 0x23BD
5 0 0101001|010|001|010 0x528A
5 1 0101110|001|101|010 0x5C6A
BX = 010 Event : 11
0 0 0001010|101|000|110 0x1546
0 1 0001011|101|000|110 0x1746
0 2 0001111|000|111|101 0x1E3D
1 0 0010100|010|001|010 0x288A
1 1 0010111|100|101|011 0x2F2B
1 2 0011000|110|011|001 0x3199
1 3 0011011|010|101|101 0x36AD
5 0 0101001|110|010|001 0x5391
5 1 0101010|010|110|000 0x54B0
5 2 0101011|100|100|000 0x5720
5 3 0101110|110|000|010 0x5D82
6 0 0110011|001|001|010 0x664A
7 0 0110111|111|010|011 0x6FD3
7 1 0111000|011|111|011 0x70FB
7 2 0111001|111|110|011 0x73F3
BX = 011 Event : 12
0 0 0010011|100|111|011 0x273B
0 1 0011110|101|001|110 0x3D4E
1 0 0110011|110|000|100 0x6784
2 0 0110000|000|011|000 0x6018
2 1 0110101|010|101|001 0x6AA9
2 2 0110110|101|110|000 0x6D70
2 3 0111000|011|011|110 0x70DE
3 0 0111011|011|010|011 0x76D3
4 0 1001000|100|101|011 0x912B
4 1 1001001|100|010|001 0x9311
5 0 1010010|110|011|101 0xA59D
5 1 1010100|101|000|010 0xA942
5 2 1010110|001|110|011 0xAC73
6 0 1011010|110|100|100 0xB5A4
6 1 1011011|100|100|100 0xB724
6 2 1011100|100|100|101 0xB925
7 0 1011111|011|000|000 0xBEC0
7 1 1100011|111|010|101 0xC7D5
BX = 100 Event : 13
0 0 0001010|001|010|011 0x1453
0 1 0001100|000|111|010 0x183A
0 2 0001111|101|111|111 0x1F7F
0 3 0010001|100|001|101 0x230D
0 4 0010011|101|011|111 0x275F
1 0 0010101|110|101|011 0x2BAB
1 1 0010110|011|110|011 0x2CF3
1 2 0010111|110|111|010 0x2FBA
1 3 0011000|010|111|010 0x30BA
1 4 0011001|001|111|001 0x3279
2 0 0011110|101|111|000 0x3D78
6 0 0111000|100|111|101 0x713D
BX = 101 Event : 14
0 0 0001110|000|100|011 0x1C23
0 1 0010111|110|001|100 0x2F8C
1 0 0011111|010|111|100 0x3EBC
1 1 0100001|010|111|100 0x42BC
2 0 0100111|111|101|101 0x4FED
4 0 0110100|110|000|100 0x6984
4 1 0110110|110|010|100 0x6D94
BX = 110 Event : 15
0 0 0000111|100|111|100 0x0F3C
0 1 0001001|100|110|010 0x1332
0 2 0001101|100|110|100 0x1B34
4 0 0100111|101|001|101 0x4F4D
4 1 0101000|100|010|100 0x5114
4 2 0101001|001|000|100 0x5244
BX = 111 Event : 16
0 0 0001100|000|100|100 0x1824
1 0 0010100|000|101|011 0x282B
1 1 0010101|101|101|011 0x2B6B
2 0 0011111|010|101|100 0x3EAC
5 0 1000000|110|010|101 0x8195
6 0 1000011|010|111|101 0x86BD
7 0 1000100|101|000|100 0x8944
BX = 000 Event : 17
0 0 0000110|100|110|010 0x0D32
0 1 0001001|001|000|110 0x1246
1 0 0001111|110|111|011 0x1FBB
1 1 0010011|001|111|011 0x267B
4 0 0101111|000|010|110 0x5E16
4 1 0110010|101|010|100 0x6554
4 2 0110011|010|100|100 0x66A4
5 0 0110100|101|011|100 0x695C
5 1 0110101|011|001|011 0x6ACB
6 0 0111000|101|110|111 0x7177
BX = 001 Event : 18
0 0 0001100|101|011|111 0x195F
0 1 0010000|001|111|100 0x207C
0 2 0010010|100|000|111 0x2507
0 3 0010011|000|000|111 0x2607
2 0 0011000|000|101|001 0x3029
2 1 0011001|111|001|101 0x33CD
2 2 0011100|111|000|101 0x39C5
3 0 0011110|001|000|001 0x3C41
4 0 0101000|100|101|010 0x512A
4 1 0101011|001|101|100 0x566C
6 0 0110000|110|011|010 0x619A
6 1 0110001|100|011|010 0x631A
7 0 0110110|011|011|010 0x6CDA
BX = 010 Event : 19
0 0 0001111|000|111|101 0x1E3D
0 1 0010010|010|000|100 0x2484
1 0 0010110|101|111|000 0x2D78
1 1 0011000|110|010|101 0x3195
1 2 0011001|100|010|101 0x3315
1 3 0011010|010|011|011 0x349B
2 0 0100010|011|001|110 0x44CE
3 0 0100000|100|111|000 0x4138
3 1 0100011|001|111|010 0x467A
3 2 0100100|111|001|101 0x49CD
4 0 0110001|000|111|001 0x6239
4 1 0110100|101|011|110 0x695E
4 2 0110110|100|011|110 0x6D1E
4 3 0110111|101|001|110 0x6F4E
5 0 0111001|101|000|000 0x7340
5 1 0111010|110|111|100 0x75BC
6 0 1000101|011|100|101 0x8AE5
BX = 011 Event : 20
0 0 0010000|110|011|111 0x219F
2 0 0010100|110|101|001 0x29A9
4 0 0100100|101|011|111 0x495F
4 1 0100101|010|000|110 0x4A86
4 2 0100110|000|011|110 0x4C1E
4 3 0101010|001|111|101 0x547D
4 4 0101101|101|100|111 0x5B67
7 0 0111011|011|011|011 0x76DB
BX = 100 Event : 21
0 0 0001000|100|010|011 0x1113
0 1 0001010|001|000|101 0x1445
0 2 0001100|101|001|100 0x194C
0 3 0001111|101|000|100 0x1F44
4 0 0100101|110|001|110 0x4B8E
4 1 0101000|000|011|101 0x501D
5 0 0101101|001|110|101 0x5A75
5 1 0110000|000|100|101 0x6025
5 2 0110001|001|001|101 0x624D
5 3 0110010|001|110|101 0x6475
BX = 101 Event : 22
0 0 0000110|000|011|010 0x0C1A
0 1 0001001|001|111|100 0x127C
2 0 0001110|101|011|000 0x1D58
5 0 0011111|010|101|001 0x3EA9
5 1 0100000|000|110|000 0x4030
5 2 0100010|010|000|011 0x4483
5 3 0100011|011|000|010 0x46C2
BX = 110 Event : 23
1 0 0010001|000|001|001 0x2209
1 1 0010011|101|111|000 0x2778
2 0 0011000|101|010|011 0x3153
2 1 0011010|001|000|110 0x3446
4 0 0100111|000|111|001 0x4E39
6 0 0110110|101|100|100 0x6D64
BX = 111 Event : 24
0 0 0001010|100|110|010 0x1532
0 1 0001011|100|100|001 0x1721
0 2 0010100|101|001|110 0x294E
0 3 0011000|101|101|100 0x316C
1 0 0100100|110|111|011 0x49BB
1 1 0100110|001|011|110 0x4C5E
2 0 0100111|111|000|101 0x4FC5
2 1 0101000|001|000|100 0x5044
4 0 0111001|001|011|010 0x725A
4 1 0111110|100|111|001 0x7D39
5 0 1000001|010|000|010 0x8282
6 0 1000100|001|101|000 0x8868
6 1 1000110|010|101|000 0x8CA8
BX = 000 Event : 25
0 0 0001111|000|001|110 0x1E0E
0 1 0010001|101|101|100 0x236C
0 2 0010011|100|000|100 0x2704
1 0 0010101|010|100|010 0x2AA2
1 1 0010111|010|011|010 0x2E9A
1 2 0011001|011|101|001 0x32E9
2 0 0100000|000|011|100 0x401C
2 1 0100001|001|110|110 0x4276
3 0 0100011|000|001|010 0x460A
3 1 0100101|110|100|110 0x4BA6
4 0 0110001|101|010|101 0x6355
4 1 0110010|100|110|100 0x6534
5 0 0110011|010|000|001 0x6681
5 1 0110110|000|101|010 0x6C2A
5 2 0111000|001|101|001 0x7069
BX = 001 Event : 26
0 0 0001011|100|101|001 0x1729
0 1 0001101|010|010|110 0x1A96
1 0 0001111|001|111|010 0x1E7A
1 1 0010001|100|100|000 0x2320
1 2 0010011|010|111|010 0x26BA
1 3 0010101|001|111|010 0x2A7A
1 4 0011001|100|100|100 0x3324
2 0 0011110|100|100|100 0x3D24
3 0 0100111|100|100|100 0x4F24
4 0 0111011|001|010|110 0x7656
4 1 0111110|001|010|101 0x7C55
4 2 0111111|100|000|101 0x7F05
4 3 1000101|110|001|111 0x8B8F
5 0 1000100|101|010|000 0x8950
BX = 010 Event : 27
0 0 0001010|100|100|100 0x1524
0 1 0001110|100|110|110 0x1D36
4 0 0100101|100|110|010 0x4B32
4 1 0101110|000|100|100 0x5C24
4 2 0110000|100|011|100 0x611C
4 3 0110011|110|110|111 0x67B7
5 0 0110100|110|100|011 0x69A3
BX = 011 Event : 28
0 0 0000011|100|111|001 0x0739
0 1 0010001|100|101|111 0x232F
4 0 0101101|010|001|110 0x5A8E
4 1 0101110|000|011|110 0x5C1E
4 2 0110001|100|101|100 0x632C
5 0 0110011|110|111|011 0x67BB
5 1 0110100|100|111|011 0x693B
5 2 0110101|101|101|010 0x6B6A
5 3 0111010|110|011|100 0x759C
BX = 100 Event : 29
4 0 0101100|010|101|100 0x58AC
5 0 0101110|000|110|001 0x5C31
6 0 0110101|100|011|011 0x6B1B
6 1 0110110|100|001|111 0x6D0F
BX = 101 Event : 30
0 0 0001011|000|111|011 0x163B
0 1 0010100|001|111|101 0x287D
0 2 0011011|101|100|111 0x3767
1 0 0011101|000|110|100 0x3A34
1 1 0011111|100|110|100 0x3F34
1 2 0100010|000|110|100 0x4434
4 0 0111100|101|111|110 0x797E
4 1 0111110|010|001|111 0x7C8F
4 2 0111111|110|000|111 0x7F87
5 0 1000100|001|011|010 0x885A
6 0 1000110|111|110|101 0x8DF5
BX = 110 Event : 31
0 0 0000101|100|000|100 0x0B04
0 1 0000111|000|001|100 0x0E0C
0 2 0001111|000|101|101 0x1E2D
1 0 0010011|110|001|010 0x278A
1 1 0010110|010|011|000 0x2C98
1 2 0010111|101|010|000 0x2F50
1 3 0011000|110|000|001 0x3181
1 4 0011010|010|010|111 0x3497
