BX = 000 Event : 1
0x00 0001011|100|00|0010010011 0x05C093
0x01 0011000|100|10|0010110000 0x0C48B0
0x02 0101010|000|11|0010011110 0x150C9E
0x03 0101011|100|01|0001010110 0x15C456
0x04 0101100|000|01|0010100001 0x1604A1
0x05 0101101|101|11|0001100001 0x16DC61
0x06 0110001|000|00|0010100010 0x1880A2
0x07 0110010|110|11|0010100100 0x196CA4
0x08 0110100|100|10|0010100011 0x1A48A3
0x09 0110110|000|10|0001100010 0x1B0862
0x0a 0110111|100|10|0001100010 0x1BC862
BX = 001 Event : 2
0x00 0001010|100|01|0001100010 0x054462
0x01 0010100|001|10|0010110001 0x0A18B1
0x02 0010101|101|10|0010110000 0x0AD8B0
0x03 0100111|000|01|0001010101 0x138455
0x04 0101010|010|10|0001100000 0x152860
0x05 0101011|011|00|0010011111 0x15B09F
0x06 0110000|100|00|0010110011 0x1840B3
0x07 0110011|111|00|0001110010 0x19F072
BX = 010 Event : 3
0x00 0010111|000|00|0001100010 0x0B8062
0x01 0101011|001|00|0010100000 0x1590A0
0x02 0110010|011|10|0010110100 0x1938B4
BX = 011 Event : 4
0x00 0001010|010|00|0010100000 0x0520A0
0x01 0001111|110|11|0001100110 0x07EC66
0x02 0011010|000|10|0001010100 0x0D0854
0x03 0011011|101|00|0001100100 0x0DD064
0x04 0011101|110|00|0010100011 0x0EE0A3
0x05 0011111|100|10|0010100011 0x0FC8A3
BX = 100 Event : 5
0x00 0001110|101|11|0001100010 0x075C62
0x01 0010101|001|11|0010100101 0x0A9CA5
0x02 0010111|010|11|0010100101 0x0BACA5
0x03 0011001|100|11|0010100010 0x0CCCA2
0x04 0111000|010|01|0001100101 0x1C2465
0x05 0111001|011|11|0010100100 0x1CBCA4
BX = 101 Event : 6
0x00 0001110|001|00|0001010100 0x071054
0x01 0011000|100|00|0010110001 0x0C40B1
0x02 0011011|110|10|0010110000 0x0DE8B0
0x03 0110000|101|10|0001100010 0x185862
0x04 0110010|110|01|0001011111 0x19645F
BX = 110 Event : 7
0x00 0011101|010|01|0010100100 0x0EA4A4
0x01 0110111|000|11|0001010110 0x1B8C56
0x02 0111010|100|01|0010010100 0x1D4494
0x03 0111111|110|10|0001100010 0x1FE862
0x04 1001101|110|01|0001100010 0x26E462
0x05 1001111|100|00|0010110011 0x27C0B3
BX = 111 Event : 8
