BX = 000 Event : 1
0 0 0001000|000|111|100 0x103C
1 0 0010001|001|110|001 0x2271
1 1 0010010|001|111|000 0x2478
4 0 0101111|000|000|100 0x5E04
4 1 0110000|000|000|100 0x6004
4 2 0110100|010|001|111 0x688F
5 0 0111010|001|100|111 0x7467
BX = 001 Event : 2
0 0 0001100|001|000|011 0x1843
0 1 0010011|100|110|100 0x2734
0 2 0010100|001|110|100 0x2874
0 3 0010111|000|101|111 0x2E2F
1 0 0011010|010|000|011 0x3483
2 0 0011111|010|010|100 0x3E94
2 1 0100000|100|010|100 0x4114
4 0 0110010|100|110|011 0x6533
4 1 0110100|000|110|101 0x6835
5 0 0110110|010|111|000 0x6CB8
5 1 0111000|001|111|000 0x7078
5 2 0111101|000|101|110 0x7A2E
6 0 1000010|100|010|010 0x8512
BX = 010 Event : 3
0 0 0001111|100|011|100 0x1F1C
0 1 0010011|001|011|100 0x265C
4 0 0101111|001|000|010 0x5E42
4 1 0110000|000|101|001 0x6029
4 2 0110111|001|001|100 0x6E4C
5 0 1000100|010|111|101 0x88BD
5 1 1000101|010|111|101 0x8ABD
BX = 011 Event : 4
0 0 0000101|100|110|100 0x0B34
0 1 0000110|100|001|011 0x0D0B
0 2 0001000|000|100|001 0x1021
0 3 0001100|100|110|100 0x1934
1 0 0001110|000|110|000 0x1C30
1 1 0010011|001|010|010 0x2652
6 0 0110001|011|011|000 0x62D8
7 0 0110010|010|000|010 0x6482
BX = 100 Event : 5
0 0 0001001|001|110|010 0x1272
0 1 0010001|100|001|100 0x230C
0 2 0010010|001|011|100 0x245C
0 3 0010011|010|110|100 0x26B4
0 4 0010100|000|110|100 0x2834
1 0 0011001|100|100|000 0x3320
1 1 0100010|100|100|111 0x4527
4 0 0101100|100|000|011 0x5903
4 1 0110100|100|110|110 0x6936
5 0 0110110|010|110|001 0x6CB1
BX = 101 Event : 6
0 0 0010111|000|011|101 0x2E1D
1 0 0011111|000|000|000 0x3E00
1 1 0100011|010|110|011 0x46B3
2 0 0100110|010|010|001 0x4C91
4 0 0110110|100|111|011 0x6D3B
4 1 0110111|100|001|010 0x6F0A
4 2 0111000|100|001|010 0x710A
4 3 0111101|001|110|100 0x7A74
5 0 1000000|010|100|010 0x80A2
5 1 1000001|011|100|010 0x82E2
7 0 1001101|000|010|100 0x9A14
BX = 110 Event : 7
1 0 0101000|001|100|100 0x5064
4 0 1000001|000|010|011 0x8213
4 1 1000010|000|000|011 0x8403
4 2 1000100|000|110|001 0x8831
5 0 1010010|000|100|011 0xA423
BX = 111 Event : 8
0 0 0001000|000|110|010 0x1032
0 1 0001001|000|000|110 0x1206
1 0 0001100|100|001|010 0x190A
1 1 0010100|010|000|011 0x2883
2 0 0010111|001|011|001 0x2E59
2 1 0011000|100|011|001 0x3119
2 2 0011010|100|000|100 0x3504
4 0 0110001|010|100|100 0x62A4
BX = 000 Event : 9
0 0 0000111|010|011|111 0x0E9F
1 0 0001110|001|010|100 0x1C54
4 0 0100010|001|100|101 0x4465
BX = 001 Event : 10
0 0 0001001|100|111|001 0x1339
0 1 0001101|100|100|110 0x1B26
0 2 0001110|001|001|110 0x1C4E
1 0 0100000|010|101|111 0x40AF
4 0 0101100|000|101|001 0x5829
4 1 0101101|001|110|001 0x5A71
4 2 0110011|100|110|110 0x6736
4 3 0110111|000|001|100 0x6E0C
BX = 010 Event : 11
0 0 0001101|000|011|100 0x1A1C
0 1 0001110|000|011|100 0x1C1C
1 0 0010100|010|000|001 0x2881
1 1 0010101|010|110|101 0x2AB5
2 0 0011000|100|000|111 0x3107
4 0 0100111|000|110|001 0x4E31
4 1 0101000|000|101|001 0x5029
4 2 0110000|100|100|100 0x6124
4 3 0110001|100|100|100 0x6324
5 0 0110100|010|001|000 0x6888
5 1 0111000|000|100|100 0x7024
6 0 0111001|011|111|010 0x72FA
6 1 0111101|011|110|010 0x7AF2
BX = 011 Event : 12
0 0 0001100|000|000|111 0x1807
0 1 0010101|000|000|111 0x2A07
0 2 0010110|100|000|111 0x2D07
1 0 0010100|100|110|000 0x2930
1 1 0011010|010|101|011 0x34AB
5 0 0101101|100|101|000 0x5B28
5 1 0111000|100|011|110 0x711E
BX = 100 Event : 13
0 0 0001111|100|100|110 0x1F26
0 1 0010101|010|011|100 0x2A9C
1 0 0011000|010|001|000 0x3088
3 0 0100000|010|001|001 0x4089
4 0 0101111|010|010|100 0x5E94
4 1 0110001|001|010|100 0x6254
4 2 0110010|010|111|110 0x64BE
4 3 0110100|010|000|111 0x6887
BX = 101 Event : 14
0 0 0001100|100|101|010 0x192A
0 1 0010110|010|101|100 0x2CAC
2 0 0011011|010|011|101 0x369D
2 1 0011100|011|011|101 0x38DD
3 0 0100011|011|010|011 0x46D3
4 0 0101011|000|110|010 0x5632
4 1 0101101|010|010|110 0x5A96
4 2 0101111|000|100|100 0x5E24
4 3 0110000|010|110|110 0x60B6
BX = 110 Event : 15
1 0 0010011|100|010|011 0x2713
1 1 0010100|001|011|011 0x285B
4 0 0110001|100|011|010 0x631A
4 1 0110100|100|001|001 0x6909
4 2 0111010|001|010|110 0x7456
4 3 0111011|100|110|110 0x7736
4 4 1000001|010|000|100 0x8284
5 0 1001010|000|101|100 0x942C
6 0 1001011|010|010|000 0x9690
6 1 1001100|100|001|000 0x9908
6 2 1001111|011|001|100 0x9ECC
7 0 1010001|100|111|000 0xA338
7 1 1010100|011|001|100 0xA8CC
BX = 111 Event : 16
1 0 0010010|100|110|111 0x2537
1 1 0010100|100|001|110 0x290E
1 2 0010101|100|001|110 0x2B0E
2 0 0011000|001|111|010 0x307A
4 0 0101011|010|011|100 0x569C
6 0 0110111|100|111|010 0x6F3A
6 1 0111000|000|111|010 0x703A
6 2 0111011|011|111|101 0x76FD
BX = 000 Event : 17
0 0 0001101|100|110|100 0x1B34
0 1 0001110|000|110|011 0x1C33
0 2 0010001|000|001|001 0x2209
4 0 0110001|000|101|001 0x6229
4 1 0110101|000|101|111 0x6A2F
4 2 0111000|010|011|110 0x709E
4 3 0111001|000|100|100 0x7224
5 0 0111101|001|110|110 0x7A76
BX = 001 Event : 18
0 0 0000111|100|101|001 0x0F29
1 0 0001111|100|101|111 0x1F2F
2 0 0010000|001|100|000 0x2060
4 0 0100101|100|100|010 0x4B22
5 0 0110000|001|101|100 0x606C
5 1 0110001|001|011|010 0x625A
5 2 0110100|001|101|100 0x686C
BX = 010 Event : 19
0 0 0001100|100|011|010 0x191A
0 1 0001101|001|010|010 0x1A52
0 2 0001110|001|010|001 0x1C51
0 3 0001111|100|011|001 0x1F19
0 4 0010110|100|110|100 0x2D34
2 0 0011100|001|011|101 0x385D
4 0 0101011|001|100|011 0x5663
4 1 0101100|100|000|010 0x5902
4 2 0101101|000|111|001 0x5A39
5 0 0110011|000|110|100 0x6634
5 1 0110110|100|001|110 0x6D0E
5 2 0111001|001|110|101 0x7275
5 3 0111010|100|110|100 0x7534
6 0 0111100|011|111|001 0x78F9
6 1 0111101|011|111|001 0x7AF9
BX = 011 Event : 20
0 0 0000101|000|100|010 0x0A22
0 1 0001010|010|110|100 0x14B4
1 0 0001011|001|111|010 0x167A
1 1 0010001|010|000|010 0x2282
2 0 0010110|100|000|100 0x2D04
3 0 0011010|000|100|011 0x3423
4 0 0100111|010|010|111 0x4E97
4 1 0101001|100|110|101 0x5335
4 2 0101010|100|011|100 0x551C
4 3 0101011|100|110|101 0x5735
4 4 0101111|100|001|111 0x5F0F
4 5 0110001|010|001|111 0x628F
4 6 0110010|001|010|111 0x6457
5 0 0101101|001|110|000 0x5A70
5 1 0111000|100|010|100 0x7114
5 2 0111001|000|010|100 0x7214
5 3 0111100|000|010|100 0x7814
6 0 1000001|000|010|001 0x8211
6 1 1000011|011|001|011 0x86CB
6 2 1000110|001|000|101 0x8C45
BX = 100 Event : 21
0 0 0001100|001|011|001 0x1859
2 0 0011001|011|111|000 0x32F8
2 1 0011101|000|110|111 0x3A37
2 2 0011110|100|111|111 0x3D3F
4 0 0110000|000|011|001 0x6019
5 0 0111010|100|011|111 0x751F
6 0 0111100|000|000|000 0x7800
6 1 1000000|011|010|110 0x80D6
BX = 101 Event : 22
0 0 0001010|001|111|011 0x147B
0 1 0010011|010|111|110 0x26BE
0 2 0010101|001|111|110 0x2A7E
1 0 0011011|001|001|000 0x3648
3 0 0100010|100|111|000 0x4538
4 0 0101001|001|100|001 0x5261
5 0 0110101|100|010|001 0x6B11
6 0 0111110|001|001|011 0x7C4B
6 1 0111111|001|001|011 0x7E4B
BX = 110 Event : 23
0 0 0000111|100|100|010 0x0F22
0 1 0001000|100|011|111 0x111F
0 2 0001100|100|011|110 0x191E
0 3 0001110|001|000|100 0x1C44
4 0 0010110|001|010|101 0x2C55
7 0 0100011|000|111|011 0x463B
BX = 111 Event : 24
0 0 0000111|000|001|100 0x0E0C
0 1 0001001|001|001|100 0x124C
1 0 0010010|001|101|011 0x246B
3 0 0011101|011|000|001 0x3AC1
5 0 0111101|100|001|010 0x7B0A
5 1 0111111|010|101|111 0x7EAF
6 0 1000011|000|011|001 0x8619
7 0 1000110|011|101|011 0x8CEB
7 1 1000111|011|001|011 0x8ECB
BX = 000 Event : 25
0 0 0001100|000|000|011 0x1803
0 1 0001110|000|001|001 0x1C09
1 0 0010011|100|010|000 0x2710
4 0 0100111|100|101|011 0x4F2B
4 1 0101000|001|100|010 0x5062
4 2 0101001|001|100|110 0x5266
4 3 0101101|000|101|111 0x5A2F
6 0 0110010|100|010|100 0x6514
7 0 0110100|001|010|010 0x6852
BX = 001 Event : 26
2 0 0011011|010|111|011 0x36BB
3 0 0100001|000|011|101 0x421D
4 0 0101111|010|011|110 0x5E9E
4 1 0110000|001|011|110 0x605E
4 2 0110001|010|100|110 0x62A6
BX = 010 Event : 27
0 0 0001100|000|000|010 0x1802
0 1 0010011|010|100|111 0x26A7
0 2 0010110|010|110|100 0x2CB4
0 3 0011010|010|100|111 0x34A7
1 0 0010111|100|001|001 0x2F09
1 1 0011000|000|111|000 0x3038
4 0 0110101|001|110|001 0x6A71
5 0 0111101|001|001|010 0x7A4A
5 1 1000001|001|110|100 0x8274
5 2 1000011|001|010|100 0x8654
BX = 011 Event : 28
0 0 0001101|100|000|010 0x1B02
0 1 0001111|000|111|110 0x1E3E
0 2 0010100|100|111|110 0x293E
4 0 0100111|100|001|010 0x4F0A
