BX = 000 Event : 1
0 0 0111011|101|101|101 0x776D
3 0 0000100|000|000|101 0x0805
3 1 0000110|100|011|101 0x0D1D
3 2 0001010|001|100|101 0x1465
4 0 0010010|110|000|000 0x2580
4 1 0010011|100|000|000 0x2700
4 2 0010100|101|101|001 0x2969
5 0 0011011|110|010|101 0x3795
5 1 0011100|100|010|110 0x3916
6 0 0100010|000|010|010 0x4412
6 1 0100100|101|110|010 0x4972
7 0 0101010|101|110|110 0x5576
BX = 001 Event : 2
1 0 1010110|000|001|101 0xAC0D
3 0 0000001|111|111|001 0x03F9
3 1 0000010|101|011|001 0x0559
3 2 0000101|110|100|100 0x0BA4
3 3 0000110|110|000|101 0x0D85
3 4 0001010|100|100|111 0x1527
4 0 0001101|100|110|010 0x1B32
4 1 0010001|000|111|101 0x223D
4 2 0010111|000|101|111 0x2E2F
4 3 0011000|000|000|111 0x3007
4 4 0011001|001|101|111 0x326F
5 0 0011010|110|011|000 0x3598
5 1 0011011|100|100|000 0x3720
6 0 0100000|000|111|001 0x4039
6 1 0100011|001|111|101 0x467D
6 2 0100100|001|101|101 0x486D
6 3 0100101|001|101|101 0x4A6D
6 4 0101000|100|000|111 0x5107
7 0 0101111|101|111|101 0x5F7D
7 1 0110001|000|111|111 0x623F
BX = 010 Event : 3
1 0 0110011|110|010|001 0x6791
1 1 0110100|111|010|111 0x69D7
2 0 0110111|110|000|011 0x6F83
2 1 0111001|000|100|101 0x7225
2 2 0111010|000|100|101 0x7425
3 0 0000010|000|110|100 0x0434
3 1 0000100|000|011|110 0x081E
3 2 0000111|000|111|111 0x0E3F
3 3 0001000|000|101|111 0x102F
4 0 0001110|101|000|100 0x1D44
5 0 0010001|111|001|001 0x23C9
BX = 011 Event : 4
0 0 0101101|110|000|010 0x5B82
1 0 0110011|111|100|100 0x67E4
3 0 0000001|000|111|001 0x0239
3 1 0000010|000|111|010 0x043A
3 2 0000110|110|111|011 0x0DBB
3 3 0001000|111|010|100 0x11D4
3 4 0001001|000|001|100 0x120C
3 5 0001100|100|100|111 0x1927
3 6 0001101|000|110|111 0x1A37
4 0 0010100|000|100|100 0x2824
4 1 0010101|101|110|110 0x2B76
4 2 0010110|110|011|110 0x2D9E
6 0 0011111|000|101|111 0x3E2F
7 0 0100000|110|001|000 0x4188
7 1 0100010|110|101|111 0x45AF
BX = 100 Event : 5
4 0 0000011|101|101|001 0x0769
7 0 0001100|001|111|011 0x187B
7 1 0001101|110|111|111 0x1BBF
BX = 101 Event : 6
0 0 1000010|110|110|100 0x85B4
0 1 1000100|101|011|101 0x895D
2 0 0000000|001|100|111 0x0067
2 1 1001101|000|110|001 0x9A31
2 2 1001111|101|100|011 0x9F63
3 0 0000010|101|110|010 0x0572
3 1 0000011|001|110|010 0x0672
3 2 0000100|110|110|010 0x09B2
3 3 0000101|110|101|010 0x0BAA
3 4 0001000|100|101|010 0x112A
3 5 0001001|000|101|011 0x122B
4 0 0001101|101|110|100 0x1B74
4 1 0001110|110|011|100 0x1D9C
4 2 0010001|110|110|100 0x23B4
4 3 0010010|001|001|100 0x244C
4 4 0010100|101|000|101 0x2945
5 0 0011101|101|011|100 0x3B5C
6 0 0100101|101|011|101 0x4B5D
6 1 0100111|100|011|110 0x4F1E
BX = 110 Event : 7
0 0 0111011|100|001|111 0x770F
1 0 1000001|100|110|101 0x8335
2 0 1000011|101|100|011 0x8763
3 0 0000010|000|000|010 0x0402
3 1 0000011|001|000|010 0x0642
3 2 0001010|111|000|111 0x15C7
4 0 0010000|000|111|010 0x203A
4 1 0010001|101|110|010 0x2372
4 2 0010100|001|111|100 0x287C
4 3 0010110|000|011|101 0x2C1D
4 4 0011010|001|011|111 0x345F
6 0 0011111|001|010|000 0x3E50
6 1 0100010|000|000|010 0x4402
7 0 0100111|101|000|101 0x4F45
7 1 0101000|101|110|101 0x5175
7 2 0101010|110|101|101 0x55AD
BX = 111 Event : 8
0 0 0110000|000|101|000 0x6028
0 1 0110001|001|111|000 0x6278
0 2 0110011|000|001|100 0x660C
1 0 0110110|110|001|000 0x6D88
2 0 0111100|000|000|000 0x7800
