BX = 000 Event : 1
0x00 0000100|1001|01|0110111111 0x0495BF
0x01 0000101|1010|00|0101010011 0x05A153
0x02 0000111|0011|00|0101110000 0x073170
0x03 0001000|1001|01|0101110000 0x089570
0x04 0010001|1101|01|0111010000 0x11D5D0
0x05 0010100|1011|11|0111010001 0x14BDD1
0x06 0010101|1100|10|0111010100 0x15C9D4
0x07 0010110|0011|11|0111010100 0x163DD4
0x08 0011000|1011|11|0111011110 0x18BDDE
0x09 0011001|1001|11|0111011110 0x199DDE
0x0a 0011011|1000|11|0111100011 0x1B8DE3
0x0b 0011100|1001|11|0111100011 0x1C9DE3
0x0c 0100010|1011|01|0110010010 0x22B592
0x0d 0101100|1011|01|0110010001 0x2CB591
0x0e 0101110|0001|10|0110011110 0x2E199E
0x0f 0101111|0000|10|0110100000 0x2F09A0
0x10 0110000|1000|10|0110100011 0x3089A3
0x11 0110011|0001|10|0110101101 0x3319AD
0x12 0110100|1100|10|0110101101 0x34C9AD
0x13 0110101|1011|10|0110101111 0x35B9AF
0x14 0110110|0000|01|0110110001 0x3605B1
BX = 001 Event : 2
0x00 0000001|0001|00|0111000001 0x0111C1
0x01 0000010|1000|00|0111000010 0x0281C2
0x02 0000110|0011|01|0111001110 0x0635CE
0x03 0001011|1010|11|0111101111 0x0BADEF
0x04 0001101|1010|11|0111110001 0x0DADF1
0x05 0001110|0000|11|0101110101 0x0E0D75
0x06 0011010|0011|00|0110110100 0x1A31B4
0x07 0011011|1000|00|0100111110 0x1B813E
0x08 0011100|0011|10|0110000001 0x1C3981
0x09 0011110|1011|10|0110110001 0x1EB9B1
BX = 010 Event : 3
0x00 0000110|0011|01|0111000010 0x0635C2
0x01 0001001|0000|01|0101010000 0x090550
0x02 0001010|0011|01|0111010001 0x0A35D1
0x03 0001011|1001|01|0101010011 0x0B9553
0x04 0001100|0011|01|0101100101 0x0C3565
0x05 0001101|0010|01|0111110001 0x0D25F1
0x06 0001110|1010|00|0111110011 0x0EA1F3
0x07 0010000|0010|11|0111000100 0x102DC4
0x08 0010100|0000|10|0111010001 0x1409D1
0x09 0010101|1000|01|0111010001 0x1585D1
0x0a 0010110|1101|10|0111010011 0x16D9D3
0x0b 0010111|1010|10|0111010011 0x17A9D3
0x0c 0011001|0000|11|0111011110 0x190DDE
0x0d 0011101|1010|10|0111101111 0x1DA9EF
0x0e 0011110|1011|10|0111101111 0x1EB9EF
0x0f 0011111|0001|11|0001110111 0x1F1C77
BX = 011 Event : 4
0x00 0010011|1100|10|0110000100 0x13C984
0x01 0010101|1100|11|0110100001 0x15CDA1
BX = 100 Event : 5
0x00 0001101|1000|11|0001110111 0x0D8C77
0x01 0101010|1000|11|0110001111 0x2A8D8F
BX = 101 Event : 6
0x00 0011111|1000|00|0111000001 0x1F81C1
0x01 0100000|1001|00|0111000001 0x2091C1
0x02 0100001|0000|00|0111000001 0x2101C1
0x03 0100100|1100|01|0111100011 0x24C5E3
0x04 0101111|1101|01|0110010010 0x2FD592
BX = 110 Event : 7
0x00 0010001|0011|11|0111100010 0x113DE2
0x01 0010010|0011|11|0111110001 0x123DF1
0x02 0011010|1100|00|0110011111 0x1AC19F
0x03 0011101|1100|00|0110100010 0x1DC1A2
0x04 0011110|0001|00|0110100010 0x1E11A2
BX = 111 Event : 8
0x00 0000010|1011|00|0110111111 0x02B1BF
0x01 0000100|1011|00|0111100011 0x04B1E3
0x02 0010101|1000|00|0110000000 0x158180
