BX = 000 Event : 1
1 0 0001001|000|010|010 0x1212
1 1 0001010|100|000|000 0x1500
1 2 0001100|000|010|010 0x1812
2 0 0011001|100|100|100 0x3324
3 0 0011011|010|100|001 0x36A1
3 1 0011100|001|100|000 0x3860
5 0 0110001|001|111|011 0x627B
5 1 0111001|100|101|111 0x732F
5 2 0111010|001|001|110 0x744E
5 3 0111011|000|110|110 0x7636
BX = 001 Event : 2
1 0 0001001|100|110|000 0x1330
1 1 0001010|000|111|000 0x1438
1 2 0001101|010|100|100 0x1AA4
2 0 0011010|100|010|010 0x3512
5 0 0111010|010|000|010 0x7482
5 1 0111100|010|111|010 0x78BA
BX = 010 Event : 3
4 0 0101110|001|011|111 0x5C5F
4 1 0101111|000|111|111 0x5E3F
5 0 0101011|001|111|010 0x567A
5 1 0101100|100|111|010 0x593A
5 2 0101101|000|100|000 0x5A20
5 3 0110000|100|110|101 0x6135
6 0 0111110|100|100|100 0x7D24
6 1 1000000|001|010|111 0x8057
6 2 1000001|100|010|111 0x8317
BX = 011 Event : 4
2 0 0011111|001|000|000 0x3E40
2 1 0100000|010|010|000 0x4090
2 2 0100001|001|000|000 0x4240
2 3 0100101|010|101|001 0x4AA9
2 4 0100110|001|000|000 0x4C40
2 5 0101110|010|110|111 0x5CB7
3 0 0110001|000|000|011 0x6203
6 0 1001011|100|011|110 0x971E
BX = 100 Event : 5
1 0 0010001|001|001|010 0x224A
1 1 0010111|001|110|100 0x2E74
1 2 0011000|001|010|010 0x3052
1 3 0011001|100|010|010 0x3312
1 4 0011111|000|000|110 0x3E06
BX = 101 Event : 6
1 0 0001100|100|111|001 0x1939
1 1 0001110|000|000|100 0x1C04
1 2 0001111|100|011|011 0x1F1B
1 3 0011101|001|111|110 0x3A7E
2 0 0011111|011|110|110 0x3EF6
2 1 0100101|100|001|111 0x4B0F
5 0 0111100|001|010|011 0x7853
5 1 1000100|100|000|101 0x8905
6 0 0111111|011|101|000 0x7EE8
6 1 1000000|001|110|000 0x8070
6 2 1000001|000|110|000 0x8230
6 3 1001001|001|101|000 0x9268
BX = 110 Event : 7
1 0 0011101|100|011|001 0x3B19
1 1 0100110|010|111|110 0x4CBE
3 0 0101111|000|111|000 0x5E38
3 1 0110001|010|000|011 0x6283
5 0 1001000|100|000|011 0x9103
