BX = 000 Event : 1
2 0 0010011|0001|100|110 0x04C66
2 1 0010100|0010|100|111 0x050A7
BX = 001 Event : 2
4 0 0000100|0000|111|011 0x0103B
5 0 0000101|0011|110|010 0x014F2
5 1 0000110|0100|110|010 0x01932
BX = 010 Event : 3
2 0 0001110|1000|110|010 0x03A32
5 0 0000000|0101|111|000 0x00178
5 1 0000010|1000|101|010 0x00A2A
BX = 011 Event : 4
0 0 0100010|0011|101|001 0x088E9
0 1 0100101|0010|111|110 0x094BE
0 2 0100111|0000|111|111 0x09C3F
4 0 0000010|0100|100|110 0x00926
5 0 0000100|0110|000|110 0x01186
6 0 0000110|0111|001|100 0x019CC
BX = 100 Event : 5
2 0 0100000|0101|010|100 0x08154
7 0 0000011|0001|001|011 0x00C4B
7 1 0001011|0010|111|110 0x02CBE
7 2 0001110|1000|001|110 0x03A0E
BX = 101 Event : 6
6 0 0000010|0000|110|100 0x00834
7 0 0000100|0011|011|110 0x010DE
BX = 110 Event : 7
5 0 0000011|0101|001|011 0x00D4B
BX = 111 Event : 8
4 0 0000010|0110|001|011 0x0098B
BX = 000 Event : 9
BX = 001 Event : 10
1 0 0001101|0011|000|101 0x034C5
BX = 010 Event : 11
4 0 0000001|0110|001|000 0x00588
5 0 0000011|0011|100|010 0x00CE2
5 1 0000110|0011|011|010 0x018DA
5 2 0000111|0101|010|010 0x01D52
6 0 0001110|0011|100|000 0x038E0
6 1 0001111|0000|101|000 0x03C28
BX = 011 Event : 12
0 0 0100001|0000|000|100 0x08404
1 0 0100101|0101|011|100 0x0955C
BX = 100 Event : 13
3 0 0000111|0010|100|110 0x01CA6
BX = 101 Event : 14
1 0 0011100|1000|010|100 0x07214
1 1 0011101|1000|011|100 0x0761C
BX = 110 Event : 15
4 0 0001000|0001|111|011 0x0207B
4 1 0001100|0001|111|100 0x0307C
BX = 111 Event : 16
BX = 000 Event : 17
0 0 0001110|0011|000|110 0x038C6
3 0 0010001|0001|100|100 0x04464
BX = 001 Event : 18
5 0 0000111|0101|111|011 0x01D7B
5 1 0001000|0101|110|100 0x02174
5 2 0001001|0101|111|100 0x0257C
5 3 0001010|0101|110|110 0x02976
5 4 0001100|0100|101|110 0x0312E
BX = 010 Event : 19
0 0 0001011|0011|001|110 0x02CCE
2 0 0001110|1000|100|100 0x03A24
2 1 0001111|1000|100|100 0x03E24
2 2 0010001|0011|010|111 0x044D7
3 0 0010101|0001|100|011 0x05463
4 0 0000000|0011|011|010 0x000DA
5 0 0000100|0110|111|111 0x011BF
6 0 0000101|0110|011|001 0x01599
6 1 0001000|0100|010|100 0x02114
BX = 011 Event : 20
6 0 0000000|0000|111|111 0x0003F
BX = 100 Event : 21
1 0 0001011|0010|101|100 0x02CAC
4 0 0000000|0100|001|000 0x00108
4 1 0000001|0110|101|010 0x005AA
6 0 0000011|0001|001|001 0x00C49
7 0 0000101|0001|000|110 0x01446
BX = 101 Event : 22
1 0 0010011|0101|000|100 0x04D44
1 1 0010100|0010|001|100 0x0508C
1 2 0011000|0001|000|101 0x06045
1 3 0011001|0010|000|101 0x06485
1 4 0011011|0000|001|101 0x06C0D
1 5 0011100|0101|000|101 0x07145
1 6 0011101|0000|001|101 0x0740D
3 0 0100010|0010|010|010 0x08892
6 0 0000001|0001|111|010 0x0047A
BX = 110 Event : 23
0 0 0010110|0101|011|011 0x0595B
5 0 0000000|0011|011|000 0x000D8
BX = 111 Event : 24
1 0 0011100|0101|110|011 0x07173
4 0 0000111|0101|010|011 0x01D53
6 0 0001010|0101|100|111 0x02967
6 1 0001011|0001|101|111 0x02C6F
BX = 000 Event : 25
0 0 0000010|0011|100|011 0x008E3
BX = 001 Event : 26
0 0 0100011|1000|100|011 0x08E23
7 0 0000000|0111|001|010 0x001CA
BX = 010 Event : 27
2 0 0001110|0110|001|111 0x0398F
2 1 0001111|0000|101|111 0x03C2F
3 0 0010010|0011|101|000 0x048E8
3 1 0010011|0000|101|000 0x04C28
3 2 0010101|0001|100|000 0x05460
3 3 0010111|0000|100|000 0x05C20
BX = 011 Event : 28
2 0 0001010|1000|111|010 0x02A3A
2 1 0001011|0001|111|010 0x02C7A
2 2 0001101|1000|101|111 0x0362F
2 3 0001110|0001|101|111 0x0386F
2 4 0001111|0000|101|111 0x03C2F
2 5 0010000|0001|101|111 0x0406F
2 6 0010001|0010|110|111 0x044B7
2 7 0010010|1000|110|111 0x04A37
2 8 0010011|0010|110|111 0x04CB7
BX = 100 Event : 29
1 0 0010111|0100|000|001 0x05D01
1 1 0011000|0010|001|011 0x0608B
1 2 0011011|0000|001|111 0x06C0F
4 0 0000110|0001|000|100 0x01844
5 0 0001011|0001|000|111 0x02C47
BX = 101 Event : 30
1 0 0001110|0111|001|001 0x039C9
6 0 0000001|0011|110|110 0x004F6
6 1 0000011|0101|111|111 0x00D7F
6 2 0000100|0101|110|111 0x01177
6 3 0000101|1000|111|111 0x0163F
BX = 110 Event : 31
1 0 0001010|0011|101|100 0x028EC
2 0 0001011|0111|011|011 0x02DDB
2 1 0001101|0011|011|011 0x034DB
2 2 0001111|0011|001|011 0x03CCB
2 3 0010000|0100|001|011 0x0410B
2 4 0010001|0010|001|011 0x0448B
2 5 0010010|0010|001|011 0x0488B
BX = 111 Event : 32
6 0 0000101|0000|000|100 0x01404
6 1 0000111|0110|110|110 0x01DB6
BX = 000 Event : 33
0 0 0010101|0011|000|100 0x054C4
5 0 0000011|0000|011|100 0x00C1C
5 1 0000100|0001|111|100 0x0107C
5 2 0000101|0011|111|100 0x014FC
BX = 001 Event : 34
6 0 0000000|0101|001|100 0x0014C
6 1 0000001|0010|001|100 0x0048C
BX = 010 Event : 35
BX = 011 Event : 36
BX = 100 Event : 37
5 0 0001000|0010|000|010 0x02082
BX = 101 Event : 38
0 0 0001001|1000|010|110 0x02616
0 1 0001101|0100|110|111 0x03537
1 0 0001111|0110|110|001 0x03DB1
3 0 0010110|0000|000|011 0x05803
3 1 0011000|0101|000|011 0x06143
3 2 0011001|0000|000|011 0x06403
3 3 0011011|0000|110|110 0x06C36
3 4 0011100|0010|101|110 0x070AE
3 5 0011101|1000|101|110 0x0762E
