BX = 000 Event : 1
0 0 0010010|100|000|010 0x2502
0 1 0010011|000|111|001 0x2639
0 2 0011111|100|110|100 0x3F34
1 0 0100010|101|100|000 0x4560
1 1 0100100|100|011|100 0x491C
2 0 0101100|110|001|100 0x598C
2 1 0101101|111|000|110 0x5BC6
2 2 0101110|011|010|101 0x5CD5
4 0 0110101|000|111|001 0x6A39
4 1 0111101|001|110|100 0x7A74
5 0 1000001|001|000|010 0x8242
5 1 1000010|100|001|010 0x850A
5 2 1000100|110|101|010 0x89AA
5 3 1000101|001|101|010 0x8A6A
5 4 1000110|110|001|010 0x8D8A
BX = 001 Event : 2
0 0 0001100|000|011|100 0x181C
0 1 0010101|101|111|111 0x2B7F
1 0 0010011|100|111|000 0x2738
1 1 0010100|010|111|000 0x28B8
1 2 0011001|010|111|100 0x32BC
1 3 0011010|110|110|010 0x35B2
1 4 0011110|101|111|101 0x3D7D
2 0 0011111|001|101|010 0x3E6A
2 1 0100000|110|001|100 0x418C
2 2 0100001|000|101|010 0x422A
4 0 1001010|101|101|111 0x956F
5 0 1000110|001|001|010 0x8C4A
5 1 1010100|011|011|010 0xA8DA
5 2 1010101|101|110|110 0xAB76
6 0 1011100|100|110|100 0xB934
6 1 1011101|001|010|101 0xBA55
BX = 010 Event : 3
1 0 0010101|001|100|010 0x2A62
1 1 0010110|001|100|010 0x2C62
1 2 0011000|010|011|110 0x309E
2 0 0011011|010|110|110 0x36B6
4 0 0100100|000|011|011 0x481B
4 1 0101110|101|001|110 0x5D4E
4 2 0110000|101|010|101 0x6155
4 3 0110011|101|010|100 0x6754
4 4 0110100|001|011|100 0x685C
4 5 0110101|010|010|100 0x6A94
5 0 0111001|000|101|000 0x7228
5 1 0111110|000|100|100 0x7C24
5 2 0111111|000|001|010 0x7E0A
6 0 1000000|100|010|000 0x8110
6 1 1000011|100|001|000 0x8708
6 2 1000100|111|001|110 0x89CE
BX = 011 Event : 4
0 0 0001000|100|110|001 0x1131
0 1 0001010|000|101|011 0x142B
1 0 0011001|000|011|101 0x321D
1 1 0011010|110|000|100 0x3584
1 2 0011111|000|011|101 0x3E1D
4 0 0111000|100|101|110 0x712E
4 1 0111110|010|101|111 0x7CAF
5 0 0111111|010|110|011 0x7EB3
5 1 1000000|100|010|101 0x8115
6 0 1000111|111|000|110 0x8FC6
BX = 100 Event : 5
0 0 0000101|000|010|100 0x0A14
0 1 0001001|001|101|110 0x126E
0 2 0001011|100|111|110 0x173E
0 3 0001101|000|010|100 0x1A14
1 0 0001111|000|111|100 0x1E3C
1 1 0010000|100|110|100 0x2134
2 0 0010010|000|010|000 0x2410
2 1 0010111|100|010|111 0x2F17
3 0 0011010|111|100|110 0x35E6
5 0 0110011|100|001|010 0x670A
5 1 0110100|101|000|010 0x6942
5 2 0110101|000|010|010 0x6A12
6 0 0111100|001|001|000 0x7848
