BX = 000 Event : 1
2 0 0101010|100|000|110 0x5506
4 0 0011110|010|101|101 0x3CAD
5 0 0010010|100|101|110 0x252E
BX = 001 Event : 2
0 0 0111101|011|111|000 0x7AF8
0 1 0111111|010|111|111 0x7EBF
3 0 0110010|000|111|111 0x643F
4 0 0110111|010|110|100 0x6EB4
4 1 0111000|001|001|110 0x704E
4 2 0111001|001|011|110 0x725E
4 3 0111011|010|011|110 0x769E
5 0 0011101|001|110|111 0x3A77
6 0 0011111|000|101|011 0x3E2B
6 1 0100001|010|010|110 0x4296
7 0 0100100|001|000|000 0x4840
7 1 0100110|011|111|001 0x4CF9
BX = 010 Event : 3
0 0 0101000|001|110|010 0x5072
1 0 0101100|100|011|011 0x591B
3 0 0100100|100|101|101 0x492D
4 0 0100110|001|000|011 0x4C43
4 1 0100111|010|010|100 0x4E94
5 0 0001111|100|000|010 0x1F02
5 1 0010001|000|001|101 0x220D
6 0 0010111|100|001|001 0x2F09
6 1 0011000|100|001|100 0x310C
7 0 0011101|010|001|100 0x3A8C
7 1 0011110|001|110|101 0x3C75
7 2 0100010|010|101|111 0x44AF
7 3 0100011|000|010|111 0x4617
BX = 011 Event : 4
0 0 1000011|000|011|011 0x861B
5 0 0010111|010|101|001 0x2EA9
5 1 0011101|011|001|100 0x3ACC
6 0 0101101|000|110|110 0x5A36
BX = 100 Event : 5
4 0 0010100|100|101|010 0x292A
4 1 0010110|010|001|011 0x2C8B
4 2 0011000|010|000|101 0x3085
6 0 0001101|000|111|000 0x1A38
BX = 101 Event : 6
2 0 0011100|011|100|111 0x38E7
3 0 0011101|010|111|101 0x3ABD
3 1 0011110|001|110|101 0x3C75
4 0 0011111|001|001|001 0x3E49
4 1 0100000|100|000|100 0x4104
4 2 0100001|001|010|100 0x4254
4 3 0100010|011|011|100 0x44DC
7 0 0010100|010|000|010 0x2882
7 1 0010101|100|110|011 0x2B33
BX = 110 Event : 7
0 0 0110110|000|111|100 0x6C3C
1 0 0110111|001|101|001 0x6E69
1 1 0111001|010|100|001 0x72A1
1 2 0111010|011|010|100 0x74D4
1 3 0111100|001|111|110 0x787E
2 0 1000111|011|110|110 0x8EF6
6 0 0010111|001|011|000 0x2E58
6 1 0011010|001|011|000 0x3458
6 2 0011111|001|000|100 0x3E44
6 3 0100011|010|010|111 0x4697
7 0 0100101|000|101|011 0x4A2B
7 1 0101000|000|110|011 0x5033
BX = 111 Event : 8
0 0 1010000|010|000|001 0xA081
1 0 1010100|000|111|011 0xA83B
1 1 1010101|001|001|011 0xAA4B
2 0 0110111|010|000|110 0x6E86
2 1 0111000|001|110|111 0x7077
2 2 1011001|011|100|011 0xB2E3
3 0 0111011|010|011|001 0x7699
3 1 0111100|010|001|010 0x788A
3 2 0111101|010|001|010 0x7A8A
3 3 0111110|011|010|010 0x7CD2
3 4 1000110|100|011|110 0x8D1E
4 0 1001010|010|100|011 0x94A3
4 1 1001011|100|101|100 0x972C
4 2 1001100|011|100|100 0x98E4
4 3 1001101|001|110|100 0x9A74
4 4 1001110|011|010|110 0x9CD6
5 0 0101000|001|010|011 0x5053
5 1 0101001|000|010|011 0x5213
BX = 000 Event : 9
