BX = 000 Event : 1
0x00 0001100|100|00|0010000011 0x064083
0x01 0001101|000|11|0100000010 0x068D02
0x02 0010101|100|01|0101000001 0x0AC541
0x03 0010111|000|00|1011010001 0x0B82D1
0x04 0011000|100|11|1011010001 0x0C4ED1
0x05 0011001|001|11|1101011010 0x0C9F5A
BX = 001 Event : 2
0x00 0001101|001|10|0010011111 0x06989F
0x01 0001110|101|00|0100011110 0x07511E
0x02 0001111|000|10|1010010001 0x078A91
0x03 0010000|000|00|1010010001 0x080291
0x04 0010001|000|00|1010010000 0x088290
0x05 0010011|001|11|0100000100 0x099D04
0x06 0010100|100|10|0100000011 0x0A4903
0x07 0011110|100|10|1001001111 0x0F4A4F
0x08 0100000|000|11|1101011010 0x100F5A
0x09 0100001|001|00|0101011110 0x10915E
BX = 010 Event : 3
0x00 0001001|001|00|0010011111 0x04909F
0x01 0001101|000|01|1000011100 0x06861C
0x02 0010000|000|10|1100011010 0x080B1A
0x03 0100011|100|00|0101000100 0x11C144
0x04 0100100|000|01|0111000100 0x1205C4
0x05 0100101|100|00|0111001111 0x12C1CF
BX = 011 Event : 4
0x00 0001010|000|10|0010011111 0x05089F
0x01 0001011|010|10|0100011110 0x05A91E
0x02 0001100|001|10|0100011110 0x06191E
0x03 0001101|001|10|0100011110 0x06991E
0x04 0001110|001|10|1010010000 0x071A90
0x05 0010001|100|00|0100000101 0x08C105
0x06 0010011|100|01|0010000011 0x09C483
0x07 0011111|100|11|0101000001 0x0FCD41
0x08 0100000|100|01|0101000101 0x104545
0x09 0100001|001|01|1011010001 0x1096D1
BX = 100 Event : 5
0x00 0010100|001|11|1011011011 0x0A1EDB
0x01 0010101|001|11|1011011011 0x0A9EDB
0x02 0010111|101|10|0011011111 0x0BD8DF
BX = 101 Event : 6
0x00 0011100|001|00|0010011111 0x0E109F
0x01 0011101|100|11|0100011110 0x0ECD1E
0x02 0011110|001|00|1100011010 0x0F131A
0x03 0100001|101|00|1010010001 0x10D291
0x04 0100010|000|11|1010010001 0x110E91
0x05 0100011|000|11|0110001111 0x118D8F
0x06 0101011|100|01|0101000011 0x15C543
0x07 0101100|000|00|0101001110 0x16014E
0x08 0101101|000|01|1011010000 0x1686D0
0x09 0101110|001|01|1011010000 0x1716D0
0x0a 0101111|100|00|1011010001 0x17C2D1
0x0b 0110001|001|00|1101011010 0x18935A
BX = 110 Event : 7
0x00 0001110|100|01|0010011111 0x07449F
0x01 0001111|000|01|1100011010 0x07871A
0x02 0010001|001|11|1100011010 0x089F1A
0x03 0010010|100|10|1010010000 0x094A90
0x04 0010100|000|11|0100001110 0x0A0D0E
0x05 0010111|000|01|0100000011 0x0B8503
0x06 0011000|001|11|0100000010 0x0C1D02
0x07 0101100|100|01|0101000001 0x164541
0x08 0101101|000|11|0101000010 0x168D42
0x09 0101110|100|00|0101001110 0x17414E
0x0a 0110000|001|00|1011010001 0x1812D1
0x0b 0110011|001|11|1001011100 0x199E5C
BX = 111 Event : 8
0x00 0010000|100|01|1100011010 0x08471A
0x01 0010001|100|01|1010011011 0x08C69B
0x02 0010100|100|10|0100000011 0x0A4903
0x03 0100000|000|10|1001001111 0x100A4F
0x04 0100001|100|10|1011011011 0x10CADB
0x05 0100010|001|00|0011011111 0x1110DF
BX = 000 Event : 9
0x00 0001100|001|01|1100011010 0x06171A
0x01 0001101|001|01|1010011011 0x06969B
0x02 0001111|001|00|0100000011 0x079103
0x03 0010000|001|01|0100000010 0x081502
0x04 0010001|000|01|0100000001 0x088501
0x05 0011000|001|11|0101000011 0x0C1D43
0x06 0011001|000|11|0101000011 0x0C8D43
0x07 0011110|001|11|1011010001 0x0F1ED1
BX = 001 Event : 10
0x00 0011000|100|11|0101000010 0x0C4D42
0x01 0011001|001|11|0101000011 0x0C9D43
0x02 0011010|100|11|0101000101 0x0D4D45
0x03 0011100|000|00|0111001111 0x0E01CF
0x04 0011101|000|10|0111010000 0x0E89D0
BX = 010 Event : 11
0x00 0001101|100|01|0010011111 0x06C49F
0x01 0001110|101|10|0010011111 0x07589F
0x02 0010000|001|11|1100011010 0x081F1A
0x03 0010001|100|10|1100011010 0x08CB1A
0x04 0010101|100|00|0110000100 0x0AC184
0x05 0010110|001|11|0100000100 0x0B1D04
0x06 0011110|001|10|0101000001 0x0F1941
0x07 0100001|100|11|0101001110 0x10CD4E
0x08 0100010|001|11|0111001111 0x111DCF
0x09 0100100|001|01|0111010000 0x1215D0
0x0a 0100110|001|01|0101011110 0x13155E
BX = 011 Event : 12
0x00 0001010|001|10|0100001110 0x05190E
0x01 0001011|000|00|0100000101 0x058105
0x02 0011010|100|00|0101000001 0x0D4141
0x03 0011100|001|00|0101001110 0x0E114E
0x04 0011110|001|10|1011010000 0x0F1AD0
BX = 100 Event : 13
0x00 0001101|100|11|0010011111 0x06CC9F
0x01 0001110|100|11|0100011110 0x074D1E
0x02 0010000|000|00|1100011010 0x08031A
0x03 0010001|100|01|0110001110 0x08C58E
0x04 0010100|100|00|0100000100 0x0A4104
0x05 0010101|100|00|0100000011 0x0AC103
