BX = 000 Event : 1
0x00 0000111|000|10|0010000101 0x038885
0x01 0001001|000|11|0001010001 0x048C51
0x02 0001101|001|10|0001010101 0x069855
0x03 0011111|100|11|0000110111 0x0FCC37
0x04 0101100|010|10|0010010010 0x162892
BX = 001 Event : 2
0x00 0100010|100|00|0001010011 0x114053
0x01 0100011|000|00|0001010011 0x118053
0x02 0101010|001|00|0011110001 0x1510F1
0x03 0111001|000|00|0010010000 0x1C8090
0x04 0111010|100|01|0010010000 0x1D4490
0x05 1000000|000|11|0010100010 0x200CA2
BX = 010 Event : 3
0x00 0000101|000|01|0001000101 0x028445
0x01 0001110|001|10|0001010101 0x071855
0x02 0001111|100|11|0001010101 0x07CC55
0x03 0010101|001|11|0001011111 0x0A9C5F
0x04 0100010|100|01|0010100100 0x1144A4
0x05 0101101|000|00|0001000110 0x168046
0x06 0101110|001|00|0001000101 0x171045
0x07 0101111|000|10|0001000101 0x178845
0x08 0110000|100|11|0010000100 0x184C84
0x09 0111001|100|00|0010010000 0x1CC090
BX = 011 Event : 4
0x00 0010101|010|00|0010100010 0x0AA0A2
0x01 0101010|001|00|0001000110 0x151046
0x02 0101011|000|00|0010000100 0x158084
0x03 0110001|010|11|0010001111 0x18AC8F
BX = 100 Event : 5
0x00 0001111|100|10|0010000101 0x07C885
0x01 0010100|100|10|0001010000 0x0A4850
0x02 0011000|001|00|0001001111 0x0C104F
0x03 0011001|001|00|0010010101 0x0C9095
0x04 0110000|001|11|0010000011 0x181C83
0x05 0110001|010|10|0010010010 0x18A892
0x06 0110101|000|10|0001010000 0x1A8850
0x07 0110111|010|11|0001011111 0x1BAC5F
BX = 101 Event : 6
0x00 0011001|100|10|0010010011 0x0CC893
0x01 0011010|000|01|0010100000 0x0D04A0
0x02 0101101|100|00|0001000101 0x16C045
0x03 0101110|000|00|0010000100 0x170084
0x04 0110000|100|00|0001000101 0x184045
0x05 0110111|010|01|0001010001 0x1BA451
0x06 0111101|100|01|0001001111 0x1EC44F
BX = 110 Event : 7
0x00 0001011|000|11|0001000101 0x058C45
0x01 0001100|000|11|0001000101 0x060C45
0x02 0001101|100|00|0010000100 0x06C084
0x03 0011101|000|11|0010100010 0x0E8CA2
0x04 0100111|010|11|0010100101 0x13ACA5
0x05 0101111|001|01|0001001111 0x17944F
0x06 0110001|100|10|0010000101 0x18C885
0x07 0110010|000|11|0001000101 0x190C45
0x08 0110101|010|11|0010010000 0x1AAC90
0x09 0110111|100|10|0001010000 0x1BC850
0x0a 0111010|000|01|0001001111 0x1D044F
0x0b 1001111|000|11|0010110101 0x278CB5
BX = 111 Event : 8
0x00 0010001|000|11|0001001111 0x088C4F
0x01 0010111|000|00|0010010101 0x0B8095
0x02 0100011|001|01|0010100101 0x1194A5
0x03 0100101|010|01|0010110011 0x12A4B3
0x04 1000110|010|00|0001011111 0x23205F
0x05 1000111|011|11|0001010110 0x23BC56
0x06 1001011|100|01|0010100101 0x25C4A5
BX = 000 Event : 9
0x00 0010000|001|10|0001011111 0x08185F
0x01 0110001|001|00|0010110010 0x1890B2
BX = 001 Event : 10
0x00 0001110|000|01|0010000101 0x070485
0x01 0010001|100|11|0001000100 0x08CC44
0x02 0010110|010|01|0010010100 0x0B2494
0x03 0011001|000|10|0010100100 0x0C88A4
0x04 0101100|000|01|0001000100 0x160444
0x05 0110100|010|00|0010011110 0x1A209E
0x06 0110110|010|00|0010110010 0x1B20B2
BX = 010 Event : 11
0x00 0000111|000|10|0010000100 0x038884
0x01 0001011|001|00|0010010000 0x059090
0x02 0011001|001|00|0011110010 0x0C90F2
0x03 0110010|100|11|0010001111 0x194C8F
0x04 0110101|001|11|0010010011 0x1A9C93
0x05 0111110|100|11|0010110011 0x1F4CB3
0x06 0111111|100|11|0010110011 0x1FCCB3
0x07 1000000|100|11|0010110011 0x204CB3
BX = 011 Event : 12
0x00 0001010|000|00|0001000101 0x050045
0x01 0001011|001|00|0001000101 0x059045
0x02 0010011|001|11|0001010010 0x099C52
0x03 0010100|010|00|0001010010 0x0A2052
0x04 0010110|010|00|0010010001 0x0B2091
0x05 0011000|000|00|0010010000 0x0C0090
0x06 0011011|001|01|0001001111 0x0D944F
0x07 0100001|001|11|0001010010 0x109C52
0x08 0100101|001|00|0010011111 0x12909F
0x09 0100110|000|00|0010011111 0x13009F
0x0a 0101010|000|10|0010101110 0x1508AE
0x0b 0111100|000|00|0010010000 0x1E0090
0x0c 0111101|000|00|0001010000 0x1E8050
0x0d 1000001|000|00|0010001111 0x20808F
0x0e 1001010|010|10|0010011110 0x25289E
0x0f 1010001|010|10|0011100011 0x28A8E3
BX = 100 Event : 13
0x00 0000111|000|10|0001001111 0x03884F
0x01 0001010|000|00|0010001111 0x05008F
0x02 0010010|011|00|0010110101 0x0930B5
0x03 0100000|000|01|0010000100 0x100484
0x04 0100010|010|00|0010010000 0x112090
0x05 0100101|100|01|0001010100 0x12C454
0x06 0100110|100|10|0010100001 0x1348A1
