BX = 000 Event : 1
0 0 0101000|100|000|000 0x5100
0 1 0101100|000|101|001 0x5829
0 2 0101101|110|111|001 0x5BB9
1 0 0110100|101|111|000 0x6978
5 0 0001011|100|011|001 0x1719
5 1 0001110|101|100|010 0x1D62
5 2 0010000|100|000|111 0x2107
6 0 0010001|000|100|001 0x2221
6 1 0011001|101|011|011 0x335B
6 2 0011010|101|010|100 0x3554
6 3 0011100|100|010|110 0x3916
6 4 0011101|101|100|110 0x3B66
BX = 001 Event : 2
0 0 0100100|000|111|001 0x4839
0 1 0101010|000|100|101 0x5425
1 0 0101111|101|011|101 0x5F5D
1 1 0110010|100|100|111 0x6527
2 0 0110110|101|110|100 0x6D74
3 0 1010001|100|010|111 0xA317
5 0 0001011|101|101|111 0x176F
BX = 010 Event : 3
1 0 0101111|110|110|011 0x5FB3
2 0 0111001|100|101|110 0x732E
2 1 0111010|100|101|110 0x752E
4 0 1001100|000|101|101 0x982D
4 1 1010000|101|010|101 0xA155
BX = 011 Event : 4
0 0 0011111|100|111|011 0x3F3B
1 0 0100100|100|000|000 0x4900
3 0 0110101|000|011|101 0x6A1D
5 0 0010101|101|000|110 0x2B46
BX = 100 Event : 5
0 0 0101111|100|100|010 0x5F22
2 0 0110101|110|011|000 0x6B98
2 1 0110110|000|011|000 0x6C18
2 2 0110111|110|011|000 0x6F98
2 3 0111111|110|101|111 0x7FAF
3 0 1001110|000|110|111 0x9C37
4 0 1010001|100|001|000 0xA308
4 1 1010010|110|010|000 0xA590
4 2 1010011|100|101|000 0xA728
4 3 1010100|100|010|000 0xA910
4 4 1010110|100|011|000 0xAD18
4 5 1011010|000|011|000 0xB418
4 6 1011110|100|101|000 0xBD28
4 7 1101001|100|101|011 0xD32B
6 0 0100001|101|000|000 0x4340
BX = 101 Event : 6
1 0 1000010|110|111|011 0x85BB
1 1 1000101|000|000|110 0x8A06
3 0 1100000|101|010|111 0xC157
5 0 0011001|110|111|001 0x33B9
BX = 110 Event : 7
1 0 0111110|101|000|010 0x7D42
1 1 0111111|101|000|010 0x7F42
3 0 1011110|110|001|001 0xBD89
4 0 0001011|101|101|110 0x176E
4 1 0001100|111|000|111 0x19C7
4 2 1101011|000|110|001 0xD631
5 0 0001111|101|001|000 0x1F48
5 1 0010111|110|111|100 0x2FBC
6 0 0100101|101|110|111 0x4B77
6 1 0101011|100|101|111 0x572F
7 0 0110111|101|111|110 0x6F7E
BX = 111 Event : 8
1 0 0111111|100|010|100 0x7F14
4 0 0001110|101|100|110 0x1D66
4 1 0010100|000|000|111 0x2807
BX = 000 Event : 9
7 0 0100001|101|010|111 0x4357
BX = 001 Event : 10
3 0 0100111|000|111|010 0x4E3A
6 0 0010100|000|001|010 0x280A
BX = 010 Event : 11
0 0 0100001|000|111|000 0x4238
3 0 0110100|111|100|001 0x69E1
4 0 0111100|000|110|000 0x7830
4 1 0111111|110|111|011 0x7FBB
4 2 1000000|100|101|101 0x812D
4 3 1000001|100|001|110 0x830E
6 0 0010100|100|101|101 0x292D
BX = 011 Event : 12
4 0 1011110|101|110|011 0xBD73
5 0 0011110|000|101|101 0x3C2D
BX = 100 Event : 13
2 0 0110100|110|111|011 0x69BB
4 0 1001011|101|011|001 0x9759
5 0 0010011|101|010|000 0x2750
5 1 0011000|000|010|010 0x3012
BX = 101 Event : 14
4 0 0111010|110|011|000 0x7598
4 1 1000000|000|100|011 0x8023
4 2 1000001|100|110|011 0x8333
5 0 0010000|110|000|000 0x2180
BX = 110 Event : 15
2 0 0111001|100|000|001 0x7301
2 1 0111110|110|110|100 0x7DB4
3 0 1000110|101|110|101 0x8D75
3 1 1000111|110|110|101 0x8FB5
3 2 1001000|000|101|110 0x902E
3 3 1001010|000|010|111 0x9417
4 0 0001100|100|001|110 0x190E
4 1 1001101|101|010|000 0x9B50
4 2 1001111|000|011|010 0x9E1A
4 3 1010000|110|101|100 0xA1AC
5 0 0010111|110|011|100 0x2F9C
7 0 0100111|000|100|111 0x4E27
BX = 111 Event : 16
2 0 0110010|100|100|101 0x6525
3 0 0111001|000|001|001 0x7209
4 0 1001100|101|111|101 0x997D
4 1 1001101|110|100|101 0x9BA5
5 0 0010000|101|101|011 0x216B
5 1 0010010|101|011|100 0x255C
7 0 0011101|100|010|101 0x3B15
BX = 000 Event : 17
4 0 0001100|101|000|110 0x1946
4 1 1000010|100|001|000 0x8508
4 2 1000101|101|110|011 0x8B73
7 0 0100000|000|001|100 0x400C
7 1 0100001|101|010|100 0x4354
BX = 001 Event : 18
5 0 0010101|000|000|000 0x2A00
BX = 010 Event : 19
2 0 0101101|100|010|000 0x5B10
3 0 0111001|100|001|010 0x730A
3 1 0111010|100|111|100 0x753C
3 2 0111011|100|000|100 0x7704
3 3 0111100|100|100|100 0x7924
BX = 011 Event : 20
0 0 0111111|101|101|011 0x7F6B
1 0 1000101|000|110|011 0x8A33
1 1 1001110|000|010|111 0x9C17
2 0 1010010|110|110|011 0xA5B3
3 0 1011000|100|100|100 0xB124
6 0 0100111|000|000|101 0x4E05
7 0 0110100|101|110|011 0x6973
7 1 0110101|101|111|011 0x6B7B
BX = 100 Event : 21
2 0 0110000|000|110|001 0x6031
3 0 0110011|110|100|000 0x67A0
4 0 1000000|110|011|001 0x8199
4 1 1000001|100|011|001 0x8319
4 2 1000110|101|000|101 0x8D45
BX = 101 Event : 22
1 0 0011100|100|010|011 0x3913
1 1 0011111|101|100|100 0x3F64
4 0 0111110|101|111|101 0x7D7D
5 0 0001011|000|101|001 0x1629
7 0 0010100|101|001|111 0x294F
BX = 110 Event : 23
1 0 0100111|101|011|010 0x4F5A
1 1 0101000|110|000|010 0x5182
5 0 0010000|100|000|111 0x2107
6 0 0010001|000|110|000 0x2230
BX = 111 Event : 24
2 0 0110011|100|110|100 0x6734
3 0 0111001|100|110|000 0x7330
3 1 1000000|101|111|100 0x817C
3 2 1000010|110|111|100 0x85BC
BX = 000 Event : 25
1 0 0100111|110|101|001 0x4FA9
2 0 0110000|110|111|110 0x61BE
3 0 0110111|110|111|110 0x6FBE
6 0 0011001|110|111|111 0x33BF
BX = 001 Event : 26
3 0 0110001|101|010|100 0x6354
3 1 0110101|101|001|101 0x6B4D
6 0 0010111|110|111|110 0x2FBE
7 0 0011100|000|001|011 0x380B
BX = 010 Event : 27
3 0 0110010|000|110|001 0x6431
3 1 0111100|100|010|110 0x7916
4 0 0001000|000|011|110 0x101E
4 1 1000111|000|111|101 0x8E3D
BX = 011 Event : 28
2 0 0110101|100|110|001 0x6B31
2 1 0111000|110|010|011 0x7193
4 0 1000111|000|111|000 0x8E38
4 1 1001001|000|001|001 0x9209
4 2 1001010|110|000|001 0x9581
4 3 1010001|100|001|011 0xA30B
4 4 1010011|100|100|011 0xA723
4 5 1010100|100|100|011 0xA923
4 6 1010101|100|010|011 0xAB13
5 0 0010001|000|001|011 0x220B
5 1 0010011|101|010|101 0x2755
7 0 0100101|101|101|101 0x4B6D
BX = 100 Event : 29
1 0 0011010|101|010|000 0x3550
BX = 101 Event : 30
0 0 0100011|101|000|000 0x4740
1 0 0110001|101|111|101 0x637D
2 0 0111001|101|110|110 0x7376
3 0 1000001|000|001|100 0x820C
3 1 1000010|000|001|100 0x840C
6 0 0010110|110|011|011 0x2D9B
6 1 0010111|110|011|011 0x2F9B
BX = 110 Event : 31
1 0 0110111|000|111|011 0x6E3B
5 0 0011001|110|110|001 0x33B1
5 1 0011011|100|100|011 0x3723
5 2 0011100|100|100|011 0x3923
6 0 0100101|000|011|000 0x4A18
BX = 111 Event : 32
0 0 0111000|100|000|001 0x7101
3 0 1001100|101|110|010 0x9972
3 1 1001101|000|111|011 0x9A3B
BX = 000 Event : 33
4 0 0111001|100|101|000 0x7328
4 1 0111010|000|101|000 0x7428
4 2 0111111|000|011|100 0x7E1C
BX = 001 Event : 34
0 0 0110101|100|000|110 0x6B06
1 0 0111001|101|010|011 0x7353
3 0 1010111|100|101|100 0xAF2C
3 1 1011001|100|000|111 0xB307
5 0 0010101|101|110|010 0x2B72
5 1 0010111|000|100|011 0x2E23
BX = 010 Event : 35
1 0 0111111|101|010|100 0x7F54
4 0 1010100|101|110|000 0xA970
4 1 1010101|100|010|000 0xAB10
4 2 1010110|101|000|001 0xAD41
6 0 0100101|110|010|110 0x4B96
7 0 0101010|101|000|011 0x5543
BX = 011 Event : 36
1 0 1000010|000|011|101 0x841D
2 0 1000100|100|110|001 0x8931
3 0 1011010|100|010|101 0xB515
4 0 0011001|100|001|110 0x330E
5 0 0011100|110|111|001 0x39B9
5 1 0100010|100|101|110 0x452E
BX = 100 Event : 37
5 0 0011001|000|000|110 0x3206
6 0 0011010|101|111|000 0x3578
7 0 0100011|110|100|011 0x47A3
BX = 101 Event : 38
0 0 0101000|101|111|010 0x517A
0 1 0101010|000|000|100 0x5404
2 0 0111101|101|001|111 0x7B4F
3 0 1000010|100|111|100 0x853C
3 1 1000100|100|100|111 0x8927
4 0 1000110|000|110|000 0x8C30
5 0 0010001|000|100|001 0x2221
7 0 0100011|100|001|001 0x4709
7 1 0100100|100|001|001 0x4909
BX = 110 Event : 39
2 0 0111100|110|011|111 0x799F
3 0 0111111|100|011|001 0x7F19
4 0 1000101|100|000|000 0x8B00
5 0 0010011|100|111|010 0x273A
5 1 0010100|110|010|011 0x2993
6 0 0100000|101|110|101 0x4175
7 0 0101001|101|001|101 0x534D
BX = 111 Event : 40
0 0 0110100|000|101|100 0x682C
3 0 1010011|000|110|011 0xA633
3 1 1010110|100|100|100 0xAD24
3 2 1011011|101|011|100 0xB75C
3 3 1011100|101|100|100 0xB964
3 4 1011111|000|010|100 0xBE14
3 5 1100101|100|101|111 0xCB2F
3 6 1100110|110|000|111 0xCD87
4 0 1100111|100|110|000 0xCF30
4 1 1101001|000|011|001 0xD219
BX = 000 Event : 41
4 0 0110101|000|101|011 0x6A2B
4 1 0110110|101|100|011 0x6D63
BX = 001 Event : 42
3 0 0100100|000|000|011 0x4803
3 1 0100110|101|100|100 0x4D64
7 0 0011001|100|111|111 0x333F
BX = 010 Event : 43
1 0 0110001|100|010|000 0x6310
2 0 0111000|000|100|101 0x7025
3 0 1000000|000|101|010 0x802A
BX = 011 Event : 44
0 0 0101010|101|000|111 0x5547
4 0 1000100|000|110|010 0x8832
4 1 1001011|100|000|101 0x9705
5 0 0010111|000|111|111 0x2E3F
6 0 0011000|000|111|000 0x3038
BX = 100 Event : 45
0 0 0100100|100|011|010 0x491A
1 0 0101111|110|011|010 0x5F9A
1 1 0110101|110|111|100 0x6BBC
4 0 0001111|110|010|111 0x1F97
4 1 1001111|100|001|100 0x9F0C
5 0 0010101|110|101|101 0x2BAD
5 1 0010111|000|010|101 0x2E15
BX = 101 Event : 46
4 0 1010100|100|100|100 0xA924
4 1 1010101|000|100|100 0xAA24
5 0 0010101|101|011|001 0x2B59
7 0 0110001|110|110|110 0x63B6
BX = 110 Event : 47
2 0 1000000|101|110|010 0x8172
3 0 1001001|101|011|100 0x935C
4 0 1010000|100|101|000 0xA128
5 0 0001111|101|101|010 0x1F6A
5 1 0010100|110|000|100 0x2984
6 0 0011001|100|111|010 0x333A
7 0 0100000|000|101|100 0x402C
BX = 111 Event : 48
2 0 0100110|000|101|011 0x4C2B
2 1 0110010|000|010|110 0x6416
3 0 0111000|000|010|001 0x7011
3 1 1000010|101|011|010 0x855A
3 2 1001000|000|110|110 0x9036
3 3 1001001|000|100|111 0x9227
4 0 1001011|000|110|000 0x9630
4 1 1001101|110|000|010 0x9B82
BX = 000 Event : 49
1 0 0101011|100|100|001 0x5721
1 1 0101100|100|100|010 0x5922
3 0 1000100|000|111|010 0x883A
