BX = 000 Event : 1
0 0 0011010|001|100|110 0x3466
0 1 0011011|100|001|110 0x370E
0 2 0100001|010|000|100 0x4284
0 3 0100011|001|100|110 0x4666
4 0 0110110|010|001|110 0x6C8E
4 1 1000000|001|000|111 0x8047
6 0 1001000|000|000|010 0x9002
7 0 1001100|010|010|101 0x9895
BX = 001 Event : 2
0 0 0001101|000|110|010 0x1A32
3 0 0100011|001|110|001 0x4671
3 1 0100101|000|111|000 0x4A38
4 0 0110101|000|011|011 0x6A1B
4 1 0110111|000|100|011 0x6E23
4 2 0111000|000|100|011 0x7023
4 3 0111010|100|101|001 0x7529
4 4 0111101|001|001|110 0x7A4E
4 5 1000000|001|011|101 0x805D
4 6 1000011|000|110|100 0x8634
4 7 1000101|010|100|100 0x8AA4
5 0 1001111|001|111|010 0x9E7A
5 1 1010010|001|111|010 0xA47A
5 2 1010110|100|011|101 0xAD1D
6 0 1011001|001|010|010 0xB252
7 0 1011110|001|010|100 0xBC54
BX = 010 Event : 3
0 0 0001101|001|010|101 0x1A55
0 1 0001111|010|101|100 0x1EAC
1 0 0010001|001|000|001 0x2241
1 1 0010010|010|100|000 0x24A0
1 2 0010111|000|101|111 0x2E2F
4 0 0100101|000|011|001 0x4A19
4 1 0100110|000|011|001 0x4C19
4 2 0101001|000|111|111 0x523F
4 3 0101101|001|011|110 0x5A5E
4 4 0111100|001|001|111 0x784F
BX = 011 Event : 4
0 0 0010000|001|110|100 0x2074
1 0 0010100|010|011|000 0x2898
1 1 0010101|000|010|000 0x2A10
1 2 0010111|100|101|010 0x2F2A
3 0 0100110|001|011|001 0x4C59
4 0 0110011|100|001|011 0x670B
4 1 0110100|100|010|011 0x6913
4 2 0111001|100|101|110 0x732E
5 0 0111100|100|110|010 0x7932
6 0 1000110|010|101|110 0x8CAE
7 0 1000100|011|101|000 0x88E8
BX = 100 Event : 5
4 0 0100100|000|101|011 0x482B
4 1 0100101|000|101|011 0x4A2B
4 2 0101010|001|101|100 0x546C
4 3 0101101|010|110|100 0x5AB4
5 0 0110001|001|000|100 0x6244
6 0 0110110|000|101|000 0x6C28
6 1 0111101|000|111|000 0x7A38
6 2 0111111|000|111|000 0x7E38
6 3 1000001|001|111|101 0x827D
BX = 101 Event : 6
1 0 0011011|001|011|110 0x365E
4 0 0110110|000|011|001 0x6C19
4 1 0111010|001|000|100 0x7444
5 0 1000011|010|000|010 0x8682
5 1 1001010|010|111|110 0x94BE
7 0 1010011|100|100|001 0xA721
BX = 110 Event : 7
0 0 0010010|100|101|110 0x252E
0 1 0010101|010|001|101 0x2A8D
1 0 0011110|001|111|100 0x3C7C
1 1 0100000|001|111|010 0x407A
3 0 0101111|000|010|100 0x5E14
3 1 0110000|010|010|100 0x6094
4 0 1001001|000|111|100 0x923C
5 0 1010100|000|110|101 0xA835
7 0 1011101|001|010|101 0xBA55
7 1 1011110|011|010|101 0xBCD5
BX = 111 Event : 8
0 0 0010101|100|000|001 0x2B01
0 1 0010110|000|010|001 0x2C11
0 2 0011011|010|111|100 0x36BC
1 0 0011110|001|100|001 0x3C61
1 1 0100100|011|111|100 0x48FC
1 2 0100101|011|111|100 0x4AFC
1 3 0101001|010|100|110 0x52A6
3 0 0110100|011|001|010 0x68CA
4 0 1001111|100|100|011 0x9F23
4 1 1011010|001|000|100 0xB444
4 2 1011011|100|011|100 0xB71C
BX = 000 Event : 9
0 0 0010001|010|110|101 0x22B5
0 1 0010010|100|100|101 0x2525
0 2 0010011|100|100|100 0x2724
4 0 0100011|100|000|100 0x4704
5 0 0101001|010|101|100 0x52AC
BX = 001 Event : 10
5 0 0101100|010|010|001 0x5891
7 0 0110111|100|101|101 0x6F2D
BX = 010 Event : 11
0 0 0001001|000|011|010 0x121A
0 1 0001011|000|011|001 0x1619
0 2 0001101|100|000|110 0x1B06
0 3 0010111|100|000|111 0x2F07
1 0 0001111|010|011|010 0x1E9A
1 1 0010001|010|011|001 0x2299
1 2 0011100|000|110|010 0x3832
3 0 0100111|010|000|001 0x4E81
4 0 0110100|000|010|110 0x6816
4 1 0110101|000|010|110 0x6A16
4 2 0111110|100|010|111 0x7D17
5 0 0111101|000|111|000 0x7A38
5 1 1000000|100|010|100 0x8114
6 0 1001001|001|101|010 0x926A
6 1 1001100|001|100|011 0x9863
BX = 011 Event : 12
0 0 0010101|100|011|011 0x2B1B
0 1 0011011|010|011|110 0x369E
1 0 0100000|100|000|101 0x4105
2 0 0101001|010|101|010 0x52AA
2 1 0101010|010|111|110 0x54BE
3 0 0101110|001|111|001 0x5C79
4 0 0111110|100|111|011 0x7D3B
4 1 1000000|000|010|001 0x8011
4 2 1000101|010|110|101 0x8AB5
4 3 1000110|010|110|100 0x8CB4
7 0 1011010|100|001|011 0xB50B
BX = 100 Event : 13
0 0 0000101|000|010|001 0x0A11
0 1 0001101|100|111|100 0x1B3C
1 0 0001111|010|010|001 0x1E91
4 0 0101011|100|010|010 0x5712
BX = 101 Event : 14
0 0 0000111|100|101|010 0x0F2A
0 1 0001000|100|110|001 0x1131
0 2 0001001|000|000|001 0x1201
0 3 0001010|000|000|001 0x1401
0 4 0001111|001|001|111 0x1E4F
0 5 0010010|001|111|110 0x247E
0 6 0010110|010|110|101 0x2CB5
0 7 0011111|001|000|111 0x3E47
1 0 0011101|100|010|000 0x3B10
4 0 1000001|010|110|100 0x82B4
5 0 1001000|000|000|000 0x9000
5 1 1010001|100|111|011 0xA33B
7 0 1011000|100|011|011 0xB11B
7 1 1011001|001|011|011 0xB25B
7 2 1011010|011|010|011 0xB4D3
BX = 110 Event : 15
3 0 0011100|001|010|000 0x3850
6 0 1000000|001|011|011 0x805B
6 1 1000011|011|110|101 0x86F5
6 2 1000100|000|101|101 0x882D
BX = 111 Event : 16
0 0 0001000|100|010|011 0x1113
0 1 0001110|100|101|101 0x1D2D
1 0 0010001|001|111|000 0x2278
1 1 0010010|000|100|000 0x2420
1 2 0011000|000|110|011 0x3033
7 0 0111111|001|010|011 0x7E53
BX = 000 Event : 17
0 0 0001000|000|101|010 0x102A
0 1 0001100|000|110|110 0x1836
0 2 0001110|100|100|101 0x1D25
2 0 0011010|011|101|010 0x34EA
2 1 0011101|010|100|010 0x3AA2
3 0 0011111|010|010|000 0x3E90
5 0 0110100|001|100|010 0x6862
5 1 0110101|100|011|010 0x6B1A
6 0 0111000|010|111|110 0x70BE
BX = 001 Event : 18
0 0 0000111|001|011|100 0x0E5C
0 1 0001000|001|011|100 0x105C
2 0 0001110|001|111|010 0x1C7A
4 0 0110100|001|111|111 0x687F
BX = 010 Event : 19
0 0 0001000|010|111|111 0x10BF
0 1 0010001|010|110|111 0x22B7
1 0 0010100|010|110|010 0x28B2
2 0 0011000|001|101|010 0x306A
2 1 0011010|010|111|000 0x34B8
2 2 0011011|001|000|000 0x3640
2 3 0011100|001|101|011 0x386B
4 0 0101100|001|010|101 0x5855
4 1 0110001|000|001|100 0x620C
6 0 1000010|010|000|000 0x8480
BX = 011 Event : 20
1 0 0001111|100|011|011 0x1F1B
1 1 0010010|001|011|010 0x245A
4 0 0101101|000|111|110 0x5A3E
4 1 0101110|100|001|110 0x5D0E
4 2 0111110|000|000|111 0x7C07
4 3 0111111|100|101|111 0x7F2F
5 0 0110110|001|101|010 0x6C6A
5 1 0111001|100|111|001 0x7339
BX = 100 Event : 21
1 0 0010011|010|000|000 0x2680
3 0 0101001|000|010|011 0x5213
4 0 1010000|000|110|111 0xA037
5 0 1010001|001|001|010 0xA24A
6 0 1011000|010|010|101 0xB095
BX = 101 Event : 22
0 0 0000010|000|011|001 0x0419
0 1 0000011|100|011|001 0x0719
1 0 0000101|010|011|000 0x0A98
2 0 0001101|010|000|000 0x1A80
2 1 0010000|100|001|110 0x210E
4 0 0100001|000|101|100 0x422C
4 1 0101001|001|011|111 0x525F
4 2 0101011|001|111|111 0x567F
6 0 0110101|010|001|111 0x6A8F
6 1 0110110|000|000|111 0x6C07
7 0 0111000|010|101|000 0x70A8
BX = 110 Event : 23
0 0 0001011|010|011|110 0x169E
0 1 0001101|001|101|100 0x1A6C
3 0 0011001|010|011|100 0x329C
6 0 0101000|011|100|000 0x50E0
BX = 111 Event : 24
1 0 0010110|001|001|000 0x2C48
4 0 0101111|000|110|011 0x5E33
4 1 0110011|100|111|100 0x673C
7 0 0111110|100|101|101 0x7D2D
7 1 0111111|100|101|101 0x7F2D
BX = 000 Event : 25
0 0 0000010|000|001|011 0x040B
1 0 0010100|010|000|110 0x2886
2 0 0011000|010|010|101 0x3095
2 1 0011011|001|011|100 0x365C
5 0 0101110|001|101|010 0x5C6A
BX = 001 Event : 26
0 0 0010011|010|110|110 0x26B6
1 0 0010111|100|010|100 0x2F14
1 1 0011000|001|111|010 0x307A
3 0 0100011|010|011|100 0x469C
3 1 0100100|100|011|100 0x491C
4 0 0110110|000|100|010 0x6C22
4 1 0110111|000|110|001 0x6E31
4 2 0111101|000|001|110 0x7A0E
4 3 0111110|010|001|110 0x7C8E
4 4 1001001|000|110|111 0x9237
5 0 1001110|011|110|010 0x9CF2
5 1 1010000|010|110|010 0xA0B2
6 0 1011010|011|111|111 0xB4FF
BX = 010 Event : 27
0 0 0001001|100|101|001 0x1329
0 1 0001101|100|001|110 0x1B0E
4 0 0101011|010|100|110 0x56A6
4 1 0101101|001|011|100 0x5A5C
4 2 0110010|010|011|111 0x649F
4 3 0110100|001|011|111 0x685F
5 0 0110101|100|010|100 0x6B14
5 1 0111000|000|000|010 0x7002
6 0 0111101|001|000|100 0x7A44
BX = 011 Event : 28
0 0 0001110|000|000|011 0x1C03
0 1 0010010|000|011|111 0x241F
0 2 0010100|001|110|101 0x2875
0 3 0010110|010|111|100 0x2CBC
1 0 0011010|001|000|010 0x3442
1 1 0100011|001|000|010 0x4642
2 0 0101011|011|101|101 0x56ED
4 0 1000101|001|101|100 0x8A6C
5 0 1001010|001|101|010 0x946A
5 1 1010010|011|111|010 0xA4FA
5 2 1010110|011|111|010 0xACFA
5 3 1010111|000|111|010 0xAE3A
6 0 1011011|011|011|101 0xB6DD
6 1 1011100|001|011|101 0xB85D
BX = 100 Event : 29
1 0 0010101|010|011|000 0x2A98
1 1 0010111|010|000|000 0x2E80
1 2 0011100|001|000|100 0x3844
1 3 0011111|001|111|110 0x3E7E
5 0 1000101|011|110|010 0x8AF2
BX = 101 Event : 30
0 0 0000110|000|001|100 0x0C0C
0 1 0001101|000|001|100 0x1A0C
1 0 0011000|100|111|100 0x313C
1 1 0011001|000|000|010 0x3202
1 2 0011010|001|000|010 0x3442
1 3 0011111|001|010|110 0x3E56
2 0 0100100|100|100|010 0x4922
3 0 0101101|000|101|110 0x5A2E
4 0 0110111|000|101|010 0x6E2A
4 1 0111111|100|000|111 0x7F07
4 2 1000000|100|110|111 0x8137
5 0 1000001|100|100|010 0x8322
6 0 1000100|000|010|000 0x8810
BX = 110 Event : 31
0 0 0000111|100|111|010 0x0F3A
0 1 0001000|100|111|001 0x1139
0 2 0001011|001|001|110 0x164E
0 3 0011110|001|001|111 0x3C4F
1 0 0011111|100|100|100 0x3F24
1 1 0100000|010|101|011 0x40AB
2 0 0101000|010|000|100 0x5084
4 0 0110010|100|000|011 0x6503
4 1 0110100|000|111|001 0x6839
4 2 0111010|000|101|100 0x742C
5 0 1000100|010|001|010 0x888A
6 0 1000111|011|000|010 0x8EC2
6 1 1001011|000|010|110 0x9616
7 0 1001110|001|011|000 0x9C58
BX = 111 Event : 32
0 0 0001001|000|000|110 0x1206
0 1 0011000|000|000|111 0x3007
1 0 0010110|000|101|000 0x2C28
1 1 0011001|100|110|101 0x3335
1 2 0011100|000|110|100 0x3834
4 0 0110001|100|111|100 0x633C
4 1 0110010|000|011|011 0x641B
4 2 0110011|000|011|011 0x661B
4 3 0111110|100|110|100 0x7D34
5 0 1000000|100|001|010 0x810A
5 1 1001101|100|100|010 0x9B22
5 2 1010000|001|101|010 0xA06A
6 0 1010110|010|011|011 0xAC9B
7 0 1011101|011|000|011 0xBAC3
BX = 000 Event : 33
0 0 0001100|001|100|110 0x1866
0 1 0010110|001|100|111 0x2C67
5 0 0110101|001|100|010 0x6A62
7 0 0111100|011|011|010 0x78DA
7 1 0111101|000|100|011 0x7A23
BX = 001 Event : 34
0 0 0001010|010|010|110 0x1496
1 0 0010101|010|010|011 0x2A93
3 0 0011001|010|001|000 0x3288
4 0 0100110|100|000|001 0x4D01
4 1 0101001|000|011|110 0x521E
4 2 0101010|100|110|101 0x5535
4 3 0101100|010|110|100 0x58B4
4 4 0110010|000|101|100 0x642C
5 0 0110101|001|111|010 0x6A7A
5 1 0111010|011|101|101 0x74ED
5 2 0111011|010|000|011 0x7683
5 3 0111100|001|000|011 0x7843
5 4 0111101|100|000|011 0x7B03
5 5 1000001|001|111|010 0x827A
5 6 1000011|001|001|110 0x864E
5 7 1001000|011|001|111 0x90CF
6 0 1001001|001|111|011 0x927B
BX = 010 Event : 35
0 0 0010001|100|100|001 0x2321
0 1 0011000|000|000|110 0x3006
1 0 0100101|001|011|100 0x4A5C
1 1 0101001|000|010|110 0x5216
4 0 0111110|000|000|010 0x7C02
4 1 1000100|010|000|110 0x8886
4 2 1001000|000|000|100 0x9004
4 3 1001001|001|100|100 0x9264
6 0 1011101|001|010|001 0xBA51
BX = 011 Event : 36
0 0 0010001|000|011|100 0x221C
0 1 0010100|000|111|110 0x283E
1 0 0010111|001|100|000 0x2E60
1 1 0011010|001|001|011 0x344B
1 2 0011011|010|011|011 0x369B
4 0 0101111|010|010|101 0x5E95
4 1 0110000|001|110|101 0x6075
4 2 0110100|001|011|100 0x685C
4 3 0111011|010|101|111 0x76AF
5 0 0110111|001|101|000 0x6E68
5 1 0111111|100|111|010 0x7F3A
5 2 1000011|100|111|010 0x873A
BX = 100 Event : 37
0 0 0010010|100|000|100 0x2504
0 1 0010111|010|010|111 0x2E97
2 0 0100010|010|001|101 0x448D
3 0 0100111|100|011|011 0x4F1B
3 1 0101000|011|011|010 0x50DA
3 2 0101001|100|011|010 0x531A
4 0 0110010|000|100|010 0x6422
4 1 0110111|010|110|110 0x6EB6
4 2 1000000|010|101|111 0x80AF
5 0 1000001|010|100|010 0x82A2
7 0 1010001|010|011|010 0xA29A
BX = 101 Event : 38
0 0 0001010|100|111|011 0x153B
0 1 0001011|001|000|110 0x1646
0 2 0001101|100|011|110 0x1B1E
3 0 0100010|010|101|100 0x44AC
4 0 0111110|001|010|111 0x7C57
5 0 1000011|000|100|110 0x8626
BX = 110 Event : 39
0 0 0000110|000|111|111 0x0C3F
1 0 0010000|001|010|111 0x2057
1 1 0010010|001|000|100 0x2444
1 2 0010101|000|010|111 0x2A17
2 0 0010011|001|000|010 0x2642
2 1 0011000|001|100|010 0x3062
3 0 0011001|010|101|010 0x32AA
3 1 0011010|011|101|001 0x34E9
4 0 0101001|100|110|011 0x5333
4 1 0101101|100|110|110 0x5B36
4 2 0110011|001|100|111 0x6667
6 0 0111000|010|000|010 0x7082
BX = 111 Event : 40
0 0 0001011|000|011|001 0x1619
4 0 0101111|000|110|001 0x5E31
4 1 0110011|001|010|110 0x6656
4 2 0110111|001|110|100 0x6E74
5 0 0111010|001|100|010 0x7462
5 1 0111100|000|100|100 0x7824
6 0 0111111|010|011|000 0x7E98
BX = 000 Event : 41
0 0 0000111|001|010|100 0x0E54
2 0 0010100|001|100|100 0x2864
2 1 0010101|011|001|110 0x2ACE
4 0 0101000|100|100|111 0x5127
4 1 0110001|100|011|100 0x631C
4 2 0110010|000|110|100 0x6434
4 3 0110011|100|011|100 0x671C
4 4 0111111|000|000|111 0x7E07
4 5 1000001|000|010|111 0x8217
4 6 1000100|000|010|111 0x8817
BX = 001 Event : 42
0 0 0001111|000|001|110 0x1E0E
0 1 0010110|100|100|100 0x2D24
1 0 0100001|001|000|000 0x4240
1 1 0100010|011|101|010 0x44EA
2 0 0100111|011|110|000 0x4EF0
4 0 0110111|010|100|110 0x6EA6
5 0 0111100|010|100|001 0x78A1
5 1 0111101|100|010|001 0x7B11
6 0 1001000|010|101|010 0x90AA
BX = 010 Event : 43
0 0 0001010|100|100|110 0x1526
1 0 0010110|010|101|010 0x2CAA
4 0 0110101|001|100|100 0x6A64
5 0 1000100|100|110|111 0x8937
6 0 1000110|011|101|100 0x8CEC
BX = 011 Event : 44
0 0 0001000|100|101|100 0x112C
0 1 0001001|100|111|011 0x133B
0 2 0001010|000|110|011 0x1433
0 3 0010111|010|010|111 0x2E97
1 0 0011010|000|110|010 0x3432
4 0 0101111|000|001|100 0x5E0C
5 0 0111101|100|011|010 0x7B1A
6 0 1000111|011|100|011 0x8EE3
6 1 1001001|000|100|110 0x9226
BX = 100 Event : 45
0 0 0001110|000|011|100 0x1C1C
0 1 0001111|000|010|010 0x1E12
1 0 0011101|010|011|000 0x3A98
1 1 0100000|000|110|011 0x4033
2 0 0100100|100|101|010 0x492A
2 1 0100101|000|000|110 0x4A06
4 0 0110110|000|000|100 0x6C04
4 1 0111010|001|110|111 0x7477
4 2 0111011|001|001|111 0x764F
4 3 0111100|000|001|111 0x780F
5 0 0111110|100|110|011 0x7D33
5 1 1000001|010|110|100 0x82B4
5 2 1000011|010|110|110 0x86B6
BX = 101 Event : 46
0 0 0010111|001|010|100 0x2E54
2 0 0100111|000|011|100 0x4E1C
2 1 0101000|100|101|011 0x512B
2 2 0101001|010|011|100 0x529C
4 0 1000000|001|010|100 0x8054
5 0 1001100|000|100|101 0x9825
6 0 1010010|011|000|110 0xA4C6
BX = 110 Event : 47
0 0 0001111|000|111|001 0x1E39
0 1 0010011|000|111|100 0x263C
0 2 0011000|010|000|111 0x3087
1 0 0010110|100|101|000 0x2D28
2 0 0101000|010|001|010 0x508A
4 0 1000001|000|011|011 0x821B
BX = 111 Event : 48
0 0 0011010|100|011|100 0x351C
5 0 0111101|010|111|010 0x7ABA
5 1 1000001|100|000|000 0x8300
5 2 1001001|010|010|110 0x9296
BX = 000 Event : 49
0 0 0001101|100|110|001 0x1B31
2 0 0100011|010|111|101 0x46BD
BX = 001 Event : 50
1 0 0011001|001|000|100 0x3244
1 1 0011110|001|000|100 0x3C44
2 0 0100000|100|000|010 0x4102
2 1 0100001|100|011|001 0x4319
2 2 0100011|000|001|101 0x460D
3 0 0100100|001|011|001 0x4859
4 0 0110111|001|111|100 0x6E7C
5 0 0111001|010|011|000 0x7298
5 1 0111011|010|010|010 0x7692
6 0 1000001|001|100|000 0x8260
BX = 010 Event : 51
0 0 0000111|100|101|010 0x0F2A
0 1 0001000|000|000|010 0x1002
1 0 0010101|010|110|001 0x2AB1
1 1 0011100|000|101|010 0x382A
4 0 0110001|100|101|011 0x632B
4 1 0110010|000|000|011 0x6403
4 2 0110111|001|110|110 0x6E76
4 3 0111100|100|010|100 0x7914
5 0 0111111|010|100|001 0x7EA1
5 1 1000000|010|100|000 0x80A0
BX = 011 Event : 52
0 0 0011100|100|001|110 0x390E
4 0 0111110|010|011|111 0x7C9F
6 0 1000101|010|110|100 0x8AB4
BX = 100 Event : 53
0 0 0010001|001|010|110 0x2256
0 1 0010010|001|100|110 0x2466
1 0 0010111|000|010|100 0x2E14
1 1 0011000|010|101|011 0x30AB
1 2 0011001|010|111|011 0x32BB
4 0 0110000|001|010|101 0x6055
5 0 0110010|001|101|010 0x646A
BX = 101 Event : 54
0 0 0001101|001|010|101 0x1A55
0 1 0001110|100|010|100 0x1D14
0 2 0010010|010|100|100 0x24A4
4 0 0101000|001|110|110 0x5076
4 1 0101111|001|110|111 0x5E77
6 0 0111000|000|001|101 0x700D
6 1 0111001|000|011|011 0x721B
BX = 110 Event : 55
1 0 0010100|001|110|010 0x2872
1 1 0011011|010|101|110 0x36AE
4 0 0101100|000|011|010 0x581A
