BX = 000 Event : 1
2 0 0101011|100|010|110 0x5716
2 1 1000110|100|100|110 0x8D26
2 2 1000111|101|101|111 0x8F6F
3 0 0000001|001|100|010 0x0262
3 1 0000101|101|110|101 0x0B75
3 2 0000111|111|111|101 0x0FFD
3 3 0001001|101|110|101 0x1375
3 4 0001011|100|110|101 0x1735
5 0 0010111|111|100|001 0x2FE1
5 1 0011001|111|010|100 0x33D4
6 0 0011111|101|000|010 0x3F42
6 1 0100000|001|000|010 0x4042
6 2 0100001|011|110|001 0x42F1
7 0 0100110|101|000|101 0x4D45
BX = 001 Event : 2
1 0 1010010|100|010|101 0xA515
1 1 1010011|100|010|101 0xA715
1 2 1010100|010|010|101 0xA895
2 0 0110101|000|011|111 0x6A1F
2 1 1010111|000|111|010 0xAE3A
3 0 0000000|010|111|001 0x00B9
3 1 0000100|000|100|011 0x0823
3 2 0001001|101|011|101 0x135D
3 3 0110111|001|010|010 0x6E52
3 4 0111001|010|001|011 0x728B
3 5 0111010|000|001|100 0x740C
3 6 0111011|110|000|100 0x7784
3 7 0111100|011|011|101 0x78DD
4 0 0001100|010|110|000 0x18B0
4 1 0001111|011|100|011 0x1EE3
4 2 0010000|100|110|100 0x2134
4 3 0010010|001|011|101 0x245D
4 4 0010011|001|010|101 0x2655
4 5 0010101|001|111|110 0x2A7E
4 6 1000000|010|100|011 0x80A3
4 7 1000001|101|001|101 0x834D
4 8 1000010|110|010|101 0x8595
4 9 1000011|101|010|110 0x8756
4 a 1000100|001|011|110 0x885E
5 0 0011100|111|111|010 0x39FA
5 1 0011110|010|100|101 0x3CA5
6 0 0100001|010|100|011 0x42A3
6 1 0100110|000|101|111 0x4C2F
7 0 0110000|110|000|111 0x6187
BX = 010 Event : 3
0 0 0101111|110|110|000 0x5FB0
2 0 0100111|011|000|110 0x4EC6
2 1 0111000|111|011|101 0x71DD
3 0 0000011|100|110|110 0x0736
3 1 0001100|000|111|111 0x183F
3 2 0101001|110|010|010 0x5392
3 3 0101010|010|000|101 0x5485
3 4 0101011|101|001|101 0x574D
5 0 0010010|010|001|010 0x248A
5 1 0010011|101|001|010 0x274A
5 2 0010110|010|100|010 0x2CA2
5 3 0011010|101|011|110 0x355E
5 4 0011011|110|011|110 0x379E
6 0 0100000|110|100|010 0x41A2
6 1 0100001|110|100|010 0x43A2
