BX = 000 Event : 1
0x00 0000011|010|10|1110101111 0x01ABAF
0x01 0001001|010|11|1101000001 0x04AF41
0x02 0001010|010|01|1101000001 0x052741
0x03 0001101|000|00|1101001011 0x06834B
0x04 0001110|100|00|1101001100 0x07434C
0x05 0010100|010|10|1011001111 0x0A2ACF
0x06 0010111|100|10|1011010000 0x0BCAD0
0x07 0011001|010|00|1101011010 0x0CA35A
0x08 0011011|010|00|1001010011 0x0DA253
0x09 0011100|010|01|1011011110 0x0E26DE
0x0a 0011111|101|10|1101101010 0x0FDB6A
0x0b 0100000|101|00|1101101101 0x10536D
0x0c 0100001|100|00|1011101110 0x10C2EE
0x0d 0100010|100|11|1101110001 0x114F71
0x0e 0100011|000|11|1011110010 0x118EF2
0x0f 0101101|101|00|1010001100 0x16D28C
0x10 0110011|100|11|1010011111 0x19CE9F
BX = 001 Event : 2
0x00 0000111|000|11|1110111111 0x038FBF
0x01 0001100|000|10|1001001100 0x060A4C
0x02 0001111|100|00|1101011010 0x07C35A
0x03 0010000|101|00|1001010011 0x085253
0x04 0010001|010|10|1101011101 0x08AB5D
0x05 0100011|100|00|1010000000 0x11C280
0x06 0100100|001|00|1100000000 0x121300
0x07 0101000|001|11|1100001110 0x141F0E
0x08 0101110|101|10|1010011011 0x175A9B
0x09 0110110|000|00|1010100010 0x1B02A2
0x0a 1000000|000|10|1000110000 0x200A30
BX = 010 Event : 3
0x00 0000101|001|11|1100111011 0x029F3B
0x01 0001100|001|10|1011001100 0x061ACC
0x02 0010011|101|00|1001001101 0x09D24D
0x03 0010111|101|11|1001011110 0x0BDE5E
0x04 0011100|001|11|1011110001 0x0E1EF1
0x05 0011110|001|11|1011110001 0x0F1EF1
0x06 0100000|100|10|1001110011 0x104A73
0x07 0100001|100|00|0001110111 0x10C077
0x08 0110001|001|01|1000000011 0x189603
0x09 0110010|000|01|1100010001 0x190711
0x0a 0110101|101|10|1100011111 0x1ADB1F
BX = 011 Event : 4
0x00 0000000|000|10|1110101111 0x000BAF
0x01 0000001|101|00|1110101111 0x00D3AF
0x02 0000010|010|11|1100110001 0x012F31
0x03 0100000|101|11|0110010000 0x105D90
0x04 0100011|100|00|1100011101 0x11C31D
BX = 100 Event : 5
0x00 0000001|001|11|1100110001 0x009F31
0x01 0000100|001|01|1110111110 0x0217BE
0x02 0000110|010|01|1110111111 0x0327BF
0x03 0000111|010|11|1110111111 0x03AFBF
0x04 0011100|001|11|1010000001 0x0E1E81
BX = 101 Event : 6
0x00 0000000|010|00|1100101110 0x00232E
0x01 0000001|010|00|1100101110 0x00A32E
0x02 0000010|101|01|1100101110 0x01572E
0x03 0001100|000|01|1110111101 0x0607BD
0x04 0011001|010|01|1101011010 0x0CA75A
0x05 0011010|100|00|1011011011 0x0D42DB
0x06 0011100|000|10|1001010011 0x0E0A53
0x07 0011110|010|00|1011011101 0x0F22DD
0x08 0100100|000|01|1101101011 0x12076B
0x09 0100101|010|01|1101101011 0x12A76B
0x0a 1000110|001|11|1100011100 0x231F1C
0x0b 1000111|000|11|1100011101 0x238F1D
0x0c 1010001|000|11|1010100010 0x288EA2
0x0d 1010100|001|00|1010101110 0x2A12AE
BX = 110 Event : 7
0x00 0000011|101|00|1110111001 0x01D3B9
0x01 0000100|001|00|1110111001 0x0213B9
0x02 0001110|000|11|1110111110 0x070FBE
0x03 0010010|010|01|1101001010 0x09274A
0x04 0010011|000|00|1101001010 0x09834A
0x05 0010110|001|01|1101011101 0x0B175D
0x06 0010111|010|01|1001011110 0x0BA65E
0x07 0011000|001|00|1101100000 0x0C1360
0x08 0011011|001|00|1101101101 0x0D936D
0x09 0011101|010|01|1111101110 0x0EA7EE
0x0a 0011111|000|11|0011110110 0x0F8CF6
0x0b 0100000|101|00|0011110110 0x1050F6
0x0c 0101010|101|11|0100000000 0x155D00
0x0d 0101011|001|10|0100000000 0x159900
0x0e 0110000|010|01|1100001110 0x18270E
0x0f 0110101|100|11|1000101101 0x1ACE2D
BX = 111 Event : 8
0x00 0000000|001|10|1100110001 0x001B31
0x01 0000101|100|01|1110111110 0x02C7BE
0x02 0000111|000|01|1111001001 0x0387C9
0x03 0001000|000|10|1101001010 0x040B4A
0x04 0010011|100|01|1001001111 0x09C64F
0x05 0100111|100|01|1010001110 0x13C68E
0x06 0101000|101|11|1000001111 0x145E0F
0x07 0101001|101|11|1010001111 0x14DE8F
0x08 0110010|010|10|1010100001 0x192AA1
0x09 0110011|010|01|1010100010 0x19A6A2
0x0a 0110100|001|01|1010100010 0x1A16A2
BX = 000 Event : 9
0x00 0000000|000|00|1110101101 0x0003AD
0x01 0000001|100|00|1100101110 0x00C32E
0x02 0000010|000|01|1100101111 0x01072F
0x03 0000101|001|11|1110111010 0x029FBA
0x04 0001001|100|00|1101001010 0x04C34A
0x05 0001101|001|00|1011011011 0x0692DB
0x06 0011010|100|00|0010000000 0x0D4080
0x07 0011011|100|00|0010000000 0x0DC080
0x08 0011110|001|01|1000000011 0x0F1603
0x09 0011111|000|00|1110001010 0x0F838A
0x0a 0100001|100|10|1000001111 0x10CA0F
0x0b 0101010|000|01|1010101110 0x1506AE
BX = 001 Event : 10
0x00 0000110|000|10|1110111101 0x030BBD
