BX = 000 Event : 1
0x00 0000010|101|10|0111010000 0x0159D0
0x01 0001111|100|00|1010110001 0x07C2B1
0x02 0010000|100|00|1010111101 0x0842BD
BX = 001 Event : 2
0x00 0000000|101|10|1001001100 0x005A4C
0x01 0000001|100|01|1001001100 0x00C64C
0x02 0011111|101|10|0000000000 0x0FD800
BX = 010 Event : 3
0x00 0001010|101|01|1011110000 0x0556F0
0x01 0001011|101|00|1001110001 0x05D271
0x02 0011110|101|11|1011000000 0x0F5EC0
0x03 0101010|110|00|1010101100 0x1562AC
0x04 0101011|101|01|1010101100 0x15D6AC
BX = 011 Event : 4
0x00 0000101|101|01|1001100001 0x02D661
0x01 0011101|101|01|1011000000 0x0ED6C0
0x02 0100011|100|10|1100001110 0x11CB0E
0x03 0100101|101|00|1010011101 0x12D29D
0x04 0100110|100|11|1000011111 0x134E1F
BX = 100 Event : 5
0x00 0000100|101|00|0111010001 0x0251D1
0x01 0001000|101|01|1001110011 0x045673
0x02 0001101|101|11|1010101111 0x06DEAF
BX = 101 Event : 6
0x00 0000001|101|01|1001001100 0x00D64C
0x01 0000111|100|11|1001010000 0x03CE50
0x02 0101000|100|10|1010111110 0x144ABE
0x03 0110000|100|00|0000000000 0x184000
0x04 0110010|100|01|1000000000 0x194600
BX = 110 Event : 7
0x00 0000001|101|00|0111010000 0x00D1D0
0x01 0001101|101|11|1001101101 0x06DE6D
0x02 0100000|100|01|1010111101 0x1046BD
0x03 0100010|101|10|1010111101 0x115ABD
0x04 0100111|101|11|1010111110 0x13DEBE
0x05 0110001|101|11|1000000000 0x18DE00
0x06 0110110|100|00|1000001111 0x1B420F
0x07 0111001|101|00|1100001111 0x1CD30F
0x08 0111100|100|01|1000010001 0x1E4611
0x09 0111110|101|11|1100011010 0x1F5F1A
BX = 111 Event : 8
0x00 0000110|110|10|1101011010 0x036B5A
0x01 0000111|110|10|1001011100 0x03EA5C
0x02 0010101|101|10|1010101111 0x0ADAAF
0x03 0011001|100|10|1010111101 0x0CCABD
0x04 0100011|101|01|1000010010 0x11D612
0x05 0100100|101|10|1010010010 0x125A92
0x06 0100101|100|00|1010011011 0x12C29B
0x07 0101001|101|01|1100011111 0x14D71F
BX = 000 Event : 9
0x00 0001010|101|11|1011101110 0x055EEE
0x01 0100000|101|00|1010001101 0x10528D
0x02 0100001|100|00|1010001101 0x10C28D
0x03 0101001|110|11|1000100010 0x14EE22
0x04 0101110|101|10|1010101101 0x175AAD
BX = 001 Event : 10
0x00 0001010|101|01|0001110111 0x055477
0x01 0010001|101|10|1010111100 0x08DABC
0x02 0010010|101|11|1010111110 0x095EBE
0x03 0010101|100|01|1011000000 0x0AC6C0
BX = 010 Event : 11
0x00 0001111|100|00|1011110010 0x07C2F2
0x01 0101001|100|10|1010010000 0x14CA90
BX = 011 Event : 12
0x00 0000101|110|00|1101011101 0x02E35D
0x01 0001111|101|10|1010101111 0x07DAAF
0x02 0100010|100|00|1000000000 0x114200
0x03 0101110|110|10|1000101111 0x176A2F
BX = 100 Event : 13
0x00 0001111|100|10|1001110011 0x07CA73
0x01 0011000|100|10|1010111101 0x0C4ABD
0x02 0011010|101|10|1011000000 0x0D5AC0
0x03 0011101|101|10|1011000010 0x0EDAC2
BX = 101 Event : 14
0x00 0000010|101|01|1011001110 0x0156CE
0x01 0000011|101|01|0111010000 0x01D5D0
0x02 0010011|101|00|1101101110 0x09D36E
0x03 0010101|100|10|1001101111 0x0ACA6F
0x04 0101000|101|00|1010110010 0x1452B2
0x05 0101100|101|11|1011000000 0x165EC0
0x06 0110110|110|10|1010011101 0x1B6A9D
0x07 0110111|101|01|0110101110 0x1BD5AE
BX = 110 Event : 15
0x00 0000101|110|10|1011001110 0x02EACE
0x01 0010100|100|10|0001110111 0x0A4877
BX = 111 Event : 16
0x00 0000000|110|01|1001001100 0x00664C
0x01 0000001|110|01|1001001100 0x00E64C
0x02 0001001|101|10|1011100001 0x04DAE1
BX = 000 Event : 17
0x00 0001111|101|11|1010111101 0x07DEBD
0x01 0011110|100|01|1010010000 0x0F4690
0x02 0100000|101|10|1000010010 0x105A12
0x03 0100010|101|00|1000011111 0x11521F
BX = 001 Event : 18
0x00 0011100|101|01|1011001100 0x0E56CC
0x01 0100010|100|00|1010001101 0x11428D
0x02 0101011|110|11|1000101111 0x15EE2F
BX = 010 Event : 19
0x00 0000001|110|00|1011001110 0x00E2CE
0x01 0000101|110|00|1101011010 0x02E35A
0x02 0010111|101|11|0110000000 0x0BDD80
0x03 0011000|100|11|0110000000 0x0C4D80
0x04 0011011|101|10|1010001100 0x0DDA8C
0x05 0100100|101|10|1000100010 0x125A22
0x06 0100111|100|01|1000101110 0x13C62E
0x07 0101000|110|10|1000110000 0x146A30
BX = 011 Event : 20
