BX = 000 Event : 1
1 0 0100010|110|110|000 0x45B0
1 1 0100100|110|001|110 0x498E
4 0 0000111|110|010|111 0x0F97
5 0 0001000|100|110|010 0x1132
5 1 0001001|110|011|010 0x139A
5 2 0001010|101|100|010 0x1562
5 3 0001110|101|000|011 0x1D43
6 0 0010110|100|011|110 0x2D1E
7 0 0011000|110|100|010 0x31A2
BX = 001 Event : 2
2 0 0000000|101|010|111 0x0157
3 0 0000010|101|110|000 0x0570
3 1 0000111|110|001|011 0x0F8B
3 2 0001001|100|010|110 0x1316
4 0 0001101|001|100|000 0x1A60
4 1 0001110|111|011|001 0x1DD9
4 2 0001111|110|011|001 0x1F99
4 3 0010011|110|000|111 0x2787
4 4 0010110|011|111|111 0x2CFF
5 0 0011011|011|001|100 0x36CC
BX = 010 Event : 3
1 0 0101001|000|101|001 0x5229
1 1 0101010|100|101|001 0x5529
1 2 0101011|001|000|010 0x5642
2 0 0000000|000|101|111 0x002F
3 0 0000001|001|001|001 0x0249
4 0 0001100|111|111|111 0x19FF
5 0 0001101|100|101|000 0x1B28
6 0 0010101|010|100|010 0x2AA2
BX = 011 Event : 4
0 0 0111110|010|001|000 0x7C88
0 1 0111111|110|010|000 0x7F90
0 2 1000001|101|001|010 0x834A
0 3 1000010|110|001|010 0x858A
0 4 1000101|001|101|111 0x8A6F
1 0 1001010|011|100|111 0x94E7
2 0 0000000|010|001|111 0x008F
2 1 1001100|000|101|010 0x982A
3 0 0000001|011|010|000 0x02D0
3 1 0000011|010|000|000 0x0680
3 2 0000100|100|010|000 0x0910
3 3 0000110|001|000|000 0x0C40
3 4 0000111|001|000|000 0x0E40
4 0 0001110|110|111|001 0x1DB9
4 1 0001111|010|011|010 0x1E9A
4 2 0010000|000|010|011 0x2013
4 3 0010100|100|100|101 0x2925
5 0 0010110|001|010|010 0x2C52
5 1 0100010|111|111|111 0x45FF
5 2 0100011|110|101|111 0x47AF
6 0 0100100|000|100|000 0x4820
6 1 0101010|100|010|101 0x5515
6 2 0101110|000|111|110 0x5C3E
7 0 0101111|110|010|010 0x5F92
7 1 0110000|011|110|011 0x60F3
7 2 0110011|010|101|111 0x66AF
7 3 0110100|110|001|111 0x698F
BX = 100 Event : 5
0 0 0011011|011|111|000 0x36F8
2 0 0100101|011|010|110 0x4AD6
3 0 0000010|011|100|111 0x04E7
5 0 0001001|011|100|011 0x12E3
5 1 0001010|110|111|101 0x15BD
5 2 0001011|010|110|101 0x16B5
7 0 0001110|101|001|100 0x1D4C
7 1 0001111|001|100|101 0x1E65
BX = 101 Event : 6
0 0 0101001|100|101|011 0x532B
1 0 0110001|010|110|011 0x62B3
1 1 0110011|000|101|100 0x662C
1 2 0110100|000|101|100 0x682C
2 0 0110111|100|001|000 0x6F08
2 1 0111010|111|111|011 0x75FB
3 0 0000010|011|101|100 0x04EC
3 1 0000011|011|000|110 0x06C6
3 2 0000100|010|101|111 0x08AF
4 0 0000101|010|000|011 0x0A83
